2025-04-07 16:06:39,722 - INFO - Created a socket
2025-04-07 16:06:39,723 - INFO - Created a socket
2025-04-07 16:06:40,051 - INFO - ego_x:118.81701809999998,ego_y:31.89223659999999
2025-04-07 16:06:40,058 - INFO - ego_x:118.81701809999998,ego_y:31.89223659999999
2025-04-07 16:06:40,072 - INFO - ego_x:118.81701809999998,ego_y:31.89223659999999
2025-04-07 16:06:40,073 - INFO - trun angle: -239.55266752018744, filter angle: -127.40104677375562
2025-04-07 16:06:40,079 - INFO - ego_x:118.81701809999998,ego_y:31.89223659999999
2025-04-07 16:06:40,087 - INFO - ego_x:118.81701809999998,ego_y:31.89223659999999
2025-04-07 16:06:40,097 - INFO - trun angle: -239.55266752018744, filter angle: -134.8778214901844
2025-04-07 16:06:40,102 - INFO - ego_x:118.81701809999998,ego_y:31.89223659999999
2025-04-07 16:06:40,107 - INFO - ego_x:118.81701809999998,ego_y:31.89223659999999
2025-04-07 16:06:40,117 - INFO - ego_x:118.81701809999998,ego_y:31.89223659999999
2025-04-07 16:06:40,118 - INFO - trun angle: -239.55266752018744, filter angle: -141.85614455885127
2025-04-07 16:06:40,127 - INFO - ego_x:118.81701809999998,ego_y:31.89223659999999
2025-04-07 16:06:40,137 - INFO - ego_x:118.81701809999998,ego_y:31.89223659999999
2025-04-07 16:06:40,151 - INFO - trun angle: -239.47356832018824, filter angle: -148.3639728096071
2025-04-07 16:06:40,155 - INFO - ego_x:118.81701809999998,ego_y:31.89223659999999
2025-04-07 16:06:40,157 - INFO - ego_x:118.81701809999998,ego_y:31.89223659999999
2025-04-07 16:06:40,167 - INFO - ego_x:118.81701809999998,ego_y:31.89223659999999
2025-04-07 16:06:40,168 - INFO - trun angle: -239.47356832018824, filter angle: -154.43794584364585
2025-04-07 16:06:40,177 - INFO - ego_x:118.81701809999998,ego_y:31.89223659999999
2025-04-07 16:06:40,187 - INFO - ego_x:118.81701809999998,ego_y:31.89223659999999
2025-04-07 16:06:40,197 - INFO - trun angle: -239.47356832018824, filter angle: -160.106987342082
2025-04-07 16:06:40,203 - INFO - ego_x:118.81701809999998,ego_y:31.89223659999999
2025-04-07 16:06:40,207 - INFO - ego_x:118.81701809999998,ego_y:31.89223659999999
2025-04-07 16:06:40,217 - INFO - ego_x:118.81701809999998,ego_y:31.89223659999999
2025-04-07 16:06:40,218 - INFO - trun angle: -239.47356832018824, filter angle: -165.39809274062242
2025-04-07 16:06:40,227 - INFO - ego_x:118.81701809999998,ego_y:31.89223659999999
2025-04-07 16:06:40,237 - INFO - ego_x:118.81701809999998,ego_y:31.89223659999999
2025-04-07 16:06:40,247 - INFO - trun angle: -239.47356832018824, filter angle: -170.33645777926014
2025-04-07 16:06:40,251 - INFO - ego_x:118.81701809999998,ego_y:31.89223659999999
2025-04-07 16:06:40,258 - INFO - ego_x:118.81701809999998,ego_y:31.89223659999999
2025-04-07 16:06:40,272 - INFO - ego_x:118.81701809999998,ego_y:31.89223659999999
2025-04-07 16:06:40,273 - INFO - trun angle: -239.47356832018824, filter angle: -174.94559848198872
2025-04-07 16:06:40,277 - INFO - ego_x:118.81701809999998,ego_y:31.89223659999999
2025-04-07 16:06:40,287 - INFO - ego_x:118.81701809999998,ego_y:31.89223659999999
2025-04-07 16:06:40,297 - INFO - trun angle: -239.3944691201882, filter angle: -179.24218985786868
2025-04-07 16:06:40,302 - INFO - ego_x:118.81701809999998,ego_y:31.89223659999999
2025-04-07 16:06:40,307 - INFO - ego_x:118.81701809999998,ego_y:31.89223659999999
2025-04-07 16:06:40,317 - INFO - ego_x:118.81701809999998,ego_y:31.89223659999999
2025-04-07 16:06:40,318 - INFO - trun angle: -239.3944691201882, filter angle: -183.25234180868998
2025-04-07 16:06:40,327 - INFO - ego_x:118.81701809999998,ego_y:31.89223659999999
2025-04-07 16:06:40,337 - INFO - ego_x:118.81701809999998,ego_y:31.89223659999999
2025-04-07 16:06:40,347 - INFO - trun angle: -239.3944691201882, filter angle: -186.9951502961232
2025-04-07 16:06:40,351 - INFO - ego_x:118.81701809999998,ego_y:31.89223659999999
2025-04-07 16:06:40,357 - INFO - ego_x:118.81701809999998,ego_y:31.89223659999999
2025-04-07 16:06:40,367 - INFO - ego_x:118.81701809999998,ego_y:31.89223659999999
2025-04-07 16:06:40,369 - INFO - trun angle: -239.3944691201882, filter angle: -190.48843821772755
2025-04-07 16:06:40,377 - INFO - ego_x:118.81701809999998,ego_y:31.89223659999999
2025-04-07 16:06:40,387 - INFO - ego_x:118.81701809999998,ego_y:31.89223659999999
2025-04-07 16:06:40,397 - INFO - trun angle: -239.3153699201882, filter angle: -193.7435669978916
2025-04-07 16:06:40,402 - INFO - ego_x:118.81701809999998,ego_y:31.89223659999999
2025-04-07 16:06:40,407 - INFO - ego_x:118.81701809999998,ego_y:31.89223659999999
2025-04-07 16:06:40,417 - INFO - ego_x:118.81701799999996,ego_y:31.89223659999999
2025-04-07 16:06:40,418 - INFO - trun angle: -238.96717349883576, filter angle: -196.75847409795452
2025-04-07 16:06:40,427 - INFO - ego_x:118.81701799999996,ego_y:31.89223659999999
2025-04-07 16:06:40,437 - INFO - ego_x:118.81701799999996,ego_y:31.89223659999999
2025-04-07 16:06:40,447 - INFO - trun angle: -238.88807429883573, filter angle: -199.5671141113466
2025-04-07 16:06:40,451 - INFO - ego_x:118.81701799999996,ego_y:31.89223659999999
2025-04-07 16:06:40,458 - INFO - ego_x:118.81701799999996,ego_y:31.89223659999999
2025-04-07 16:06:40,472 - INFO - ego_x:118.81701799999996,ego_y:31.89223659999999
2025-04-07 16:06:40,473 - INFO - trun angle: -238.88807429883573, filter angle: -202.1885114571792
2025-04-07 16:06:40,477 - INFO - ego_x:118.81701799999996,ego_y:31.89223659999999
2025-04-07 16:06:40,487 - INFO - ego_x:118.81701799999996,ego_y:31.89223659999999
2025-04-07 16:06:40,497 - INFO - trun angle: -238.8089750988357, filter angle: -204.6298756999563
2025-04-07 16:06:40,501 - INFO - ego_x:118.81701799999996,ego_y:31.89223659999999
2025-04-07 16:06:40,507 - INFO - ego_x:118.81701799999996,ego_y:31.89223659999999
2025-04-07 16:06:40,517 - INFO - ego_x:118.81701799999996,ego_y:31.89223659999999
2025-04-07 16:06:40,518 - INFO - trun angle: -238.8089750988357, filter angle: -206.90848232654827
2025-04-07 16:06:40,527 - INFO - ego_x:118.81701799999996,ego_y:31.89223659999999
2025-04-07 16:06:40,537 - INFO - ego_x:118.81701799999996,ego_y:31.89223659999999
2025-04-07 16:06:40,547 - INFO - trun angle: -238.8089750988357, filter angle: -209.03518184470073
2025-04-07 16:06:40,551 - INFO - ego_x:118.81701799999996,ego_y:31.89223659999999
2025-04-07 16:06:40,557 - INFO - ego_x:118.81701799999996,ego_y:31.89223659999999
2025-04-07 16:06:40,567 - INFO - ego_x:118.81701799999996,ego_y:31.89223659999999
2025-04-07 16:06:40,568 - INFO - trun angle: -238.8089750988357, filter angle: -211.0201013949764
2025-04-07 16:06:40,577 - INFO - ego_x:118.81701799999996,ego_y:31.89223659999999
2025-04-07 16:06:40,587 - INFO - ego_x:118.81701799999996,ego_y:31.89223659999999
2025-04-07 16:06:40,597 - INFO - trun angle: -238.7298758988357, filter angle: -212.8674196952337
2025-04-07 16:06:40,601 - INFO - ego_x:118.81701799999996,ego_y:31.89223659999999
2025-04-07 16:06:40,607 - INFO - ego_x:118.81701799999996,ego_y:31.89223659999999
2025-04-07 16:06:40,617 - INFO - ego_x:118.81701799999996,ego_y:31.89223659999999
2025-04-07 16:06:40,618 - INFO - trun angle: -238.7298758988357, filter angle: -214.5915834421405
2025-04-07 16:06:40,627 - INFO - ego_x:118.81701799999996,ego_y:31.89223659999999
2025-04-07 16:06:40,637 - INFO - ego_x:118.81701799999996,ego_y:31.89223659999999
2025-04-07 16:06:40,650 - INFO - trun angle: -238.7298758988357, filter angle: -216.20080293925355
2025-04-07 16:06:40,655 - INFO - ego_x:118.81701799999996,ego_y:31.89223659999999
2025-04-07 16:06:40,658 - INFO - ego_x:118.81701799999996,ego_y:31.89223659999999
2025-04-07 16:06:40,672 - INFO - ego_x:118.81701799999996,ego_y:31.89223659999999
2025-04-07 16:06:40,673 - INFO - trun angle: -238.65077669883567, filter angle: -217.697467856559
2025-04-07 16:06:40,677 - INFO - ego_x:118.81701799999996,ego_y:31.89223659999999
2025-04-07 16:06:40,687 - INFO - ego_x:118.81701799999996,ego_y:31.89223659999999
2025-04-07 16:06:40,697 - INFO - trun angle: -238.65077669883567, filter angle: -219.0943551127108
2025-04-07 16:06:40,701 - INFO - ego_x:118.81701799999996,ego_y:31.89223659999999
2025-04-07 16:06:40,707 - INFO - ego_x:118.81701799999996,ego_y:31.89223659999999
2025-04-07 16:06:40,717 - INFO - ego_x:118.81701799999996,ego_y:31.89223659999999
2025-04-07 16:06:40,718 - INFO - trun angle: -238.57167749883567, filter angle: -220.39284327178578
2025-04-07 16:06:40,727 - INFO - ego_x:118.81701799999996,ego_y:31.89223659999999
2025-04-07 16:06:40,737 - INFO - ego_x:118.81701799999996,ego_y:31.89223659999999
2025-04-07 16:06:40,748 - INFO - trun angle: -238.57167749883567, filter angle: -221.6047655535891
2025-04-07 16:06:40,758 - INFO - ego_x:118.81701799999996,ego_y:31.89223659999999
2025-04-07 16:06:40,758 - INFO - ego_x:118.81701799999996,ego_y:31.89223659999999
2025-04-07 16:06:40,767 - INFO - ego_x:118.81701799999996,ego_y:31.89223659999999
2025-04-07 16:06:40,768 - INFO - trun angle: -238.57167749883567, filter angle: -222.73589301660553
2025-04-07 16:06:40,777 - INFO - ego_x:118.81701799999996,ego_y:31.89223659999999
2025-04-07 16:06:40,787 - INFO - ego_x:118.81701799999996,ego_y:31.89223659999999
2025-04-07 16:06:40,797 - INFO - trun angle: -238.49257829883564, filter angle: -223.78633870208753
2025-04-07 16:06:40,801 - INFO - ego_x:118.81701799999996,ego_y:31.89223659999999
2025-04-07 16:06:40,807 - INFO - ego_x:118.81701799999996,ego_y:31.89223659999999
2025-04-07 16:06:40,817 - INFO - ego_x:118.81701799999996,ego_y:31.89223659999999
2025-04-07 16:06:40,818 - INFO - trun angle: -238.49257829883564, filter angle: -224.76675467520408
2025-04-07 16:06:40,827 - INFO - ego_x:118.81701799999996,ego_y:31.89223659999999
2025-04-07 16:06:40,837 - INFO - ego_x:118.81701799999996,ego_y:31.89223659999999
2025-04-07 16:06:40,848 - INFO - trun angle: -238.49257829883564, filter angle: -225.68180958344618
2025-04-07 16:06:40,854 - INFO - ego_x:118.81701799999996,ego_y:31.89223659999999
2025-04-07 16:06:40,858 - INFO - ego_x:118.81701799999996,ego_y:31.89223659999999
2025-04-07 16:06:40,872 - INFO - ego_x:118.81701799999996,ego_y:31.89223659999999
2025-04-07 16:06:40,873 - INFO - trun angle: -238.49257829883564, filter angle: -226.53586083113885
2025-04-07 16:06:40,882 - INFO - ego_x:118.81701799999996,ego_y:31.89223659999999
2025-04-07 16:06:40,887 - INFO - ego_x:118.81701799999996,ego_y:31.89223659999999
2025-04-07 16:06:40,897 - INFO - trun angle: -238.4134790988356, filter angle: -227.3277020489853
2025-04-07 16:06:40,900 - INFO - ego_x:118.81701799999996,ego_y:31.89223659999999
2025-04-07 16:06:40,907 - INFO - ego_x:118.81701799999996,ego_y:31.89223659999999
2025-04-07 16:06:40,917 - INFO - ego_x:118.81701799999996,ego_y:31.89223659999999
2025-04-07 16:06:40,918 - INFO - trun angle: -238.4134790988356, filter angle: -228.0667538523086
2025-04-07 16:06:40,927 - INFO - ego_x:118.81701799999996,ego_y:31.89223659999999
2025-04-07 16:06:40,937 - INFO - ego_x:118.81701799999996,ego_y:31.89223659999999
2025-04-07 16:06:40,950 - INFO - trun angle: -238.3343798988356, filter angle: -228.75126225541044
2025-04-07 16:06:40,953 - INFO - ego_x:118.81701799999996,ego_y:31.89223659999999
2025-04-07 16:06:40,957 - INFO - ego_x:118.81701799999996,ego_y:31.89223659999999
2025-04-07 16:06:40,967 - INFO - ego_x:118.81701799999996,ego_y:31.89223659999999
2025-04-07 16:06:40,968 - INFO - trun angle: -238.3343798988356, filter angle: -229.39013676497214
2025-04-07 16:06:40,977 - INFO - ego_x:118.81701799999996,ego_y:31.89223659999999
2025-04-07 16:06:40,987 - INFO - ego_x:118.81701799999996,ego_y:31.89223659999999
2025-04-07 16:06:40,997 - INFO - trun angle: -238.3343798988356, filter angle: -229.986419640563
2025-04-07 16:06:41,004 - INFO - ego_x:118.81701799999996,ego_y:31.89223659999999
2025-04-07 16:06:41,007 - INFO - ego_x:118.81701799999996,ego_y:31.89223659999999
2025-04-07 16:06:41,017 - INFO - ego_x:118.81701799999996,ego_y:31.89223659999999
2025-04-07 16:06:41,018 - INFO - trun angle: -238.25528069883558, filter angle: -230.53767704444786
2025-04-07 16:06:41,027 - INFO - ego_x:118.81701799999996,ego_y:31.89223659999999
2025-04-07 16:06:41,037 - INFO - ego_x:118.81701799999996,ego_y:31.89223659999999
2025-04-07 16:06:41,047 - INFO - trun angle: -238.25528069883558, filter angle: -231.0521839547404
2025-04-07 16:06:41,053 - INFO - ego_x:118.81701799999996,ego_y:31.89223659999999
2025-04-07 16:06:41,057 - INFO - ego_x:118.81701799999996,ego_y:31.89223659999999
2025-04-07 16:06:41,067 - INFO - ego_x:118.81701799999996,ego_y:31.89223659999999
2025-04-07 16:06:41,068 - INFO - trun angle: -238.25528069883558, filter angle: -231.53239040434673
2025-04-07 16:06:41,077 - INFO - ego_x:118.81701799999996,ego_y:31.89223659999999
2025-04-07 16:06:41,087 - INFO - ego_x:118.81701799999996,ego_y:31.89223659999999
2025-04-07 16:06:41,097 - INFO - trun angle: -238.17618149883558, filter angle: -231.975309810646
2025-04-07 16:06:41,106 - INFO - ego_x:118.81701799999996,ego_y:31.89223659999999
2025-04-07 16:06:41,107 - INFO - ego_x:118.81701799999996,ego_y:31.89223659999999
2025-04-07 16:06:41,117 - INFO - ego_x:118.81701799999996,ego_y:31.89223659999999
2025-04-07 16:06:41,118 - INFO - trun angle: -238.17618149883558, filter angle: -232.38870125652525
2025-04-07 16:06:41,127 - INFO - ego_x:118.81701799999996,ego_y:31.89223659999999
2025-04-07 16:06:41,137 - INFO - ego_x:118.81701799999996,ego_y:31.89223659999999
2025-04-07 16:06:41,147 - INFO - trun angle: -238.17618149883558, filter angle: -232.7745332726793
2025-04-07 16:06:41,153 - INFO - ego_x:118.81701799999996,ego_y:31.89223659999999
2025-04-07 16:06:41,157 - INFO - ego_x:118.81701799999996,ego_y:31.89223659999999
2025-04-07 16:06:41,167 - INFO - ego_x:118.81701799999996,ego_y:31.89223659999999
2025-04-07 16:06:41,168 - INFO - trun angle: -238.17618149883558, filter angle: -233.134643154423
2025-04-07 16:06:41,177 - INFO - ego_x:118.81701799999996,ego_y:31.89223659999999
2025-04-07 16:06:41,187 - INFO - ego_x:118.81701799999996,ego_y:31.89223659999999
2025-04-07 16:06:41,197 - INFO - trun angle: -238.17618149883558, filter angle: -233.47074571071715
2025-04-07 16:06:41,204 - INFO - ego_x:118.81701799999996,ego_y:31.89223659999999
2025-04-07 16:06:41,207 - INFO - ego_x:118.81701799999996,ego_y:31.89223659999999
2025-04-07 16:06:41,217 - INFO - ego_x:118.81701799999996,ego_y:31.89223659999999
2025-04-07 16:06:41,218 - INFO - trun angle: -238.17618149883558, filter angle: -233.78444142992507
2025-04-07 16:06:41,227 - INFO - ego_x:118.81701799999996,ego_y:31.89223659999999
2025-04-07 16:06:41,237 - INFO - ego_x:118.81701799999996,ego_y:31.89223659999999
2025-04-07 16:06:41,247 - INFO - trun angle: -238.17618149883558, filter angle: -234.07722410118575
2025-04-07 16:06:41,251 - INFO - ego_x:118.81701799999996,ego_y:31.89223659999999
2025-04-07 16:06:41,258 - INFO - ego_x:118.81701799999996,ego_y:31.89223659999999
2025-04-07 16:06:41,272 - INFO - ego_x:118.81701799999996,ego_y:31.89223659999999
2025-04-07 16:06:41,273 - INFO - trun angle: -238.17618149883558, filter angle: -234.3504879276957
2025-04-07 16:06:41,277 - INFO - ego_x:118.81701799999996,ego_y:31.89223659999999
2025-04-07 16:06:41,287 - INFO - ego_x:118.81701799999996,ego_y:31.89223659999999
2025-04-07 16:06:41,297 - INFO - trun angle: -238.17618149883558, filter angle: -234.60553416577167
2025-04-07 16:06:41,301 - INFO - ego_x:118.81701799999996,ego_y:31.89223659999999
2025-04-07 16:06:41,307 - INFO - ego_x:118.81701799999996,ego_y:31.89223659999999
2025-04-07 16:06:41,317 - INFO - ego_x:118.81701799999996,ego_y:31.89223659999999
2025-04-07 16:06:41,318 - INFO - trun angle: -238.17618149883558, filter angle: -234.84357732130925
2025-04-07 16:06:41,327 - INFO - ego_x:118.81701799999996,ego_y:31.89223659999999
2025-04-07 16:06:41,337 - INFO - ego_x:118.81701799999996,ego_y:31.89223659999999
2025-04-07 16:06:41,347 - INFO - trun angle: -238.17618149883558, filter angle: -235.06575093314436
2025-04-07 16:06:41,353 - INFO - ego_x:118.81701799999996,ego_y:31.89223659999999
2025-04-07 16:06:41,357 - INFO - ego_x:118.81701799999996,ego_y:31.89223659999999
2025-04-07 16:06:41,367 - INFO - ego_x:118.81701799999996,ego_y:31.89223659999999
2025-04-07 16:06:41,368 - INFO - trun angle: -238.17618149883558, filter angle: -235.27311297085708
2025-04-07 16:06:41,377 - INFO - ego_x:118.81701799999996,ego_y:31.89223659999999
2025-04-07 16:06:41,387 - INFO - ego_x:118.81701799999996,ego_y:31.89223659999999
2025-04-07 16:06:41,398 - INFO - trun angle: -238.09708229883555, filter angle: -235.4613775927223
2025-04-07 16:06:41,401 - INFO - ego_x:118.81701799999996,ego_y:31.89223659999999
2025-04-07 16:06:41,407 - INFO - ego_x:118.81701799999996,ego_y:31.89223659999999
2025-04-07 16:06:41,418 - INFO - ego_x:118.81701799999996,ego_y:31.89223659999999
2025-04-07 16:06:41,418 - INFO - trun angle: -238.09708229883555, filter angle: -235.63709123979652
2025-04-07 16:06:41,427 - INFO - ego_x:118.81701799999996,ego_y:31.89223659999999
2025-04-07 16:06:41,437 - INFO - ego_x:118.81701799999996,ego_y:31.89223659999999
2025-04-07 16:06:41,447 - INFO - trun angle: -238.09708229883555, filter angle: -235.80109064373246
2025-04-07 16:06:41,451 - INFO - ego_x:118.81701799999996,ego_y:31.89223659999999
2025-04-07 16:06:41,457 - INFO - ego_x:118.81701799999996,ego_y:31.89223659999999
2025-04-07 16:06:41,468 - INFO - ego_x:118.81701799999996,ego_y:31.89223659999999
2025-04-07 16:06:41,469 - INFO - trun angle: -238.09708229883555, filter angle: -235.95415675407267
2025-04-07 16:06:41,482 - INFO - ego_x:118.81701799999996,ego_y:31.89223659999999
2025-04-07 16:06:41,487 - INFO - ego_x:118.81701799999996,ego_y:31.89223659999999
2025-04-07 16:06:41,498 - INFO - trun angle: -238.09708229883555, filter angle: -236.09701845705686
2025-04-07 16:06:41,503 - INFO - ego_x:118.81701799999996,ego_y:31.89223659999999
2025-04-07 16:06:41,508 - INFO - ego_x:118.81701799999996,ego_y:31.89223659999999
2025-04-07 16:06:41,517 - INFO - ego_x:118.81701799999996,ego_y:31.89223659999999
2025-04-07 16:06:41,518 - INFO - trun angle: -238.17618149883558, filter angle: -236.23562932650876
2025-04-07 16:06:41,527 - INFO - ego_x:118.81701799999996,ego_y:31.89223659999999
2025-04-07 16:06:41,537 - INFO - ego_x:118.81701799999996,ego_y:31.89223659999999
2025-04-07 16:06:41,547 - INFO - trun angle: -238.09708229883555, filter angle: -236.35972619133054
2025-04-07 16:06:41,557 - INFO - ego_x:118.81701799999996,ego_y:31.89223659999999
2025-04-07 16:06:41,558 - INFO - ego_x:118.81701799999996,ego_y:31.89223659999999
2025-04-07 16:06:41,567 - INFO - ego_x:118.81701799999996,ego_y:31.89223659999999
2025-04-07 16:06:41,568 - INFO - trun angle: -238.09708229883555, filter angle: -236.47554993183087
2025-04-07 16:06:41,577 - INFO - ego_x:118.81701799999996,ego_y:31.89223659999999
2025-04-07 16:06:41,587 - INFO - ego_x:118.81701799999996,ego_y:31.89223659999999
2025-04-07 16:06:41,597 - INFO - trun angle: -238.09708229883555, filter angle: -236.58365208963122
2025-04-07 16:06:41,602 - INFO - ego_x:118.81701799999996,ego_y:31.89223659999999
2025-04-07 16:06:41,607 - INFO - ego_x:118.81701799999996,ego_y:31.89223659999999
2025-04-07 16:06:41,617 - INFO - ego_x:118.81701799999996,ego_y:31.89223659999999
2025-04-07 16:06:41,618 - INFO - trun angle: -238.09708229883555, filter angle: -236.6845474369115
2025-04-07 16:06:41,628 - INFO - ego_x:118.81701799999996,ego_y:31.89223659999999
2025-04-07 16:06:41,637 - INFO - ego_x:118.81701799999996,ego_y:31.89223659999999
2025-04-07 16:06:41,648 - INFO - trun angle: -238.09708229883555, filter angle: -236.77871642770643
2025-04-07 16:06:41,659 - INFO - ego_x:118.81701799999996,ego_y:31.89223659999999
2025-04-07 16:06:41,660 - INFO - ego_x:118.81701799999996,ego_y:31.89223659999999
2025-04-07 16:06:41,668 - INFO - ego_x:118.81701799999996,ego_y:31.89223659999999
2025-04-07 16:06:41,669 - INFO - trun angle: -238.09708229883555, filter angle: -236.86660748578169
2025-04-07 16:06:41,682 - INFO - ego_x:118.81701799999996,ego_y:31.89223659999999
2025-04-07 16:06:41,687 - INFO - ego_x:118.81701799999996,ego_y:31.89223659999999
2025-04-07 16:06:41,697 - INFO - trun angle: -238.09708229883555, filter angle: -236.94863913998532
2025-04-07 16:06:41,702 - INFO - ego_x:118.81701799999996,ego_y:31.89223659999999
2025-04-07 16:06:41,707 - INFO - ego_x:118.81701799999996,ego_y:31.89223659999999
2025-04-07 16:06:41,717 - INFO - ego_x:118.81701799999996,ego_y:31.89223659999999
2025-04-07 16:06:41,718 - INFO - trun angle: -238.09708229883555, filter angle: -237.02520201724198
2025-04-07 16:06:41,727 - INFO - ego_x:118.81701799999996,ego_y:31.89223659999999
2025-04-07 16:06:41,737 - INFO - ego_x:118.81701799999996,ego_y:31.89223659999999
2025-04-07 16:06:41,748 - INFO - trun angle: -238.09708229883555, filter angle: -237.09666070268156
2025-04-07 16:06:41,760 - INFO - ego_x:118.81701799999996,ego_y:31.89223659999999
2025-04-07 16:06:41,761 - INFO - ego_x:118.81701799999996,ego_y:31.89223659999999
2025-04-07 16:06:41,767 - INFO - ego_x:118.81701799999996,ego_y:31.89223659999999
2025-04-07 16:06:41,768 - INFO - trun angle: -238.09708229883555, filter angle: -237.1633554757585
2025-04-07 16:06:41,777 - INFO - ego_x:118.81701799999996,ego_y:31.89223659999999
2025-04-07 16:06:41,787 - INFO - ego_x:118.81701799999996,ego_y:31.89223659999999
2025-04-07 16:06:41,798 - INFO - trun angle: -238.09708229883555, filter angle: -237.22560393063029
2025-04-07 16:06:41,802 - INFO - ego_x:118.81701799999996,ego_y:31.89223659999999
2025-04-07 16:06:41,807 - INFO - ego_x:118.81701799999996,ego_y:31.89223659999999
2025-04-07 16:06:41,817 - INFO - ego_x:118.81701799999996,ego_y:31.89223659999999
2025-04-07 16:06:41,818 - INFO - trun angle: -238.09708229883555, filter angle: -237.28370248851064
2025-04-07 16:06:41,827 - INFO - ego_x:118.81701799999996,ego_y:31.89223659999999
2025-04-07 16:06:41,837 - INFO - ego_x:118.81701799999996,ego_y:31.89223659999999
2025-04-07 16:06:41,847 - INFO - trun angle: -238.09708229883555, filter angle: -237.33792780919896
2025-04-07 16:06:41,853 - INFO - ego_x:118.81701799999996,ego_y:31.89223659999999
2025-04-07 16:06:41,858 - INFO - ego_x:118.81701799999996,ego_y:31.89223659999999
2025-04-07 16:06:41,873 - INFO - ego_x:118.81701799999996,ego_y:31.89223659999999
2025-04-07 16:06:41,874 - INFO - trun angle: -238.09708229883555, filter angle: -237.38853810850807
