2025-04-06 16:07:22,699 - INFO - Created a socket
2025-04-06 16:07:22,701 - INFO - Created a socket
2025-04-06 16:07:23,310 - INFO - ego_x:118.81696819999996,ego_y:31.8922398
2025-04-06 16:07:23,320 - INFO - ego_x:118.81696819999996,ego_y:31.8922398
2025-04-06 16:07:23,332 - INFO - ego_x:118.81696819999996,ego_y:31.8922398
2025-04-06 16:07:23,340 - INFO - ego_x:118.81696819999996,ego_y:31.8922398
2025-04-06 16:07:23,350 - INFO - ego_x:118.81696819999996,ego_y:31.8922398
2025-04-06 16:07:23,359 - INFO - ego_x:118.81696819999996,ego_y:31.8922398
2025-04-06 16:07:23,370 - INFO - ego_x:118.81696819999996,ego_y:31.8922398
2025-04-06 16:07:23,386 - INFO - ego_x:118.81696819999996,ego_y:31.8922398
2025-04-06 16:07:23,390 - INFO - ego_x:118.81696819999996,ego_y:31.8922398
2025-04-06 16:07:23,400 - INFO - ego_x:118.81696819999996,ego_y:31.8922398
2025-04-06 16:07:23,410 - INFO - ego_x:118.81696819999996,ego_y:31.8922398
2025-04-06 16:07:23,420 - INFO - ego_x:118.81696819999996,ego_y:31.8922398
2025-04-06 16:07:23,436 - INFO - ego_x:118.81696819999996,ego_y:31.8922398
2025-04-06 16:07:23,440 - INFO - ego_x:118.81696819999996,ego_y:31.8922398
2025-04-06 16:07:23,450 - INFO - ego_x:118.81696819999996,ego_y:31.8922398
2025-04-06 16:07:23,461 - INFO - ego_x:118.81696819999996,ego_y:31.8922398
2025-04-06 16:07:23,475 - INFO - ego_x:118.81696819999996,ego_y:31.8922398
2025-04-06 16:07:23,486 - INFO - ego_x:118.81696819999996,ego_y:31.8922398
2025-04-06 16:07:23,490 - INFO - ego_x:118.81696819999996,ego_y:31.8922398
2025-04-06 16:07:23,500 - INFO - ego_x:118.81696819999996,ego_y:31.8922398
2025-04-06 16:07:23,510 - INFO - ego_x:118.81696819999996,ego_y:31.8922398
2025-04-06 16:07:23,520 - INFO - ego_x:118.81696819999996,ego_y:31.8922398
2025-04-06 16:07:23,536 - INFO - ego_x:118.81696819999996,ego_y:31.8922398
2025-04-06 16:07:23,540 - INFO - ego_x:118.81696819999996,ego_y:31.8922398
2025-04-06 16:07:23,550 - INFO - ego_x:118.81696819999996,ego_y:31.8922398
2025-04-06 16:07:23,560 - INFO - ego_x:118.81696819999996,ego_y:31.8922398
2025-04-06 16:07:23,570 - INFO - ego_x:118.81696819999996,ego_y:31.8922398
2025-04-06 16:07:23,586 - INFO - ego_x:118.81696819999996,ego_y:31.8922398
2025-04-06 16:07:23,589 - INFO - ego_x:118.81696819999996,ego_y:31.8922398
2025-04-06 16:07:23,600 - INFO - ego_x:118.81696819999996,ego_y:31.8922398
2025-04-06 16:07:23,609 - INFO - ego_x:118.81696819999996,ego_y:31.8922398
2025-04-06 16:07:23,620 - INFO - ego_x:118.81696819999996,ego_y:31.8922398
2025-04-06 16:07:23,634 - INFO - ego_x:118.81696819999996,ego_y:31.8922398
2025-04-06 16:07:23,639 - INFO - ego_x:118.81696819999996,ego_y:31.8922398
2025-04-06 16:07:23,649 - INFO - ego_x:118.81696819999996,ego_y:31.8922398
2025-04-06 16:07:23,661 - INFO - ego_x:118.81696819999996,ego_y:31.8922398
2025-04-06 16:07:23,674 - INFO - ego_x:118.81696819999996,ego_y:31.8922398
2025-04-06 16:07:23,682 - INFO - ego_x:118.81696819999996,ego_y:31.8922398
2025-04-06 16:07:23,689 - INFO - ego_x:118.81696819999996,ego_y:31.8922398
2025-04-06 16:07:23,700 - INFO - ego_x:118.81696819999996,ego_y:31.8922398
2025-04-06 16:07:23,710 - INFO - ego_x:118.81696819999996,ego_y:31.8922398
2025-04-06 16:07:23,720 - INFO - ego_x:118.81696819999996,ego_y:31.8922398
2025-04-06 16:07:23,734 - INFO - ego_x:118.81696819999996,ego_y:31.8922398
2025-04-06 16:07:23,740 - INFO - ego_x:118.81696819999996,ego_y:31.8922398
2025-04-06 16:07:23,750 - INFO - ego_x:118.81696819999996,ego_y:31.8922398
2025-04-06 16:07:23,760 - INFO - ego_x:118.81696819999996,ego_y:31.8922398
2025-04-06 16:07:23,769 - INFO - ego_x:118.81696819999996,ego_y:31.8922398
2025-04-06 16:07:23,783 - INFO - ego_x:118.81696819999996,ego_y:31.8922398
2025-04-06 16:07:23,789 - INFO - ego_x:118.81696819999996,ego_y:31.8922398
2025-04-06 16:07:23,800 - INFO - ego_x:118.81696819999996,ego_y:31.8922398
2025-04-06 16:07:23,810 - INFO - ego_x:118.81696819999996,ego_y:31.8922398
2025-04-06 16:07:23,820 - INFO - ego_x:118.81696819999996,ego_y:31.8922398
2025-04-06 16:07:23,835 - INFO - ego_x:118.81696819999996,ego_y:31.8922398
2025-04-06 16:07:23,840 - INFO - ego_x:118.81696819999996,ego_y:31.8922398
2025-04-06 16:07:23,850 - INFO - ego_x:118.81696819999996,ego_y:31.8922398
2025-04-06 16:07:23,861 - INFO - ego_x:118.81696819999996,ego_y:31.8922398
2025-04-06 16:07:23,875 - INFO - ego_x:118.81696819999996,ego_y:31.8922398
2025-04-06 16:07:23,885 - INFO - ego_x:118.81696819999996,ego_y:31.8922398
2025-04-06 16:07:23,890 - INFO - ego_x:118.81696819999996,ego_y:31.8922398
2025-04-06 16:07:23,900 - INFO - ego_x:118.81696819999996,ego_y:31.8922398
2025-04-06 16:07:23,910 - INFO - ego_x:118.81696819999996,ego_y:31.8922398
2025-04-06 16:07:23,920 - INFO - ego_x:118.81696819999996,ego_y:31.8922398
2025-04-06 16:07:23,936 - INFO - ego_x:118.81696819999996,ego_y:31.8922398
2025-04-06 16:07:23,940 - INFO - ego_x:118.81696819999996,ego_y:31.8922398
2025-04-06 16:07:23,950 - INFO - ego_x:118.81696819999996,ego_y:31.8922398
2025-04-06 16:07:23,960 - INFO - ego_x:118.81696819999996,ego_y:31.8922398
2025-04-06 16:07:23,970 - INFO - ego_x:118.81696819999996,ego_y:31.8922398
2025-04-06 16:07:23,986 - INFO - ego_x:118.81696819999996,ego_y:31.8922398
2025-04-06 16:07:23,990 - INFO - ego_x:118.81696819999996,ego_y:31.8922398
2025-04-06 16:07:24,000 - INFO - ego_x:118.81696819999996,ego_y:31.8922398
2025-04-06 16:07:24,010 - INFO - ego_x:118.81696819999996,ego_y:31.8922398
2025-04-06 16:07:24,020 - INFO - ego_x:118.81696819999996,ego_y:31.8922398
2025-04-06 16:07:24,036 - INFO - ego_x:118.81696819999996,ego_y:31.8922398
2025-04-06 16:07:24,039 - INFO - ego_x:118.81696819999996,ego_y:31.8922398
2025-04-06 16:07:24,049 - INFO - ego_x:118.81696819999996,ego_y:31.8922398
2025-04-06 16:07:24,061 - INFO - ego_x:118.81696819999996,ego_y:31.8922398
2025-04-06 16:07:24,075 - INFO - ego_x:118.81696819999996,ego_y:31.8922398
2025-04-06 16:07:24,086 - INFO - ego_x:118.81696819999996,ego_y:31.8922398
2025-04-06 16:07:24,090 - INFO - ego_x:118.81696819999996,ego_y:31.8922398
2025-04-06 16:07:24,100 - INFO - ego_x:118.81696819999996,ego_y:31.8922398
2025-04-06 16:07:24,110 - INFO - ego_x:118.81696819999996,ego_y:31.8922398
2025-04-06 16:07:24,120 - INFO - ego_x:118.81696819999996,ego_y:31.8922398
2025-04-06 16:07:24,136 - INFO - ego_x:118.81696819999996,ego_y:31.8922398
2025-04-06 16:07:24,139 - INFO - ego_x:118.81696819999996,ego_y:31.8922398
2025-04-06 16:07:24,150 - INFO - ego_x:118.81696819999996,ego_y:31.8922398
2025-04-06 16:07:24,160 - INFO - ego_x:118.81696819999996,ego_y:31.8922398
2025-04-06 16:07:24,170 - INFO - ego_x:118.81696819999996,ego_y:31.8922398
2025-04-06 16:07:24,186 - INFO - ego_x:118.81696819999996,ego_y:31.8922398
2025-04-06 16:07:24,190 - INFO - ego_x:118.81696819999996,ego_y:31.8922398
2025-04-06 16:07:24,200 - INFO - ego_x:118.81696819999996,ego_y:31.8922398
2025-04-06 16:07:24,210 - INFO - ego_x:118.81696819999996,ego_y:31.8922398
2025-04-06 16:07:24,220 - INFO - ego_x:118.81696819999996,ego_y:31.8922398
2025-04-06 16:07:24,236 - INFO - ego_x:118.81696819999996,ego_y:31.8922398
2025-04-06 16:07:24,239 - INFO - ego_x:118.81696819999996,ego_y:31.8922398
2025-04-06 16:07:24,250 - INFO - ego_x:118.81696819999996,ego_y:31.8922398
2025-04-06 16:07:24,261 - INFO - ego_x:118.81696819999996,ego_y:31.8922398
2025-04-06 16:07:24,275 - INFO - ego_x:118.81696819999996,ego_y:31.8922398
2025-04-06 16:07:24,286 - INFO - ego_x:118.81696819999996,ego_y:31.8922398
2025-04-06 16:07:24,290 - INFO - ego_x:118.81696819999996,ego_y:31.8922398
2025-04-06 16:07:24,300 - INFO - ego_x:118.81696819999996,ego_y:31.8922398
2025-04-06 16:07:24,310 - INFO - ego_x:118.81696819999996,ego_y:31.8922398
2025-04-06 16:07:24,320 - INFO - ego_x:118.81696819999996,ego_y:31.8922398
2025-04-06 16:07:24,336 - INFO - ego_x:118.81696819999996,ego_y:31.8922398
2025-04-06 16:07:24,339 - INFO - ego_x:118.81696819999996,ego_y:31.8922398
2025-04-06 16:07:24,350 - INFO - ego_x:118.81696819999996,ego_y:31.8922398
2025-04-06 16:07:24,360 - INFO - ego_x:118.81696819999996,ego_y:31.8922398
2025-04-06 16:07:24,370 - INFO - ego_x:118.81696819999996,ego_y:31.8922398
2025-04-06 16:07:24,386 - INFO - ego_x:118.81696819999996,ego_y:31.8922398
2025-04-06 16:07:24,390 - INFO - ego_x:118.81696819999996,ego_y:31.8922398
2025-04-06 16:07:24,399 - INFO - ego_x:118.81696819999996,ego_y:31.8922398
2025-04-06 16:07:24,409 - INFO - ego_x:118.81696819999996,ego_y:31.8922398
2025-04-06 16:07:24,420 - INFO - ego_x:118.81696819999996,ego_y:31.8922398
2025-04-06 16:07:24,436 - INFO - ego_x:118.81696819999996,ego_y:31.8922398
2025-04-06 16:07:24,440 - INFO - ego_x:118.81696819999996,ego_y:31.8922398
2025-04-06 16:07:24,450 - INFO - ego_x:118.81696819999996,ego_y:31.8922398
2025-04-06 16:07:24,461 - INFO - ego_x:118.81696819999996,ego_y:31.8922398
2025-04-06 16:07:24,474 - INFO - ego_x:118.81696819999996,ego_y:31.8922398
2025-04-06 16:07:24,483 - INFO - ego_x:118.81696819999996,ego_y:31.8922398
2025-04-06 16:07:24,489 - INFO - ego_x:118.81696819999996,ego_y:31.8922398
2025-04-06 16:07:24,499 - INFO - ego_x:118.81696819999996,ego_y:31.8922398
2025-04-06 16:07:24,509 - INFO - ego_x:118.81696819999996,ego_y:31.8922398
2025-04-06 16:07:24,519 - INFO - ego_x:118.81696819999996,ego_y:31.8922398
2025-04-06 16:07:24,533 - INFO - ego_x:118.81696819999996,ego_y:31.8922398
2025-04-06 16:07:24,540 - INFO - ego_x:118.81696819999996,ego_y:31.8922398
2025-04-06 16:07:24,549 - INFO - ego_x:118.81696819999996,ego_y:31.8922398
2025-04-06 16:07:24,559 - INFO - ego_x:118.81696819999996,ego_y:31.8922398
2025-04-06 16:07:24,569 - INFO - ego_x:118.81696819999996,ego_y:31.8922398
2025-04-06 16:07:24,583 - INFO - ego_x:118.81696819999996,ego_y:31.8922398
2025-04-06 16:07:24,589 - INFO - ego_x:118.81696819999996,ego_y:31.8922398
2025-04-06 16:07:24,600 - INFO - ego_x:118.81696819999996,ego_y:31.8922398
2025-04-06 16:07:24,610 - INFO - ego_x:118.81696819999996,ego_y:31.8922398
2025-04-06 16:07:24,620 - INFO - ego_x:118.81696819999996,ego_y:31.8922398
2025-04-06 16:07:24,634 - INFO - ego_x:118.81696819999996,ego_y:31.8922398
2025-04-06 16:07:24,640 - INFO - ego_x:118.81696819999996,ego_y:31.8922398
2025-04-06 16:07:24,650 - INFO - ego_x:118.81696819999996,ego_y:31.8922398
2025-04-06 16:07:24,661 - INFO - ego_x:118.81696819999996,ego_y:31.8922398
2025-04-06 16:07:24,675 - INFO - ego_x:118.81696819999996,ego_y:31.8922398
2025-04-06 16:07:24,686 - INFO - ego_x:118.81696819999996,ego_y:31.8922398
2025-04-06 16:07:24,690 - INFO - ego_x:118.81696819999996,ego_y:31.8922398
2025-04-06 16:07:24,700 - INFO - ego_x:118.81696819999996,ego_y:31.8922398
2025-04-06 16:07:24,709 - INFO - ego_x:118.81696819999996,ego_y:31.8922398
2025-04-06 16:07:24,719 - INFO - ego_x:118.81696819999996,ego_y:31.8922398
2025-04-06 16:07:24,735 - INFO - ego_x:118.81696819999996,ego_y:31.8922398
2025-04-06 16:07:24,740 - INFO - ego_x:118.81696819999996,ego_y:31.8922398
2025-04-06 16:07:24,750 - INFO - ego_x:118.81696819999996,ego_y:31.8922398
2025-04-06 16:07:24,760 - INFO - ego_x:118.81696819999996,ego_y:31.8922398
2025-04-06 16:07:24,770 - INFO - ego_x:118.81696819999996,ego_y:31.8922398
2025-04-06 16:07:24,782 - INFO - ego_x:118.81696819999996,ego_y:31.8922398
2025-04-06 16:07:24,790 - INFO - ego_x:118.81696819999996,ego_y:31.8922398
2025-04-06 16:07:24,800 - INFO - ego_x:118.81696819999996,ego_y:31.8922398
2025-04-06 16:07:24,810 - INFO - ego_x:118.81696819999996,ego_y:31.8922398
2025-04-06 16:07:24,820 - INFO - ego_x:118.81696819999996,ego_y:31.8922398
2025-04-06 16:07:24,836 - INFO - ego_x:118.81696819999996,ego_y:31.8922398
2025-04-06 16:07:24,840 - INFO - ego_x:118.81696819999996,ego_y:31.8922398
2025-04-06 16:07:24,850 - INFO - ego_x:118.81696819999996,ego_y:31.8922398
2025-04-06 16:07:24,861 - INFO - ego_x:118.81696819999996,ego_y:31.8922398
2025-04-06 16:07:24,875 - INFO - ego_x:118.81696819999996,ego_y:31.8922398
2025-04-06 16:07:24,886 - INFO - ego_x:118.81696819999996,ego_y:31.8922398
2025-04-06 16:07:24,890 - INFO - ego_x:118.81696819999996,ego_y:31.8922398
2025-04-06 16:07:24,900 - INFO - ego_x:118.81696819999996,ego_y:31.8922398
2025-04-06 16:07:24,910 - INFO - ego_x:118.81696819999996,ego_y:31.8922398
2025-04-06 16:07:24,920 - INFO - ego_x:118.81696819999996,ego_y:31.8922398
2025-04-06 16:07:24,936 - INFO - ego_x:118.81696819999996,ego_y:31.8922398
2025-04-06 16:07:24,939 - INFO - ego_x:118.81696819999996,ego_y:31.8922398
2025-04-06 16:07:24,949 - INFO - ego_x:118.81696819999996,ego_y:31.8922398
2025-04-06 16:07:24,960 - INFO - ego_x:118.81696819999996,ego_y:31.8922398
2025-04-06 16:07:24,970 - INFO - ego_x:118.81696819999996,ego_y:31.8922398
2025-04-06 16:07:24,986 - INFO - ego_x:118.81696819999996,ego_y:31.8922398
2025-04-06 16:07:24,990 - INFO - ego_x:118.81696819999996,ego_y:31.8922398
2025-04-06 16:07:25,000 - INFO - ego_x:118.81696819999996,ego_y:31.8922398
2025-04-06 16:07:25,010 - INFO - ego_x:118.81696819999996,ego_y:31.8922398
2025-04-06 16:07:25,020 - INFO - ego_x:118.81696819999996,ego_y:31.8922398
2025-04-06 16:07:25,036 - INFO - ego_x:118.81696819999996,ego_y:31.8922398
2025-04-06 16:07:25,039 - INFO - ego_x:118.81696819999996,ego_y:31.8922398
2025-04-06 16:07:25,049 - INFO - ego_x:118.81696819999996,ego_y:31.8922398
2025-04-06 16:07:25,061 - INFO - ego_x:118.81696819999996,ego_y:31.8922398
2025-04-06 16:07:25,075 - INFO - ego_x:118.81696819999996,ego_y:31.8922398
2025-04-06 16:07:25,086 - INFO - ego_x:118.81696819999996,ego_y:31.8922398
2025-04-06 16:07:25,090 - INFO - ego_x:118.81696819999996,ego_y:31.8922398
2025-04-06 16:07:25,100 - INFO - ego_x:118.81696819999996,ego_y:31.8922398
2025-04-06 16:07:25,110 - INFO - ego_x:118.81696819999996,ego_y:31.8922398
2025-04-06 16:07:25,120 - INFO - ego_x:118.81696819999996,ego_y:31.8922398
2025-04-06 16:07:25,134 - INFO - ego_x:118.81696819999996,ego_y:31.8922398
2025-04-06 16:07:25,139 - INFO - ego_x:118.81696819999996,ego_y:31.8922398
2025-04-06 16:07:25,149 - INFO - ego_x:118.81696819999996,ego_y:31.8922398
2025-04-06 16:07:25,160 - INFO - ego_x:118.81696819999996,ego_y:31.8922398
2025-04-06 16:07:25,170 - INFO - ego_x:118.81696819999996,ego_y:31.8922398
2025-04-06 16:07:25,185 - INFO - ego_x:118.81696819999996,ego_y:31.8922398
2025-04-06 16:07:25,189 - INFO - ego_x:118.81696819999996,ego_y:31.8922398
2025-04-06 16:07:25,200 - INFO - ego_x:118.81696819999996,ego_y:31.8922398
2025-04-06 16:07:25,210 - INFO - ego_x:118.81696819999996,ego_y:31.8922398
2025-04-06 16:07:25,219 - INFO - ego_x:118.81696819999996,ego_y:31.8922398
2025-04-06 16:07:25,235 - INFO - ego_x:118.81696819999996,ego_y:31.8922398
2025-04-06 16:07:25,239 - INFO - ego_x:118.81696819999996,ego_y:31.8922398
2025-04-06 16:07:25,250 - INFO - ego_x:118.81696819999996,ego_y:31.8922398
2025-04-06 16:07:25,261 - INFO - ego_x:118.81696819999996,ego_y:31.8922398
2025-04-06 16:07:25,275 - INFO - ego_x:118.81696819999996,ego_y:31.8922398
2025-04-06 16:07:25,286 - INFO - ego_x:118.81696819999996,ego_y:31.8922398
2025-04-06 16:07:25,290 - INFO - ego_x:118.81696819999996,ego_y:31.8922398
2025-04-06 16:07:25,300 - INFO - ego_x:118.81696819999996,ego_y:31.8922398
2025-04-06 16:07:25,310 - INFO - ego_x:118.81696819999996,ego_y:31.8922398
2025-04-06 16:07:25,320 - INFO - ego_x:118.81696819999996,ego_y:31.8922398
2025-04-06 16:07:25,332 - INFO - ego_x:118.81696819999996,ego_y:31.8922398
2025-04-06 16:07:25,340 - INFO - ego_x:118.81696819999996,ego_y:31.8922398
2025-04-06 16:07:25,350 - INFO - ego_x:118.81696819999996,ego_y:31.8922398
2025-04-06 16:07:25,360 - INFO - ego_x:118.81696819999996,ego_y:31.8922398
2025-04-06 16:07:25,370 - INFO - ego_x:118.81696819999996,ego_y:31.8922398
2025-04-06 16:07:25,386 - INFO - ego_x:118.81696819999996,ego_y:31.8922398
2025-04-06 16:07:25,390 - INFO - ego_x:118.81696819999996,ego_y:31.8922398
2025-04-06 16:07:25,400 - INFO - ego_x:118.81696819999996,ego_y:31.8922398
2025-04-06 16:07:25,410 - INFO - ego_x:118.81696819999996,ego_y:31.8922398
2025-04-06 16:07:25,420 - INFO - ego_x:118.81696819999996,ego_y:31.8922398
2025-04-06 16:07:25,432 - INFO - ego_x:118.81696819999996,ego_y:31.8922398
2025-04-06 16:07:25,439 - INFO - ego_x:118.81696819999996,ego_y:31.8922398
2025-04-06 16:07:25,450 - INFO - ego_x:118.81696819999996,ego_y:31.8922398
2025-04-06 16:07:25,461 - INFO - ego_x:118.81696819999996,ego_y:31.8922398
2025-04-06 16:07:25,475 - INFO - ego_x:118.81696819999996,ego_y:31.8922398
2025-04-06 16:07:25,486 - INFO - ego_x:118.81696819999996,ego_y:31.8922398
2025-04-06 16:07:25,490 - INFO - ego_x:118.81696819999996,ego_y:31.8922398
2025-04-06 16:07:25,500 - INFO - ego_x:118.81696819999996,ego_y:31.8922398
2025-04-06 16:07:25,509 - INFO - ego_x:118.81696819999996,ego_y:31.8922398
2025-04-06 16:07:25,520 - INFO - ego_x:118.81696819999996,ego_y:31.8922398
2025-04-06 16:07:25,536 - INFO - ego_x:118.81696819999996,ego_y:31.8922398
2025-04-06 16:07:25,540 - INFO - ego_x:118.81696819999996,ego_y:31.8922398
2025-04-06 16:07:25,550 - INFO - ego_x:118.81696819999996,ego_y:31.8922398
2025-04-06 16:07:25,560 - INFO - ego_x:118.81696819999996,ego_y:31.8922398
2025-04-06 16:07:25,570 - INFO - ego_x:118.81696819999996,ego_y:31.8922398
2025-04-06 16:07:25,586 - INFO - ego_x:118.81696819999996,ego_y:31.8922398
2025-04-06 16:07:25,590 - INFO - ego_x:118.81696819999996,ego_y:31.8922398
2025-04-06 16:07:25,600 - INFO - ego_x:118.81696819999996,ego_y:31.8922398
2025-04-06 16:07:25,610 - INFO - ego_x:118.81696819999996,ego_y:31.8922398
2025-04-06 16:07:25,620 - INFO - ego_x:118.81696819999996,ego_y:31.8922398
2025-04-06 16:07:25,636 - INFO - ego_x:118.81696819999996,ego_y:31.8922398
2025-04-06 16:07:25,639 - INFO - ego_x:118.81696819999996,ego_y:31.8922398
2025-04-06 16:07:25,650 - INFO - ego_x:118.81696819999996,ego_y:31.8922398
2025-04-06 16:07:25,661 - INFO - ego_x:118.81696819999996,ego_y:31.8922398
2025-04-06 16:07:25,675 - INFO - ego_x:118.81696819999996,ego_y:31.8922398
2025-04-06 16:07:25,686 - INFO - ego_x:118.81696819999996,ego_y:31.8922398
2025-04-06 16:07:25,690 - INFO - ego_x:118.81696819999996,ego_y:31.8922398
2025-04-06 16:07:25,700 - INFO - ego_x:118.81696819999996,ego_y:31.8922398
2025-04-06 16:07:25,710 - INFO - ego_x:118.81696819999996,ego_y:31.8922398
2025-04-06 16:07:25,720 - INFO - ego_x:118.81696819999996,ego_y:31.8922398
2025-04-06 16:07:25,736 - INFO - ego_x:118.81696819999996,ego_y:31.8922398
2025-04-06 16:07:25,740 - INFO - ego_x:118.81696819999996,ego_y:31.8922398
2025-04-06 16:07:25,749 - INFO - ego_x:118.81696819999996,ego_y:31.8922398
2025-04-06 16:07:25,760 - INFO - ego_x:118.81696819999996,ego_y:31.8922398
2025-04-06 16:07:25,770 - INFO - ego_x:118.81696819999996,ego_y:31.8922398
2025-04-06 16:07:25,786 - INFO - ego_x:118.81696819999996,ego_y:31.8922398
2025-04-06 16:07:25,790 - INFO - ego_x:118.81696819999996,ego_y:31.8922398
2025-04-06 16:07:25,800 - INFO - ego_x:118.81696819999996,ego_y:31.8922398
2025-04-06 16:07:25,810 - INFO - ego_x:118.81696819999996,ego_y:31.8922398
2025-04-06 16:07:25,820 - INFO - ego_x:118.81696819999996,ego_y:31.8922398
2025-04-06 16:07:25,836 - INFO - ego_x:118.81696819999996,ego_y:31.8922398
2025-04-06 16:07:25,839 - INFO - ego_x:118.81696819999996,ego_y:31.8922398
2025-04-06 16:07:25,849 - INFO - ego_x:118.81696819999996,ego_y:31.8922398
