2025-04-07 15:35:46,267 - INFO - Created a socket
2025-04-07 15:35:46,268 - INFO - Created a socket
2025-04-07 15:35:46,479 - INFO - ego_x:118.81713149999996,ego_y:31.89259199999998
2025-04-07 15:35:46,494 - INFO - ego_x:118.81713149999996,ego_y:31.89259199999998
2025-04-07 15:35:46,499 - INFO - ego_x:118.81713149999996,ego_y:31.89259199999998
2025-04-07 15:35:46,509 - INFO - ego_x:118.81713149999996,ego_y:31.89259199999998
2025-04-07 15:35:46,519 - INFO - ego_x:118.81713149999996,ego_y:31.89259199999998
2025-04-07 15:35:46,529 - INFO - ego_x:118.81713149999996,ego_y:31.89259199999998
2025-04-07 15:35:46,545 - INFO - ego_x:118.81713149999996,ego_y:31.89259199999998
2025-04-07 15:35:46,550 - INFO - ego_x:118.81713149999996,ego_y:31.89259199999998
2025-04-07 15:35:46,559 - INFO - ego_x:118.81713149999996,ego_y:31.89259199999998
2025-04-07 15:35:46,569 - INFO - ego_x:118.81713149999996,ego_y:31.89259199999998
2025-04-07 15:35:46,579 - INFO - ego_x:118.81713149999996,ego_y:31.89259199999998
2025-04-07 15:35:46,592 - INFO - ego_x:118.81713149999996,ego_y:31.89259199999998
2025-04-07 15:35:46,599 - INFO - ego_x:118.81713149999996,ego_y:31.89259199999998
2025-04-07 15:35:46,609 - INFO - ego_x:118.81713149999996,ego_y:31.89259199999998
2025-04-07 15:35:46,619 - INFO - ego_x:118.81713149999996,ego_y:31.89259199999998
2025-04-07 15:35:46,629 - INFO - ego_x:118.81713149999996,ego_y:31.89259199999998
2025-04-07 15:35:46,642 - INFO - ego_x:118.81713149999996,ego_y:31.89259199999998
2025-04-07 15:35:46,650 - INFO - ego_x:118.81713149999996,ego_y:31.89259199999998
2025-04-07 15:35:46,659 - INFO - ego_x:118.81713149999996,ego_y:31.89259199999998
2025-04-07 15:35:46,669 - INFO - ego_x:118.81713149999996,ego_y:31.89259199999998
2025-04-07 15:35:46,679 - INFO - ego_x:118.81713149999996,ego_y:31.89259199999998
2025-04-07 15:35:46,694 - INFO - ego_x:118.81713149999996,ego_y:31.89259199999998
2025-04-07 15:35:46,699 - INFO - ego_x:118.81713149999996,ego_y:31.89259199999998
2025-04-07 15:35:46,709 - INFO - ego_x:118.81713149999996,ego_y:31.89259199999998
2025-04-07 15:35:46,719 - INFO - ego_x:118.81713149999996,ego_y:31.89259199999998
2025-04-07 15:35:46,729 - INFO - ego_x:118.81713149999996,ego_y:31.89259199999998
2025-04-07 15:35:46,742 - INFO - ego_x:118.81713149999996,ego_y:31.89259199999998
2025-04-07 15:35:46,749 - INFO - ego_x:118.81713149999996,ego_y:31.89259199999998
2025-04-07 15:35:46,759 - INFO - ego_x:118.81713149999996,ego_y:31.89259199999998
2025-04-07 15:35:46,769 - INFO - ego_x:118.81713149999996,ego_y:31.89259199999998
2025-04-07 15:35:46,779 - INFO - ego_x:118.81713149999996,ego_y:31.89259199999998
2025-04-07 15:35:46,792 - INFO - ego_x:118.81713149999996,ego_y:31.89259199999998
2025-04-07 15:35:46,799 - INFO - ego_x:118.81713149999996,ego_y:31.89259199999998
2025-04-07 15:35:46,809 - INFO - ego_x:118.81713149999996,ego_y:31.89259199999998
2025-04-07 15:35:46,819 - INFO - ego_x:118.81713149999996,ego_y:31.89259199999998
2025-04-07 15:35:46,829 - INFO - ego_x:118.81713149999996,ego_y:31.89259199999998
2025-04-07 15:35:46,842 - INFO - ego_x:118.81713149999996,ego_y:31.89259199999998
2025-04-07 15:35:46,850 - INFO - ego_x:118.81713149999996,ego_y:31.89259199999998
2025-04-07 15:35:46,859 - INFO - ego_x:118.81713149999996,ego_y:31.89259199999998
2025-04-07 15:35:46,869 - INFO - ego_x:118.81713149999996,ego_y:31.89259199999998
2025-04-07 15:35:46,879 - INFO - ego_x:118.81713149999996,ego_y:31.89259199999998
2025-04-07 15:35:46,892 - INFO - ego_x:118.81713149999996,ego_y:31.89259199999998
2025-04-07 15:35:46,899 - INFO - ego_x:118.81713149999996,ego_y:31.89259199999998
2025-04-07 15:35:46,909 - INFO - ego_x:118.81713149999996,ego_y:31.89259199999998
2025-04-07 15:35:46,919 - INFO - ego_x:118.81713149999996,ego_y:31.89259199999998
2025-04-07 15:35:46,929 - INFO - ego_x:118.81713149999996,ego_y:31.89259199999998
2025-04-07 15:35:46,944 - INFO - ego_x:118.81713149999996,ego_y:31.89259199999998
2025-04-07 15:35:46,950 - INFO - ego_x:118.81713149999996,ego_y:31.89259199999998
2025-04-07 15:35:46,959 - INFO - ego_x:118.81713149999996,ego_y:31.89259199999998
2025-04-07 15:35:46,969 - INFO - ego_x:118.81713149999996,ego_y:31.89259199999998
2025-04-07 15:35:46,979 - INFO - ego_x:118.81713149999996,ego_y:31.89259199999998
2025-04-07 15:35:46,993 - INFO - ego_x:118.81713149999996,ego_y:31.89259199999998
2025-04-07 15:35:46,999 - INFO - ego_x:118.81713149999996,ego_y:31.89259199999998
2025-04-07 15:35:47,009 - INFO - ego_x:118.81713149999996,ego_y:31.89259199999998
2025-04-07 15:35:47,019 - INFO - ego_x:118.81713149999996,ego_y:31.89259199999998
2025-04-07 15:35:47,029 - INFO - ego_x:118.81713149999996,ego_y:31.89259199999998
2025-04-07 15:35:47,045 - INFO - ego_x:118.81713149999996,ego_y:31.89259199999998
2025-04-07 15:35:47,050 - INFO - ego_x:118.81713149999996,ego_y:31.89259199999998
2025-04-07 15:35:47,059 - INFO - ego_x:118.81713149999996,ego_y:31.89259199999998
2025-04-07 15:35:47,069 - INFO - ego_x:118.81713149999996,ego_y:31.89259199999998
2025-04-07 15:35:47,079 - INFO - ego_x:118.81713149999996,ego_y:31.89259199999998
2025-04-07 15:35:47,095 - INFO - ego_x:118.81713149999996,ego_y:31.89259199999998
2025-04-07 15:35:47,099 - INFO - ego_x:118.81713149999996,ego_y:31.89259199999998
2025-04-07 15:35:47,109 - INFO - ego_x:118.81713149999996,ego_y:31.89259199999998
2025-04-07 15:35:47,119 - INFO - ego_x:118.81713149999996,ego_y:31.89259199999998
2025-04-07 15:35:47,129 - INFO - ego_x:118.81713149999996,ego_y:31.89259199999998
2025-04-07 15:35:47,146 - INFO - ego_x:118.81713149999996,ego_y:31.89259199999998
2025-04-07 15:35:47,150 - INFO - ego_x:118.81713149999996,ego_y:31.89259199999998
2025-04-07 15:35:47,159 - INFO - ego_x:118.81713149999996,ego_y:31.89259199999998
2025-04-07 15:35:47,169 - INFO - ego_x:118.81713149999996,ego_y:31.89259199999998
2025-04-07 15:35:47,179 - INFO - ego_x:118.81713149999996,ego_y:31.89259199999998
2025-04-07 15:35:47,193 - INFO - ego_x:118.81713149999996,ego_y:31.89259199999998
2025-04-07 15:35:47,199 - INFO - ego_x:118.81713149999996,ego_y:31.89259199999998
2025-04-07 15:35:47,209 - INFO - ego_x:118.81713149999996,ego_y:31.89259199999998
2025-04-07 15:35:47,219 - INFO - ego_x:118.81713149999996,ego_y:31.89259199999998
2025-04-07 15:35:47,229 - INFO - ego_x:118.81713149999996,ego_y:31.89259199999998
2025-04-07 15:35:47,242 - INFO - ego_x:118.81713149999996,ego_y:31.89259199999998
2025-04-07 15:35:47,250 - INFO - ego_x:118.81713149999996,ego_y:31.89259199999998
2025-04-07 15:35:47,259 - INFO - ego_x:118.81713149999996,ego_y:31.89259199999998
2025-04-07 15:35:47,269 - INFO - ego_x:118.81713149999996,ego_y:31.89259199999998
2025-04-07 15:35:47,279 - INFO - ego_x:118.81713149999996,ego_y:31.89259199999998
2025-04-07 15:35:47,293 - INFO - ego_x:118.81713149999996,ego_y:31.89259199999998
2025-04-07 15:35:47,299 - INFO - ego_x:118.81713149999996,ego_y:31.89259199999998
2025-04-07 15:35:47,309 - INFO - ego_x:118.81713149999996,ego_y:31.89259199999998
2025-04-07 15:35:47,319 - INFO - ego_x:118.81713149999996,ego_y:31.89259199999998
2025-04-07 15:35:47,329 - INFO - ego_x:118.81713149999996,ego_y:31.89259199999998
2025-04-07 15:35:47,346 - INFO - ego_x:118.81713149999996,ego_y:31.89259199999998
2025-04-07 15:35:47,349 - INFO - ego_x:118.81713149999996,ego_y:31.89259199999998
2025-04-07 15:35:47,359 - INFO - ego_x:118.81713149999996,ego_y:31.89259199999998
2025-04-07 15:35:47,369 - INFO - ego_x:118.81713149999996,ego_y:31.89259199999998
2025-04-07 15:35:47,379 - INFO - ego_x:118.81713149999996,ego_y:31.89259199999998
2025-04-07 15:35:47,394 - INFO - ego_x:118.81713149999996,ego_y:31.89259199999998
2025-04-07 15:35:47,399 - INFO - ego_x:118.81713149999996,ego_y:31.89259199999998
2025-04-07 15:35:47,409 - INFO - ego_x:118.81713149999996,ego_y:31.89259199999998
2025-04-07 15:35:47,419 - INFO - ego_x:118.81713149999996,ego_y:31.89259199999998
2025-04-07 15:35:47,429 - INFO - ego_x:118.81713149999996,ego_y:31.89259199999998
2025-04-07 15:35:47,446 - INFO - ego_x:118.81713149999996,ego_y:31.89259199999998
2025-04-07 15:35:47,449 - INFO - ego_x:118.81713149999996,ego_y:31.89259199999998
2025-04-07 15:35:47,459 - INFO - ego_x:118.81713149999996,ego_y:31.89259199999998
2025-04-07 15:35:47,470 - INFO - ego_x:118.81713149999996,ego_y:31.89259199999998
2025-04-07 15:35:47,484 - INFO - ego_x:118.81713149999996,ego_y:31.89259199999998
2025-04-07 15:35:47,495 - INFO - ego_x:118.81713149999996,ego_y:31.89259199999998
2025-04-07 15:35:47,499 - INFO - ego_x:118.81713149999996,ego_y:31.89259199999998
2025-04-07 15:35:47,509 - INFO - ego_x:118.81713149999996,ego_y:31.89259199999998
2025-04-07 15:35:47,519 - INFO - ego_x:118.81713149999996,ego_y:31.89259199999998
2025-04-07 15:35:47,529 - INFO - ego_x:118.81713149999996,ego_y:31.89259199999998
2025-04-07 15:35:47,545 - INFO - ego_x:118.81713149999996,ego_y:31.89259199999998
2025-04-07 15:35:47,550 - INFO - ego_x:118.81713149999996,ego_y:31.89259199999998
2025-04-07 15:35:47,559 - INFO - ego_x:118.81713149999996,ego_y:31.89259199999998
2025-04-07 15:35:47,569 - INFO - ego_x:118.81713149999996,ego_y:31.89259199999998
2025-04-07 15:35:47,579 - INFO - ego_x:118.81713149999996,ego_y:31.89259199999998
2025-04-07 15:35:47,592 - INFO - ego_x:118.81713149999996,ego_y:31.89259199999998
2025-04-07 15:35:47,599 - INFO - ego_x:118.81713149999996,ego_y:31.89259199999998
2025-04-07 15:35:47,609 - INFO - ego_x:118.81713149999996,ego_y:31.89259199999998
2025-04-07 15:35:47,619 - INFO - ego_x:118.81713149999996,ego_y:31.89259199999998
2025-04-07 15:35:47,629 - INFO - ego_x:118.81713149999996,ego_y:31.89259199999998
2025-04-07 15:35:47,642 - INFO - ego_x:118.81713149999996,ego_y:31.89259199999998
2025-04-07 15:35:47,650 - INFO - ego_x:118.81713149999996,ego_y:31.89259199999998
2025-04-07 15:35:47,659 - INFO - ego_x:118.81713149999996,ego_y:31.89259199999998
2025-04-07 15:35:47,669 - INFO - ego_x:118.81713149999996,ego_y:31.89259199999998
2025-04-07 15:35:47,679 - INFO - ego_x:118.81713149999996,ego_y:31.89259199999998
2025-04-07 15:35:47,693 - INFO - ego_x:118.81713149999996,ego_y:31.89259199999998
2025-04-07 15:35:47,699 - INFO - ego_x:118.81713149999996,ego_y:31.89259199999998
2025-04-07 15:35:47,709 - INFO - ego_x:118.81713149999996,ego_y:31.89259199999998
2025-04-07 15:35:47,719 - INFO - ego_x:118.81713149999996,ego_y:31.89259199999998
2025-04-07 15:35:47,729 - INFO - ego_x:118.81713149999996,ego_y:31.89259199999998
2025-04-07 15:35:47,742 - INFO - ego_x:118.81713149999996,ego_y:31.89259199999998
2025-04-07 15:35:47,750 - INFO - ego_x:118.81713149999996,ego_y:31.89259199999998
2025-04-07 15:35:47,759 - INFO - ego_x:118.81713149999996,ego_y:31.89259199999998
2025-04-07 15:35:47,769 - INFO - ego_x:118.81713149999996,ego_y:31.89259199999998
2025-04-07 15:35:47,779 - INFO - ego_x:118.81713149999996,ego_y:31.89259199999998
2025-04-07 15:35:47,795 - INFO - ego_x:118.81713149999996,ego_y:31.89259199999998
2025-04-07 15:35:47,799 - INFO - ego_x:118.81713149999996,ego_y:31.89259199999998
2025-04-07 15:35:47,809 - INFO - ego_x:118.81713149999996,ego_y:31.89259199999998
2025-04-07 15:35:47,819 - INFO - ego_x:118.81713149999996,ego_y:31.89259199999998
2025-04-07 15:35:47,829 - INFO - ego_x:118.81713149999996,ego_y:31.89259199999998
2025-04-07 15:35:47,844 - INFO - ego_x:118.81713149999996,ego_y:31.89259199999998
2025-04-07 15:35:47,850 - INFO - ego_x:118.81713149999996,ego_y:31.89259199999998
2025-04-07 15:35:47,859 - INFO - ego_x:118.81713149999996,ego_y:31.89259199999998
2025-04-07 15:35:47,869 - INFO - ego_x:118.81713149999996,ego_y:31.89259199999998
2025-04-07 15:35:47,879 - INFO - ego_x:118.81713149999996,ego_y:31.89259199999998
2025-04-07 15:35:47,896 - INFO - ego_x:118.81713149999996,ego_y:31.89259199999998
2025-04-07 15:35:47,899 - INFO - ego_x:118.81713149999996,ego_y:31.89259199999998
2025-04-07 15:35:47,909 - INFO - ego_x:118.81713149999996,ego_y:31.89259199999998
2025-04-07 15:35:47,919 - INFO - ego_x:118.81713149999996,ego_y:31.89259199999998
2025-04-07 15:35:47,929 - INFO - ego_x:118.81713149999996,ego_y:31.89259199999998
2025-04-07 15:35:47,942 - INFO - ego_x:118.81713149999996,ego_y:31.89259199999998
2025-04-07 15:35:47,949 - INFO - ego_x:118.81713149999996,ego_y:31.89259199999998
2025-04-07 15:35:47,959 - INFO - ego_x:118.81713149999996,ego_y:31.89259199999998
2025-04-07 15:35:47,969 - INFO - ego_x:118.81713149999996,ego_y:31.89259199999998
2025-04-07 15:35:47,979 - INFO - ego_x:118.81713149999996,ego_y:31.89259199999998
2025-04-07 15:35:47,993 - INFO - ego_x:118.81713149999996,ego_y:31.89259199999998
2025-04-07 15:35:47,999 - INFO - ego_x:118.81713149999996,ego_y:31.89259199999998
2025-04-07 15:35:48,009 - INFO - ego_x:118.81713149999996,ego_y:31.89259199999998
2025-04-07 15:35:48,019 - INFO - ego_x:118.81713149999996,ego_y:31.89259199999998
2025-04-07 15:35:48,029 - INFO - ego_x:118.81713149999996,ego_y:31.89259199999998
2025-04-07 15:35:48,044 - INFO - ego_x:118.81713149999996,ego_y:31.89259199999998
2025-04-07 15:35:48,050 - INFO - ego_x:118.81713149999996,ego_y:31.89259199999998
2025-04-07 15:35:48,059 - INFO - ego_x:118.81713149999996,ego_y:31.89259199999998
2025-04-07 15:35:48,069 - INFO - ego_x:118.81713149999996,ego_y:31.89259199999998
2025-04-07 15:35:48,079 - INFO - ego_x:118.81713149999996,ego_y:31.89259199999998
2025-04-07 15:35:48,092 - INFO - ego_x:118.81713149999996,ego_y:31.89259199999998
2025-04-07 15:35:48,099 - INFO - ego_x:118.81713149999996,ego_y:31.89259199999998
2025-04-07 15:35:48,109 - INFO - ego_x:118.81713149999996,ego_y:31.89259199999998
2025-04-07 15:35:48,119 - INFO - ego_x:118.81713149999996,ego_y:31.89259199999998
2025-04-07 15:35:48,129 - INFO - ego_x:118.81713149999996,ego_y:31.89259199999998
2025-04-07 15:35:48,143 - INFO - ego_x:118.81713149999996,ego_y:31.89259199999998
2025-04-07 15:35:48,150 - INFO - ego_x:118.81713149999996,ego_y:31.89259199999998
2025-04-07 15:35:48,159 - INFO - ego_x:118.81713149999996,ego_y:31.89259199999998
2025-04-07 15:35:48,169 - INFO - ego_x:118.81713149999996,ego_y:31.89259199999998
2025-04-07 15:35:48,179 - INFO - ego_x:118.81713149999996,ego_y:31.89259199999998
2025-04-07 15:35:48,193 - INFO - ego_x:118.81713149999996,ego_y:31.89259199999998
2025-04-07 15:35:48,199 - INFO - ego_x:118.81713149999996,ego_y:31.89259199999998
2025-04-07 15:35:48,209 - INFO - ego_x:118.81713149999996,ego_y:31.89259199999998
2025-04-07 15:35:48,219 - INFO - ego_x:118.81713149999996,ego_y:31.89259199999998
2025-04-07 15:35:48,229 - INFO - ego_x:118.81713149999996,ego_y:31.89259199999998
2025-04-07 15:35:48,246 - INFO - ego_x:118.81713149999996,ego_y:31.89259199999998
2025-04-07 15:35:48,250 - INFO - ego_x:118.81713149999996,ego_y:31.89259199999998
2025-04-07 15:35:48,259 - INFO - ego_x:118.81713149999996,ego_y:31.89259199999998
2025-04-07 15:35:48,269 - INFO - ego_x:118.81713149999996,ego_y:31.89259199999998
2025-04-07 15:35:48,279 - INFO - ego_x:118.81713149999996,ego_y:31.89259199999998
2025-04-07 15:35:48,293 - INFO - ego_x:118.81713149999996,ego_y:31.89259199999998
2025-04-07 15:35:48,299 - INFO - ego_x:118.81713149999996,ego_y:31.89259199999998
2025-04-07 15:35:48,309 - INFO - ego_x:118.81713149999996,ego_y:31.89259199999998
2025-04-07 15:35:48,319 - INFO - ego_x:118.81713149999996,ego_y:31.89259199999998
2025-04-07 15:35:48,329 - INFO - ego_x:118.81713149999996,ego_y:31.89259199999998
2025-04-07 15:35:48,345 - INFO - ego_x:118.81713149999996,ego_y:31.89259199999998
2025-04-07 15:35:48,350 - INFO - ego_x:118.81713149999996,ego_y:31.89259199999998
2025-04-07 15:35:48,359 - INFO - ego_x:118.81713149999996,ego_y:31.89259199999998
2025-04-07 15:35:48,369 - INFO - ego_x:118.81713149999996,ego_y:31.89259199999998
2025-04-07 15:35:48,379 - INFO - ego_x:118.81713149999996,ego_y:31.89259199999998
2025-04-07 15:35:48,392 - INFO - ego_x:118.81713149999996,ego_y:31.89259199999998
2025-04-07 15:35:48,399 - INFO - ego_x:118.81713149999996,ego_y:31.89259199999998
2025-04-07 15:35:48,409 - INFO - ego_x:118.81713149999996,ego_y:31.89259199999998
2025-04-07 15:35:48,419 - INFO - ego_x:118.81713149999996,ego_y:31.89259199999998
2025-04-07 15:35:48,429 - INFO - ego_x:118.81713149999996,ego_y:31.89259199999998
2025-04-07 15:35:48,442 - INFO - ego_x:118.81713149999996,ego_y:31.89259199999998
2025-04-07 15:35:48,450 - INFO - ego_x:118.81713149999996,ego_y:31.89259199999998
2025-04-07 15:35:48,460 - INFO - ego_x:118.81713149999996,ego_y:31.89259199999998
2025-04-07 15:35:48,470 - INFO - ego_x:118.81713149999996,ego_y:31.89259199999998
2025-04-07 15:35:48,484 - INFO - ego_x:118.81713149999996,ego_y:31.89259199999998
2025-04-07 15:35:48,493 - INFO - ego_x:118.81713149999996,ego_y:31.89259199999998
2025-04-07 15:35:48,499 - INFO - ego_x:118.81713149999996,ego_y:31.89259199999998
2025-04-07 15:35:48,509 - INFO - ego_x:118.81713149999996,ego_y:31.89259199999998
2025-04-07 15:35:48,519 - INFO - ego_x:118.81713149999996,ego_y:31.89259199999998
2025-04-07 15:35:48,529 - INFO - ego_x:118.81713149999996,ego_y:31.89259199999998
2025-04-07 15:35:48,546 - INFO - ego_x:118.81713149999996,ego_y:31.89259199999998
2025-04-07 15:35:48,551 - INFO - ego_x:118.81713149999996,ego_y:31.89259199999998
2025-04-07 15:35:48,559 - INFO - ego_x:118.81713149999996,ego_y:31.89259199999998
2025-04-07 15:35:48,569 - INFO - ego_x:118.81713149999996,ego_y:31.89259199999998
2025-04-07 15:35:48,579 - INFO - ego_x:118.81713149999996,ego_y:31.89259199999998
2025-04-07 15:35:48,596 - INFO - ego_x:118.81713149999996,ego_y:31.89259199999998
2025-04-07 15:35:48,599 - INFO - ego_x:118.81713149999996,ego_y:31.89259199999998
2025-04-07 15:35:48,609 - INFO - ego_x:118.81713149999996,ego_y:31.89259199999998
2025-04-07 15:35:48,619 - INFO - ego_x:118.81713149999996,ego_y:31.89259199999998
2025-04-07 15:35:48,629 - INFO - ego_x:118.81713149999996,ego_y:31.89259199999998
2025-04-07 15:35:48,646 - INFO - ego_x:118.81713149999996,ego_y:31.89259199999998
2025-04-07 15:35:48,650 - INFO - ego_x:118.81713149999996,ego_y:31.89259199999998
2025-04-07 15:35:48,660 - INFO - ego_x:118.81713149999996,ego_y:31.89259199999998
2025-04-07 15:35:48,669 - INFO - ego_x:118.81713149999996,ego_y:31.89259199999998
2025-04-07 15:35:48,679 - INFO - ego_x:118.81713149999996,ego_y:31.89259199999998
2025-04-07 15:35:48,696 - INFO - ego_x:118.81713149999996,ego_y:31.89259199999998
2025-04-07 15:35:48,699 - INFO - ego_x:118.81713149999996,ego_y:31.89259199999998
2025-04-07 15:35:48,709 - INFO - ego_x:118.81713149999996,ego_y:31.89259199999998
2025-04-07 15:35:48,719 - INFO - ego_x:118.81713149999996,ego_y:31.89259199999998
2025-04-07 15:35:48,729 - INFO - ego_x:118.81713149999996,ego_y:31.89259199999998
2025-04-07 15:35:48,746 - INFO - ego_x:118.81713149999996,ego_y:31.89259199999998
2025-04-07 15:35:48,751 - INFO - ego_x:118.81713149999996,ego_y:31.89259199999998
2025-04-07 15:35:48,759 - INFO - ego_x:118.81713149999996,ego_y:31.89259199999998
2025-04-07 15:35:48,769 - INFO - ego_x:118.81713149999996,ego_y:31.89259199999998
2025-04-07 15:35:48,780 - INFO - ego_x:118.81713149999996,ego_y:31.89259199999998
2025-04-07 15:35:48,797 - INFO - ego_x:118.81713149999996,ego_y:31.89259199999998
2025-04-07 15:35:48,799 - INFO - ego_x:118.81713149999996,ego_y:31.89259199999998
2025-04-07 15:35:48,809 - INFO - ego_x:118.81713149999996,ego_y:31.89259199999998
2025-04-07 15:35:48,819 - INFO - ego_x:118.81713149999996,ego_y:31.89259199999998
2025-04-07 15:35:48,829 - INFO - ego_x:118.81713149999996,ego_y:31.89259199999998
2025-04-07 15:35:48,846 - INFO - ego_x:118.81713149999996,ego_y:31.89259199999998
2025-04-07 15:35:48,850 - INFO - ego_x:118.81713149999996,ego_y:31.89259199999998
2025-04-07 15:35:48,859 - INFO - ego_x:118.81713149999996,ego_y:31.89259199999998
2025-04-07 15:35:48,869 - INFO - ego_x:118.81713149999996,ego_y:31.89259199999998
2025-04-07 15:35:48,879 - INFO - ego_x:118.81713149999996,ego_y:31.89259199999998
2025-04-07 15:35:48,893 - INFO - ego_x:118.81713149999996,ego_y:31.89259199999998
2025-04-07 15:35:48,899 - INFO - ego_x:118.81713149999996,ego_y:31.89259199999998
2025-04-07 15:35:48,909 - INFO - ego_x:118.81713149999996,ego_y:31.89259199999998
2025-04-07 15:35:48,919 - INFO - ego_x:118.81713149999996,ego_y:31.89259199999998
2025-04-07 15:35:48,929 - INFO - ego_x:118.81713149999996,ego_y:31.89259199999998
2025-04-07 15:35:48,943 - INFO - ego_x:118.81713149999996,ego_y:31.89259199999998
2025-04-07 15:35:48,950 - INFO - ego_x:118.81713149999996,ego_y:31.89259199999998
2025-04-07 15:35:48,959 - INFO - ego_x:118.81713149999996,ego_y:31.89259199999998
2025-04-07 15:35:48,969 - INFO - ego_x:118.81713149999996,ego_y:31.89259199999998
2025-04-07 15:35:48,979 - INFO - ego_x:118.81713149999996,ego_y:31.89259199999998
2025-04-07 15:35:48,995 - INFO - ego_x:118.81713149999996,ego_y:31.89259199999998
2025-04-07 15:35:48,999 - INFO - ego_x:118.81713149999996,ego_y:31.89259199999998
2025-04-07 15:35:49,009 - INFO - ego_x:118.81713149999996,ego_y:31.89259199999998
2025-04-07 15:35:49,019 - INFO - ego_x:118.81713149999996,ego_y:31.89259199999998
2025-04-07 15:35:49,029 - INFO - ego_x:118.81713149999996,ego_y:31.89259199999998
2025-04-07 15:35:49,045 - INFO - ego_x:118.81713149999996,ego_y:31.89259199999998
2025-04-07 15:35:49,050 - INFO - ego_x:118.81713149999996,ego_y:31.89259199999998
2025-04-07 15:35:49,059 - INFO - ego_x:118.81713149999996,ego_y:31.89259199999998
2025-04-07 15:35:49,069 - INFO - ego_x:118.81713149999996,ego_y:31.89259199999998
2025-04-07 15:35:49,079 - INFO - ego_x:118.81713149999996,ego_y:31.89259199999998
2025-04-07 15:35:49,092 - INFO - ego_x:118.81713149999996,ego_y:31.89259199999998
2025-04-07 15:35:49,099 - INFO - ego_x:118.81713149999996,ego_y:31.89259199999998
2025-04-07 15:35:49,109 - INFO - ego_x:118.81713149999996,ego_y:31.89259199999998
2025-04-07 15:35:49,119 - INFO - ego_x:118.81713149999996,ego_y:31.89259199999998
2025-04-07 15:35:49,129 - INFO - ego_x:118.81713149999996,ego_y:31.89259199999998
2025-04-07 15:35:49,142 - INFO - ego_x:118.81713149999996,ego_y:31.89259199999998
2025-04-07 15:35:49,150 - INFO - ego_x:118.81713149999996,ego_y:31.89259199999998
2025-04-07 15:35:49,159 - INFO - ego_x:118.81713149999996,ego_y:31.89259199999998
2025-04-07 15:35:49,169 - INFO - ego_x:118.81713149999996,ego_y:31.89259199999998
2025-04-07 15:35:49,179 - INFO - ego_x:118.81713149999996,ego_y:31.89259199999998
2025-04-07 15:35:49,192 - INFO - ego_x:118.81713149999996,ego_y:31.89259199999998
2025-04-07 15:35:49,199 - INFO - ego_x:118.81713149999996,ego_y:31.89259199999998
2025-04-07 15:35:49,209 - INFO - ego_x:118.81713149999996,ego_y:31.89259199999998
2025-04-07 15:35:49,219 - INFO - ego_x:118.81713149999996,ego_y:31.89259199999998
2025-04-07 15:35:49,229 - INFO - ego_x:118.81713149999996,ego_y:31.89259199999998
2025-04-07 15:35:49,243 - INFO - ego_x:118.81713149999996,ego_y:31.89259199999998
2025-04-07 15:35:49,250 - INFO - ego_x:118.81713149999996,ego_y:31.89259199999998
2025-04-07 15:35:49,259 - INFO - ego_x:118.81713149999996,ego_y:31.89259199999998
2025-04-07 15:35:49,269 - INFO - ego_x:118.81713149999996,ego_y:31.89259199999998
2025-04-07 15:35:49,279 - INFO - ego_x:118.81713149999996,ego_y:31.89259199999998
