2025-04-07 15:05:16,813 - INFO - Created a socket
2025-04-07 15:05:16,814 - INFO - Created a socket
2025-04-07 15:05:17,059 - INFO - ego_x:118.81696009999996,ego_y:31.892262799999997
2025-04-07 15:05:17,069 - INFO - ego_x:118.81696009999996,ego_y:31.892262799999997
2025-04-07 15:05:17,079 - INFO - ego_x:118.81696009999996,ego_y:31.892262799999997
2025-04-07 15:05:17,093 - INFO - ego_x:118.81696009999996,ego_y:31.892262799999997
2025-04-07 15:05:17,099 - INFO - ego_x:118.81696009999996,ego_y:31.892262799999997
2025-04-07 15:05:17,109 - INFO - ego_x:118.81696009999996,ego_y:31.892262799999997
2025-04-07 15:05:17,119 - INFO - ego_x:118.81696009999996,ego_y:31.892262799999997
2025-04-07 15:05:17,129 - INFO - ego_x:118.81696009999996,ego_y:31.892262799999997
2025-04-07 15:05:17,144 - INFO - ego_x:118.81696009999996,ego_y:31.892262799999997
2025-04-07 15:05:17,150 - INFO - ego_x:118.81696009999996,ego_y:31.892262799999997
2025-04-07 15:05:17,159 - INFO - ego_x:118.81696009999996,ego_y:31.892262799999997
2025-04-07 15:05:17,169 - INFO - ego_x:118.81696009999996,ego_y:31.892262799999997
2025-04-07 15:05:17,179 - INFO - ego_x:118.81696009999996,ego_y:31.892262799999997
2025-04-07 15:05:17,194 - INFO - ego_x:118.81696009999996,ego_y:31.892262799999997
2025-04-07 15:05:17,199 - INFO - ego_x:118.81696009999996,ego_y:31.892262799999997
2025-04-07 15:05:17,209 - INFO - ego_x:118.81696009999996,ego_y:31.892262799999997
2025-04-07 15:05:17,219 - INFO - ego_x:118.81696009999996,ego_y:31.892262799999997
2025-04-07 15:05:17,229 - INFO - ego_x:118.81696009999996,ego_y:31.892262799999997
2025-04-07 15:05:17,246 - INFO - ego_x:118.81696009999996,ego_y:31.892262799999997
2025-04-07 15:05:17,250 - INFO - ego_x:118.81696009999996,ego_y:31.892262799999997
2025-04-07 15:05:17,260 - INFO - ego_x:118.81696009999996,ego_y:31.892262799999997
2025-04-07 15:05:17,274 - INFO - ego_x:118.81696009999996,ego_y:31.892262799999997
2025-04-07 15:05:17,279 - INFO - ego_x:118.81696009999996,ego_y:31.892262799999997
2025-04-07 15:05:17,293 - INFO - ego_x:118.81696009999996,ego_y:31.892262799999997
2025-04-07 15:05:17,299 - INFO - ego_x:118.81696009999996,ego_y:31.892262799999997
2025-04-07 15:05:17,309 - INFO - ego_x:118.81696009999996,ego_y:31.892262799999997
2025-04-07 15:05:17,319 - INFO - ego_x:118.81696009999996,ego_y:31.892262799999997
2025-04-07 15:05:17,329 - INFO - ego_x:118.81696009999996,ego_y:31.892262799999997
2025-04-07 15:05:17,344 - INFO - ego_x:118.81696009999996,ego_y:31.892262799999997
2025-04-07 15:05:17,351 - INFO - ego_x:118.81696009999996,ego_y:31.892262799999997
2025-04-07 15:05:17,359 - INFO - ego_x:118.81696009999996,ego_y:31.892262799999997
2025-04-07 15:05:17,369 - INFO - ego_x:118.81696009999996,ego_y:31.892262799999997
2025-04-07 15:05:17,379 - INFO - ego_x:118.81696009999996,ego_y:31.892262799999997
2025-04-07 15:05:17,395 - INFO - ego_x:118.81696009999996,ego_y:31.892262799999997
2025-04-07 15:05:17,399 - INFO - ego_x:118.81696009999996,ego_y:31.892262799999997
2025-04-07 15:05:17,409 - INFO - ego_x:118.81696009999996,ego_y:31.892262799999997
2025-04-07 15:05:17,419 - INFO - ego_x:118.81696009999996,ego_y:31.892262799999997
2025-04-07 15:05:17,429 - INFO - ego_x:118.81696009999996,ego_y:31.892262799999997
2025-04-07 15:05:17,444 - INFO - ego_x:118.81696009999996,ego_y:31.892262799999997
2025-04-07 15:05:17,450 - INFO - ego_x:118.81696009999996,ego_y:31.892262799999997
2025-04-07 15:05:17,460 - INFO - ego_x:118.81696009999996,ego_y:31.892262799999997
2025-04-07 15:05:17,474 - INFO - ego_x:118.81696019999998,ego_y:31.892262799999997
2025-04-07 15:05:17,479 - INFO - ego_x:118.81696019999998,ego_y:31.892262799999997
2025-04-07 15:05:17,492 - INFO - ego_x:118.81696019999998,ego_y:31.892262799999997
2025-04-07 15:05:17,499 - INFO - ego_x:118.81696019999998,ego_y:31.892262799999997
2025-04-07 15:05:17,509 - INFO - ego_x:118.81696019999998,ego_y:31.892262799999997
2025-04-07 15:05:17,519 - INFO - ego_x:118.81696019999998,ego_y:31.892262799999997
2025-04-07 15:05:17,529 - INFO - ego_x:118.81696019999998,ego_y:31.892262799999997
2025-04-07 15:05:17,542 - INFO - ego_x:118.81696019999998,ego_y:31.892262799999997
2025-04-07 15:05:17,550 - INFO - ego_x:118.81696019999998,ego_y:31.892262799999997
2025-04-07 15:05:17,559 - INFO - ego_x:118.81696019999998,ego_y:31.892262799999997
2025-04-07 15:05:17,569 - INFO - ego_x:118.81696019999998,ego_y:31.892262799999997
2025-04-07 15:05:17,579 - INFO - ego_x:118.81696019999998,ego_y:31.892262799999997
2025-04-07 15:05:17,592 - INFO - ego_x:118.81696019999998,ego_y:31.892262799999997
2025-04-07 15:05:17,599 - INFO - ego_x:118.81696019999998,ego_y:31.892262799999997
2025-04-07 15:05:17,609 - INFO - ego_x:118.81696019999998,ego_y:31.892262799999997
2025-04-07 15:05:17,619 - INFO - ego_x:118.81696019999998,ego_y:31.892262799999997
2025-04-07 15:05:17,629 - INFO - ego_x:118.81696019999998,ego_y:31.892262799999997
2025-04-07 15:05:17,642 - INFO - ego_x:118.81696019999998,ego_y:31.892262799999997
2025-04-07 15:05:17,650 - INFO - ego_x:118.81696019999998,ego_y:31.892262799999997
2025-04-07 15:05:17,660 - INFO - ego_x:118.81696019999998,ego_y:31.892262799999997
2025-04-07 15:05:17,674 - INFO - ego_x:118.81696019999998,ego_y:31.892262799999997
2025-04-07 15:05:17,679 - INFO - ego_x:118.81696019999998,ego_y:31.892262799999997
2025-04-07 15:05:17,695 - INFO - ego_x:118.81696019999998,ego_y:31.892262799999997
2025-04-07 15:05:17,699 - INFO - ego_x:118.81696019999998,ego_y:31.892262799999997
2025-04-07 15:05:17,709 - INFO - ego_x:118.81696019999998,ego_y:31.892262799999997
2025-04-07 15:05:17,719 - INFO - ego_x:118.81696019999998,ego_y:31.892262799999997
2025-04-07 15:05:17,729 - INFO - ego_x:118.81696019999998,ego_y:31.892262799999997
2025-04-07 15:05:17,746 - INFO - ego_x:118.81696019999998,ego_y:31.892262799999997
2025-04-07 15:05:17,751 - INFO - ego_x:118.81696019999998,ego_y:31.892262799999997
2025-04-07 15:05:17,759 - INFO - ego_x:118.81696019999998,ego_y:31.892262799999997
2025-04-07 15:05:17,769 - INFO - ego_x:118.81696019999998,ego_y:31.892262799999997
2025-04-07 15:05:17,779 - INFO - ego_x:118.81696019999998,ego_y:31.892262799999997
2025-04-07 15:05:17,793 - INFO - ego_x:118.81696019999998,ego_y:31.892262799999997
2025-04-07 15:05:17,799 - INFO - ego_x:118.81696019999998,ego_y:31.892262799999997
2025-04-07 15:05:17,809 - INFO - ego_x:118.81696019999998,ego_y:31.892262799999997
2025-04-07 15:05:17,819 - INFO - ego_x:118.81696019999998,ego_y:31.892262799999997
2025-04-07 15:05:17,829 - INFO - ego_x:118.81696019999998,ego_y:31.892262799999997
2025-04-07 15:05:17,846 - INFO - ego_x:118.81696019999998,ego_y:31.892262799999997
2025-04-07 15:05:17,850 - INFO - ego_x:118.81696019999998,ego_y:31.892262799999997
2025-04-07 15:05:17,860 - INFO - ego_x:118.81696019999998,ego_y:31.892262799999997
2025-04-07 15:05:17,874 - INFO - ego_x:118.81696019999998,ego_y:31.892262799999997
2025-04-07 15:05:17,879 - INFO - ego_x:118.81696019999998,ego_y:31.892262799999997
2025-04-07 15:05:17,894 - INFO - ego_x:118.81696019999998,ego_y:31.892262799999997
2025-04-07 15:05:17,899 - INFO - ego_x:118.81696019999998,ego_y:31.892262799999997
2025-04-07 15:05:17,909 - INFO - ego_x:118.81696019999998,ego_y:31.892262799999997
2025-04-07 15:05:17,919 - INFO - ego_x:118.81696019999998,ego_y:31.892262799999997
2025-04-07 15:05:17,929 - INFO - ego_x:118.81696019999998,ego_y:31.892262799999997
2025-04-07 15:05:17,945 - INFO - ego_x:118.81696019999998,ego_y:31.892262799999997
2025-04-07 15:05:17,951 - INFO - ego_x:118.81696019999998,ego_y:31.892262799999997
2025-04-07 15:05:17,959 - INFO - ego_x:118.81696019999998,ego_y:31.892262799999997
2025-04-07 15:05:17,969 - INFO - ego_x:118.81696019999998,ego_y:31.892262799999997
2025-04-07 15:05:17,979 - INFO - ego_x:118.81696019999998,ego_y:31.892262799999997
2025-04-07 15:05:17,995 - INFO - ego_x:118.81696019999998,ego_y:31.892262799999997
2025-04-07 15:05:17,999 - INFO - ego_x:118.81696019999998,ego_y:31.892262799999997
2025-04-07 15:05:18,009 - INFO - ego_x:118.81696019999998,ego_y:31.892262799999997
2025-04-07 15:05:18,019 - INFO - ego_x:118.81696019999998,ego_y:31.892262799999997
2025-04-07 15:05:18,029 - INFO - ego_x:118.81696019999998,ego_y:31.892262799999997
2025-04-07 15:05:18,046 - INFO - ego_x:118.81696019999998,ego_y:31.892262799999997
2025-04-07 15:05:18,051 - INFO - ego_x:118.81696019999998,ego_y:31.892262799999997
2025-04-07 15:05:18,060 - INFO - ego_x:118.81696019999998,ego_y:31.892262799999997
2025-04-07 15:05:18,070 - INFO - ego_x:118.81696019999998,ego_y:31.892262799999997
2025-04-07 15:05:18,079 - INFO - ego_x:118.81696019999998,ego_y:31.892262799999997
2025-04-07 15:05:18,095 - INFO - ego_x:118.81696019999998,ego_y:31.892262799999997
2025-04-07 15:05:18,099 - INFO - ego_x:118.81696019999998,ego_y:31.892262799999997
2025-04-07 15:05:18,109 - INFO - ego_x:118.81696019999998,ego_y:31.892262799999997
2025-04-07 15:05:18,119 - INFO - ego_x:118.81696019999998,ego_y:31.892262799999997
2025-04-07 15:05:18,129 - INFO - ego_x:118.81696019999998,ego_y:31.892262799999997
2025-04-07 15:05:18,142 - INFO - ego_x:118.81696019999998,ego_y:31.892262799999997
2025-04-07 15:05:18,152 - INFO - ego_x:118.81696019999998,ego_y:31.892262799999997
2025-04-07 15:05:18,159 - INFO - ego_x:118.81696019999998,ego_y:31.892262799999997
2025-04-07 15:05:18,169 - INFO - ego_x:118.81696019999998,ego_y:31.892262799999997
2025-04-07 15:05:18,179 - INFO - ego_x:118.81696019999998,ego_y:31.892262799999997
2025-04-07 15:05:18,194 - INFO - ego_x:118.81696019999998,ego_y:31.892262799999997
2025-04-07 15:05:18,199 - INFO - ego_x:118.81696019999998,ego_y:31.892262799999997
2025-04-07 15:05:18,209 - INFO - ego_x:118.81696019999998,ego_y:31.892262799999997
2025-04-07 15:05:18,219 - INFO - ego_x:118.81696019999998,ego_y:31.892262799999997
2025-04-07 15:05:18,229 - INFO - ego_x:118.81696019999998,ego_y:31.892262799999997
2025-04-07 15:05:18,244 - INFO - ego_x:118.81696019999998,ego_y:31.892262799999997
2025-04-07 15:05:18,251 - INFO - ego_x:118.81696019999998,ego_y:31.892262799999997
2025-04-07 15:05:18,260 - INFO - ego_x:118.81696019999998,ego_y:31.892262799999997
2025-04-07 15:05:18,274 - INFO - ego_x:118.81696019999998,ego_y:31.892262799999997
2025-04-07 15:05:18,279 - INFO - ego_x:118.81696019999998,ego_y:31.892262799999997
2025-04-07 15:05:18,295 - INFO - ego_x:118.81696019999998,ego_y:31.892262799999997
2025-04-07 15:05:18,299 - INFO - ego_x:118.81696019999998,ego_y:31.892262799999997
2025-04-07 15:05:18,309 - INFO - ego_x:118.81696019999998,ego_y:31.892262799999997
2025-04-07 15:05:18,319 - INFO - ego_x:118.81696019999998,ego_y:31.892262799999997
2025-04-07 15:05:18,329 - INFO - ego_x:118.81696019999998,ego_y:31.892262799999997
2025-04-07 15:05:18,345 - INFO - ego_x:118.81696019999998,ego_y:31.892262799999997
2025-04-07 15:05:18,351 - INFO - ego_x:118.81696019999998,ego_y:31.892262799999997
2025-04-07 15:05:18,359 - INFO - ego_x:118.81696019999998,ego_y:31.892262799999997
2025-04-07 15:05:18,369 - INFO - ego_x:118.81696019999998,ego_y:31.892262799999997
2025-04-07 15:05:18,379 - INFO - ego_x:118.81696019999998,ego_y:31.892262799999997
2025-04-07 15:05:18,392 - INFO - ego_x:118.81696019999998,ego_y:31.892262799999997
2025-04-07 15:05:18,399 - INFO - ego_x:118.81696019999998,ego_y:31.892262799999997
2025-04-07 15:05:18,409 - INFO - ego_x:118.81696019999998,ego_y:31.892262799999997
2025-04-07 15:05:18,419 - INFO - ego_x:118.81696019999998,ego_y:31.892262799999997
2025-04-07 15:05:18,429 - INFO - ego_x:118.81696019999998,ego_y:31.892262799999997
2025-04-07 15:05:18,445 - INFO - ego_x:118.81696019999998,ego_y:31.892262799999997
2025-04-07 15:05:18,450 - INFO - ego_x:118.81696019999998,ego_y:31.892262799999997
2025-04-07 15:05:18,460 - INFO - ego_x:118.81696019999998,ego_y:31.892262799999997
2025-04-07 15:05:18,474 - INFO - ego_x:118.81696019999998,ego_y:31.892262799999997
2025-04-07 15:05:18,479 - INFO - ego_x:118.81696019999998,ego_y:31.892262799999997
2025-04-07 15:05:18,495 - INFO - ego_x:118.81696019999998,ego_y:31.892262799999997
2025-04-07 15:05:18,499 - INFO - ego_x:118.81696019999998,ego_y:31.892262799999997
2025-04-07 15:05:18,509 - INFO - ego_x:118.81696019999998,ego_y:31.892262799999997
2025-04-07 15:05:18,519 - INFO - ego_x:118.81696019999998,ego_y:31.892262799999997
2025-04-07 15:05:18,529 - INFO - ego_x:118.81696019999998,ego_y:31.892262799999997
2025-04-07 15:05:18,542 - INFO - ego_x:118.81696019999998,ego_y:31.892262799999997
2025-04-07 15:05:18,550 - INFO - ego_x:118.81696019999998,ego_y:31.892262799999997
2025-04-07 15:05:18,559 - INFO - ego_x:118.81696019999998,ego_y:31.892262799999997
2025-04-07 15:05:18,569 - INFO - ego_x:118.81696019999998,ego_y:31.892262799999997
2025-04-07 15:05:18,579 - INFO - ego_x:118.81696019999998,ego_y:31.892262799999997
2025-04-07 15:05:18,592 - INFO - ego_x:118.81696019999998,ego_y:31.892262799999997
2025-04-07 15:05:18,599 - INFO - ego_x:118.81696019999998,ego_y:31.892262799999997
2025-04-07 15:05:18,609 - INFO - ego_x:118.81696019999998,ego_y:31.892262799999997
2025-04-07 15:05:18,619 - INFO - ego_x:118.81696019999998,ego_y:31.892262799999997
2025-04-07 15:05:18,629 - INFO - ego_x:118.81696019999998,ego_y:31.892262799999997
2025-04-07 15:05:18,642 - INFO - ego_x:118.81696019999998,ego_y:31.892262799999997
2025-04-07 15:05:18,650 - INFO - ego_x:118.81696019999998,ego_y:31.892262799999997
2025-04-07 15:05:18,660 - INFO - ego_x:118.81696019999998,ego_y:31.892262799999997
2025-04-07 15:05:18,674 - INFO - ego_x:118.81696019999998,ego_y:31.892262799999997
2025-04-07 15:05:18,679 - INFO - ego_x:118.81696019999998,ego_y:31.892262799999997
2025-04-07 15:05:18,692 - INFO - ego_x:118.81696019999998,ego_y:31.892262799999997
2025-04-07 15:05:18,701 - INFO - ego_x:118.81696019999998,ego_y:31.892262799999997
2025-04-07 15:05:18,709 - INFO - ego_x:118.81696019999998,ego_y:31.892262799999997
2025-04-07 15:05:18,719 - INFO - ego_x:118.81696019999998,ego_y:31.892262799999997
2025-04-07 15:05:18,729 - INFO - ego_x:118.81696019999998,ego_y:31.892262799999997
2025-04-07 15:05:18,742 - INFO - ego_x:118.81696019999998,ego_y:31.892262799999997
2025-04-07 15:05:18,751 - INFO - ego_x:118.81696019999998,ego_y:31.892262799999997
2025-04-07 15:05:18,759 - INFO - ego_x:118.81696019999998,ego_y:31.892262799999997
2025-04-07 15:05:18,769 - INFO - ego_x:118.81696019999998,ego_y:31.892262799999997
2025-04-07 15:05:18,779 - INFO - ego_x:118.81696019999998,ego_y:31.892262799999997
2025-04-07 15:05:18,794 - INFO - ego_x:118.81696019999998,ego_y:31.892262799999997
2025-04-07 15:05:18,799 - INFO - ego_x:118.81696019999998,ego_y:31.892262799999997
2025-04-07 15:05:18,809 - INFO - ego_x:118.81696019999998,ego_y:31.892262799999997
2025-04-07 15:05:18,819 - INFO - ego_x:118.81696019999998,ego_y:31.892262799999997
2025-04-07 15:05:18,829 - INFO - ego_x:118.81696019999998,ego_y:31.892262799999997
2025-04-07 15:05:18,843 - INFO - ego_x:118.81696019999998,ego_y:31.892262799999997
2025-04-07 15:05:18,850 - INFO - ego_x:118.81696019999998,ego_y:31.892262799999997
2025-04-07 15:05:18,860 - INFO - ego_x:118.81696019999998,ego_y:31.892262799999997
2025-04-07 15:05:18,876 - INFO - ego_x:118.81696019999998,ego_y:31.892262799999997
2025-04-07 15:05:18,879 - INFO - ego_x:118.81696019999998,ego_y:31.892262799999997
2025-04-07 15:05:18,895 - INFO - ego_x:118.81696019999998,ego_y:31.892262799999997
2025-04-07 15:05:18,899 - INFO - ego_x:118.81696019999998,ego_y:31.892262799999997
2025-04-07 15:05:18,909 - INFO - ego_x:118.81696019999998,ego_y:31.892262799999997
2025-04-07 15:05:18,919 - INFO - ego_x:118.81696019999998,ego_y:31.892262799999997
2025-04-07 15:05:18,929 - INFO - ego_x:118.81696019999998,ego_y:31.892262799999997
2025-04-07 15:05:18,942 - INFO - ego_x:118.81696019999998,ego_y:31.892262799999997
2025-04-07 15:05:18,949 - INFO - ego_x:118.81696019999998,ego_y:31.892262799999997
2025-04-07 15:05:18,959 - INFO - ego_x:118.81696019999998,ego_y:31.892262799999997
2025-04-07 15:05:18,969 - INFO - ego_x:118.81696019999998,ego_y:31.892262799999997
2025-04-07 15:05:18,979 - INFO - ego_x:118.81696019999998,ego_y:31.892262799999997
2025-04-07 15:05:18,992 - INFO - ego_x:118.81696019999998,ego_y:31.892262799999997
2025-04-07 15:05:18,999 - INFO - ego_x:118.81696019999998,ego_y:31.892262799999997
2025-04-07 15:05:19,009 - INFO - ego_x:118.81696019999998,ego_y:31.892262799999997
2025-04-07 15:05:19,019 - INFO - ego_x:118.81696019999998,ego_y:31.892262799999997
2025-04-07 15:05:19,029 - INFO - ego_x:118.81696019999998,ego_y:31.892262799999997
2025-04-07 15:05:19,042 - INFO - ego_x:118.81696019999998,ego_y:31.892262799999997
2025-04-07 15:05:19,050 - INFO - ego_x:118.81696019999998,ego_y:31.892262799999997
2025-04-07 15:05:19,059 - INFO - ego_x:118.81696019999998,ego_y:31.892262799999997
2025-04-07 15:05:19,069 - INFO - ego_x:118.81696019999998,ego_y:31.892262799999997
2025-04-07 15:05:19,079 - INFO - ego_x:118.81696019999998,ego_y:31.892262799999997
2025-04-07 15:05:19,092 - INFO - ego_x:118.81696019999998,ego_y:31.892262799999997
2025-04-07 15:05:19,099 - INFO - ego_x:118.81696019999998,ego_y:31.892262799999997
2025-04-07 15:05:19,109 - INFO - ego_x:118.81696019999998,ego_y:31.892262799999997
2025-04-07 15:05:19,119 - INFO - ego_x:118.81696019999998,ego_y:31.892262799999997
2025-04-07 15:05:19,129 - INFO - ego_x:118.81696019999998,ego_y:31.892262799999997
2025-04-07 15:05:19,144 - INFO - ego_x:118.81696019999998,ego_y:31.892262799999997
2025-04-07 15:05:19,151 - INFO - ego_x:118.81696019999998,ego_y:31.892262799999997
2025-04-07 15:05:19,159 - INFO - ego_x:118.81696019999998,ego_y:31.892262799999997
2025-04-07 15:05:19,169 - INFO - ego_x:118.81696019999998,ego_y:31.892262799999997
2025-04-07 15:05:19,179 - INFO - ego_x:118.81696019999998,ego_y:31.892262799999997
2025-04-07 15:05:19,195 - INFO - ego_x:118.81696019999998,ego_y:31.892262799999997
2025-04-07 15:05:19,199 - INFO - ego_x:118.81696019999998,ego_y:31.892262799999997
2025-04-07 15:05:19,209 - INFO - ego_x:118.81696019999998,ego_y:31.892262799999997
2025-04-07 15:05:19,219 - INFO - ego_x:118.81696019999998,ego_y:31.892262799999997
2025-04-07 15:05:19,229 - INFO - ego_x:118.81696019999998,ego_y:31.892262799999997
2025-04-07 15:05:19,242 - INFO - ego_x:118.81696019999998,ego_y:31.892262799999997
2025-04-07 15:05:19,250 - INFO - ego_x:118.81696019999998,ego_y:31.892262799999997
2025-04-07 15:05:19,259 - INFO - ego_x:118.81696019999998,ego_y:31.892262799999997
2025-04-07 15:05:19,269 - INFO - ego_x:118.81696019999998,ego_y:31.892262799999997
2025-04-07 15:05:19,279 - INFO - ego_x:118.81696019999998,ego_y:31.892262799999997
2025-04-07 15:05:19,292 - INFO - ego_x:118.81696019999998,ego_y:31.892262799999997
2025-04-07 15:05:19,299 - INFO - ego_x:118.81696019999998,ego_y:31.892262799999997
2025-04-07 15:05:19,309 - INFO - ego_x:118.81696019999998,ego_y:31.892262799999997
2025-04-07 15:05:19,319 - INFO - ego_x:118.81696019999998,ego_y:31.892262799999997
2025-04-07 15:05:19,329 - INFO - ego_x:118.81696019999998,ego_y:31.892262799999997
2025-04-07 15:05:19,344 - INFO - ego_x:118.81696019999998,ego_y:31.892262799999997
2025-04-07 15:05:19,350 - INFO - ego_x:118.81696019999998,ego_y:31.892262799999997
2025-04-07 15:05:19,359 - INFO - ego_x:118.81696019999998,ego_y:31.892262799999997
2025-04-07 15:05:19,369 - INFO - ego_x:118.81696019999998,ego_y:31.892262799999997
2025-04-07 15:05:19,379 - INFO - ego_x:118.81696019999998,ego_y:31.892262799999997
2025-04-07 15:05:19,393 - INFO - ego_x:118.81696019999998,ego_y:31.892262799999997
2025-04-07 15:05:19,399 - INFO - ego_x:118.81696019999998,ego_y:31.892262799999997
2025-04-07 15:05:19,409 - INFO - ego_x:118.81696019999998,ego_y:31.892262799999997
2025-04-07 15:05:19,419 - INFO - ego_x:118.81696019999998,ego_y:31.892262799999997
2025-04-07 15:05:19,429 - INFO - ego_x:118.81696019999998,ego_y:31.892262799999997
2025-04-07 15:05:19,442 - INFO - ego_x:118.81696019999998,ego_y:31.892262799999997
2025-04-07 15:05:19,450 - INFO - ego_x:118.81696019999998,ego_y:31.892262799999997
2025-04-07 15:05:19,460 - INFO - ego_x:118.81696019999998,ego_y:31.892262799999997
2025-04-07 15:05:19,475 - INFO - ego_x:118.81696019999998,ego_y:31.892262799999997
2025-04-07 15:05:19,479 - INFO - ego_x:118.81696019999998,ego_y:31.892262799999997
2025-04-07 15:05:19,492 - INFO - ego_x:118.81696019999998,ego_y:31.892262799999997
2025-04-07 15:05:19,499 - INFO - ego_x:118.81696019999998,ego_y:31.892262799999997
2025-04-07 15:05:19,509 - INFO - ego_x:118.81696019999998,ego_y:31.892262799999997
2025-04-07 15:05:19,519 - INFO - ego_x:118.81696019999998,ego_y:31.892262799999997
2025-04-07 15:05:19,529 - INFO - ego_x:118.81696019999998,ego_y:31.892262799999997
2025-04-07 15:05:19,542 - INFO - ego_x:118.81696019999998,ego_y:31.892262799999997
2025-04-07 15:05:19,550 - INFO - ego_x:118.81696019999998,ego_y:31.892262799999997
2025-04-07 15:05:19,559 - INFO - ego_x:118.81696019999998,ego_y:31.892262799999997
2025-04-07 15:05:19,569 - INFO - ego_x:118.81696019999998,ego_y:31.892262799999997
2025-04-07 15:05:19,579 - INFO - ego_x:118.81696019999998,ego_y:31.892262799999997
2025-04-07 15:05:19,592 - INFO - ego_x:118.81696019999998,ego_y:31.892262799999997
2025-04-07 15:05:19,599 - INFO - ego_x:118.81696019999998,ego_y:31.892262799999997
2025-04-07 15:05:19,609 - INFO - ego_x:118.81696019999998,ego_y:31.892262799999997
2025-04-07 15:05:19,619 - INFO - ego_x:118.81696019999998,ego_y:31.892262799999997
2025-04-07 15:05:19,629 - INFO - ego_x:118.81696019999998,ego_y:31.892262799999997
2025-04-07 15:05:19,642 - INFO - ego_x:118.81696019999998,ego_y:31.892262799999997
2025-04-07 15:05:19,650 - INFO - ego_x:118.81696019999998,ego_y:31.892262799999997
2025-04-07 15:05:19,660 - INFO - ego_x:118.81696019999998,ego_y:31.892262799999997
2025-04-07 15:05:19,674 - INFO - ego_x:118.81696019999998,ego_y:31.892262799999997
2025-04-07 15:05:19,679 - INFO - ego_x:118.81696019999998,ego_y:31.892262799999997
2025-04-07 15:05:19,694 - INFO - ego_x:118.81696019999998,ego_y:31.892262799999997
2025-04-07 15:05:19,699 - INFO - ego_x:118.81696019999998,ego_y:31.892262799999997
2025-04-07 15:05:19,709 - INFO - ego_x:118.81696019999998,ego_y:31.892262799999997
2025-04-07 15:05:19,719 - INFO - ego_x:118.81696019999998,ego_y:31.892262799999997
2025-04-07 15:05:19,729 - INFO - ego_x:118.81696019999998,ego_y:31.892262799999997
2025-04-07 15:05:19,742 - INFO - ego_x:118.81696019999998,ego_y:31.892262799999997
2025-04-07 15:05:19,750 - INFO - ego_x:118.81696019999998,ego_y:31.892262799999997
2025-04-07 15:05:19,759 - INFO - ego_x:118.81696019999998,ego_y:31.892262799999997
2025-04-07 15:05:19,769 - INFO - ego_x:118.81696019999998,ego_y:31.892262799999997
2025-04-07 15:05:19,779 - INFO - ego_x:118.81696019999998,ego_y:31.892262799999997
2025-04-07 15:05:19,792 - INFO - ego_x:118.81696019999998,ego_y:31.892262799999997
2025-04-07 15:05:19,799 - INFO - ego_x:118.81696019999998,ego_y:31.892262799999997
2025-04-07 15:05:19,809 - INFO - ego_x:118.81696019999998,ego_y:31.892262799999997
2025-04-07 15:05:19,819 - INFO - ego_x:118.81696019999998,ego_y:31.892262799999997
2025-04-07 15:05:19,829 - INFO - ego_x:118.81696019999998,ego_y:31.892262799999997
