2025-04-07 15:55:35,200 - INFO - Created a socket
2025-04-07 15:55:35,201 - INFO - Created a socket
2025-04-07 15:55:39,482 - INFO - ego_x:118.81712870000001,ego_y:31.892582199999993
2025-04-07 15:55:39,491 - INFO - ego_x:118.81712870000001,ego_y:31.892582199999993
2025-04-07 15:55:39,491 - INFO - ego_x:118.81712870000001,ego_y:31.892582199999993
2025-04-07 15:55:39,492 - INFO - ego_x:118.81712870000001,ego_y:31.892582199999993
2025-04-07 15:55:39,501 - INFO - ego_x:118.81712870000001,ego_y:31.892582199999993
2025-04-07 15:55:39,501 - INFO - ego_x:118.81712870000001,ego_y:31.892582199999993
2025-04-07 15:55:39,502 - INFO - ego_x:118.81712870000001,ego_y:31.892582199999993
2025-04-07 15:55:39,511 - INFO - ego_x:118.81712870000001,ego_y:31.892582199999993
2025-04-07 15:55:39,512 - INFO - ego_x:118.81712870000001,ego_y:31.892582199999993
2025-04-07 15:55:39,521 - INFO - ego_x:118.81712870000001,ego_y:31.892582199999993
2025-04-07 15:55:39,522 - INFO - ego_x:118.81712870000001,ego_y:31.892582199999993
2025-04-07 15:55:39,522 - INFO - ego_x:118.81712870000001,ego_y:31.892582199999993
2025-04-07 15:55:39,531 - INFO - ego_x:118.81712870000001,ego_y:31.892582199999993
2025-04-07 15:55:39,532 - INFO - ego_x:118.81712870000001,ego_y:31.892582199999993
2025-04-07 15:55:39,541 - INFO - ego_x:118.81712870000001,ego_y:31.892582199999993
2025-04-07 15:55:39,542 - INFO - ego_x:118.81712870000001,ego_y:31.892582199999993
2025-04-07 15:55:39,542 - INFO - ego_x:118.81712870000001,ego_y:31.892582199999993
2025-04-07 15:55:39,553 - INFO - ego_x:118.81712870000001,ego_y:31.892582199999993
2025-04-07 15:55:39,553 - INFO - ego_x:118.81712870000001,ego_y:31.892582199999993
2025-04-07 15:55:39,561 - INFO - ego_x:118.81712870000001,ego_y:31.892582199999993
2025-04-07 15:55:39,562 - INFO - ego_x:118.81712870000001,ego_y:31.892582199999993
2025-04-07 15:55:39,562 - INFO - ego_x:118.81712870000001,ego_y:31.892582199999993
2025-04-07 15:55:39,571 - INFO - ego_x:118.81712870000001,ego_y:31.892582199999993
2025-04-07 15:55:39,572 - INFO - ego_x:118.81712870000001,ego_y:31.892582199999993
2025-04-07 15:55:39,581 - INFO - ego_x:118.81712870000001,ego_y:31.892582199999993
2025-04-07 15:55:39,581 - INFO - ego_x:118.81712870000001,ego_y:31.892582199999993
2025-04-07 15:55:39,588 - INFO - ego_x:118.81712870000001,ego_y:31.892582199999993
2025-04-07 15:55:39,598 - INFO - ego_x:118.81712870000001,ego_y:31.892582199999993
2025-04-07 15:55:39,608 - INFO - ego_x:118.81712870000001,ego_y:31.892582199999993
2025-04-07 15:55:39,620 - INFO - ego_x:118.81712870000001,ego_y:31.892582199999993
2025-04-07 15:55:39,627 - INFO - ego_x:118.81712870000001,ego_y:31.892582199999993
2025-04-07 15:55:39,638 - INFO - ego_x:118.81712870000001,ego_y:31.892582199999993
2025-04-07 15:55:39,648 - INFO - ego_x:118.81712870000001,ego_y:31.892582199999993
2025-04-07 15:55:39,659 - INFO - ego_x:118.81712870000001,ego_y:31.892582199999993
2025-04-07 15:55:39,676 - INFO - ego_x:118.81712870000001,ego_y:31.892582199999993
2025-04-07 15:55:39,677 - INFO - ego_x:118.81712870000001,ego_y:31.892582199999993
2025-04-07 15:55:39,688 - INFO - ego_x:118.81712870000001,ego_y:31.892582199999993
2025-04-07 15:55:39,698 - INFO - ego_x:118.81712870000001,ego_y:31.892582199999993
2025-04-07 15:55:39,708 - INFO - ego_x:118.81712870000001,ego_y:31.892582199999993
2025-04-07 15:55:39,722 - INFO - ego_x:118.81712870000001,ego_y:31.892582199999993
2025-04-07 15:55:39,728 - INFO - ego_x:118.81712870000001,ego_y:31.892582199999993
2025-04-07 15:55:39,738 - INFO - ego_x:118.81712870000001,ego_y:31.892582199999993
2025-04-07 15:55:39,750 - INFO - ego_x:118.81712870000001,ego_y:31.892582199999993
2025-04-07 15:55:39,758 - INFO - ego_x:118.81712870000001,ego_y:31.892582199999993
2025-04-07 15:55:39,772 - INFO - ego_x:118.81712870000001,ego_y:31.892582199999993
2025-04-07 15:55:39,778 - INFO - ego_x:118.81712870000001,ego_y:31.892582199999993
2025-04-07 15:55:39,788 - INFO - ego_x:118.81712870000001,ego_y:31.892582199999993
2025-04-07 15:55:39,798 - INFO - ego_x:118.81712870000001,ego_y:31.892582199999993
2025-04-07 15:55:39,808 - INFO - ego_x:118.81712870000001,ego_y:31.892582199999993
2025-04-07 15:55:39,822 - INFO - ego_x:118.81712870000001,ego_y:31.892582199999993
2025-04-07 15:55:39,828 - INFO - ego_x:118.81712870000001,ego_y:31.892582199999993
2025-04-07 15:55:39,838 - INFO - ego_x:118.81712870000001,ego_y:31.892582199999993
2025-04-07 15:55:39,848 - INFO - ego_x:118.81712870000001,ego_y:31.892582199999993
2025-04-07 15:55:39,859 - INFO - ego_x:118.81712870000001,ego_y:31.892582199999993
2025-04-07 15:55:39,877 - INFO - ego_x:118.81712870000001,ego_y:31.892582199999993
2025-04-07 15:55:39,878 - INFO - ego_x:118.81712870000001,ego_y:31.892582199999993
2025-04-07 15:55:39,888 - INFO - ego_x:118.81712870000001,ego_y:31.892582199999993
2025-04-07 15:55:39,898 - INFO - ego_x:118.81712870000001,ego_y:31.892582199999993
2025-04-07 15:55:39,908 - INFO - ego_x:118.81712870000001,ego_y:31.892582199999993
2025-04-07 15:55:39,925 - INFO - ego_x:118.81712870000001,ego_y:31.892582199999993
2025-04-07 15:55:39,928 - INFO - ego_x:118.81712870000001,ego_y:31.892582199999993
2025-04-07 15:55:39,938 - INFO - ego_x:118.81712870000001,ego_y:31.892582199999993
2025-04-07 15:55:39,948 - INFO - ego_x:118.81712870000001,ego_y:31.892582199999993
2025-04-07 15:55:39,958 - INFO - ego_x:118.81712870000001,ego_y:31.892582199999993
2025-04-07 15:55:39,971 - INFO - ego_x:118.81712870000001,ego_y:31.892582199999993
2025-04-07 15:55:39,978 - INFO - ego_x:118.81712870000001,ego_y:31.892582199999993
2025-04-07 15:55:39,988 - INFO - ego_x:118.81712870000001,ego_y:31.892582199999993
2025-04-07 15:55:39,998 - INFO - ego_x:118.81712870000001,ego_y:31.892582199999993
2025-04-07 15:55:40,008 - INFO - ego_x:118.81712870000001,ego_y:31.892582199999993
2025-04-07 15:55:40,023 - INFO - ego_x:118.81712870000001,ego_y:31.892582199999993
2025-04-07 15:55:40,028 - INFO - ego_x:118.81712870000001,ego_y:31.892582199999993
2025-04-07 15:55:40,038 - INFO - ego_x:118.81712870000001,ego_y:31.892582199999993
2025-04-07 15:55:40,048 - INFO - ego_x:118.81712870000001,ego_y:31.892582199999993
2025-04-07 15:55:40,059 - INFO - ego_x:118.81712870000001,ego_y:31.892582199999993
2025-04-07 15:55:40,075 - INFO - ego_x:118.81712870000001,ego_y:31.892582199999993
2025-04-07 15:55:40,078 - INFO - ego_x:118.81712870000001,ego_y:31.892582199999993
2025-04-07 15:55:40,088 - INFO - ego_x:118.81712870000001,ego_y:31.892582199999993
2025-04-07 15:55:40,098 - INFO - ego_x:118.81712870000001,ego_y:31.892582199999993
2025-04-07 15:55:40,108 - INFO - ego_x:118.81712870000001,ego_y:31.892582199999993
2025-04-07 15:55:40,123 - INFO - ego_x:118.81712870000001,ego_y:31.892582199999993
2025-04-07 15:55:40,128 - INFO - ego_x:118.81712870000001,ego_y:31.892582199999993
2025-04-07 15:55:40,138 - INFO - ego_x:118.81712870000001,ego_y:31.892582199999993
2025-04-07 15:55:40,148 - INFO - ego_x:118.81712870000001,ego_y:31.892582199999993
2025-04-07 15:55:40,158 - INFO - ego_x:118.81712870000001,ego_y:31.892582199999993
2025-04-07 15:55:40,173 - INFO - ego_x:118.81712870000001,ego_y:31.892582199999993
2025-04-07 15:55:40,178 - INFO - ego_x:118.81712870000001,ego_y:31.892582199999993
2025-04-07 15:55:40,188 - INFO - ego_x:118.81712870000001,ego_y:31.892582199999993
2025-04-07 15:55:40,198 - INFO - ego_x:118.81712870000001,ego_y:31.892582199999993
2025-04-07 15:55:40,208 - INFO - ego_x:118.81712870000001,ego_y:31.892582199999993
2025-04-07 15:55:40,223 - INFO - ego_x:118.81712870000001,ego_y:31.892582199999993
2025-04-07 15:55:40,228 - INFO - ego_x:118.81712870000001,ego_y:31.892582199999993
2025-04-07 15:55:40,238 - INFO - ego_x:118.81712870000001,ego_y:31.892582199999993
2025-04-07 15:55:40,248 - INFO - ego_x:118.81712870000001,ego_y:31.892582199999993
2025-04-07 15:55:40,259 - INFO - ego_x:118.81712870000001,ego_y:31.892582199999993
2025-04-07 15:55:40,278 - INFO - ego_x:118.81712870000001,ego_y:31.892582199999993
2025-04-07 15:55:40,278 - INFO - ego_x:118.81712870000001,ego_y:31.892582199999993
2025-04-07 15:55:40,288 - INFO - ego_x:118.81712870000001,ego_y:31.892582199999993
2025-04-07 15:55:40,298 - INFO - ego_x:118.81712870000001,ego_y:31.892582199999993
2025-04-07 15:55:40,308 - INFO - ego_x:118.81712870000001,ego_y:31.892582199999993
2025-04-07 15:55:40,323 - INFO - ego_x:118.81712870000001,ego_y:31.892582199999993
2025-04-07 15:55:40,328 - INFO - ego_x:118.81712870000001,ego_y:31.892582199999993
2025-04-07 15:55:40,338 - INFO - ego_x:118.81712870000001,ego_y:31.892582199999993
2025-04-07 15:55:40,352 - INFO - ego_x:118.81712870000001,ego_y:31.892582199999993
2025-04-07 15:55:40,358 - INFO - ego_x:118.81712870000001,ego_y:31.892582199999993
2025-04-07 15:55:40,371 - INFO - ego_x:118.81712870000001,ego_y:31.892582199999993
2025-04-07 15:55:40,378 - INFO - ego_x:118.81712870000001,ego_y:31.892582199999993
2025-04-07 15:55:40,388 - INFO - ego_x:118.81712870000001,ego_y:31.892582199999993
2025-04-07 15:55:40,398 - INFO - ego_x:118.81712870000001,ego_y:31.892582199999993
2025-04-07 15:55:40,408 - INFO - ego_x:118.81712870000001,ego_y:31.892582199999993
2025-04-07 15:55:40,421 - INFO - ego_x:118.81712870000001,ego_y:31.892582199999993
2025-04-07 15:55:40,428 - INFO - ego_x:118.81712870000001,ego_y:31.892582199999993
2025-04-07 15:55:40,438 - INFO - ego_x:118.81712870000001,ego_y:31.892582199999993
2025-04-07 15:55:40,448 - INFO - ego_x:118.81712870000001,ego_y:31.892582199999993
2025-04-07 15:55:40,459 - INFO - ego_x:118.81712870000001,ego_y:31.892582199999993
2025-04-07 15:55:40,478 - INFO - ego_x:118.81712870000001,ego_y:31.892582199999993
2025-04-07 15:55:40,479 - INFO - ego_x:118.81712870000001,ego_y:31.892582199999993
2025-04-07 15:55:40,488 - INFO - ego_x:118.81712870000001,ego_y:31.892582199999993
2025-04-07 15:55:40,498 - INFO - ego_x:118.81712870000001,ego_y:31.892582199999993
2025-04-07 15:55:40,508 - INFO - ego_x:118.81712870000001,ego_y:31.892582199999993
2025-04-07 15:55:40,521 - INFO - ego_x:118.81712870000001,ego_y:31.892582199999993
2025-04-07 15:55:40,528 - INFO - ego_x:118.81712870000001,ego_y:31.892582199999993
2025-04-07 15:55:40,538 - INFO - ego_x:118.81712870000001,ego_y:31.892582199999993
2025-04-07 15:55:40,550 - INFO - ego_x:118.81712870000001,ego_y:31.892582199999993
2025-04-07 15:55:40,558 - INFO - ego_x:118.81712870000001,ego_y:31.892582199999993
2025-04-07 15:55:40,573 - INFO - ego_x:118.81712870000001,ego_y:31.892582199999993
2025-04-07 15:55:40,578 - INFO - ego_x:118.81712870000001,ego_y:31.892582199999993
2025-04-07 15:55:40,588 - INFO - ego_x:118.81712870000001,ego_y:31.892582199999993
2025-04-07 15:55:40,598 - INFO - ego_x:118.81712870000001,ego_y:31.892582199999993
2025-04-07 15:55:40,608 - INFO - ego_x:118.81712870000001,ego_y:31.892582199999993
2025-04-07 15:55:40,622 - INFO - ego_x:118.81712870000001,ego_y:31.892582199999993
2025-04-07 15:55:40,628 - INFO - ego_x:118.81712870000001,ego_y:31.892582199999993
2025-04-07 15:55:40,638 - INFO - ego_x:118.81712870000001,ego_y:31.892582199999993
2025-04-07 15:55:40,648 - INFO - ego_x:118.81712870000001,ego_y:31.892582199999993
2025-04-07 15:55:40,659 - INFO - ego_x:118.81712870000001,ego_y:31.892582199999993
2025-04-07 15:55:40,676 - INFO - ego_x:118.81712870000001,ego_y:31.892582199999993
2025-04-07 15:55:40,677 - INFO - ego_x:118.81712870000001,ego_y:31.892582199999993
2025-04-07 15:55:40,688 - INFO - ego_x:118.81712870000001,ego_y:31.892582199999993
2025-04-07 15:55:40,698 - INFO - ego_x:118.81712870000001,ego_y:31.892582199999993
2025-04-07 15:55:40,708 - INFO - ego_x:118.81712870000001,ego_y:31.892582199999993
2025-04-07 15:55:40,723 - INFO - ego_x:118.81712870000001,ego_y:31.892582199999993
2025-04-07 15:55:40,728 - INFO - ego_x:118.81712870000001,ego_y:31.892582199999993
2025-04-07 15:55:40,738 - INFO - ego_x:118.81712870000001,ego_y:31.892582199999993
2025-04-07 15:55:40,748 - INFO - ego_x:118.81712870000001,ego_y:31.892582199999993
2025-04-07 15:55:40,758 - INFO - ego_x:118.81712870000001,ego_y:31.892582199999993
2025-04-07 15:55:40,772 - INFO - ego_x:118.81712870000001,ego_y:31.892582199999993
2025-04-07 15:55:40,778 - INFO - ego_x:118.81712870000001,ego_y:31.892582199999993
2025-04-07 15:55:40,788 - INFO - ego_x:118.81712870000001,ego_y:31.892582199999993
2025-04-07 15:55:40,798 - INFO - ego_x:118.81712870000001,ego_y:31.892582199999993
2025-04-07 15:55:40,808 - INFO - ego_x:118.81712870000001,ego_y:31.892582199999993
2025-04-07 15:55:40,824 - INFO - ego_x:118.81712870000001,ego_y:31.892582199999993
2025-04-07 15:55:40,828 - INFO - ego_x:118.81712870000001,ego_y:31.892582199999993
2025-04-07 15:55:40,838 - INFO - ego_x:118.81712870000001,ego_y:31.892582199999993
2025-04-07 15:55:40,850 - INFO - ego_x:118.81712870000001,ego_y:31.892582199999993
2025-04-07 15:55:40,859 - INFO - ego_x:118.81712870000001,ego_y:31.892582199999993
2025-04-07 15:55:40,877 - INFO - ego_x:118.81712870000001,ego_y:31.892582199999993
2025-04-07 15:55:40,878 - INFO - ego_x:118.81712870000001,ego_y:31.892582199999993
2025-04-07 15:55:40,888 - INFO - ego_x:118.81712870000001,ego_y:31.892582199999993
2025-04-07 15:55:40,898 - INFO - ego_x:118.81712870000001,ego_y:31.892582199999993
2025-04-07 15:55:40,908 - INFO - ego_x:118.81712870000001,ego_y:31.892582199999993
2025-04-07 15:55:40,921 - INFO - ego_x:118.81712870000001,ego_y:31.892582199999993
2025-04-07 15:55:40,928 - INFO - ego_x:118.81712870000001,ego_y:31.892582199999993
2025-04-07 15:55:40,938 - INFO - ego_x:118.81712870000001,ego_y:31.892582199999993
2025-04-07 15:55:40,950 - INFO - ego_x:118.81712870000001,ego_y:31.892582199999993
2025-04-07 15:55:40,958 - INFO - ego_x:118.81712870000001,ego_y:31.892582199999993
2025-04-07 15:55:40,974 - INFO - ego_x:118.81712870000001,ego_y:31.892582199999993
2025-04-07 15:55:40,978 - INFO - ego_x:118.81712870000001,ego_y:31.892582199999993
2025-04-07 15:55:40,988 - INFO - ego_x:118.81712870000001,ego_y:31.892582199999993
2025-04-07 15:55:40,998 - INFO - ego_x:118.81712870000001,ego_y:31.892582199999993
2025-04-07 15:55:41,008 - INFO - ego_x:118.81712870000001,ego_y:31.892582199999993
2025-04-07 15:55:41,023 - INFO - ego_x:118.81712870000001,ego_y:31.892582199999993
2025-04-07 15:55:41,028 - INFO - ego_x:118.81712870000001,ego_y:31.892582199999993
2025-04-07 15:55:41,038 - INFO - ego_x:118.81712870000001,ego_y:31.892582199999993
2025-04-07 15:55:41,050 - INFO - ego_x:118.81712870000001,ego_y:31.892582199999993
2025-04-07 15:55:41,059 - INFO - ego_x:118.81712870000001,ego_y:31.892582199999993
2025-04-07 15:55:41,076 - INFO - ego_x:118.81712870000001,ego_y:31.892582199999993
2025-04-07 15:55:41,078 - INFO - ego_x:118.81712870000001,ego_y:31.892582199999993
2025-04-07 15:55:41,088 - INFO - ego_x:118.81712870000001,ego_y:31.892582199999993
2025-04-07 15:55:41,098 - INFO - ego_x:118.81712870000001,ego_y:31.892582199999993
2025-04-07 15:55:41,108 - INFO - ego_x:118.81712870000001,ego_y:31.892582199999993
2025-04-07 15:55:41,122 - INFO - ego_x:118.81712870000001,ego_y:31.892582199999993
2025-04-07 15:55:41,128 - INFO - ego_x:118.81712870000001,ego_y:31.892582199999993
2025-04-07 15:55:41,138 - INFO - ego_x:118.81712870000001,ego_y:31.892582199999993
2025-04-07 15:55:41,148 - INFO - ego_x:118.81712870000001,ego_y:31.892582199999993
2025-04-07 15:55:41,158 - INFO - ego_x:118.81712870000001,ego_y:31.892582199999993
2025-04-07 15:55:41,171 - INFO - ego_x:118.81712870000001,ego_y:31.892582199999993
2025-04-07 15:55:41,178 - INFO - ego_x:118.81712870000001,ego_y:31.892582199999993
2025-04-07 15:55:41,188 - INFO - ego_x:118.81712870000001,ego_y:31.892582199999993
2025-04-07 15:55:41,198 - INFO - ego_x:118.81712870000001,ego_y:31.892582199999993
2025-04-07 15:55:41,208 - INFO - ego_x:118.81712870000001,ego_y:31.892582199999993
2025-04-07 15:55:41,221 - INFO - ego_x:118.81712870000001,ego_y:31.892582199999993
2025-04-07 15:55:41,228 - INFO - ego_x:118.81712870000001,ego_y:31.892582199999993
2025-04-07 15:55:41,238 - INFO - ego_x:118.81712870000001,ego_y:31.892582199999993
2025-04-07 15:55:41,250 - INFO - ego_x:118.81712870000001,ego_y:31.892582199999993
2025-04-07 15:55:41,259 - INFO - ego_x:118.81712870000001,ego_y:31.892582199999993
2025-04-07 15:55:41,278 - INFO - ego_x:118.81712870000001,ego_y:31.892582199999993
2025-04-07 15:55:41,278 - INFO - ego_x:118.81712870000001,ego_y:31.892582199999993
2025-04-07 15:55:41,288 - INFO - ego_x:118.81712870000001,ego_y:31.892582199999993
2025-04-07 15:55:41,298 - INFO - ego_x:118.81712870000001,ego_y:31.892582199999993
2025-04-07 15:55:41,308 - INFO - ego_x:118.81712870000001,ego_y:31.892582199999993
2025-04-07 15:55:41,320 - INFO - ego_x:118.81712870000001,ego_y:31.892582199999993
2025-04-07 15:55:41,328 - INFO - ego_x:118.81712870000001,ego_y:31.892582199999993
2025-04-07 15:55:41,338 - INFO - ego_x:118.81712870000001,ego_y:31.892582199999993
2025-04-07 15:55:41,350 - INFO - ego_x:118.81712870000001,ego_y:31.892582199999993
2025-04-07 15:55:41,358 - INFO - ego_x:118.81712870000001,ego_y:31.892582199999993
2025-04-07 15:55:41,370 - INFO - ego_x:118.81712870000001,ego_y:31.892582199999993
2025-04-07 15:55:41,378 - INFO - ego_x:118.81712870000001,ego_y:31.892582199999993
2025-04-07 15:55:41,388 - INFO - ego_x:118.81712870000001,ego_y:31.892582199999993
2025-04-07 15:55:41,398 - INFO - ego_x:118.81712870000001,ego_y:31.892582199999993
2025-04-07 15:55:41,408 - INFO - ego_x:118.81712870000001,ego_y:31.892582199999993
2025-04-07 15:55:41,421 - INFO - ego_x:118.81712870000001,ego_y:31.892582199999993
2025-04-07 15:55:41,428 - INFO - ego_x:118.81712870000001,ego_y:31.892582199999993
2025-04-07 15:55:41,438 - INFO - ego_x:118.81712870000001,ego_y:31.892582199999993
2025-04-07 15:55:41,451 - INFO - ego_x:118.81712870000001,ego_y:31.892582199999993
2025-04-07 15:55:41,459 - INFO - ego_x:118.81712870000001,ego_y:31.892582199999993
2025-04-07 15:55:41,476 - INFO - ego_x:118.81712870000001,ego_y:31.892582199999993
2025-04-07 15:55:41,478 - INFO - ego_x:118.81712870000001,ego_y:31.892582199999993
2025-04-07 15:55:41,488 - INFO - ego_x:118.81712870000001,ego_y:31.892582199999993
2025-04-07 15:55:41,498 - INFO - ego_x:118.81712870000001,ego_y:31.892582199999993
2025-04-07 15:55:41,508 - INFO - ego_x:118.81712870000001,ego_y:31.892582199999993
2025-04-07 15:55:41,522 - INFO - ego_x:118.81712870000001,ego_y:31.892582199999993
2025-04-07 15:55:41,528 - INFO - ego_x:118.81712870000001,ego_y:31.892582199999993
2025-04-07 15:55:41,538 - INFO - ego_x:118.81712870000001,ego_y:31.892582199999993
2025-04-07 15:55:41,550 - INFO - ego_x:118.81712870000001,ego_y:31.892582199999993
2025-04-07 15:55:41,558 - INFO - ego_x:118.81712870000001,ego_y:31.892582199999993
2025-04-07 15:55:41,570 - INFO - ego_x:118.81712870000001,ego_y:31.892582199999993
2025-04-07 15:55:41,578 - INFO - ego_x:118.81712870000001,ego_y:31.892582199999993
2025-04-07 15:55:41,588 - INFO - ego_x:118.81712870000001,ego_y:31.892582199999993
2025-04-07 15:55:41,598 - INFO - ego_x:118.81712870000001,ego_y:31.892582199999993
2025-04-07 15:55:41,608 - INFO - ego_x:118.81712870000001,ego_y:31.892582199999993
2025-04-07 15:55:41,620 - INFO - ego_x:118.81712870000001,ego_y:31.892582199999993
2025-04-07 15:55:41,628 - INFO - ego_x:118.81712870000001,ego_y:31.892582199999993
2025-04-07 15:55:41,638 - INFO - ego_x:118.81712870000001,ego_y:31.892582199999993
2025-04-07 15:55:41,648 - INFO - ego_x:118.81712870000001,ego_y:31.892582199999993
2025-04-07 15:55:41,659 - INFO - ego_x:118.81712870000001,ego_y:31.892582199999993
2025-04-07 15:55:41,676 - INFO - ego_x:118.81712870000001,ego_y:31.892582199999993
2025-04-07 15:55:41,677 - INFO - ego_x:118.81712870000001,ego_y:31.892582199999993
2025-04-07 15:55:41,688 - INFO - ego_x:118.81712870000001,ego_y:31.892582199999993
2025-04-07 15:55:41,698 - INFO - ego_x:118.81712870000001,ego_y:31.892582199999993
2025-04-07 15:55:41,708 - INFO - ego_x:118.81712870000001,ego_y:31.892582199999993
2025-04-07 15:55:41,720 - INFO - ego_x:118.81712870000001,ego_y:31.892582199999993
2025-04-07 15:55:41,727 - INFO - ego_x:118.81712870000001,ego_y:31.892582199999993
2025-04-07 15:55:41,738 - INFO - ego_x:118.81712870000001,ego_y:31.892582199999993
2025-04-07 15:55:41,750 - INFO - ego_x:118.81712870000001,ego_y:31.892582199999993
2025-04-07 15:55:41,758 - INFO - ego_x:118.81712870000001,ego_y:31.892582199999993
2025-04-07 15:55:41,771 - INFO - ego_x:118.81712870000001,ego_y:31.892582199999993
2025-04-07 15:55:41,778 - INFO - ego_x:118.81712870000001,ego_y:31.892582199999993
2025-04-07 15:55:41,788 - INFO - ego_x:118.81712870000001,ego_y:31.892582199999993
2025-04-07 15:55:41,798 - INFO - ego_x:118.81712870000001,ego_y:31.892582199999993
2025-04-07 15:55:41,808 - INFO - ego_x:118.81712870000001,ego_y:31.892582199999993
2025-04-07 15:55:41,820 - INFO - ego_x:118.81712870000001,ego_y:31.892582199999993
2025-04-07 15:55:41,828 - INFO - ego_x:118.81712870000001,ego_y:31.892582199999993
2025-04-07 15:55:41,838 - INFO - ego_x:118.81712870000001,ego_y:31.892582199999993
2025-04-07 15:55:41,850 - INFO - ego_x:118.81712870000001,ego_y:31.892582199999993
2025-04-07 15:55:41,859 - INFO - ego_x:118.81712870000001,ego_y:31.892582199999993
2025-04-07 15:55:41,875 - INFO - ego_x:118.81712870000001,ego_y:31.892582199999993
2025-04-07 15:55:41,878 - INFO - ego_x:118.81712870000001,ego_y:31.892582199999993
2025-04-07 15:55:41,888 - INFO - ego_x:118.81712870000001,ego_y:31.892582199999993
2025-04-07 15:55:41,898 - INFO - ego_x:118.81712870000001,ego_y:31.892582199999993
2025-04-07 15:55:41,908 - INFO - ego_x:118.81712870000001,ego_y:31.892582199999993
2025-04-07 15:55:41,922 - INFO - ego_x:118.81712870000001,ego_y:31.892582199999993
2025-04-07 15:55:41,928 - INFO - ego_x:118.81712870000001,ego_y:31.892582199999993
2025-04-07 15:55:41,938 - INFO - ego_x:118.81712870000001,ego_y:31.892582199999993
2025-04-07 15:55:41,950 - INFO - ego_x:118.81712870000001,ego_y:31.892582199999993
2025-04-07 15:55:41,958 - INFO - ego_x:118.81712870000001,ego_y:31.892582199999993
2025-04-07 15:55:41,971 - INFO - ego_x:118.81712870000001,ego_y:31.892582199999993
2025-04-07 15:55:41,978 - INFO - ego_x:118.81712870000001,ego_y:31.892582199999993
2025-04-07 15:55:41,988 - INFO - ego_x:118.81712870000001,ego_y:31.892582199999993
2025-04-07 15:55:41,998 - INFO - ego_x:118.81712870000001,ego_y:31.892582199999993
2025-04-07 15:55:42,008 - INFO - ego_x:118.81712870000001,ego_y:31.892582199999993
2025-04-07 15:55:42,021 - INFO - ego_x:118.81712870000001,ego_y:31.892582199999993
2025-04-07 15:55:42,028 - INFO - ego_x:118.81712870000001,ego_y:31.892582199999993
