2025-04-07 14:48:34,499 - INFO - Created a socket
2025-04-07 14:48:34,500 - INFO - Created a socket
2025-04-07 14:48:58,980 - INFO - ego_x:118.81707940000001,ego_y:31.892585499999996
2025-04-07 14:48:58,989 - INFO - ego_x:118.81707940000001,ego_y:31.892585499999996
2025-04-07 14:48:58,990 - INFO - ego_x:118.81707940000001,ego_y:31.892585499999996
2025-04-07 14:48:58,990 - INFO - ego_x:118.81707940000001,ego_y:31.892585499999996
2025-04-07 14:48:59,000 - INFO - ego_x:118.81707940000001,ego_y:31.892585499999996
2025-04-07 14:48:59,000 - INFO - ego_x:118.81707940000001,ego_y:31.892585499999996
2025-04-07 14:48:59,009 - INFO - ego_x:118.81707940000001,ego_y:31.892585499999996
2025-04-07 14:48:59,010 - INFO - ego_x:118.81707940000001,ego_y:31.892585499999996
2025-04-07 14:48:59,010 - INFO - ego_x:118.81707940000001,ego_y:31.892585499999996
2025-04-07 14:48:59,019 - INFO - ego_x:118.81707940000001,ego_y:31.892585499999996
2025-04-07 14:48:59,019 - INFO - ego_x:118.81707940000001,ego_y:31.892585499999996
2025-04-07 14:48:59,029 - INFO - ego_x:118.81707940000001,ego_y:31.892585499999996
2025-04-07 14:48:59,029 - INFO - ego_x:118.81707940000001,ego_y:31.892585499999996
2025-04-07 14:48:59,030 - INFO - ego_x:118.81707940000001,ego_y:31.892585499999996
2025-04-07 14:48:59,039 - INFO - ego_x:118.81707940000001,ego_y:31.892585499999996
2025-04-07 14:48:59,039 - INFO - ego_x:118.81707940000001,ego_y:31.892585499999996
2025-04-07 14:48:59,040 - INFO - ego_x:118.81707940000001,ego_y:31.892585499999996
2025-04-07 14:48:59,053 - INFO - ego_x:118.81707940000001,ego_y:31.892585499999996
2025-04-07 14:48:59,054 - INFO - ego_x:118.81707940000001,ego_y:31.892585499999996
2025-04-07 14:48:59,059 - INFO - ego_x:118.81707940000001,ego_y:31.892585499999996
2025-04-07 14:48:59,059 - INFO - ego_x:118.81707940000001,ego_y:31.892585499999996
2025-04-07 14:48:59,060 - INFO - ego_x:118.81707940000001,ego_y:31.892585499999996
2025-04-07 14:48:59,069 - INFO - ego_x:118.81707940000001,ego_y:31.892585499999996
2025-04-07 14:48:59,069 - INFO - ego_x:118.81707940000001,ego_y:31.892585499999996
2025-04-07 14:48:59,079 - INFO - ego_x:118.81707940000001,ego_y:31.892585499999996
2025-04-07 14:48:59,079 - INFO - ego_x:118.81707940000001,ego_y:31.892585499999996
2025-04-07 14:48:59,080 - INFO - ego_x:118.81707940000001,ego_y:31.892585499999996
2025-04-07 14:48:59,089 - INFO - ego_x:118.81707940000001,ego_y:31.892585499999996
2025-04-07 14:48:59,090 - INFO - ego_x:118.81707940000001,ego_y:31.892585499999996
2025-04-07 14:48:59,099 - INFO - ego_x:118.81707940000001,ego_y:31.892585499999996
2025-04-07 14:48:59,099 - INFO - ego_x:118.81707940000001,ego_y:31.892585499999996
2025-04-07 14:48:59,100 - INFO - ego_x:118.81707940000001,ego_y:31.892585499999996
2025-04-07 14:48:59,109 - INFO - ego_x:118.81707940000001,ego_y:31.892585499999996
2025-04-07 14:48:59,110 - INFO - ego_x:118.81707940000001,ego_y:31.892585499999996
2025-04-07 14:48:59,119 - INFO - ego_x:118.81707940000001,ego_y:31.892585499999996
2025-04-07 14:48:59,119 - INFO - ego_x:118.81707940000001,ego_y:31.892585499999996
2025-04-07 14:48:59,127 - INFO - ego_x:118.81707940000001,ego_y:31.892585499999996
2025-04-07 14:48:59,137 - INFO - ego_x:118.81707940000001,ego_y:31.892585499999996
2025-04-07 14:48:59,147 - INFO - ego_x:118.81707940000001,ego_y:31.892585499999996
2025-04-07 14:48:59,162 - INFO - ego_x:118.81707940000001,ego_y:31.892585499999996
2025-04-07 14:48:59,167 - INFO - ego_x:118.81707940000001,ego_y:31.892585499999996
2025-04-07 14:48:59,177 - INFO - ego_x:118.81707940000001,ego_y:31.892585499999996
2025-04-07 14:48:59,187 - INFO - ego_x:118.81707940000001,ego_y:31.892585499999996
2025-04-07 14:48:59,197 - INFO - ego_x:118.81707940000001,ego_y:31.892585499999996
2025-04-07 14:48:59,212 - INFO - ego_x:118.81707940000001,ego_y:31.892585499999996
2025-04-07 14:48:59,217 - INFO - ego_x:118.81707940000001,ego_y:31.892585499999996
2025-04-07 14:48:59,227 - INFO - ego_x:118.81707940000001,ego_y:31.892585499999996
2025-04-07 14:48:59,237 - INFO - ego_x:118.81707940000001,ego_y:31.892585499999996
2025-04-07 14:48:59,250 - INFO - ego_x:118.81707940000001,ego_y:31.892585499999996
2025-04-07 14:48:59,261 - INFO - ego_x:118.81707940000001,ego_y:31.892585499999996
2025-04-07 14:48:59,267 - INFO - ego_x:118.81707940000001,ego_y:31.892585499999996
2025-04-07 14:48:59,277 - INFO - ego_x:118.81707940000001,ego_y:31.892585499999996
2025-04-07 14:48:59,287 - INFO - ego_x:118.81707940000001,ego_y:31.892585499999996
2025-04-07 14:48:59,297 - INFO - ego_x:118.81707940000001,ego_y:31.892585499999996
2025-04-07 14:48:59,313 - INFO - ego_x:118.81707940000001,ego_y:31.89258559999999
2025-04-07 14:48:59,317 - INFO - ego_x:118.81707940000001,ego_y:31.89258559999999
2025-04-07 14:48:59,327 - INFO - ego_x:118.81707940000001,ego_y:31.89258559999999
2025-04-07 14:48:59,337 - INFO - ego_x:118.81707940000001,ego_y:31.89258559999999
2025-04-07 14:48:59,347 - INFO - ego_x:118.81707940000001,ego_y:31.89258559999999
2025-04-07 14:48:59,364 - INFO - ego_x:118.81707940000001,ego_y:31.89258559999999
2025-04-07 14:48:59,367 - INFO - ego_x:118.81707940000001,ego_y:31.89258559999999
2025-04-07 14:48:59,377 - INFO - ego_x:118.81707940000001,ego_y:31.89258559999999
2025-04-07 14:48:59,387 - INFO - ego_x:118.81707940000001,ego_y:31.892585499999996
2025-04-07 14:48:59,397 - INFO - ego_x:118.81707940000001,ego_y:31.892585499999996
2025-04-07 14:48:59,414 - INFO - ego_x:118.81707940000001,ego_y:31.892585499999996
2025-04-07 14:48:59,417 - INFO - ego_x:118.81707940000001,ego_y:31.892585499999996
2025-04-07 14:48:59,427 - INFO - ego_x:118.81707940000001,ego_y:31.892585499999996
2025-04-07 14:48:59,437 - INFO - ego_x:118.81707940000001,ego_y:31.892585499999996
2025-04-07 14:48:59,447 - INFO - ego_x:118.81707940000001,ego_y:31.892585499999996
2025-04-07 14:48:59,465 - INFO - ego_x:118.81707940000001,ego_y:31.892585499999996
2025-04-07 14:48:59,467 - INFO - ego_x:118.81707940000001,ego_y:31.892585499999996
2025-04-07 14:48:59,477 - INFO - ego_x:118.81707940000001,ego_y:31.892585499999996
2025-04-07 14:48:59,487 - INFO - ego_x:118.81707940000001,ego_y:31.892585499999996
2025-04-07 14:48:59,497 - INFO - ego_x:118.81707940000001,ego_y:31.892585499999996
2025-04-07 14:48:59,515 - INFO - ego_x:118.81707940000001,ego_y:31.892585499999996
2025-04-07 14:48:59,517 - INFO - ego_x:118.81707940000001,ego_y:31.892585499999996
2025-04-07 14:48:59,527 - INFO - ego_x:118.81707940000001,ego_y:31.892585499999996
2025-04-07 14:48:59,537 - INFO - ego_x:118.81707940000001,ego_y:31.892585499999996
2025-04-07 14:48:59,547 - INFO - ego_x:118.81707940000001,ego_y:31.892585499999996
2025-04-07 14:48:59,565 - INFO - ego_x:118.81707940000001,ego_y:31.892585499999996
2025-04-07 14:48:59,567 - INFO - ego_x:118.81707940000001,ego_y:31.892585499999996
2025-04-07 14:48:59,577 - INFO - ego_x:118.81707940000001,ego_y:31.892585499999996
2025-04-07 14:48:59,587 - INFO - ego_x:118.81707940000001,ego_y:31.892585499999996
2025-04-07 14:48:59,597 - INFO - ego_x:118.81707940000001,ego_y:31.892585499999996
2025-04-07 14:48:59,614 - INFO - ego_x:118.81707940000001,ego_y:31.892585499999996
2025-04-07 14:48:59,617 - INFO - ego_x:118.81707940000001,ego_y:31.892585499999996
2025-04-07 14:48:59,627 - INFO - ego_x:118.81707940000001,ego_y:31.892585499999996
2025-04-07 14:48:59,637 - INFO - ego_x:118.81707940000001,ego_y:31.892585499999996
2025-04-07 14:48:59,650 - INFO - ego_x:118.81707940000001,ego_y:31.892585499999996
2025-04-07 14:48:59,665 - INFO - ego_x:118.81707940000001,ego_y:31.892585499999996
2025-04-07 14:48:59,667 - INFO - ego_x:118.81707940000001,ego_y:31.892585499999996
2025-04-07 14:48:59,677 - INFO - ego_x:118.81707940000001,ego_y:31.892585499999996
2025-04-07 14:48:59,687 - INFO - ego_x:118.81707940000001,ego_y:31.892585499999996
2025-04-07 14:48:59,697 - INFO - ego_x:118.81707940000001,ego_y:31.892585499999996
2025-04-07 14:48:59,715 - INFO - ego_x:118.81707940000001,ego_y:31.892585499999996
2025-04-07 14:48:59,717 - INFO - ego_x:118.81707940000001,ego_y:31.892585499999996
2025-04-07 14:48:59,727 - INFO - ego_x:118.81707940000001,ego_y:31.892585499999996
2025-04-07 14:48:59,737 - INFO - ego_x:118.81707940000001,ego_y:31.892585499999996
2025-04-07 14:48:59,747 - INFO - ego_x:118.81707940000001,ego_y:31.892585499999996
2025-04-07 14:48:59,761 - INFO - ego_x:118.81707940000001,ego_y:31.892585499999996
2025-04-07 14:48:59,767 - INFO - ego_x:118.81707940000001,ego_y:31.892585499999996
2025-04-07 14:48:59,777 - INFO - ego_x:118.81707940000001,ego_y:31.892585499999996
2025-04-07 14:48:59,787 - INFO - ego_x:118.81707940000001,ego_y:31.892585499999996
2025-04-07 14:48:59,797 - INFO - ego_x:118.81707940000001,ego_y:31.892585499999996
2025-04-07 14:48:59,814 - INFO - ego_x:118.81707940000001,ego_y:31.892585499999996
2025-04-07 14:48:59,817 - INFO - ego_x:118.81707940000001,ego_y:31.892585499999996
2025-04-07 14:48:59,827 - INFO - ego_x:118.81707940000001,ego_y:31.892585499999996
2025-04-07 14:48:59,837 - INFO - ego_x:118.81707940000001,ego_y:31.892585499999996
2025-04-07 14:48:59,847 - INFO - ego_x:118.81707940000001,ego_y:31.892585499999996
2025-04-07 14:48:59,861 - INFO - ego_x:118.81707940000001,ego_y:31.892585499999996
2025-04-07 14:48:59,867 - INFO - ego_x:118.81707940000001,ego_y:31.892585499999996
2025-04-07 14:48:59,877 - INFO - ego_x:118.81707940000001,ego_y:31.892585499999996
2025-04-07 14:48:59,887 - INFO - ego_x:118.81707940000001,ego_y:31.892585499999996
2025-04-07 14:48:59,897 - INFO - ego_x:118.81707940000001,ego_y:31.892585499999996
2025-04-07 14:48:59,914 - INFO - ego_x:118.81707940000001,ego_y:31.892585499999996
2025-04-07 14:48:59,917 - INFO - ego_x:118.81707940000001,ego_y:31.892585499999996
2025-04-07 14:48:59,927 - INFO - ego_x:118.81707940000001,ego_y:31.892585499999996
2025-04-07 14:48:59,938 - INFO - ego_x:118.81707940000001,ego_y:31.892585499999996
2025-04-07 14:48:59,950 - INFO - ego_x:118.81707940000001,ego_y:31.892585499999996
2025-04-07 14:48:59,960 - INFO - ego_x:118.81707940000001,ego_y:31.892585499999996
2025-04-07 14:48:59,967 - INFO - ego_x:118.81707940000001,ego_y:31.892585499999996
2025-04-07 14:48:59,977 - INFO - ego_x:118.81707940000001,ego_y:31.892585499999996
2025-04-07 14:48:59,987 - INFO - ego_x:118.81707940000001,ego_y:31.892585499999996
2025-04-07 14:48:59,997 - INFO - ego_x:118.81707940000001,ego_y:31.892585499999996
2025-04-07 14:49:00,013 - INFO - ego_x:118.81707940000001,ego_y:31.892585499999996
2025-04-07 14:49:00,017 - INFO - ego_x:118.81707940000001,ego_y:31.892585499999996
2025-04-07 14:49:00,027 - INFO - ego_x:118.81707940000001,ego_y:31.892585499999996
2025-04-07 14:49:00,037 - INFO - ego_x:118.81707940000001,ego_y:31.892585499999996
2025-04-07 14:49:00,050 - INFO - ego_x:118.81707940000001,ego_y:31.892585499999996
2025-04-07 14:49:00,064 - INFO - ego_x:118.81707940000001,ego_y:31.892585499999996
2025-04-07 14:49:00,067 - INFO - ego_x:118.81707940000001,ego_y:31.892585499999996
2025-04-07 14:49:00,077 - INFO - ego_x:118.81707940000001,ego_y:31.892585499999996
2025-04-07 14:49:00,087 - INFO - ego_x:118.81707940000001,ego_y:31.892585499999996
2025-04-07 14:49:00,097 - INFO - ego_x:118.81707940000001,ego_y:31.892585499999996
2025-04-07 14:49:00,114 - INFO - ego_x:118.81707940000001,ego_y:31.892585499999996
2025-04-07 14:49:00,117 - INFO - ego_x:118.81707940000001,ego_y:31.892585499999996
2025-04-07 14:49:00,127 - INFO - ego_x:118.81707940000001,ego_y:31.892585499999996
2025-04-07 14:49:00,137 - INFO - ego_x:118.81707940000001,ego_y:31.892585499999996
2025-04-07 14:49:00,149 - INFO - ego_x:118.81707940000001,ego_y:31.892585499999996
2025-04-07 14:49:00,164 - INFO - ego_x:118.81707940000001,ego_y:31.892585499999996
2025-04-07 14:49:00,167 - INFO - ego_x:118.81707940000001,ego_y:31.892585499999996
2025-04-07 14:49:00,177 - INFO - ego_x:118.81707940000001,ego_y:31.892585499999996
2025-04-07 14:49:00,187 - INFO - ego_x:118.81707940000001,ego_y:31.892585499999996
2025-04-07 14:49:00,197 - INFO - ego_x:118.81707940000001,ego_y:31.892585499999996
2025-04-07 14:49:00,210 - INFO - ego_x:118.81707940000001,ego_y:31.892585499999996
2025-04-07 14:49:00,217 - INFO - ego_x:118.81707940000001,ego_y:31.892585499999996
2025-04-07 14:49:00,227 - INFO - ego_x:118.81707940000001,ego_y:31.892585499999996
2025-04-07 14:49:00,237 - INFO - ego_x:118.81707940000001,ego_y:31.892585499999996
2025-04-07 14:49:00,249 - INFO - ego_x:118.81707940000001,ego_y:31.892585499999996
2025-04-07 14:49:00,261 - INFO - ego_x:118.81707940000001,ego_y:31.892585499999996
2025-04-07 14:49:00,267 - INFO - ego_x:118.81707940000001,ego_y:31.892585499999996
2025-04-07 14:49:00,277 - INFO - ego_x:118.81707940000001,ego_y:31.892585499999996
2025-04-07 14:49:00,287 - INFO - ego_x:118.81707940000001,ego_y:31.892585499999996
2025-04-07 14:49:00,297 - INFO - ego_x:118.81707940000001,ego_y:31.892585499999996
2025-04-07 14:49:00,312 - INFO - ego_x:118.81707940000001,ego_y:31.892585499999996
2025-04-07 14:49:00,317 - INFO - ego_x:118.81707940000001,ego_y:31.892585499999996
2025-04-07 14:49:00,327 - INFO - ego_x:118.81707940000001,ego_y:31.892585499999996
2025-04-07 14:49:00,337 - INFO - ego_x:118.81707940000001,ego_y:31.892585499999996
2025-04-07 14:49:00,350 - INFO - ego_x:118.81707940000001,ego_y:31.892585499999996
2025-04-07 14:49:00,364 - INFO - ego_x:118.81707940000001,ego_y:31.892585499999996
2025-04-07 14:49:00,367 - INFO - ego_x:118.81707940000001,ego_y:31.892585499999996
2025-04-07 14:49:00,377 - INFO - ego_x:118.81707940000001,ego_y:31.892585499999996
2025-04-07 14:49:00,387 - INFO - ego_x:118.81707940000001,ego_y:31.892585499999996
2025-04-07 14:49:00,397 - INFO - ego_x:118.81707940000001,ego_y:31.892585499999996
2025-04-07 14:49:00,414 - INFO - ego_x:118.81707940000001,ego_y:31.892585499999996
2025-04-07 14:49:00,418 - INFO - ego_x:118.81707940000001,ego_y:31.892585499999996
2025-04-07 14:49:00,427 - INFO - ego_x:118.81707940000001,ego_y:31.892585499999996
2025-04-07 14:49:00,437 - INFO - ego_x:118.81707940000001,ego_y:31.892585499999996
2025-04-07 14:49:00,451 - INFO - ego_x:118.81707940000001,ego_y:31.892585499999996
2025-04-07 14:49:00,464 - INFO - ego_x:118.81707940000001,ego_y:31.892585499999996
2025-04-07 14:49:00,467 - INFO - ego_x:118.81707940000001,ego_y:31.892585499999996
2025-04-07 14:49:00,477 - INFO - ego_x:118.81707940000001,ego_y:31.892585499999996
2025-04-07 14:49:00,487 - INFO - ego_x:118.81707940000001,ego_y:31.892585499999996
2025-04-07 14:49:00,497 - INFO - ego_x:118.81707940000001,ego_y:31.892585499999996
2025-04-07 14:49:00,514 - INFO - ego_x:118.81707940000001,ego_y:31.892585499999996
2025-04-07 14:49:00,517 - INFO - ego_x:118.81707940000001,ego_y:31.892585499999996
2025-04-07 14:49:00,527 - INFO - ego_x:118.81707940000001,ego_y:31.892585499999996
2025-04-07 14:49:00,537 - INFO - ego_x:118.81707940000001,ego_y:31.892585499999996
2025-04-07 14:49:00,550 - INFO - ego_x:118.81707940000001,ego_y:31.892585499999996
2025-04-07 14:49:00,564 - INFO - ego_x:118.81707940000001,ego_y:31.892585499999996
2025-04-07 14:49:00,567 - INFO - ego_x:118.81707940000001,ego_y:31.892585499999996
2025-04-07 14:49:00,577 - INFO - ego_x:118.81707940000001,ego_y:31.892585499999996
2025-04-07 14:49:00,587 - INFO - ego_x:118.81707940000001,ego_y:31.892585499999996
2025-04-07 14:49:00,597 - INFO - ego_x:118.81707940000001,ego_y:31.892585499999996
2025-04-07 14:49:00,614 - INFO - ego_x:118.81707940000001,ego_y:31.892585499999996
2025-04-07 14:49:00,617 - INFO - ego_x:118.81707940000001,ego_y:31.892585499999996
2025-04-07 14:49:00,627 - INFO - ego_x:118.81707940000001,ego_y:31.892585499999996
2025-04-07 14:49:00,637 - INFO - ego_x:118.81707940000001,ego_y:31.892585499999996
2025-04-07 14:49:00,651 - INFO - ego_x:118.81707940000001,ego_y:31.892585499999996
2025-04-07 14:49:00,665 - INFO - ego_x:118.81707940000001,ego_y:31.892585499999996
2025-04-07 14:49:00,667 - INFO - ego_x:118.81707940000001,ego_y:31.892585499999996
2025-04-07 14:49:00,677 - INFO - ego_x:118.81707940000001,ego_y:31.892585499999996
2025-04-07 14:49:00,687 - INFO - ego_x:118.81707940000001,ego_y:31.892585499999996
2025-04-07 14:49:00,697 - INFO - ego_x:118.81707940000001,ego_y:31.892585499999996
2025-04-07 14:49:00,714 - INFO - ego_x:118.81707940000001,ego_y:31.892585499999996
2025-04-07 14:49:00,717 - INFO - ego_x:118.81707940000001,ego_y:31.892585499999996
2025-04-07 14:49:00,727 - INFO - ego_x:118.81707940000001,ego_y:31.892585499999996
2025-04-07 14:49:00,737 - INFO - ego_x:118.81707940000001,ego_y:31.892585499999996
2025-04-07 14:49:00,751 - INFO - ego_x:118.81707940000001,ego_y:31.892585499999996
2025-04-07 14:49:00,764 - INFO - ego_x:118.81707940000001,ego_y:31.892585499999996
2025-04-07 14:49:00,767 - INFO - ego_x:118.81707940000001,ego_y:31.892585499999996
2025-04-07 14:49:00,777 - INFO - ego_x:118.81707940000001,ego_y:31.892585499999996
2025-04-07 14:49:00,787 - INFO - ego_x:118.81707940000001,ego_y:31.892585499999996
2025-04-07 14:49:00,797 - INFO - ego_x:118.81707940000001,ego_y:31.892585499999996
2025-04-07 14:49:00,814 - INFO - ego_x:118.81707940000001,ego_y:31.892585499999996
2025-04-07 14:49:00,817 - INFO - ego_x:118.81707940000001,ego_y:31.892585499999996
2025-04-07 14:49:00,827 - INFO - ego_x:118.81707940000001,ego_y:31.892585499999996
2025-04-07 14:49:00,837 - INFO - ego_x:118.81707940000001,ego_y:31.892585499999996
2025-04-07 14:49:00,851 - INFO - ego_x:118.81707940000001,ego_y:31.892585499999996
2025-04-07 14:49:00,864 - INFO - ego_x:118.81707940000001,ego_y:31.892585499999996
2025-04-07 14:49:00,867 - INFO - ego_x:118.81707940000001,ego_y:31.892585499999996
2025-04-07 14:49:00,877 - INFO - ego_x:118.81707940000001,ego_y:31.892585499999996
2025-04-07 14:49:00,887 - INFO - ego_x:118.81707940000001,ego_y:31.892585499999996
2025-04-07 14:49:00,898 - INFO - ego_x:118.81707940000001,ego_y:31.892585499999996
2025-04-07 14:49:00,914 - INFO - ego_x:118.81707940000001,ego_y:31.892585499999996
2025-04-07 14:49:00,917 - INFO - ego_x:118.81707940000001,ego_y:31.892585499999996
2025-04-07 14:49:00,927 - INFO - ego_x:118.81707940000001,ego_y:31.892585499999996
2025-04-07 14:49:00,937 - INFO - ego_x:118.81707940000001,ego_y:31.892585499999996
2025-04-07 14:49:00,951 - INFO - ego_x:118.81707940000001,ego_y:31.892585499999996
2025-04-07 14:49:00,964 - INFO - ego_x:118.81707940000001,ego_y:31.892585499999996
2025-04-07 14:49:00,967 - INFO - ego_x:118.81707940000001,ego_y:31.892585499999996
2025-04-07 14:49:00,977 - INFO - ego_x:118.81707940000001,ego_y:31.892585499999996
2025-04-07 14:49:00,987 - INFO - ego_x:118.81707940000001,ego_y:31.892585499999996
2025-04-07 14:49:00,997 - INFO - ego_x:118.81707940000001,ego_y:31.892585499999996
2025-04-07 14:49:01,013 - INFO - ego_x:118.81707940000001,ego_y:31.892585499999996
2025-04-07 14:49:01,017 - INFO - ego_x:118.81707940000001,ego_y:31.892585499999996
2025-04-07 14:49:01,027 - INFO - ego_x:118.81707940000001,ego_y:31.892585499999996
2025-04-07 14:49:01,037 - INFO - ego_x:118.81707940000001,ego_y:31.892585499999996
2025-04-07 14:49:01,051 - INFO - ego_x:118.81707940000001,ego_y:31.892585499999996
2025-04-07 14:49:01,064 - INFO - ego_x:118.81707940000001,ego_y:31.892585499999996
2025-04-07 14:49:01,067 - INFO - ego_x:118.81707940000001,ego_y:31.892585499999996
2025-04-07 14:49:01,077 - INFO - ego_x:118.81707940000001,ego_y:31.892585499999996
2025-04-07 14:49:01,087 - INFO - ego_x:118.81707940000001,ego_y:31.892585499999996
2025-04-07 14:49:01,097 - INFO - ego_x:118.81707940000001,ego_y:31.892585499999996
2025-04-07 14:49:01,115 - INFO - ego_x:118.81707940000001,ego_y:31.892585499999996
2025-04-07 14:49:01,117 - INFO - ego_x:118.81707940000001,ego_y:31.892585499999996
2025-04-07 14:49:01,127 - INFO - ego_x:118.81707940000001,ego_y:31.892585499999996
2025-04-07 14:49:01,137 - INFO - ego_x:118.81707940000001,ego_y:31.892585499999996
2025-04-07 14:49:01,150 - INFO - ego_x:118.81707940000001,ego_y:31.892585499999996
2025-04-07 14:49:01,161 - INFO - ego_x:118.81707940000001,ego_y:31.892585499999996
2025-04-07 14:49:01,167 - INFO - ego_x:118.81707940000001,ego_y:31.892585499999996
2025-04-07 14:49:01,177 - INFO - ego_x:118.81707940000001,ego_y:31.892585499999996
2025-04-07 14:49:01,187 - INFO - ego_x:118.81707940000001,ego_y:31.892585499999996
2025-04-07 14:49:01,197 - INFO - ego_x:118.81707940000001,ego_y:31.892585499999996
2025-04-07 14:49:01,211 - INFO - ego_x:118.81707940000001,ego_y:31.892585499999996
2025-04-07 14:49:01,217 - INFO - ego_x:118.81707940000001,ego_y:31.892585499999996
2025-04-07 14:49:01,227 - INFO - ego_x:118.81707940000001,ego_y:31.892585499999996
2025-04-07 14:49:01,237 - INFO - ego_x:118.81707940000001,ego_y:31.892585499999996
2025-04-07 14:49:01,250 - INFO - ego_x:118.81707940000001,ego_y:31.892585499999996
2025-04-07 14:49:01,264 - INFO - ego_x:118.81707940000001,ego_y:31.892585499999996
2025-04-07 14:49:01,267 - INFO - ego_x:118.81707940000001,ego_y:31.892585499999996
2025-04-07 14:49:01,278 - INFO - ego_x:118.81707940000001,ego_y:31.892585499999996
2025-04-07 14:49:01,287 - INFO - ego_x:118.81707940000001,ego_y:31.892585499999996
2025-04-07 14:49:01,297 - INFO - ego_x:118.81707940000001,ego_y:31.892585499999996
2025-04-07 14:49:01,314 - INFO - ego_x:118.81707940000001,ego_y:31.892585499999996
2025-04-07 14:49:01,317 - INFO - ego_x:118.81707940000001,ego_y:31.892585499999996
2025-04-07 14:49:01,327 - INFO - ego_x:118.81707940000001,ego_y:31.892585499999996
2025-04-07 14:49:01,337 - INFO - ego_x:118.81707940000001,ego_y:31.892585499999996
2025-04-07 14:49:01,350 - INFO - ego_x:118.81707940000001,ego_y:31.892585499999996
2025-04-07 14:49:01,361 - INFO - ego_x:118.81707940000001,ego_y:31.892585499999996
2025-04-07 14:49:01,367 - INFO - ego_x:118.81707940000001,ego_y:31.892585499999996
2025-04-07 14:49:01,377 - INFO - ego_x:118.81707940000001,ego_y:31.892585499999996
2025-04-07 14:49:01,387 - INFO - ego_x:118.81707940000001,ego_y:31.892585499999996
2025-04-07 14:49:01,397 - INFO - ego_x:118.81707940000001,ego_y:31.892585499999996
2025-04-07 14:49:01,411 - INFO - ego_x:118.81707940000001,ego_y:31.892585499999996
2025-04-07 14:49:01,417 - INFO - ego_x:118.81707940000001,ego_y:31.892585499999996
2025-04-07 14:49:01,427 - INFO - ego_x:118.81707940000001,ego_y:31.892585499999996
2025-04-07 14:49:01,437 - INFO - ego_x:118.81707940000001,ego_y:31.892585499999996
2025-04-07 14:49:01,450 - INFO - ego_x:118.81707940000001,ego_y:31.892585499999996
2025-04-07 14:49:01,464 - INFO - ego_x:118.81707940000001,ego_y:31.892585499999996
2025-04-07 14:49:01,467 - INFO - ego_x:118.81707940000001,ego_y:31.892585499999996
2025-04-07 14:49:01,477 - INFO - ego_x:118.81707940000001,ego_y:31.892585499999996
2025-04-07 14:49:01,487 - INFO - ego_x:118.81707940000001,ego_y:31.892585499999996
2025-04-07 14:49:01,497 - INFO - ego_x:118.81707940000001,ego_y:31.892585499999996
2025-04-07 14:49:01,514 - INFO - ego_x:118.81707940000001,ego_y:31.892585499999996
2025-04-07 14:49:01,517 - INFO - ego_x:118.81707940000001,ego_y:31.892585499999996
2025-04-07 14:49:01,527 - INFO - ego_x:118.81707940000001,ego_y:31.892585499999996
2025-04-07 14:49:01,537 - INFO - ego_x:118.81707940000001,ego_y:31.892585499999996
2025-04-07 14:49:01,550 - INFO - ego_x:118.81707940000001,ego_y:31.892585499999996
2025-04-07 14:49:01,561 - INFO - ego_x:118.81707940000001,ego_y:31.892585499999996
2025-04-07 14:49:01,567 - INFO - ego_x:118.81707940000001,ego_y:31.892585499999996
