2025-04-07 14:59:05,962 - INFO - Created a socket
2025-04-07 14:59:05,963 - INFO - Created a socket
2025-04-07 14:59:06,278 - INFO - ego_x:118.81707940000001,ego_y:31.892585499999996
2025-04-07 14:59:06,295 - INFO - ego_x:118.81707940000001,ego_y:31.892585499999996
2025-04-07 14:59:06,298 - INFO - ego_x:118.81707940000001,ego_y:31.892585499999996
2025-04-07 14:59:06,308 - INFO - ego_x:118.81707940000001,ego_y:31.892585499999996
2025-04-07 14:59:06,318 - INFO - ego_x:118.81707940000001,ego_y:31.892585499999996
2025-04-07 14:59:06,328 - INFO - ego_x:118.81707940000001,ego_y:31.892585499999996
2025-04-07 14:59:06,341 - INFO - ego_x:118.81707940000001,ego_y:31.892585499999996
2025-04-07 14:59:06,350 - INFO - ego_x:118.81707940000001,ego_y:31.892585499999996
2025-04-07 14:59:06,358 - INFO - ego_x:118.81707940000001,ego_y:31.892585499999996
2025-04-07 14:59:06,368 - INFO - ego_x:118.81707940000001,ego_y:31.892585499999996
2025-04-07 14:59:06,378 - INFO - ego_x:118.81707940000001,ego_y:31.892585499999996
2025-04-07 14:59:06,394 - INFO - ego_x:118.81707940000001,ego_y:31.892585499999996
2025-04-07 14:59:06,398 - INFO - ego_x:118.81707940000001,ego_y:31.892585499999996
2025-04-07 14:59:06,408 - INFO - ego_x:118.81707940000001,ego_y:31.892585499999996
2025-04-07 14:59:06,418 - INFO - ego_x:118.81707940000001,ego_y:31.892585499999996
2025-04-07 14:59:06,428 - INFO - ego_x:118.81707940000001,ego_y:31.892585499999996
2025-04-07 14:59:06,442 - INFO - ego_x:118.81707940000001,ego_y:31.892585499999996
2025-04-07 14:59:06,451 - INFO - ego_x:118.81707940000001,ego_y:31.892585499999996
2025-04-07 14:59:06,459 - INFO - ego_x:118.81707940000001,ego_y:31.892585499999996
2025-04-07 14:59:06,473 - INFO - ego_x:118.81707940000001,ego_y:31.892585499999996
2025-04-07 14:59:06,478 - INFO - ego_x:118.81707940000001,ego_y:31.892585499999996
2025-04-07 14:59:06,495 - INFO - ego_x:118.81707940000001,ego_y:31.892585499999996
2025-04-07 14:59:06,498 - INFO - ego_x:118.81707940000001,ego_y:31.892585499999996
2025-04-07 14:59:06,508 - INFO - ego_x:118.81707940000001,ego_y:31.892585499999996
2025-04-07 14:59:06,518 - INFO - ego_x:118.81707940000001,ego_y:31.892585499999996
2025-04-07 14:59:06,528 - INFO - ego_x:118.81707940000001,ego_y:31.892585499999996
2025-04-07 14:59:06,542 - INFO - ego_x:118.81707940000001,ego_y:31.892585499999996
2025-04-07 14:59:06,548 - INFO - ego_x:118.81707940000001,ego_y:31.892585499999996
2025-04-07 14:59:06,558 - INFO - ego_x:118.81707940000001,ego_y:31.892585499999996
2025-04-07 14:59:06,568 - INFO - ego_x:118.81707940000001,ego_y:31.892585499999996
2025-04-07 14:59:06,578 - INFO - ego_x:118.81707940000001,ego_y:31.892585499999996
2025-04-07 14:59:06,591 - INFO - ego_x:118.81707940000001,ego_y:31.892585499999996
2025-04-07 14:59:06,598 - INFO - ego_x:118.81707940000001,ego_y:31.892585499999996
2025-04-07 14:59:06,608 - INFO - ego_x:118.81707940000001,ego_y:31.892585499999996
2025-04-07 14:59:06,618 - INFO - ego_x:118.81707940000001,ego_y:31.892585499999996
2025-04-07 14:59:06,628 - INFO - ego_x:118.81707940000001,ego_y:31.892585499999996
2025-04-07 14:59:06,644 - INFO - ego_x:118.81707940000001,ego_y:31.892585499999996
2025-04-07 14:59:06,650 - INFO - ego_x:118.81707940000001,ego_y:31.892585499999996
2025-04-07 14:59:06,659 - INFO - ego_x:118.81707940000001,ego_y:31.892585499999996
2025-04-07 14:59:06,673 - INFO - ego_x:118.81707940000001,ego_y:31.892585499999996
2025-04-07 14:59:06,678 - INFO - ego_x:118.81707940000001,ego_y:31.892585499999996
2025-04-07 14:59:06,694 - INFO - ego_x:118.81707940000001,ego_y:31.892585499999996
2025-04-07 14:59:06,698 - INFO - ego_x:118.81707940000001,ego_y:31.892585499999996
2025-04-07 14:59:06,708 - INFO - ego_x:118.81707940000001,ego_y:31.892585499999996
2025-04-07 14:59:06,718 - INFO - ego_x:118.81707940000001,ego_y:31.892585499999996
2025-04-07 14:59:06,728 - INFO - ego_x:118.81707940000001,ego_y:31.892585499999996
2025-04-07 14:59:06,745 - INFO - ego_x:118.81707940000001,ego_y:31.892585499999996
2025-04-07 14:59:06,748 - INFO - ego_x:118.81707940000001,ego_y:31.892585499999996
2025-04-07 14:59:06,758 - INFO - ego_x:118.81707940000001,ego_y:31.892585499999996
2025-04-07 14:59:06,768 - INFO - ego_x:118.81707940000001,ego_y:31.892585499999996
2025-04-07 14:59:06,778 - INFO - ego_x:118.81707940000001,ego_y:31.892585499999996
2025-04-07 14:59:06,795 - INFO - ego_x:118.81707940000001,ego_y:31.892585499999996
2025-04-07 14:59:06,798 - INFO - ego_x:118.81707940000001,ego_y:31.892585499999996
2025-04-07 14:59:06,808 - INFO - ego_x:118.81707940000001,ego_y:31.892585499999996
2025-04-07 14:59:06,818 - INFO - ego_x:118.81707940000001,ego_y:31.892585499999996
2025-04-07 14:59:06,828 - INFO - ego_x:118.81707940000001,ego_y:31.892585499999996
2025-04-07 14:59:06,845 - INFO - ego_x:118.81707940000001,ego_y:31.892585499999996
2025-04-07 14:59:06,848 - INFO - ego_x:118.81707940000001,ego_y:31.892585499999996
2025-04-07 14:59:06,859 - INFO - ego_x:118.81707940000001,ego_y:31.892585499999996
2025-04-07 14:59:06,873 - INFO - ego_x:118.81707940000001,ego_y:31.892585499999996
2025-04-07 14:59:06,878 - INFO - ego_x:118.81707940000001,ego_y:31.892585499999996
2025-04-07 14:59:06,894 - INFO - ego_x:118.81707940000001,ego_y:31.892585499999996
2025-04-07 14:59:06,898 - INFO - ego_x:118.81707940000001,ego_y:31.892585499999996
2025-04-07 14:59:06,908 - INFO - ego_x:118.81707940000001,ego_y:31.892585499999996
2025-04-07 14:59:06,918 - INFO - ego_x:118.81707940000001,ego_y:31.892585499999996
2025-04-07 14:59:06,928 - INFO - ego_x:118.81707940000001,ego_y:31.892585499999996
2025-04-07 14:59:06,944 - INFO - ego_x:118.81707940000001,ego_y:31.892585499999996
2025-04-07 14:59:06,949 - INFO - ego_x:118.81707940000001,ego_y:31.892585499999996
2025-04-07 14:59:06,958 - INFO - ego_x:118.81707940000001,ego_y:31.892585499999996
2025-04-07 14:59:06,968 - INFO - ego_x:118.81707940000001,ego_y:31.892585499999996
2025-04-07 14:59:06,978 - INFO - ego_x:118.81707940000001,ego_y:31.892585499999996
2025-04-07 14:59:06,992 - INFO - ego_x:118.81707940000001,ego_y:31.892585499999996
2025-04-07 14:59:06,998 - INFO - ego_x:118.81707940000001,ego_y:31.892585499999996
2025-04-07 14:59:07,008 - INFO - ego_x:118.81707940000001,ego_y:31.892585499999996
2025-04-07 14:59:07,018 - INFO - ego_x:118.81707940000001,ego_y:31.892585499999996
2025-04-07 14:59:07,028 - INFO - ego_x:118.81707940000001,ego_y:31.892585499999996
2025-04-07 14:59:07,044 - INFO - ego_x:118.81707940000001,ego_y:31.892585499999996
2025-04-07 14:59:07,051 - INFO - ego_x:118.81707940000001,ego_y:31.892585499999996
2025-04-07 14:59:07,059 - INFO - ego_x:118.81707940000001,ego_y:31.892585499999996
2025-04-07 14:59:07,073 - INFO - ego_x:118.81707940000001,ego_y:31.892585499999996
2025-04-07 14:59:07,078 - INFO - ego_x:118.81707940000001,ego_y:31.892585499999996
2025-04-07 14:59:07,092 - INFO - ego_x:118.81707940000001,ego_y:31.892585499999996
2025-04-07 14:59:07,098 - INFO - ego_x:118.81707940000001,ego_y:31.892585499999996
2025-04-07 14:59:07,108 - INFO - ego_x:118.81707940000001,ego_y:31.892585499999996
2025-04-07 14:59:07,118 - INFO - ego_x:118.81707940000001,ego_y:31.892585499999996
2025-04-07 14:59:07,128 - INFO - ego_x:118.81707940000001,ego_y:31.892585499999996
2025-04-07 14:59:07,145 - INFO - ego_x:118.81707940000001,ego_y:31.892585499999996
2025-04-07 14:59:07,150 - INFO - ego_x:118.81707940000001,ego_y:31.892585499999996
2025-04-07 14:59:07,158 - INFO - ego_x:118.81707940000001,ego_y:31.892585499999996
2025-04-07 14:59:07,168 - INFO - ego_x:118.81707940000001,ego_y:31.892585499999996
2025-04-07 14:59:07,178 - INFO - ego_x:118.81707940000001,ego_y:31.892585499999996
2025-04-07 14:59:07,193 - INFO - ego_x:118.81707940000001,ego_y:31.892585499999996
2025-04-07 14:59:07,198 - INFO - ego_x:118.81707940000001,ego_y:31.892585499999996
2025-04-07 14:59:07,208 - INFO - ego_x:118.81707940000001,ego_y:31.892585499999996
2025-04-07 14:59:07,218 - INFO - ego_x:118.81707940000001,ego_y:31.892585499999996
2025-04-07 14:59:07,228 - INFO - ego_x:118.81707940000001,ego_y:31.892585499999996
2025-04-07 14:59:07,243 - INFO - ego_x:118.81707940000001,ego_y:31.892585499999996
2025-04-07 14:59:07,248 - INFO - ego_x:118.81707940000001,ego_y:31.892585499999996
2025-04-07 14:59:07,259 - INFO - ego_x:118.81707940000001,ego_y:31.892585499999996
2025-04-07 14:59:07,273 - INFO - ego_x:118.81707940000001,ego_y:31.892585499999996
2025-04-07 14:59:07,278 - INFO - ego_x:118.81707940000001,ego_y:31.892585499999996
2025-04-07 14:59:07,294 - INFO - ego_x:118.81707940000001,ego_y:31.892585499999996
2025-04-07 14:59:07,298 - INFO - ego_x:118.81707940000001,ego_y:31.892585499999996
2025-04-07 14:59:07,308 - INFO - ego_x:118.81707940000001,ego_y:31.892585499999996
2025-04-07 14:59:07,318 - INFO - ego_x:118.81707940000001,ego_y:31.892585499999996
2025-04-07 14:59:07,328 - INFO - ego_x:118.81707940000001,ego_y:31.892585499999996
2025-04-07 14:59:07,344 - INFO - ego_x:118.81707940000001,ego_y:31.892585499999996
2025-04-07 14:59:07,350 - INFO - ego_x:118.81707940000001,ego_y:31.892585499999996
2025-04-07 14:59:07,358 - INFO - ego_x:118.81707940000001,ego_y:31.892585499999996
2025-04-07 14:59:07,368 - INFO - ego_x:118.81707940000001,ego_y:31.892585499999996
2025-04-07 14:59:07,378 - INFO - ego_x:118.81707940000001,ego_y:31.892585499999996
2025-04-07 14:59:07,394 - INFO - ego_x:118.81707940000001,ego_y:31.892585499999996
2025-04-07 14:59:07,398 - INFO - ego_x:118.81707940000001,ego_y:31.892585499999996
2025-04-07 14:59:07,408 - INFO - ego_x:118.81707940000001,ego_y:31.892585499999996
2025-04-07 14:59:07,418 - INFO - ego_x:118.81707940000001,ego_y:31.892585499999996
2025-04-07 14:59:07,428 - INFO - ego_x:118.81707940000001,ego_y:31.892585499999996
2025-04-07 14:59:07,445 - INFO - ego_x:118.81707940000001,ego_y:31.892585499999996
2025-04-07 14:59:07,448 - INFO - ego_x:118.81707940000001,ego_y:31.892585499999996
2025-04-07 14:59:07,459 - INFO - ego_x:118.81707940000001,ego_y:31.892585499999996
2025-04-07 14:59:07,473 - INFO - ego_x:118.81707940000001,ego_y:31.892585499999996
2025-04-07 14:59:07,478 - INFO - ego_x:118.81707940000001,ego_y:31.892585499999996
2025-04-07 14:59:07,494 - INFO - ego_x:118.81707940000001,ego_y:31.892585499999996
2025-04-07 14:59:07,498 - INFO - ego_x:118.81707940000001,ego_y:31.892585499999996
2025-04-07 14:59:07,508 - INFO - ego_x:118.81707940000001,ego_y:31.892585499999996
2025-04-07 14:59:07,518 - INFO - ego_x:118.81707940000001,ego_y:31.892585499999996
2025-04-07 14:59:07,528 - INFO - ego_x:118.81707940000001,ego_y:31.892585499999996
2025-04-07 14:59:07,545 - INFO - ego_x:118.81707940000001,ego_y:31.892585499999996
2025-04-07 14:59:07,551 - INFO - ego_x:118.81707940000001,ego_y:31.892585499999996
2025-04-07 14:59:07,558 - INFO - ego_x:118.81707940000001,ego_y:31.892585499999996
2025-04-07 14:59:07,568 - INFO - ego_x:118.81707940000001,ego_y:31.892585499999996
2025-04-07 14:59:07,578 - INFO - ego_x:118.81707940000001,ego_y:31.892585499999996
2025-04-07 14:59:07,595 - INFO - ego_x:118.81707940000001,ego_y:31.892585499999996
2025-04-07 14:59:07,598 - INFO - ego_x:118.81707940000001,ego_y:31.892585499999996
2025-04-07 14:59:07,608 - INFO - ego_x:118.81707940000001,ego_y:31.892585499999996
2025-04-07 14:59:07,618 - INFO - ego_x:118.81707940000001,ego_y:31.892585499999996
2025-04-07 14:59:07,628 - INFO - ego_x:118.81707940000001,ego_y:31.892585499999996
2025-04-07 14:59:07,641 - INFO - ego_x:118.81707940000001,ego_y:31.892585499999996
2025-04-07 14:59:07,650 - INFO - ego_x:118.81707940000001,ego_y:31.892585499999996
2025-04-07 14:59:07,659 - INFO - ego_x:118.81707940000001,ego_y:31.892585499999996
2025-04-07 14:59:07,673 - INFO - ego_x:118.81707940000001,ego_y:31.892585499999996
2025-04-07 14:59:07,678 - INFO - ego_x:118.81707940000001,ego_y:31.892585499999996
2025-04-07 14:59:07,693 - INFO - ego_x:118.81707940000001,ego_y:31.892585499999996
2025-04-07 14:59:07,698 - INFO - ego_x:118.81707940000001,ego_y:31.892585499999996
2025-04-07 14:59:07,708 - INFO - ego_x:118.81707940000001,ego_y:31.892585499999996
2025-04-07 14:59:07,718 - INFO - ego_x:118.81707940000001,ego_y:31.892585499999996
2025-04-07 14:59:07,728 - INFO - ego_x:118.81707940000001,ego_y:31.892585499999996
2025-04-07 14:59:07,741 - INFO - ego_x:118.81707940000001,ego_y:31.892585499999996
2025-04-07 14:59:07,750 - INFO - ego_x:118.81707940000001,ego_y:31.892585499999996
2025-04-07 14:59:07,758 - INFO - ego_x:118.81707940000001,ego_y:31.892585499999996
2025-04-07 14:59:07,768 - INFO - ego_x:118.81707940000001,ego_y:31.892585499999996
2025-04-07 14:59:07,778 - INFO - ego_x:118.81707940000001,ego_y:31.892585499999996
2025-04-07 14:59:07,791 - INFO - ego_x:118.81707940000001,ego_y:31.892585499999996
2025-04-07 14:59:07,798 - INFO - ego_x:118.81707940000001,ego_y:31.892585499999996
2025-04-07 14:59:07,808 - INFO - ego_x:118.81707940000001,ego_y:31.892585499999996
2025-04-07 14:59:07,818 - INFO - ego_x:118.81707940000001,ego_y:31.892585499999996
2025-04-07 14:59:07,828 - INFO - ego_x:118.81707940000001,ego_y:31.892585499999996
2025-04-07 14:59:07,842 - INFO - ego_x:118.81707940000001,ego_y:31.892585499999996
2025-04-07 14:59:07,850 - INFO - ego_x:118.81707940000001,ego_y:31.892585499999996
2025-04-07 14:59:07,859 - INFO - ego_x:118.81707940000001,ego_y:31.892585499999996
2025-04-07 14:59:07,873 - INFO - ego_x:118.81707940000001,ego_y:31.892585499999996
2025-04-07 14:59:07,878 - INFO - ego_x:118.81707940000001,ego_y:31.892585499999996
2025-04-07 14:59:07,894 - INFO - ego_x:118.81707940000001,ego_y:31.892585499999996
2025-04-07 14:59:07,898 - INFO - ego_x:118.81707940000001,ego_y:31.892585499999996
2025-04-07 14:59:07,908 - INFO - ego_x:118.81707940000001,ego_y:31.892585499999996
2025-04-07 14:59:07,918 - INFO - ego_x:118.81707940000001,ego_y:31.892585499999996
2025-04-07 14:59:07,928 - INFO - ego_x:118.81707940000001,ego_y:31.892585499999996
2025-04-07 14:59:07,945 - INFO - ego_x:118.81707940000001,ego_y:31.892585499999996
2025-04-07 14:59:07,950 - INFO - ego_x:118.81707940000001,ego_y:31.892585499999996
2025-04-07 14:59:07,958 - INFO - ego_x:118.81707940000001,ego_y:31.892585499999996
2025-04-07 14:59:07,968 - INFO - ego_x:118.81707940000001,ego_y:31.892585499999996
2025-04-07 14:59:07,978 - INFO - ego_x:118.81707940000001,ego_y:31.892585499999996
2025-04-07 14:59:07,995 - INFO - ego_x:118.81707940000001,ego_y:31.892585499999996
2025-04-07 14:59:07,998 - INFO - ego_x:118.81707940000001,ego_y:31.892585499999996
2025-04-07 14:59:08,008 - INFO - ego_x:118.81707940000001,ego_y:31.892585499999996
2025-04-07 14:59:08,018 - INFO - ego_x:118.81707940000001,ego_y:31.892585499999996
2025-04-07 14:59:08,028 - INFO - ego_x:118.81707940000001,ego_y:31.892585499999996
2025-04-07 14:59:08,046 - INFO - ego_x:118.81707940000001,ego_y:31.892585499999996
2025-04-07 14:59:08,051 - INFO - ego_x:118.81707940000001,ego_y:31.892585499999996
2025-04-07 14:59:08,058 - INFO - ego_x:118.81707940000001,ego_y:31.892585499999996
2025-04-07 14:59:08,068 - INFO - ego_x:118.81707940000001,ego_y:31.892585499999996
2025-04-07 14:59:08,078 - INFO - ego_x:118.81707940000001,ego_y:31.892585499999996
2025-04-07 14:59:08,094 - INFO - ego_x:118.81707940000001,ego_y:31.892585499999996
2025-04-07 14:59:08,098 - INFO - ego_x:118.81707940000001,ego_y:31.892585499999996
2025-04-07 14:59:08,108 - INFO - ego_x:118.81707940000001,ego_y:31.892585499999996
2025-04-07 14:59:08,118 - INFO - ego_x:118.81707940000001,ego_y:31.892585499999996
2025-04-07 14:59:08,128 - INFO - ego_x:118.81707940000001,ego_y:31.892585499999996
2025-04-07 14:59:08,141 - INFO - ego_x:118.81707940000001,ego_y:31.892585499999996
2025-04-07 14:59:08,149 - INFO - ego_x:118.81707940000001,ego_y:31.892585499999996
2025-04-07 14:59:08,158 - INFO - ego_x:118.81707940000001,ego_y:31.892585499999996
2025-04-07 14:59:08,168 - INFO - ego_x:118.81707940000001,ego_y:31.892585499999996
2025-04-07 14:59:08,178 - INFO - ego_x:118.81707940000001,ego_y:31.892585499999996
2025-04-07 14:59:08,192 - INFO - ego_x:118.81707940000001,ego_y:31.892585499999996
2025-04-07 14:59:08,198 - INFO - ego_x:118.81707940000001,ego_y:31.892585499999996
2025-04-07 14:59:08,208 - INFO - ego_x:118.81707940000001,ego_y:31.892585499999996
2025-04-07 14:59:08,218 - INFO - ego_x:118.81707940000001,ego_y:31.892585499999996
