2025-04-07 10:18:21,443 - INFO - Created a socket
2025-04-07 10:18:21,444 - INFO - Created a socket
2025-04-07 10:18:21,728 - INFO - ego_x:118.81695830000001,ego_y:31.892226300000004
2025-04-07 10:18:21,738 - INFO - ego_x:118.81695830000001,ego_y:31.892226300000004
2025-04-07 10:18:21,748 - INFO - ego_x:118.81695830000001,ego_y:31.892226300000004
2025-04-07 10:18:21,758 - INFO - ego_x:118.81695830000001,ego_y:31.892226300000004
2025-04-07 10:18:21,772 - INFO - ego_x:118.81695830000001,ego_y:31.892226300000004
2025-04-07 10:18:21,778 - INFO - ego_x:118.81695830000001,ego_y:31.892226300000004
2025-04-07 10:18:21,788 - INFO - ego_x:118.81695830000001,ego_y:31.892226300000004
2025-04-07 10:18:21,798 - INFO - ego_x:118.81695830000001,ego_y:31.892226300000004
2025-04-07 10:18:21,808 - INFO - ego_x:118.81695830000001,ego_y:31.892226300000004
2025-04-07 10:18:21,821 - INFO - ego_x:118.81695830000001,ego_y:31.892226300000004
2025-04-07 10:18:21,828 - INFO - ego_x:118.81695830000001,ego_y:31.892226300000004
2025-04-07 10:18:21,838 - INFO - ego_x:118.81695830000001,ego_y:31.892226300000004
2025-04-07 10:18:21,848 - INFO - ego_x:118.81695830000001,ego_y:31.892226300000004
2025-04-07 10:18:21,858 - INFO - ego_x:118.81695830000001,ego_y:31.892226300000004
2025-04-07 10:18:21,872 - INFO - ego_x:118.81695830000001,ego_y:31.892226300000004
2025-04-07 10:18:21,878 - INFO - ego_x:118.81695830000001,ego_y:31.892226300000004
2025-04-07 10:18:21,888 - INFO - ego_x:118.81695830000001,ego_y:31.892226300000004
2025-04-07 10:18:21,898 - INFO - ego_x:118.81695830000001,ego_y:31.892226300000004
2025-04-07 10:18:21,909 - INFO - ego_x:118.81695830000001,ego_y:31.892226300000004
2025-04-07 10:18:21,921 - INFO - ego_x:118.81695830000001,ego_y:31.892226300000004
2025-04-07 10:18:21,928 - INFO - ego_x:118.81695830000001,ego_y:31.892226300000004
2025-04-07 10:18:21,939 - INFO - ego_x:118.81695830000001,ego_y:31.892226300000004
2025-04-07 10:18:21,948 - INFO - ego_x:118.81695830000001,ego_y:31.892226300000004
2025-04-07 10:18:21,958 - INFO - ego_x:118.81695830000001,ego_y:31.892226300000004
2025-04-07 10:18:21,972 - INFO - ego_x:118.81695830000001,ego_y:31.892226300000004
2025-04-07 10:18:21,978 - INFO - ego_x:118.81695830000001,ego_y:31.892226300000004
2025-04-07 10:18:21,988 - INFO - ego_x:118.81695830000001,ego_y:31.892226300000004
2025-04-07 10:18:21,998 - INFO - ego_x:118.81695830000001,ego_y:31.892226300000004
2025-04-07 10:18:22,008 - INFO - ego_x:118.81695830000001,ego_y:31.892226300000004
2025-04-07 10:18:22,035 - INFO - ego_x:118.81695830000001,ego_y:31.892226300000004
2025-04-07 10:18:22,035 - INFO - ego_x:118.81695830000001,ego_y:31.892226300000004
2025-04-07 10:18:22,038 - INFO - ego_x:118.81695830000001,ego_y:31.892226300000004
2025-04-07 10:18:22,049 - INFO - ego_x:118.81695830000001,ego_y:31.892226300000004
2025-04-07 10:18:22,058 - INFO - ego_x:118.81695830000001,ego_y:31.892226300000004
2025-04-07 10:18:22,072 - INFO - ego_x:118.81695830000001,ego_y:31.892226300000004
2025-04-07 10:18:22,078 - INFO - ego_x:118.81695830000001,ego_y:31.892226300000004
2025-04-07 10:18:22,088 - INFO - ego_x:118.81695830000001,ego_y:31.892226300000004
2025-04-07 10:18:22,098 - INFO - ego_x:118.81695830000001,ego_y:31.892226300000004
2025-04-07 10:18:22,109 - INFO - ego_x:118.81695830000001,ego_y:31.892226300000004
2025-04-07 10:18:22,123 - INFO - ego_x:118.81695830000001,ego_y:31.892226300000004
2025-04-07 10:18:22,128 - INFO - ego_x:118.81695830000001,ego_y:31.892226300000004
2025-04-07 10:18:22,138 - INFO - ego_x:118.81695830000001,ego_y:31.892226300000004
2025-04-07 10:18:22,148 - INFO - ego_x:118.81695830000001,ego_y:31.892226300000004
2025-04-07 10:18:22,158 - INFO - ego_x:118.81695830000001,ego_y:31.892226300000004
2025-04-07 10:18:22,171 - INFO - ego_x:118.81695830000001,ego_y:31.892226300000004
2025-04-07 10:18:22,178 - INFO - ego_x:118.81695830000001,ego_y:31.892226300000004
2025-04-07 10:18:22,188 - INFO - ego_x:118.81695830000001,ego_y:31.892226300000004
2025-04-07 10:18:22,198 - INFO - ego_x:118.81695830000001,ego_y:31.892226300000004
2025-04-07 10:18:22,208 - INFO - ego_x:118.81695830000001,ego_y:31.892226300000004
2025-04-07 10:18:22,221 - INFO - ego_x:118.81695830000001,ego_y:31.892226300000004
2025-04-07 10:18:22,228 - INFO - ego_x:118.81695830000001,ego_y:31.892226300000004
2025-04-07 10:18:22,238 - INFO - ego_x:118.81695830000001,ego_y:31.892226300000004
2025-04-07 10:18:22,248 - INFO - ego_x:118.81695830000001,ego_y:31.892226300000004
2025-04-07 10:18:22,258 - INFO - ego_x:118.81695830000001,ego_y:31.892226300000004
2025-04-07 10:18:22,271 - INFO - ego_x:118.81695830000001,ego_y:31.892226300000004
2025-04-07 10:18:22,278 - INFO - ego_x:118.81695830000001,ego_y:31.892226300000004
2025-04-07 10:18:22,288 - INFO - ego_x:118.81695830000001,ego_y:31.892226300000004
2025-04-07 10:18:22,298 - INFO - ego_x:118.81695830000001,ego_y:31.892226300000004
2025-04-07 10:18:22,308 - INFO - ego_x:118.81695830000001,ego_y:31.892226300000004
2025-04-07 10:18:22,321 - INFO - ego_x:118.81695830000001,ego_y:31.892226300000004
2025-04-07 10:18:22,328 - INFO - ego_x:118.81695830000001,ego_y:31.892226300000004
2025-04-07 10:18:22,338 - INFO - ego_x:118.81695830000001,ego_y:31.892226300000004
2025-04-07 10:18:22,348 - INFO - ego_x:118.81695830000001,ego_y:31.892226300000004
2025-04-07 10:18:22,358 - INFO - ego_x:118.81695830000001,ego_y:31.892226300000004
2025-04-07 10:18:22,373 - INFO - ego_x:118.81695830000001,ego_y:31.892226300000004
2025-04-07 10:18:22,378 - INFO - ego_x:118.81695830000001,ego_y:31.892226300000004
2025-04-07 10:18:22,388 - INFO - ego_x:118.81695830000001,ego_y:31.892226300000004
2025-04-07 10:18:22,398 - INFO - ego_x:118.81695830000001,ego_y:31.892226300000004
2025-04-07 10:18:22,408 - INFO - ego_x:118.81695830000001,ego_y:31.892226300000004
2025-04-07 10:18:22,425 - INFO - ego_x:118.81695830000001,ego_y:31.892226300000004
2025-04-07 10:18:22,428 - INFO - ego_x:118.81695830000001,ego_y:31.892226300000004
2025-04-07 10:18:22,438 - INFO - ego_x:118.81695830000001,ego_y:31.892226300000004
2025-04-07 10:18:22,448 - INFO - ego_x:118.81695830000001,ego_y:31.892226300000004
2025-04-07 10:18:22,458 - INFO - ego_x:118.81695830000001,ego_y:31.892226300000004
2025-04-07 10:18:22,472 - INFO - ego_x:118.81695830000001,ego_y:31.892226300000004
2025-04-07 10:18:22,478 - INFO - ego_x:118.81695830000001,ego_y:31.892226300000004
2025-04-07 10:18:22,488 - INFO - ego_x:118.81695830000001,ego_y:31.892226300000004
2025-04-07 10:18:22,498 - INFO - ego_x:118.81695830000001,ego_y:31.892226300000004
2025-04-07 10:18:22,508 - INFO - ego_x:118.81695830000001,ego_y:31.892226300000004
2025-04-07 10:18:22,523 - INFO - ego_x:118.81695830000001,ego_y:31.892226300000004
2025-04-07 10:18:22,528 - INFO - ego_x:118.81695830000001,ego_y:31.892226300000004
2025-04-07 10:18:22,538 - INFO - ego_x:118.81695830000001,ego_y:31.892226300000004
2025-04-07 10:18:22,548 - INFO - ego_x:118.81695830000001,ego_y:31.892226300000004
2025-04-07 10:18:22,558 - INFO - ego_x:118.81695830000001,ego_y:31.892226300000004
2025-04-07 10:18:22,573 - INFO - ego_x:118.81695830000001,ego_y:31.892226300000004
2025-04-07 10:18:22,578 - INFO - ego_x:118.81695830000001,ego_y:31.892226300000004
2025-04-07 10:18:22,588 - INFO - ego_x:118.81695830000001,ego_y:31.892226300000004
2025-04-07 10:18:22,598 - INFO - ego_x:118.81695830000001,ego_y:31.892226300000004
2025-04-07 10:18:22,610 - INFO - ego_x:118.81695830000001,ego_y:31.892226300000004
2025-04-07 10:18:22,622 - INFO - ego_x:118.81695830000001,ego_y:31.892226300000004
2025-04-07 10:18:22,628 - INFO - ego_x:118.81695830000001,ego_y:31.892226300000004
2025-04-07 10:18:22,638 - INFO - ego_x:118.81695830000001,ego_y:31.892226300000004
2025-04-07 10:18:22,648 - INFO - ego_x:118.81695830000001,ego_y:31.892226300000004
2025-04-07 10:18:22,658 - INFO - ego_x:118.81695830000001,ego_y:31.892226300000004
2025-04-07 10:18:22,671 - INFO - ego_x:118.81695830000001,ego_y:31.892226300000004
2025-04-07 10:18:22,678 - INFO - ego_x:118.81695830000001,ego_y:31.892226300000004
2025-04-07 10:18:22,688 - INFO - ego_x:118.81695830000001,ego_y:31.892226300000004
2025-04-07 10:18:22,698 - INFO - ego_x:118.81695830000001,ego_y:31.892226300000004
2025-04-07 10:18:22,708 - INFO - ego_x:118.81695830000001,ego_y:31.892226300000004
2025-04-07 10:18:22,723 - INFO - ego_x:118.81695830000001,ego_y:31.892226300000004
2025-04-07 10:18:22,728 - INFO - ego_x:118.81695830000001,ego_y:31.892226300000004
2025-04-07 10:18:22,738 - INFO - ego_x:118.81695830000001,ego_y:31.892226300000004
2025-04-07 10:18:22,748 - INFO - ego_x:118.81695830000001,ego_y:31.892226300000004
2025-04-07 10:18:22,758 - INFO - ego_x:118.81695830000001,ego_y:31.892226300000004
2025-04-07 10:18:22,772 - INFO - ego_x:118.81695830000001,ego_y:31.892226300000004
2025-04-07 10:18:22,778 - INFO - ego_x:118.81695830000001,ego_y:31.892226300000004
2025-04-07 10:18:22,788 - INFO - ego_x:118.81695830000001,ego_y:31.892226300000004
2025-04-07 10:18:22,798 - INFO - ego_x:118.81695830000001,ego_y:31.892226300000004
2025-04-07 10:18:22,808 - INFO - ego_x:118.81695830000001,ego_y:31.892226300000004
2025-04-07 10:18:22,821 - INFO - ego_x:118.81695830000001,ego_y:31.892226300000004
2025-04-07 10:18:22,828 - INFO - ego_x:118.81695830000001,ego_y:31.892226300000004
2025-04-07 10:18:22,838 - INFO - ego_x:118.81695830000001,ego_y:31.892226300000004
2025-04-07 10:18:22,848 - INFO - ego_x:118.81695830000001,ego_y:31.892226300000004
2025-04-07 10:18:22,858 - INFO - ego_x:118.81695830000001,ego_y:31.892226300000004
2025-04-07 10:18:22,871 - INFO - ego_x:118.81695830000001,ego_y:31.892226300000004
2025-04-07 10:18:22,878 - INFO - ego_x:118.81695830000001,ego_y:31.892226300000004
2025-04-07 10:18:22,888 - INFO - ego_x:118.81695830000001,ego_y:31.892226300000004
2025-04-07 10:18:22,898 - INFO - ego_x:118.81695830000001,ego_y:31.892226300000004
2025-04-07 10:18:22,908 - INFO - ego_x:118.81695830000001,ego_y:31.892226300000004
2025-04-07 10:18:22,922 - INFO - ego_x:118.81695830000001,ego_y:31.892226300000004
2025-04-07 10:18:22,928 - INFO - ego_x:118.81695830000001,ego_y:31.892226300000004
2025-04-07 10:18:22,938 - INFO - ego_x:118.81695830000001,ego_y:31.892226300000004
2025-04-07 10:18:22,948 - INFO - ego_x:118.81695830000001,ego_y:31.892226300000004
2025-04-07 10:18:22,958 - INFO - ego_x:118.81695830000001,ego_y:31.892226300000004
2025-04-07 10:18:22,971 - INFO - ego_x:118.81695830000001,ego_y:31.892226300000004
2025-04-07 10:18:22,978 - INFO - ego_x:118.81695830000001,ego_y:31.892226300000004
2025-04-07 10:18:22,988 - INFO - ego_x:118.81695830000001,ego_y:31.892226300000004
2025-04-07 10:18:22,998 - INFO - ego_x:118.81695830000001,ego_y:31.892226300000004
2025-04-07 10:18:23,008 - INFO - ego_x:118.81695830000001,ego_y:31.892226300000004
2025-04-07 10:18:23,021 - INFO - ego_x:118.81695830000001,ego_y:31.892226300000004
2025-04-07 10:18:23,028 - INFO - ego_x:118.81695830000001,ego_y:31.892226300000004
2025-04-07 10:18:23,038 - INFO - ego_x:118.81695830000001,ego_y:31.892226300000004
2025-04-07 10:18:23,048 - INFO - ego_x:118.81695830000001,ego_y:31.892226300000004
2025-04-07 10:18:23,058 - INFO - ego_x:118.81695830000001,ego_y:31.892226300000004
2025-04-07 10:18:23,071 - INFO - ego_x:118.81695830000001,ego_y:31.892226300000004
2025-04-07 10:18:23,078 - INFO - ego_x:118.81695830000001,ego_y:31.892226300000004
2025-04-07 10:18:23,088 - INFO - ego_x:118.81695830000001,ego_y:31.892226300000004
2025-04-07 10:18:23,098 - INFO - ego_x:118.81695830000001,ego_y:31.892226300000004
2025-04-07 10:18:23,108 - INFO - ego_x:118.81695830000001,ego_y:31.892226300000004
2025-04-07 10:18:23,122 - INFO - ego_x:118.81695830000001,ego_y:31.892226300000004
2025-04-07 10:18:23,128 - INFO - ego_x:118.81695830000001,ego_y:31.892226300000004
2025-04-07 10:18:23,138 - INFO - ego_x:118.81695830000001,ego_y:31.892226300000004
2025-04-07 10:18:23,148 - INFO - ego_x:118.81695830000001,ego_y:31.892226300000004
2025-04-07 10:18:23,158 - INFO - ego_x:118.81695830000001,ego_y:31.892226300000004
2025-04-07 10:18:23,171 - INFO - ego_x:118.81695830000001,ego_y:31.892226300000004
2025-04-07 10:18:23,178 - INFO - ego_x:118.81695830000001,ego_y:31.892226300000004
2025-04-07 10:18:23,188 - INFO - ego_x:118.81695830000001,ego_y:31.892226300000004
2025-04-07 10:18:23,198 - INFO - ego_x:118.81695830000001,ego_y:31.892226300000004
2025-04-07 10:18:23,208 - INFO - ego_x:118.81695830000001,ego_y:31.892226300000004
2025-04-07 10:18:23,224 - INFO - ego_x:118.81695830000001,ego_y:31.892226300000004
2025-04-07 10:18:23,228 - INFO - ego_x:118.81695830000001,ego_y:31.892226300000004
2025-04-07 10:18:23,238 - INFO - ego_x:118.81695830000001,ego_y:31.892226300000004
2025-04-07 10:18:23,248 - INFO - ego_x:118.81695830000001,ego_y:31.892226300000004
2025-04-07 10:18:23,258 - INFO - ego_x:118.81695830000001,ego_y:31.892226300000004
2025-04-07 10:18:23,271 - INFO - ego_x:118.81695830000001,ego_y:31.892226300000004
2025-04-07 10:18:23,278 - INFO - ego_x:118.81695830000001,ego_y:31.892226300000004
2025-04-07 10:18:23,288 - INFO - ego_x:118.81695830000001,ego_y:31.892226300000004
2025-04-07 10:18:23,298 - INFO - ego_x:118.81695830000001,ego_y:31.892226300000004
2025-04-07 10:18:23,308 - INFO - ego_x:118.81695830000001,ego_y:31.892226300000004
2025-04-07 10:18:23,323 - INFO - ego_x:118.81695830000001,ego_y:31.892226300000004
2025-04-07 10:18:23,328 - INFO - ego_x:118.81695830000001,ego_y:31.892226300000004
2025-04-07 10:18:23,338 - INFO - ego_x:118.81695830000001,ego_y:31.892226300000004
2025-04-07 10:18:23,348 - INFO - ego_x:118.81695830000001,ego_y:31.892226300000004
2025-04-07 10:18:23,358 - INFO - ego_x:118.81695830000001,ego_y:31.892226300000004
2025-04-07 10:18:23,373 - INFO - ego_x:118.81695830000001,ego_y:31.892226300000004
2025-04-07 10:18:23,378 - INFO - ego_x:118.81695830000001,ego_y:31.892226300000004
2025-04-07 10:18:23,388 - INFO - ego_x:118.81695830000001,ego_y:31.892226300000004
2025-04-07 10:18:23,398 - INFO - ego_x:118.81695830000001,ego_y:31.892226300000004
2025-04-07 10:18:23,408 - INFO - ego_x:118.81695830000001,ego_y:31.892226300000004
2025-04-07 10:18:23,423 - INFO - ego_x:118.81695830000001,ego_y:31.892226300000004
2025-04-07 10:18:23,428 - INFO - ego_x:118.81695830000001,ego_y:31.892226300000004
2025-04-07 10:18:23,438 - INFO - ego_x:118.81695830000001,ego_y:31.892226300000004
2025-04-07 10:18:23,448 - INFO - ego_x:118.81695830000001,ego_y:31.892226300000004
2025-04-07 10:18:23,458 - INFO - ego_x:118.81695830000001,ego_y:31.892226300000004
2025-04-07 10:18:23,473 - INFO - ego_x:118.81695830000001,ego_y:31.892226300000004
2025-04-07 10:18:23,478 - INFO - ego_x:118.81695830000001,ego_y:31.892226300000004
2025-04-07 10:18:23,488 - INFO - ego_x:118.81695830000001,ego_y:31.892226300000004
2025-04-07 10:18:23,498 - INFO - ego_x:118.81695830000001,ego_y:31.892226300000004
2025-04-07 10:18:23,508 - INFO - ego_x:118.81695830000001,ego_y:31.892226300000004
2025-04-07 10:18:23,521 - INFO - ego_x:118.81695830000001,ego_y:31.892226300000004
2025-04-07 10:18:23,528 - INFO - ego_x:118.81695830000001,ego_y:31.892226300000004
2025-04-07 10:18:23,538 - INFO - ego_x:118.81695830000001,ego_y:31.892226300000004
2025-04-07 10:18:23,548 - INFO - ego_x:118.81695830000001,ego_y:31.892226300000004
2025-04-07 10:18:23,558 - INFO - ego_x:118.81695830000001,ego_y:31.892226300000004
2025-04-07 10:18:23,572 - INFO - ego_x:118.81695830000001,ego_y:31.892226300000004
2025-04-07 10:18:23,578 - INFO - ego_x:118.81695830000001,ego_y:31.892226300000004
2025-04-07 10:18:23,588 - INFO - ego_x:118.81695830000001,ego_y:31.892226300000004
2025-04-07 10:18:23,598 - INFO - ego_x:118.81695830000001,ego_y:31.892226300000004
2025-04-07 10:18:23,608 - INFO - ego_x:118.81695830000001,ego_y:31.892226300000004
2025-04-07 10:18:23,622 - INFO - ego_x:118.81695830000001,ego_y:31.892226300000004
2025-04-07 10:18:23,628 - INFO - ego_x:118.81695830000001,ego_y:31.892226300000004
2025-04-07 10:18:23,638 - INFO - ego_x:118.81695830000001,ego_y:31.892226300000004
2025-04-07 10:18:23,648 - INFO - ego_x:118.81695830000001,ego_y:31.892226300000004
2025-04-07 10:18:23,658 - INFO - ego_x:118.81695830000001,ego_y:31.892226300000004
2025-04-07 10:18:23,674 - INFO - ego_x:118.81695830000001,ego_y:31.892226300000004
2025-04-07 10:18:23,678 - INFO - ego_x:118.81695830000001,ego_y:31.892226300000004
2025-04-07 10:18:23,688 - INFO - ego_x:118.81695830000001,ego_y:31.892226300000004
2025-04-07 10:18:23,698 - INFO - ego_x:118.81695830000001,ego_y:31.892226300000004
2025-04-07 10:18:23,708 - INFO - ego_x:118.81695830000001,ego_y:31.892226300000004
2025-04-07 10:18:23,721 - INFO - ego_x:118.81695830000001,ego_y:31.892226300000004
2025-04-07 10:18:23,728 - INFO - ego_x:118.81695830000001,ego_y:31.892226300000004
2025-04-07 10:18:23,738 - INFO - ego_x:118.81695830000001,ego_y:31.892226300000004
2025-04-07 10:18:23,748 - INFO - ego_x:118.81695830000001,ego_y:31.892226300000004
2025-04-07 10:18:23,758 - INFO - ego_x:118.81695830000001,ego_y:31.892226300000004
2025-04-07 10:18:23,773 - INFO - ego_x:118.81695830000001,ego_y:31.892226300000004
2025-04-07 10:18:23,778 - INFO - ego_x:118.81695830000001,ego_y:31.892226300000004
2025-04-07 10:18:23,788 - INFO - ego_x:118.81695830000001,ego_y:31.892226300000004
2025-04-07 10:18:23,798 - INFO - ego_x:118.81695830000001,ego_y:31.892226300000004
2025-04-07 10:18:23,808 - INFO - ego_x:118.81695830000001,ego_y:31.892226300000004
2025-04-07 10:18:23,824 - INFO - ego_x:118.81695830000001,ego_y:31.892226300000004
2025-04-07 10:18:23,828 - INFO - ego_x:118.81695830000001,ego_y:31.892226300000004
2025-04-07 10:18:23,838 - INFO - ego_x:118.81695830000001,ego_y:31.892226300000004
2025-04-07 10:18:23,848 - INFO - ego_x:118.81695830000001,ego_y:31.892226300000004
2025-04-07 10:18:23,858 - INFO - ego_x:118.81695830000001,ego_y:31.892226300000004
2025-04-07 10:18:23,871 - INFO - ego_x:118.81695830000001,ego_y:31.892226300000004
2025-04-07 10:18:23,878 - INFO - ego_x:118.81695830000001,ego_y:31.892226300000004
2025-04-07 10:18:23,888 - INFO - ego_x:118.81695830000001,ego_y:31.892226300000004
2025-04-07 10:18:23,898 - INFO - ego_x:118.81695830000001,ego_y:31.892226300000004
2025-04-07 10:18:23,908 - INFO - ego_x:118.81695830000001,ego_y:31.892226300000004
2025-04-07 10:18:23,921 - INFO - ego_x:118.81695830000001,ego_y:31.892226300000004
2025-04-07 10:18:23,928 - INFO - ego_x:118.81695830000001,ego_y:31.892226300000004
2025-04-07 10:18:23,938 - INFO - ego_x:118.81695830000001,ego_y:31.892226300000004
2025-04-07 10:18:23,948 - INFO - ego_x:118.81695830000001,ego_y:31.892226300000004
2025-04-07 10:18:23,958 - INFO - ego_x:118.81695830000001,ego_y:31.892226300000004
2025-04-07 10:18:23,971 - INFO - ego_x:118.81695830000001,ego_y:31.892226300000004
2025-04-07 10:18:23,978 - INFO - ego_x:118.81695830000001,ego_y:31.892226300000004
2025-04-07 10:18:23,988 - INFO - ego_x:118.81695830000001,ego_y:31.892226300000004
2025-04-07 10:18:23,998 - INFO - ego_x:118.81695830000001,ego_y:31.892226300000004
2025-04-07 10:18:24,008 - INFO - ego_x:118.81695830000001,ego_y:31.892226300000004
2025-04-07 10:18:24,025 - INFO - ego_x:118.81695830000001,ego_y:31.892226300000004
2025-04-07 10:18:24,028 - INFO - ego_x:118.81695830000001,ego_y:31.892226300000004
2025-04-07 10:18:24,038 - INFO - ego_x:118.81695830000001,ego_y:31.892226300000004
2025-04-07 10:18:24,049 - INFO - ego_x:118.81695830000001,ego_y:31.892226300000004
2025-04-07 10:18:24,063 - INFO - ego_x:118.81695830000001,ego_y:31.892226300000004
2025-04-07 10:18:24,071 - INFO - ego_x:118.81695830000001,ego_y:31.892226300000004
2025-04-07 10:18:24,078 - INFO - ego_x:118.81695830000001,ego_y:31.892226300000004
2025-04-07 10:18:24,088 - INFO - ego_x:118.81695830000001,ego_y:31.892226300000004
2025-04-07 10:18:24,098 - INFO - ego_x:118.81695830000001,ego_y:31.892226300000004
2025-04-07 10:18:24,108 - INFO - ego_x:118.81695830000001,ego_y:31.892226300000004
2025-04-07 10:18:24,121 - INFO - ego_x:118.81695830000001,ego_y:31.892226300000004
2025-04-07 10:18:24,128 - INFO - ego_x:118.81695830000001,ego_y:31.892226300000004
2025-04-07 10:18:24,138 - INFO - ego_x:118.81695830000001,ego_y:31.892226300000004
2025-04-07 10:18:24,148 - INFO - ego_x:118.81695830000001,ego_y:31.892226300000004
2025-04-07 10:18:24,158 - INFO - ego_x:118.81695830000001,ego_y:31.892226300000004
2025-04-07 10:18:24,171 - INFO - ego_x:118.81695830000001,ego_y:31.892226300000004
2025-04-07 10:18:24,178 - INFO - ego_x:118.81695830000001,ego_y:31.892226300000004
2025-04-07 10:18:24,188 - INFO - ego_x:118.81695830000001,ego_y:31.892226300000004
2025-04-07 10:18:24,198 - INFO - ego_x:118.81695830000001,ego_y:31.892226300000004
2025-04-07 10:18:24,208 - INFO - ego_x:118.81695830000001,ego_y:31.892226300000004
2025-04-07 10:18:24,221 - INFO - ego_x:118.81695830000001,ego_y:31.892226300000004
2025-04-07 10:18:24,228 - INFO - ego_x:118.81695830000001,ego_y:31.892226300000004
2025-04-07 10:18:24,238 - INFO - ego_x:118.81695830000001,ego_y:31.892226300000004
2025-04-07 10:18:24,248 - INFO - ego_x:118.81695830000001,ego_y:31.892226300000004
2025-04-07 10:18:24,258 - INFO - ego_x:118.81695830000001,ego_y:31.892226300000004
2025-04-07 10:18:24,271 - INFO - ego_x:118.81695830000001,ego_y:31.892226300000004
2025-04-07 10:18:24,278 - INFO - ego_x:118.81695830000001,ego_y:31.892226300000004
2025-04-07 10:18:24,288 - INFO - ego_x:118.81695830000001,ego_y:31.892226300000004
2025-04-07 10:18:24,298 - INFO - ego_x:118.81695830000001,ego_y:31.892226300000004
2025-04-07 10:18:24,308 - INFO - ego_x:118.81695830000001,ego_y:31.892226300000004
2025-04-07 10:18:24,322 - INFO - ego_x:118.81695830000001,ego_y:31.892226300000004
2025-04-07 10:18:24,328 - INFO - ego_x:118.81695830000001,ego_y:31.892226300000004
2025-04-07 10:18:24,338 - INFO - ego_x:118.81695830000001,ego_y:31.892226300000004
2025-04-07 10:18:24,348 - INFO - ego_x:118.81695830000001,ego_y:31.892226300000004
2025-04-07 10:18:24,358 - INFO - ego_x:118.81695830000001,ego_y:31.892226300000004
2025-04-07 10:18:24,371 - INFO - ego_x:118.81695830000001,ego_y:31.892226300000004
2025-04-07 10:18:24,378 - INFO - ego_x:118.81695830000001,ego_y:31.892226300000004
2025-04-07 10:18:24,388 - INFO - ego_x:118.81695830000001,ego_y:31.892226300000004
2025-04-07 10:18:24,398 - INFO - ego_x:118.81695830000001,ego_y:31.892226300000004
2025-04-07 10:18:24,408 - INFO - ego_x:118.81695830000001,ego_y:31.892226300000004
2025-04-07 10:18:24,423 - INFO - ego_x:118.81695830000001,ego_y:31.892226300000004
2025-04-07 10:18:24,428 - INFO - ego_x:118.81695830000001,ego_y:31.892226300000004
2025-04-07 10:18:24,438 - INFO - ego_x:118.81695830000001,ego_y:31.892226300000004
2025-04-07 10:18:24,448 - INFO - ego_x:118.81695830000001,ego_y:31.892226300000004
2025-04-07 10:18:24,458 - INFO - ego_x:118.81695830000001,ego_y:31.892226300000004
