2025-04-07 17:07:33,249 - INFO - Created a socket
2025-04-07 17:07:33,250 - INFO - Created a socket
2025-04-07 17:07:34,837 - INFO - ego_x:118.81698689999996,ego_y:31.892281699999984
2025-04-07 17:07:34,838 - INFO - ego_x:118.81698689999996,ego_y:31.892281699999984
2025-04-07 17:07:35,036 - INFO - ego_x:118.81698689999996,ego_y:31.892281699999984
2025-04-07 17:07:35,037 - INFO - ego_x:118.81698689999996,ego_y:31.892281699999984
2025-04-07 17:07:35,174 - INFO - ego_x:118.81698689999996,ego_y:31.892281699999984
2025-04-07 17:07:35,175 - INFO - ego_x:118.81698689999996,ego_y:31.892281699999984
2025-04-07 17:07:35,175 - INFO - ego_x:118.81698689999996,ego_y:31.892281699999984
2025-04-07 17:07:35,320 - INFO - ego_x:118.81698689999996,ego_y:31.892281699999984
2025-04-07 17:07:35,321 - INFO - ego_x:118.81698689999996,ego_y:31.892281699999984
2025-04-07 17:07:35,454 - INFO - ego_x:118.81698689999996,ego_y:31.892281699999984
2025-04-07 17:07:35,455 - INFO - ego_x:118.81698689999996,ego_y:31.892281699999984
2025-04-07 17:07:35,456 - INFO - ego_x:118.81698689999996,ego_y:31.892281699999984
2025-04-07 17:07:35,595 - INFO - ego_x:118.81698689999996,ego_y:31.892281699999984
2025-04-07 17:07:35,596 - INFO - ego_x:118.81698689999996,ego_y:31.892281699999984
2025-04-07 17:07:35,736 - INFO - ego_x:118.81698689999996,ego_y:31.892281699999984
2025-04-07 17:07:35,737 - INFO - ego_x:118.81698689999996,ego_y:31.892281699999984
2025-04-07 17:07:35,886 - INFO - ego_x:118.81698689999996,ego_y:31.892281699999984
2025-04-07 17:07:35,887 - INFO - ego_x:118.81698689999996,ego_y:31.892281699999984
2025-04-07 17:07:36,018 - INFO - ego_x:118.81698689999996,ego_y:31.892281699999984
2025-04-07 17:07:36,020 - INFO - ego_x:118.81698689999996,ego_y:31.892281699999984
2025-04-07 17:07:36,020 - INFO - ego_x:118.81698689999996,ego_y:31.892281699999984
2025-04-07 17:07:36,158 - INFO - ego_x:118.81698689999996,ego_y:31.892281699999984
2025-04-07 17:07:36,158 - INFO - ego_x:118.81698689999996,ego_y:31.892281699999984
2025-04-07 17:07:36,288 - INFO - ego_x:118.81698689999996,ego_y:31.892281699999984
2025-04-07 17:07:36,289 - INFO - ego_x:118.81698689999996,ego_y:31.892281699999984
2025-04-07 17:07:36,421 - INFO - ego_x:118.81698689999996,ego_y:31.892281699999984
2025-04-07 17:07:36,421 - INFO - ego_x:118.81698689999996,ego_y:31.892281699999984
2025-04-07 17:07:36,627 - INFO - ego_x:118.81698689999996,ego_y:31.892281699999984
2025-04-07 17:07:36,628 - INFO - ego_x:118.81698689999996,ego_y:31.892281699999984
2025-04-07 17:07:36,764 - INFO - ego_x:118.81698689999996,ego_y:31.892281699999984
2025-04-07 17:07:36,764 - INFO - ego_x:118.81698689999996,ego_y:31.892281699999984
2025-04-07 17:07:36,764 - INFO - ego_x:118.81698689999996,ego_y:31.892281699999984
2025-04-07 17:07:36,898 - INFO - ego_x:118.81698689999996,ego_y:31.892281699999984
2025-04-07 17:07:36,900 - INFO - ego_x:118.81698689999996,ego_y:31.892281699999984
2025-04-07 17:07:37,036 - INFO - ego_x:118.81698689999996,ego_y:31.892281699999984
2025-04-07 17:07:37,036 - INFO - ego_x:118.81698689999996,ego_y:31.892281699999984
2025-04-07 17:07:37,173 - INFO - ego_x:118.81698689999996,ego_y:31.892281699999984
2025-04-07 17:07:37,175 - INFO - ego_x:118.81698689999996,ego_y:31.892281699999984
2025-04-07 17:07:37,319 - INFO - ego_x:118.81698689999996,ego_y:31.892281699999984
2025-04-07 17:07:37,320 - INFO - ego_x:118.81698689999996,ego_y:31.892281699999984
2025-04-07 17:07:37,451 - INFO - ego_x:118.81698689999996,ego_y:31.892281699999984
2025-04-07 17:07:37,452 - INFO - ego_x:118.81698689999996,ego_y:31.892281699999984
2025-04-07 17:07:37,453 - INFO - ego_x:118.81698689999996,ego_y:31.892281699999984
2025-04-07 17:07:37,593 - INFO - ego_x:118.81698689999996,ego_y:31.892281699999984
2025-04-07 17:07:37,594 - INFO - ego_x:118.81698689999996,ego_y:31.892281699999984
2025-04-07 17:07:37,730 - INFO - ego_x:118.81698689999996,ego_y:31.892281699999984
2025-04-07 17:07:37,731 - INFO - ego_x:118.81698689999996,ego_y:31.892281699999984
2025-04-07 17:07:37,867 - INFO - ego_x:118.81698689999996,ego_y:31.892281699999984
2025-04-07 17:07:37,867 - INFO - ego_x:118.81698689999996,ego_y:31.892281699999984
2025-04-07 17:07:38,003 - INFO - ego_x:118.81698689999996,ego_y:31.892281699999984
2025-04-07 17:07:38,004 - INFO - ego_x:118.81698689999996,ego_y:31.892281699999984
2025-04-07 17:07:38,146 - INFO - ego_x:118.81698689999996,ego_y:31.892281699999984
2025-04-07 17:07:38,147 - INFO - ego_x:118.81698689999996,ego_y:31.892281699999984
2025-04-07 17:07:38,281 - INFO - ego_x:118.81698689999996,ego_y:31.892281699999984
2025-04-07 17:07:38,281 - INFO - ego_x:118.81698689999996,ego_y:31.892281699999984
2025-04-07 17:07:38,423 - INFO - ego_x:118.8169868,ego_y:31.892281699999984
2025-04-07 17:07:38,424 - INFO - ego_x:118.8169868,ego_y:31.892281699999984
2025-04-07 17:07:38,558 - INFO - ego_x:118.8169868,ego_y:31.892281699999984
2025-04-07 17:07:38,560 - INFO - ego_x:118.8169868,ego_y:31.892281699999984
2025-04-07 17:07:38,699 - INFO - ego_x:118.8169868,ego_y:31.892281699999984
2025-04-07 17:07:38,700 - INFO - ego_x:118.8169868,ego_y:31.892281699999984
2025-04-07 17:07:38,836 - INFO - ego_x:118.8169868,ego_y:31.892281699999984
2025-04-07 17:07:38,837 - INFO - ego_x:118.8169868,ego_y:31.892281699999984
2025-04-07 17:07:38,837 - INFO - ego_x:118.8169868,ego_y:31.892281699999984
2025-04-07 17:07:38,976 - INFO - ego_x:118.8169868,ego_y:31.892281699999984
2025-04-07 17:07:38,976 - INFO - ego_x:118.8169868,ego_y:31.892281699999984
2025-04-07 17:07:39,115 - INFO - ego_x:118.8169868,ego_y:31.892281699999984
2025-04-07 17:07:39,116 - INFO - ego_x:118.8169868,ego_y:31.892281699999984
2025-04-07 17:07:39,253 - INFO - ego_x:118.8169868,ego_y:31.892281699999984
2025-04-07 17:07:39,253 - INFO - ego_x:118.8169868,ego_y:31.892281699999984
2025-04-07 17:07:39,386 - INFO - ego_x:118.8169868,ego_y:31.892281699999984
2025-04-07 17:07:39,387 - INFO - ego_x:118.8169868,ego_y:31.892281699999984
2025-04-07 17:07:39,521 - INFO - ego_x:118.8169868,ego_y:31.892281699999984
2025-04-07 17:07:39,522 - INFO - ego_x:118.8169868,ego_y:31.892281699999984
2025-04-07 17:07:39,920 - INFO - ego_x:118.8169868,ego_y:31.892281699999984
2025-04-07 17:07:39,921 - INFO - ego_x:118.8169868,ego_y:31.892281699999984
2025-04-07 17:07:40,066 - INFO - ego_x:118.8169868,ego_y:31.892281699999984
2025-04-07 17:07:40,068 - INFO - ego_x:118.8169868,ego_y:31.892281699999984
2025-04-07 17:07:40,222 - INFO - ego_x:118.8169868,ego_y:31.892281699999984
2025-04-07 17:07:40,223 - INFO - ego_x:118.8169868,ego_y:31.892281699999984
2025-04-07 17:07:40,365 - INFO - ego_x:118.8169868,ego_y:31.892281699999984
2025-04-07 17:07:40,366 - INFO - ego_x:118.8169868,ego_y:31.892281699999984
2025-04-07 17:07:40,526 - INFO - ego_x:118.8169868,ego_y:31.892281699999984
2025-04-07 17:07:40,526 - INFO - ego_x:118.8169868,ego_y:31.892281699999984
2025-04-07 17:07:40,666 - INFO - ego_x:118.8169868,ego_y:31.892281699999984
2025-04-07 17:07:40,667 - INFO - ego_x:118.8169868,ego_y:31.892281699999984
2025-04-07 17:07:40,801 - INFO - ego_x:118.8169868,ego_y:31.892281699999984
2025-04-07 17:07:40,801 - INFO - ego_x:118.8169868,ego_y:31.892281699999984
2025-04-07 17:07:40,936 - INFO - ego_x:118.8169868,ego_y:31.892281699999984
2025-04-07 17:07:40,936 - INFO - ego_x:118.8169868,ego_y:31.892281699999984
2025-04-07 17:07:41,072 - INFO - ego_x:118.8169868,ego_y:31.892281699999984
2025-04-07 17:07:41,072 - INFO - ego_x:118.8169868,ego_y:31.892281699999984
2025-04-07 17:07:41,073 - INFO - ego_x:118.8169868,ego_y:31.892281699999984
2025-04-07 17:07:41,210 - INFO - ego_x:118.8169868,ego_y:31.892281699999984
2025-04-07 17:07:41,211 - INFO - ego_x:118.8169868,ego_y:31.892281699999984
2025-04-07 17:07:41,344 - INFO - ego_x:118.8169868,ego_y:31.892281699999984
2025-04-07 17:07:41,345 - INFO - ego_x:118.8169868,ego_y:31.892281699999984
2025-04-07 17:07:41,345 - INFO - ego_x:118.8169868,ego_y:31.892281699999984
2025-04-07 17:07:41,479 - INFO - ego_x:118.8169868,ego_y:31.892281699999984
2025-04-07 17:07:41,480 - INFO - ego_x:118.8169868,ego_y:31.892281699999984
2025-04-07 17:07:41,618 - INFO - ego_x:118.8169868,ego_y:31.892281699999984
2025-04-07 17:07:41,618 - INFO - ego_x:118.8169868,ego_y:31.892281699999984
2025-04-07 17:07:41,756 - INFO - ego_x:118.8169868,ego_y:31.892281699999984
2025-04-07 17:07:41,757 - INFO - ego_x:118.8169868,ego_y:31.892281699999984
2025-04-07 17:07:41,896 - INFO - ego_x:118.8169868,ego_y:31.892281699999984
2025-04-07 17:07:41,897 - INFO - ego_x:118.8169868,ego_y:31.892281699999984
2025-04-07 17:07:42,035 - INFO - ego_x:118.8169868,ego_y:31.892281699999984
2025-04-07 17:07:42,039 - INFO - ego_x:118.8169868,ego_y:31.892281699999984
2025-04-07 17:07:42,173 - INFO - ego_x:118.8169868,ego_y:31.892281699999984
2025-04-07 17:07:42,174 - INFO - ego_x:118.8169868,ego_y:31.892281699999984
2025-04-07 17:07:42,319 - INFO - ego_x:118.8169868,ego_y:31.892281699999984
2025-04-07 17:07:42,319 - INFO - ego_x:118.8169868,ego_y:31.892281699999984
2025-04-07 17:07:42,320 - INFO - ego_x:118.8169868,ego_y:31.892281699999984
2025-04-07 17:07:42,320 - INFO - ego_x:118.8169868,ego_y:31.892281699999984
2025-04-07 17:07:42,467 - INFO - ego_x:118.8169868,ego_y:31.892281699999984
2025-04-07 17:07:42,468 - INFO - ego_x:118.8169868,ego_y:31.892281699999984
2025-04-07 17:07:42,612 - INFO - ego_x:118.8169868,ego_y:31.892281699999984
2025-04-07 17:07:42,613 - INFO - ego_x:118.8169868,ego_y:31.892281699999984
2025-04-07 17:07:42,744 - INFO - ego_x:118.8169868,ego_y:31.892281699999984
2025-04-07 17:07:42,745 - INFO - ego_x:118.8169868,ego_y:31.892281699999984
2025-04-07 17:07:42,884 - INFO - ego_x:118.8169868,ego_y:31.892281699999984
2025-04-07 17:07:42,885 - INFO - ego_x:118.8169868,ego_y:31.892281699999984
2025-04-07 17:07:43,022 - INFO - ego_x:118.8169868,ego_y:31.892281699999984
2025-04-07 17:07:43,023 - INFO - ego_x:118.8169868,ego_y:31.892281699999984
2025-04-07 17:07:43,177 - INFO - ego_x:118.8169868,ego_y:31.892281699999984
2025-04-07 17:07:43,179 - INFO - ego_x:118.8169868,ego_y:31.892281699999984
2025-04-07 17:07:43,318 - INFO - ego_x:118.8169868,ego_y:31.892281799999978
2025-04-07 17:07:43,319 - INFO - ego_x:118.8169868,ego_y:31.892281799999978
2025-04-07 17:07:43,457 - INFO - ego_x:118.8169868,ego_y:31.892281999999994
2025-04-07 17:07:43,458 - INFO - ego_x:118.8169868,ego_y:31.892281999999994
2025-04-07 17:07:43,601 - INFO - ego_x:118.8169868,ego_y:31.892282299999977
2025-04-07 17:07:43,601 - INFO - ego_x:118.8169868,ego_y:31.892282299999977
2025-04-07 17:07:43,736 - INFO - ego_x:118.81698669999997,ego_y:31.89228269999998
2025-04-07 17:07:43,737 - INFO - ego_x:118.81698669999997,ego_y:31.892282800000004
2025-04-07 17:07:43,737 - INFO - ego_x:118.81698669999997,ego_y:31.892283300000003
2025-04-07 17:07:43,875 - INFO - ego_x:118.8169866,ego_y:31.892283399999997
2025-04-07 17:07:43,875 - INFO - ego_x:118.8169866,ego_y:31.892283399999997
2025-04-07 17:07:43,876 - INFO - ego_x:118.8169866,ego_y:31.892284099999983
2025-04-07 17:07:44,011 - INFO - ego_x:118.81698649999998,ego_y:31.892284099999983
2025-04-07 17:07:44,012 - INFO - ego_x:118.81698649999998,ego_y:31.892284199999978
2025-04-07 17:07:44,157 - INFO - ego_x:118.81698639999996,ego_y:31.892284999999987
2025-04-07 17:07:44,158 - INFO - ego_x:118.81698639999996,ego_y:31.89228509999998
2025-04-07 17:07:44,294 - INFO - ego_x:118.81698619999997,ego_y:31.89228609999998
2025-04-07 17:07:44,295 - INFO - ego_x:118.81698619999997,ego_y:31.89228609999998
2025-04-07 17:07:44,428 - INFO - ego_x:118.81698610000001,ego_y:31.8922872
2025-04-07 17:07:44,429 - INFO - ego_x:118.81698599999999,ego_y:31.892287299999992
2025-04-07 17:07:44,565 - INFO - ego_x:118.8169858,ego_y:31.892288499999978
2025-04-07 17:07:44,566 - INFO - ego_x:118.8169858,ego_y:31.8922886
2025-04-07 17:07:44,702 - INFO - ego_x:118.81698560000001,ego_y:31.892289799999986
2025-04-07 17:07:44,703 - INFO - ego_x:118.81698560000001,ego_y:31.89228989999998
2025-04-07 17:07:44,842 - INFO - ego_x:118.8169853,ego_y:31.89229119999999
2025-04-07 17:07:44,843 - INFO - ego_x:118.8169853,ego_y:31.892291299999982
2025-04-07 17:07:44,979 - INFO - ego_x:118.81698489999997,ego_y:31.89229279999998
2025-04-07 17:07:44,980 - INFO - ego_x:118.81698489999997,ego_y:31.8922929
2025-04-07 17:07:45,116 - INFO - ego_x:118.81698449999999,ego_y:31.892294599999985
2025-04-07 17:07:45,117 - INFO - ego_x:118.81698449999999,ego_y:31.89229469999998
2025-04-07 17:07:45,323 - INFO - ego_x:118.81698410000001,ego_y:31.892296299999998
2025-04-07 17:07:45,323 - INFO - ego_x:118.81698410000001,ego_y:31.892296399999992
2025-04-07 17:07:45,324 - INFO - ego_x:118.81698369999998,ego_y:31.89229789999999
2025-04-07 17:07:45,468 - INFO - ego_x:118.81698369999998,ego_y:31.892297999999982
2025-04-07 17:07:45,469 - INFO - ego_x:118.81698360000001,ego_y:31.8922982
2025-04-07 17:07:45,623 - INFO - ego_x:118.81698319999998,ego_y:31.89229979999999
2025-04-07 17:07:45,624 - INFO - ego_x:118.81698309999996,ego_y:31.892299899999983
2025-04-07 17:07:45,624 - INFO - ego_x:118.81698269999998,ego_y:31.89230139999998
2025-04-07 17:07:45,774 - INFO - ego_x:118.81698269999998,ego_y:31.892301599999996
2025-04-07 17:07:45,775 - INFO - ego_x:118.81698259999996,ego_y:31.89230169999999
2025-04-07 17:07:45,926 - INFO - ego_x:118.81698219999998,ego_y:31.892303199999986
2025-04-07 17:07:45,927 - INFO - ego_x:118.81698209999996,ego_y:31.892303400000003
2025-04-07 17:07:46,069 - INFO - ego_x:118.81698159999996,ego_y:31.892304999999993
2025-04-07 17:07:46,070 - INFO - ego_x:118.8169815,ego_y:31.89230519999998
2025-04-07 17:07:46,225 - INFO - ego_x:118.816981,ego_y:31.892306999999988
2025-04-07 17:07:46,226 - INFO - ego_x:118.81698089999998,ego_y:31.892307099999982
2025-04-07 17:07:46,374 - INFO - ego_x:118.81698030000001,ego_y:31.892308799999995
2025-04-07 17:07:46,375 - INFO - ego_x:118.81698030000001,ego_y:31.89230889999999
2025-04-07 17:07:46,524 - INFO - ego_x:118.81697969999999,ego_y:31.892310600000002
2025-04-07 17:07:46,525 - INFO - ego_x:118.81697959999997,ego_y:31.89231079999999
2025-04-07 17:07:46,662 - INFO - ego_x:118.816979,ego_y:31.89231239999998
2025-04-07 17:07:46,663 - INFO - ego_x:118.816979,ego_y:31.892312500000003
2025-04-07 17:07:46,663 - INFO - ego_x:118.81697889999998,ego_y:31.892312599999997
2025-04-07 17:07:46,813 - INFO - ego_x:118.81697829999996,ego_y:31.892314199999987
2025-04-07 17:07:46,814 - INFO - ego_x:118.8169782,ego_y:31.892314400000004
2025-04-07 17:07:46,953 - INFO - ego_x:118.81697759999997,ego_y:31.892316099999988
2025-04-07 17:07:46,954 - INFO - ego_x:118.81697750000001,ego_y:31.892316300000005
2025-04-07 17:07:47,094 - INFO - ego_x:118.81697679999996,ego_y:31.89231799999999
2025-04-07 17:07:47,095 - INFO - ego_x:118.81697679999996,ego_y:31.892318099999983
2025-04-07 17:07:47,238 - INFO - ego_x:118.81697609999998,ego_y:31.892319799999996
2025-04-07 17:07:47,238 - INFO - ego_x:118.81697600000001,ego_y:31.892319999999984
2025-04-07 17:07:47,420 - INFO - ego_x:118.81697500000001,ego_y:31.892322399999983
2025-04-07 17:07:47,421 - INFO - ego_x:118.81697489999999,ego_y:31.8923226
2025-04-07 17:07:47,570 - INFO - ego_x:118.8169742,ego_y:31.89232419999999
2025-04-07 17:07:47,572 - INFO - ego_x:118.8169742,ego_y:31.89232439999998
2025-04-07 17:07:47,713 - INFO - ego_x:118.8169734,ego_y:31.89232629999998
2025-04-07 17:07:47,714 - INFO - ego_x:118.81697329999997,ego_y:31.8923264
2025-04-07 17:07:47,854 - INFO - ego_x:118.81697249999996,ego_y:31.89232819999998
2025-04-07 17:07:47,855 - INFO - ego_x:118.81697249999996,ego_y:31.892328300000003
2025-04-07 17:07:48,026 - INFO - ego_x:118.81697170000001,ego_y:31.892330200000004
2025-04-07 17:07:48,027 - INFO - ego_x:118.81697159999999,ego_y:31.892330299999998
2025-04-07 17:07:48,177 - INFO - ego_x:118.8169709,ego_y:31.892331899999988
2025-04-07 17:07:48,178 - INFO - ego_x:118.81697079999998,ego_y:31.892331999999982
2025-04-07 17:07:48,320 - INFO - ego_x:118.81696999999997,ego_y:31.892333899999983
2025-04-07 17:07:48,320 - INFO - ego_x:118.8169699,ego_y:31.892333999999977
2025-04-07 17:07:48,321 - INFO - ego_x:118.8169699,ego_y:31.8923341
2025-04-07 17:07:48,460 - INFO - ego_x:118.81696919999996,ego_y:31.89233569999999
2025-04-07 17:07:48,461 - INFO - ego_x:118.8169691,ego_y:31.892335799999984
2025-04-07 17:07:48,602 - INFO - ego_x:118.81696819999996,ego_y:31.89233779999998
2025-04-07 17:07:48,603 - INFO - ego_x:118.8169681,ego_y:31.892337999999995
2025-04-07 17:07:48,748 - INFO - ego_x:118.81696740000001,ego_y:31.892339599999985
2025-04-07 17:07:48,749 - INFO - ego_x:118.81696729999999,ego_y:31.89233969999998
2025-04-07 17:07:48,889 - INFO - ego_x:118.81696649999998,ego_y:31.892341399999992
2025-04-07 17:07:48,889 - INFO - ego_x:118.81696649999998,ego_y:31.892341499999986
2025-04-07 17:07:49,027 - INFO - ego_x:118.81696569999997,ego_y:31.892343099999977
2025-04-07 17:07:49,028 - INFO - ego_x:118.81696569999997,ego_y:31.8923432
2025-04-07 17:07:49,165 - INFO - ego_x:118.81696489999996,ego_y:31.89234479999999
2025-04-07 17:07:49,166 - INFO - ego_x:118.81696489999996,ego_y:31.892344999999978
2025-04-07 17:07:49,304 - INFO - ego_x:118.8169641,ego_y:31.89234669999999
2025-04-07 17:07:49,305 - INFO - ego_x:118.81696399999998,ego_y:31.892346799999984
2025-04-07 17:07:49,455 - INFO - ego_x:118.81696310000001,ego_y:31.89234879999998
2025-04-07 17:07:49,456 - INFO - ego_x:118.81696299999999,ego_y:31.892348999999996
2025-04-07 17:07:49,628 - INFO - ego_x:118.81696219999998,ego_y:31.89235069999998
2025-04-07 17:07:49,629 - INFO - ego_x:118.81696219999998,ego_y:31.892350800000003
2025-04-07 17:07:49,778 - INFO - ego_x:118.81696149999999,ego_y:31.892352399999993
2025-04-07 17:07:49,779 - INFO - ego_x:118.81696139999997,ego_y:31.892352499999987
2025-04-07 17:07:49,933 - INFO - ego_x:118.81696069999998,ego_y:31.892354099999977
2025-04-07 17:07:49,934 - INFO - ego_x:118.81696069999998,ego_y:31.8923542
2025-04-07 17:07:50,089 - INFO - ego_x:118.8169598,ego_y:31.892356199999995
2025-04-07 17:07:50,089 - INFO - ego_x:118.81695969999998,ego_y:31.89235629999999
2025-04-07 17:07:50,242 - INFO - ego_x:118.816959,ego_y:31.89235789999998
2025-04-07 17:07:50,243 - INFO - ego_x:118.81695889999997,ego_y:31.892358
2025-04-07 17:07:50,431 - INFO - ego_x:118.81695819999999,ego_y:31.892359599999992
2025-04-07 17:07:50,431 - INFO - ego_x:118.81695819999999,ego_y:31.892359699999986
2025-04-07 17:07:50,587 - INFO - ego_x:118.8169575,ego_y:31.892361199999982
2025-04-07 17:07:50,589 - INFO - ego_x:118.8169575,ego_y:31.892361300000005
2025-04-07 17:07:50,730 - INFO - ego_x:118.81695680000001,ego_y:31.8923628
2025-04-07 17:07:50,731 - INFO - ego_x:118.81695680000001,ego_y:31.89236299999999
2025-04-07 17:07:50,871 - INFO - ego_x:118.81695609999997,ego_y:31.89236459999998
2025-04-07 17:07:50,873 - INFO - ego_x:118.816956,ego_y:31.8923647
2025-04-07 17:07:51,023 - INFO - ego_x:118.81695539999998,ego_y:31.892366199999998
2025-04-07 17:07:51,024 - INFO - ego_x:118.81695539999998,ego_y:31.892366299999992
2025-04-07 17:07:51,164 - INFO - ego_x:118.8169547,ego_y:31.892367799999988
2025-04-07 17:07:51,166 - INFO - ego_x:118.8169547,ego_y:31.892367899999982
2025-04-07 17:07:51,314 - INFO - ego_x:118.81695409999998,ego_y:31.89236939999998
2025-04-07 17:07:51,315 - INFO - ego_x:118.81695400000001,ego_y:31.8923695
2025-04-07 17:07:51,463 - INFO - ego_x:118.81695350000001,ego_y:31.892370900000003
2025-04-07 17:07:51,464 - INFO - ego_x:118.81695339999999,ego_y:31.892370999999997
2025-04-07 17:07:51,612 - INFO - ego_x:118.81695279999997,ego_y:31.892372599999987
2025-04-07 17:07:51,613 - INFO - ego_x:118.8169527,ego_y:31.89237269999998
2025-04-07 17:07:51,613 - INFO - ego_x:118.8169527,ego_y:31.892372800000004
2025-04-07 17:07:51,757 - INFO - ego_x:118.81695200000001,ego_y:31.892374599999982
2025-04-07 17:07:51,758 - INFO - ego_x:118.81695189999999,ego_y:31.892374699999976
2025-04-07 17:07:51,914 - INFO - ego_x:118.81695129999997,ego_y:31.892376299999995
2025-04-07 17:07:51,915 - INFO - ego_x:118.81695129999997,ego_y:31.89237639999999
2025-04-07 17:07:52,073 - INFO - ego_x:118.8169507,ego_y:31.89237799999998
2025-04-07 17:07:52,075 - INFO - ego_x:118.81695059999998,ego_y:31.892378100000002
2025-04-07 17:07:52,227 - INFO - ego_x:118.81694999999996,ego_y:31.892379799999986
2025-04-07 17:07:52,227 - INFO - ego_x:118.81694999999996,ego_y:31.89237989999998
2025-04-07 17:07:52,385 - INFO - ego_x:118.8169494,ego_y:31.8923815
2025-04-07 17:07:52,386 - INFO - ego_x:118.81694929999998,ego_y:31.892381599999993
2025-04-07 17:07:52,538 - INFO - ego_x:118.81694859999999,ego_y:31.892383699999982
2025-04-07 17:07:52,538 - INFO - ego_x:118.81694859999999,ego_y:31.892383800000005
2025-04-07 17:07:52,683 - INFO - ego_x:118.81694799999997,ego_y:31.89238549999999
2025-04-07 17:07:52,684 - INFO - ego_x:118.8169479,ego_y:31.892385599999983
2025-04-07 17:07:52,838 - INFO - ego_x:118.8169474,ego_y:31.89238709999998
2025-04-07 17:07:52,839 - INFO - ego_x:118.8169474,ego_y:31.8923872
2025-04-07 17:07:52,994 - INFO - ego_x:118.8169469,ego_y:31.892388699999998
2025-04-07 17:07:52,994 - INFO - ego_x:118.81694679999998,ego_y:31.892388799999992
2025-04-07 17:07:53,155 - INFO - ego_x:118.81694629999998,ego_y:31.892390399999982
2025-04-07 17:07:53,156 - INFO - ego_x:118.81694629999998,ego_y:31.892390499999976
2025-04-07 17:07:53,309 - INFO - ego_x:118.81694579999998,ego_y:31.892392
2025-04-07 17:07:53,310 - INFO - ego_x:118.81694569999996,ego_y:31.89239219999999
2025-04-07 17:07:53,460 - INFO - ego_x:118.81694519999996,ego_y:31.89239379999998
2025-04-07 17:07:53,460 - INFO - ego_x:118.81694519999996,ego_y:31.892393900000002
2025-04-07 17:07:53,625 - INFO - ego_x:118.81694469999996,ego_y:31.892395499999992
2025-04-07 17:07:53,626 - INFO - ego_x:118.81694469999996,ego_y:31.89239569999998
2025-04-07 17:07:53,781 - INFO - ego_x:118.81694419999997,ego_y:31.8923973
2025-04-07 17:07:53,782 - INFO - ego_x:118.81694419999997,ego_y:31.892397399999993
2025-04-07 17:07:53,928 - INFO - ego_x:118.81694369999997,ego_y:31.892399099999977
2025-04-07 17:07:53,928 - INFO - ego_x:118.81694369999997,ego_y:31.8923992
2025-04-07 17:07:54,074 - INFO - ego_x:118.81694319999997,ego_y:31.89240079999999
2025-04-07 17:07:54,075 - INFO - ego_x:118.81694319999997,ego_y:31.892400899999984
