2025-04-23 11:10:51,026 - INFO - Created a socket
2025-04-23 11:10:51,032 - INFO - Created a socket
2025-04-23 11:10:54,622 - INFO - state.v: 2.7, nearest_index: (1,), min_diff_Index:5
2025-04-23 11:11:04,231 - INFO - state.v: 2.7, nearest_index: (1,), min_diff_Index:5
2025-04-23 11:11:04,290 - INFO - state.v: 2.7, nearest_index: (1,), min_diff_Index:5
2025-04-23 11:11:04,356 - INFO - state.v: 2.7, nearest_index: (1,), min_diff_Index:5
2025-04-23 11:11:04,423 - INFO - state.v: 2.7, nearest_index: (1,), min_diff_Index:5
2025-04-23 11:11:04,482 - INFO - state.v: 2.7, nearest_index: (1,), min_diff_Index:5
2025-04-23 11:11:04,547 - INFO - state.v: 2.7, nearest_index: (1,), min_diff_Index:5
2025-04-23 11:11:04,605 - INFO - state.v: 2.7, nearest_index: (1,), min_diff_Index:5
2025-04-23 11:11:04,672 - INFO - state.v: 2.7, nearest_index: (1,), min_diff_Index:5
2025-04-23 11:11:04,741 - INFO - state.v: 2.7, nearest_index: (1,), min_diff_Index:5
2025-04-23 11:11:04,799 - INFO - state.v: 2.7, nearest_index: (1,), min_diff_Index:5
2025-04-23 11:11:04,864 - INFO - state.v: 2.7, nearest_index: (1,), min_diff_Index:5
2025-04-23 11:11:04,928 - INFO - state.v: 2.7, nearest_index: (1,), min_diff_Index:5
2025-04-23 11:11:04,987 - INFO - state.v: 2.7, nearest_index: (1,), min_diff_Index:5
2025-04-23 11:11:05,052 - INFO - state.v: 2.7, nearest_index: (1,), min_diff_Index:5
2025-04-23 11:11:05,118 - INFO - state.v: 2.7, nearest_index: (1,), min_diff_Index:5
2025-04-23 11:11:05,179 - INFO - state.v: 2.7, nearest_index: (1,), min_diff_Index:5
2025-04-23 11:11:05,244 - INFO - state.v: 2.7, nearest_index: (1,), min_diff_Index:5
2025-04-23 11:11:05,301 - INFO - state.v: 2.7, nearest_index: (1,), min_diff_Index:5
2025-04-23 11:11:05,365 - INFO - state.v: 2.7, nearest_index: (1,), min_diff_Index:5
2025-04-23 11:11:05,432 - INFO - state.v: 2.7, nearest_index: (1,), min_diff_Index:5
2025-04-23 11:11:05,489 - INFO - state.v: 2.7, nearest_index: (1,), min_diff_Index:5
2025-04-23 11:11:05,555 - INFO - state.v: 2.7, nearest_index: (1,), min_diff_Index:5
2025-04-23 11:11:05,622 - INFO - state.v: 2.7, nearest_index: (1,), min_diff_Index:5
2025-04-23 11:11:05,681 - INFO - state.v: 2.7, nearest_index: (1,), min_diff_Index:5
2025-04-23 11:11:05,746 - INFO - state.v: 2.7, nearest_index: (1,), min_diff_Index:5
2025-04-23 11:11:05,805 - INFO - state.v: 2.7, nearest_index: (1,), min_diff_Index:5
2025-04-23 11:11:05,869 - INFO - state.v: 2.7, nearest_index: (1,), min_diff_Index:5
2025-04-23 11:11:05,935 - INFO - state.v: 2.7, nearest_index: (1,), min_diff_Index:5
2025-04-23 11:11:06,075 - INFO - state.v: 2.7, nearest_index: (1,), min_diff_Index:5
2025-04-23 11:11:06,139 - INFO - state.v: 2.7, nearest_index: (1,), min_diff_Index:5
2025-04-23 11:11:06,204 - INFO - state.v: 2.7, nearest_index: (1,), min_diff_Index:5
2025-04-23 11:11:06,268 - INFO - state.v: 2.7, nearest_index: (1,), min_diff_Index:5
2025-04-23 11:11:06,329 - INFO - state.v: 2.7, nearest_index: (1,), min_diff_Index:5
2025-04-23 11:11:06,388 - INFO - state.v: 2.7, nearest_index: (1,), min_diff_Index:5
2025-04-23 11:11:06,450 - INFO - state.v: 2.7, nearest_index: (1,), min_diff_Index:5
2025-04-23 11:11:06,509 - INFO - state.v: 2.7, nearest_index: (1,), min_diff_Index:5
2025-04-23 11:11:06,572 - INFO - state.v: 2.7, nearest_index: (1,), min_diff_Index:5
2025-04-23 11:11:06,637 - INFO - state.v: 2.7, nearest_index: (1,), min_diff_Index:5
2025-04-23 11:11:06,696 - INFO - state.v: 2.7, nearest_index: (1,), min_diff_Index:5
2025-04-23 11:11:06,762 - INFO - state.v: 2.7, nearest_index: (1,), min_diff_Index:5
2025-04-23 11:11:06,826 - INFO - state.v: 2.7, nearest_index: (1,), min_diff_Index:5
2025-04-23 11:11:06,886 - INFO - state.v: 2.7, nearest_index: (1,), min_diff_Index:5
2025-04-23 11:11:06,952 - INFO - state.v: 2.7, nearest_index: (1,), min_diff_Index:5
2025-04-23 11:11:07,017 - INFO - state.v: 2.7, nearest_index: (1,), min_diff_Index:5
2025-04-23 11:11:07,076 - INFO - state.v: 2.7, nearest_index: (1,), min_diff_Index:5
2025-04-23 11:11:07,140 - INFO - state.v: 2.7, nearest_index: (1,), min_diff_Index:5
2025-04-23 11:11:07,199 - INFO - state.v: 2.7, nearest_index: (1,), min_diff_Index:5
2025-04-23 11:11:07,266 - INFO - state.v: 2.7, nearest_index: (1,), min_diff_Index:5
2025-04-23 11:11:07,331 - INFO - state.v: 2.7, nearest_index: (1,), min_diff_Index:5
2025-04-23 11:11:07,391 - INFO - state.v: 2.7, nearest_index: (1,), min_diff_Index:5
2025-04-23 11:11:07,457 - INFO - state.v: 2.7, nearest_index: (1,), min_diff_Index:5
2025-04-23 11:11:07,522 - INFO - state.v: 2.7, nearest_index: (1,), min_diff_Index:5
2025-04-23 11:11:07,580 - INFO - state.v: 2.7, nearest_index: (1,), min_diff_Index:5
2025-04-23 11:11:07,647 - INFO - state.v: 2.7, nearest_index: (1,), min_diff_Index:5
2025-04-23 11:11:07,707 - INFO - state.v: 2.7, nearest_index: (1,), min_diff_Index:5
2025-04-23 11:11:07,774 - INFO - state.v: 2.7, nearest_index: (1,), min_diff_Index:5
2025-04-23 11:11:07,840 - INFO - state.v: 2.7, nearest_index: (1,), min_diff_Index:5
2025-04-23 11:11:07,899 - INFO - state.v: 2.7, nearest_index: (1,), min_diff_Index:5
2025-04-23 11:11:07,964 - INFO - state.v: 2.7, nearest_index: (1,), min_diff_Index:5
2025-04-23 11:11:08,031 - INFO - state.v: 2.7, nearest_index: (1,), min_diff_Index:5
2025-04-23 11:11:08,088 - INFO - state.v: 2.7, nearest_index: (1,), min_diff_Index:5
2025-04-23 11:11:08,153 - INFO - state.v: 2.7, nearest_index: (1,), min_diff_Index:5
2025-04-23 11:11:08,219 - INFO - state.v: 2.7, nearest_index: (1,), min_diff_Index:5
2025-04-23 11:11:08,277 - INFO - state.v: 2.7, nearest_index: (1,), min_diff_Index:5
2025-04-23 11:11:08,342 - INFO - state.v: 2.7, nearest_index: (1,), min_diff_Index:5
2025-04-23 11:11:08,402 - INFO - state.v: 2.7, nearest_index: (1,), min_diff_Index:5
2025-04-23 11:11:08,468 - INFO - state.v: 2.7, nearest_index: (1,), min_diff_Index:5
2025-04-23 11:11:08,535 - INFO - state.v: 2.7, nearest_index: (1,), min_diff_Index:5
2025-04-23 11:11:08,595 - INFO - state.v: 2.7, nearest_index: (1,), min_diff_Index:5
2025-04-23 11:11:08,660 - INFO - state.v: 2.7, nearest_index: (1,), min_diff_Index:5
2025-04-23 11:11:08,726 - INFO - state.v: 2.7, nearest_index: (1,), min_diff_Index:5
2025-04-23 11:11:08,784 - INFO - state.v: 2.7, nearest_index: (1,), min_diff_Index:5
2025-04-23 11:11:08,849 - INFO - state.v: 2.7, nearest_index: (1,), min_diff_Index:5
2025-04-23 11:11:08,992 - INFO - state.v: 2.7, nearest_index: (1,), min_diff_Index:5
2025-04-23 11:11:09,056 - INFO - state.v: 2.7, nearest_index: (1,), min_diff_Index:5
2025-04-23 11:11:09,123 - INFO - state.v: 2.7, nearest_index: (1,), min_diff_Index:5
2025-04-23 11:11:09,192 - INFO - state.v: 2.7, nearest_index: (1,), min_diff_Index:5
2025-04-23 11:11:09,257 - INFO - state.v: 2.7, nearest_index: (1,), min_diff_Index:5
2025-04-23 11:11:09,321 - INFO - state.v: 2.7, nearest_index: (1,), min_diff_Index:5
2025-04-23 11:11:09,379 - INFO - state.v: 2.7, nearest_index: (1,), min_diff_Index:5
2025-04-23 11:11:09,444 - INFO - state.v: 2.7, nearest_index: (1,), min_diff_Index:5
2025-04-23 11:11:09,502 - INFO - state.v: 2.7, nearest_index: (1,), min_diff_Index:5
2025-04-23 11:11:09,569 - INFO - state.v: 2.7, nearest_index: (1,), min_diff_Index:5
2025-04-23 11:11:09,636 - INFO - state.v: 2.7, nearest_index: (1,), min_diff_Index:5
2025-04-23 11:11:09,693 - INFO - state.v: 2.7, nearest_index: (1,), min_diff_Index:5
2025-04-23 11:11:09,756 - INFO - state.v: 2.7, nearest_index: (1,), min_diff_Index:5
2025-04-23 11:11:09,821 - INFO - state.v: 2.7, nearest_index: (1,), min_diff_Index:5
2025-04-23 11:11:09,880 - INFO - state.v: 2.7, nearest_index: (1,), min_diff_Index:5
2025-04-23 11:11:09,946 - INFO - state.v: 2.7, nearest_index: (1,), min_diff_Index:5
2025-04-23 11:11:10,003 - INFO - state.v: 2.7, nearest_index: (1,), min_diff_Index:5
2025-04-23 11:11:10,069 - INFO - state.v: 2.7, nearest_index: (1,), min_diff_Index:5
2025-04-23 11:11:10,134 - INFO - state.v: 2.7, nearest_index: (1,), min_diff_Index:5
2025-04-23 11:11:10,192 - INFO - state.v: 2.7, nearest_index: (1,), min_diff_Index:5
2025-04-23 11:11:10,259 - INFO - state.v: 2.7, nearest_index: (1,), min_diff_Index:5
2025-04-23 11:11:10,324 - INFO - state.v: 2.7, nearest_index: (1,), min_diff_Index:5
2025-04-23 11:11:10,382 - INFO - state.v: 2.7, nearest_index: (1,), min_diff_Index:5
2025-04-23 11:11:10,447 - INFO - state.v: 2.7, nearest_index: (1,), min_diff_Index:5
2025-04-23 11:11:10,508 - INFO - state.v: 2.7, nearest_index: (1,), min_diff_Index:5
2025-04-23 11:11:10,574 - INFO - state.v: 2.7, nearest_index: (1,), min_diff_Index:5
2025-04-23 11:11:10,640 - INFO - state.v: 2.7, nearest_index: (1,), min_diff_Index:5
2025-04-23 11:11:10,699 - INFO - state.v: 2.7, nearest_index: (1,), min_diff_Index:5
2025-04-23 11:11:10,765 - INFO - state.v: 2.7, nearest_index: (1,), min_diff_Index:5
2025-04-23 11:11:10,830 - INFO - state.v: 2.7, nearest_index: (1,), min_diff_Index:5
2025-04-23 11:11:10,888 - INFO - state.v: 2.7, nearest_index: (1,), min_diff_Index:5
2025-04-23 11:11:10,952 - INFO - state.v: 2.7, nearest_index: (1,), min_diff_Index:5
2025-04-23 11:11:11,018 - INFO - state.v: 2.7, nearest_index: (1,), min_diff_Index:5
2025-04-23 11:11:11,076 - INFO - state.v: 2.7, nearest_index: (1,), min_diff_Index:5
2025-04-23 11:11:11,141 - INFO - state.v: 2.7, nearest_index: (1,), min_diff_Index:5
2025-04-23 11:11:11,199 - INFO - state.v: 2.7, nearest_index: (1,), min_diff_Index:5
2025-04-23 11:11:11,264 - INFO - state.v: 2.7, nearest_index: (1,), min_diff_Index:5
2025-04-23 11:11:11,329 - INFO - state.v: 2.7, nearest_index: (2,), min_diff_Index:5
2025-04-23 11:11:11,387 - INFO - state.v: 2.7, nearest_index: (2,), min_diff_Index:5
2025-04-23 11:11:11,451 - INFO - state.v: 2.7, nearest_index: (2,), min_diff_Index:5
2025-04-23 11:11:11,509 - INFO - state.v: 2.7, nearest_index: (2,), min_diff_Index:6
2025-04-23 11:11:11,573 - INFO - state.v: 2.7, nearest_index: (2,), min_diff_Index:6
2025-04-23 11:11:11,638 - INFO - state.v: 2.7, nearest_index: (2,), min_diff_Index:6
2025-04-23 11:11:11,696 - INFO - state.v: 2.7, nearest_index: (2,), min_diff_Index:6
2025-04-23 11:11:11,761 - INFO - state.v: 2.7, nearest_index: (2,), min_diff_Index:6
2025-04-23 11:11:11,907 - INFO - state.v: 2.7, nearest_index: (2,), min_diff_Index:6
2025-04-23 11:11:11,975 - INFO - state.v: 2.7, nearest_index: (2,), min_diff_Index:6
2025-04-23 11:11:12,042 - INFO - state.v: 2.7, nearest_index: (2,), min_diff_Index:6
2025-04-23 11:11:12,102 - INFO - state.v: 2.7, nearest_index: (2,), min_diff_Index:6
2025-04-23 11:11:12,166 - INFO - state.v: 2.7, nearest_index: (2,), min_diff_Index:6
2025-04-23 11:11:12,231 - INFO - state.v: 2.7, nearest_index: (2,), min_diff_Index:6
2025-04-23 11:11:12,290 - INFO - state.v: 2.7, nearest_index: (2,), min_diff_Index:6
2025-04-23 11:11:12,355 - INFO - state.v: 2.7, nearest_index: (2,), min_diff_Index:6
2025-04-23 11:11:12,420 - INFO - state.v: 2.7, nearest_index: (2,), min_diff_Index:6
2025-04-23 11:11:12,477 - INFO - state.v: 2.7, nearest_index: (2,), min_diff_Index:6
2025-04-23 11:11:12,543 - INFO - state.v: 2.7, nearest_index: (2,), min_diff_Index:6
2025-04-23 11:11:12,601 - INFO - state.v: 2.7, nearest_index: (2,), min_diff_Index:6
2025-04-23 11:11:12,666 - INFO - state.v: 2.7, nearest_index: (2,), min_diff_Index:6
2025-04-23 11:11:12,732 - INFO - state.v: 2.7, nearest_index: (3,), min_diff_Index:6
2025-04-23 11:11:12,790 - INFO - state.v: 2.7, nearest_index: (3,), min_diff_Index:7
2025-04-23 11:11:12,854 - INFO - state.v: 2.7, nearest_index: (3,), min_diff_Index:7
2025-04-23 11:11:12,921 - INFO - state.v: 2.7, nearest_index: (3,), min_diff_Index:7
2025-04-23 11:11:12,978 - INFO - state.v: 2.7, nearest_index: (3,), min_diff_Index:7
2025-04-23 11:11:13,043 - INFO - state.v: 2.7, nearest_index: (3,), min_diff_Index:7
2025-04-23 11:11:13,101 - INFO - state.v: 2.7, nearest_index: (3,), min_diff_Index:7
2025-04-23 11:11:13,167 - INFO - state.v: 2.7, nearest_index: (3,), min_diff_Index:7
2025-04-23 11:11:13,234 - INFO - state.v: 2.7, nearest_index: (3,), min_diff_Index:7
2025-04-23 11:11:13,293 - INFO - state.v: 2.7, nearest_index: (3,), min_diff_Index:7
2025-04-23 11:11:13,359 - INFO - state.v: 2.7, nearest_index: (3,), min_diff_Index:7
2025-04-23 11:11:13,425 - INFO - state.v: 2.7, nearest_index: (3,), min_diff_Index:7
2025-04-23 11:11:13,483 - INFO - state.v: 2.7, nearest_index: (3,), min_diff_Index:7
2025-04-23 11:11:13,550 - INFO - state.v: 2.7, nearest_index: (3,), min_diff_Index:7
2025-04-23 11:11:13,608 - INFO - state.v: 2.7, nearest_index: (3,), min_diff_Index:8
2025-04-23 11:11:13,673 - INFO - state.v: 2.7, nearest_index: (4,), min_diff_Index:8
2025-04-23 11:11:13,739 - INFO - state.v: 2.7, nearest_index: (4,), min_diff_Index:8
2025-04-23 11:11:13,801 - INFO - state.v: 2.7, nearest_index: (4,), min_diff_Index:8
2025-04-23 11:11:13,868 - INFO - state.v: 2.7, nearest_index: (4,), min_diff_Index:8
2025-04-23 11:11:13,934 - INFO - state.v: 2.7, nearest_index: (4,), min_diff_Index:8
2025-04-23 11:11:13,996 - INFO - state.v: 2.7, nearest_index: (4,), min_diff_Index:8
