2025-04-07 15:05:21,171 - INFO - Created a socket
2025-04-07 15:05:21,172 - INFO - Created a socket
2025-04-07 15:05:29,097 - INFO - ego_x:118.81694870000001,ego_y:31.89237349999999
2025-04-07 15:05:29,098 - INFO - ego_x:118.81694859999999,ego_y:31.892373899999996
2025-04-07 15:05:29,195 - INFO - ego_x:118.81694849999997,ego_y:31.89237509999998
2025-04-07 15:05:29,195 - INFO - ego_x:118.81694849999997,ego_y:31.892375499999986
2025-04-07 15:05:29,294 - INFO - ego_x:118.81694820000001,ego_y:31.892378100000002
2025-04-07 15:05:29,294 - INFO - ego_x:118.81694809999999,ego_y:31.892378499999978
2025-04-07 15:05:29,405 - INFO - ego_x:118.81694779999998,ego_y:31.892381399999977
2025-04-07 15:05:29,406 - INFO - ego_x:118.81694779999998,ego_y:31.89238179999998
2025-04-07 15:05:29,498 - INFO - ego_x:118.81694749999997,ego_y:31.89238499999999
2025-04-07 15:05:29,498 - INFO - ego_x:118.81694749999997,ego_y:31.892385399999995
2025-04-07 15:05:29,624 - INFO - ego_x:118.81694729999998,ego_y:31.89238849999998
2025-04-07 15:05:29,624 - INFO - ego_x:118.81694729999998,ego_y:31.892388799999992
2025-04-07 15:05:29,696 - INFO - ego_x:118.81694719999996,ego_y:31.89239189999998
2025-04-07 15:05:29,697 - INFO - ego_x:118.81694719999996,ego_y:31.89239219999999
2025-04-07 15:05:29,697 - INFO - ego_x:118.8169471,ego_y:31.892395099999987
2025-04-07 15:05:29,790 - INFO - ego_x:118.8169471,ego_y:31.892395399999998
2025-04-07 15:05:29,791 - INFO - ego_x:118.8169471,ego_y:31.89239569999998
2025-04-07 15:05:29,893 - INFO - ego_x:118.8169471,ego_y:31.892398200000002
2025-04-07 15:05:29,893 - INFO - ego_x:118.8169471,ego_y:31.892398499999985
2025-04-07 15:05:29,992 - INFO - ego_x:118.81694719999996,ego_y:31.892401499999977
2025-04-07 15:05:29,993 - INFO - ego_x:118.81694719999996,ego_y:31.892401799999988
2025-04-07 15:05:30,090 - INFO - ego_x:118.81694729999998,ego_y:31.89240429999998
2025-04-07 15:05:30,091 - INFO - ego_x:118.81694729999998,ego_y:31.892404599999992
2025-04-07 15:05:30,194 - INFO - ego_x:118.81694749999997,ego_y:31.89240699999999
2025-04-07 15:05:30,194 - INFO - ego_x:118.81694759999999,ego_y:31.892407300000002
2025-04-07 15:05:30,292 - INFO - ego_x:118.81694779999998,ego_y:31.8924097
2025-04-07 15:05:30,293 - INFO - ego_x:118.8169479,ego_y:31.89240989999999
2025-04-07 15:05:30,403 - INFO - ego_x:118.81694820000001,ego_y:31.89241199999998
2025-04-07 15:05:30,403 - INFO - ego_x:118.81694820000001,ego_y:31.892412199999995
2025-04-07 15:05:30,491 - INFO - ego_x:118.81694849999997,ego_y:31.8924145
2025-04-07 15:05:30,491 - INFO - ego_x:118.81694859999999,ego_y:31.89241469999999
2025-04-07 15:05:30,587 - INFO - ego_x:118.81694899999997,ego_y:31.8924169
2025-04-07 15:05:30,588 - INFO - ego_x:118.81694899999997,ego_y:31.89241709999999
2025-04-07 15:05:30,700 - INFO - ego_x:118.81694949999996,ego_y:31.8924193
2025-04-07 15:05:30,701 - INFO - ego_x:118.81694949999996,ego_y:31.89241949999999
2025-04-07 15:05:30,786 - INFO - ego_x:118.81694999999996,ego_y:31.892421799999994
2025-04-07 15:05:30,786 - INFO - ego_x:118.81695009999999,ego_y:31.892422100000005
2025-04-07 15:05:30,900 - INFO - ego_x:118.81695049999996,ego_y:31.892423999999977
2025-04-07 15:05:30,900 - INFO - ego_x:118.81695059999998,ego_y:31.892424199999994
2025-04-07 15:05:30,901 - INFO - ego_x:118.81695059999998,ego_y:31.892424500000004
2025-04-07 15:05:30,996 - INFO - ego_x:118.81695129999997,ego_y:31.892426999999998
2025-04-07 15:05:30,997 - INFO - ego_x:118.81695129999997,ego_y:31.892427199999986
2025-04-07 15:05:31,090 - INFO - ego_x:118.8169517,ego_y:31.892428599999988
2025-04-07 15:05:31,090 - INFO - ego_x:118.81695179999997,ego_y:31.892428799999976
2025-04-07 15:05:31,188 - INFO - ego_x:118.81695239999999,ego_y:31.892430899999994
2025-04-07 15:05:31,188 - INFO - ego_x:118.81695239999999,ego_y:31.892431099999982
2025-04-07 15:05:31,297 - INFO - ego_x:118.81695300000001,ego_y:31.892433099999977
2025-04-07 15:05:31,298 - INFO - ego_x:118.81695309999998,ego_y:31.892433299999993
2025-04-07 15:05:31,390 - INFO - ego_x:118.8169537,ego_y:31.89243529999999
2025-04-07 15:05:31,390 - INFO - ego_x:118.81695379999996,ego_y:31.8924356
2025-04-07 15:05:31,491 - INFO - ego_x:118.81695450000001,ego_y:31.892437599999994
2025-04-07 15:05:31,492 - INFO - ego_x:118.81695459999997,ego_y:31.892437900000004
2025-04-07 15:05:31,590 - INFO - ego_x:118.81695529999996,ego_y:31.8924399
2025-04-07 15:05:31,591 - INFO - ego_x:118.81695539999998,ego_y:31.892440099999988
2025-04-07 15:05:31,691 - INFO - ego_x:118.816956,ego_y:31.892442099999982
2025-04-07 15:05:31,692 - INFO - ego_x:118.81695609999997,ego_y:31.8924423
2025-04-07 15:05:31,788 - INFO - ego_x:118.81695689999998,ego_y:31.892444600000005
2025-04-07 15:05:31,788 - INFO - ego_x:118.816957,ego_y:31.892444799999993
2025-04-07 15:05:31,888 - INFO - ego_x:118.81695739999998,ego_y:31.892446499999977
2025-04-07 15:05:31,888 - INFO - ego_x:118.8169575,ego_y:31.892446799999988
2025-04-07 15:05:31,989 - INFO - ego_x:118.81695809999997,ego_y:31.8924485
2025-04-07 15:05:31,989 - INFO - ego_x:118.81695819999999,ego_y:31.89244869999999
2025-04-07 15:05:32,112 - INFO - ego_x:118.816959,ego_y:31.892451199999982
2025-04-07 15:05:32,113 - INFO - ego_x:118.81695909999996,ego_y:31.8924514
2025-04-07 15:05:32,199 - INFO - ego_x:118.81695959999996,ego_y:31.892452899999995
2025-04-07 15:05:32,199 - INFO - ego_x:118.81695959999996,ego_y:31.892453099999983
2025-04-07 15:05:32,288 - INFO - ego_x:118.81696039999997,ego_y:31.892455599999977
2025-04-07 15:05:32,288 - INFO - ego_x:118.8169605,ego_y:31.892455799999993
2025-04-07 15:05:32,393 - INFO - ego_x:118.81696099999999,ego_y:31.892457499999978
2025-04-07 15:05:32,393 - INFO - ego_x:118.81696110000001,ego_y:31.89245779999999
2025-04-07 15:05:32,492 - INFO - ego_x:118.81696160000001,ego_y:31.89245969999999
2025-04-07 15:05:32,492 - INFO - ego_x:118.81696169999998,ego_y:31.89246
2025-04-07 15:05:32,600 - INFO - ego_x:118.81696219999998,ego_y:31.892461699999984
2025-04-07 15:05:32,600 - INFO - ego_x:118.8169623,ego_y:31.8924619
2025-04-07 15:05:32,693 - INFO - ego_x:118.81696260000001,ego_y:31.8924643
2025-04-07 15:05:32,694 - INFO - ego_x:118.81696260000001,ego_y:31.892464599999983
2025-04-07 15:05:32,791 - INFO - ego_x:118.8169628,ego_y:31.892466799999994
2025-04-07 15:05:32,791 - INFO - ego_x:118.8169628,ego_y:31.892466999999982
2025-04-07 15:05:32,889 - INFO - ego_x:118.8169633,ego_y:31.892468999999977
2025-04-07 15:05:32,890 - INFO - ego_x:118.8169633,ego_y:31.892469199999994
2025-04-07 15:05:32,994 - INFO - ego_x:118.8169638,ego_y:31.89247119999999
2025-04-07 15:05:32,994 - INFO - ego_x:118.81696389999996,ego_y:31.8924715
2025-04-07 15:05:33,097 - INFO - ego_x:118.8169643,ego_y:31.8924734
2025-04-07 15:05:33,098 - INFO - ego_x:118.81696439999996,ego_y:31.892473699999982
2025-04-07 15:05:33,198 - INFO - ego_x:118.8169648,ego_y:31.892475399999995
2025-04-07 15:05:33,199 - INFO - ego_x:118.8169648,ego_y:31.892475599999983
2025-04-07 15:05:33,199 - INFO - ego_x:118.81696489999996,ego_y:31.892475899999994
2025-04-07 15:05:33,298 - INFO - ego_x:118.81696529999999,ego_y:31.892477599999978
2025-04-07 15:05:33,299 - INFO - ego_x:118.81696529999999,ego_y:31.892477799999995
2025-04-07 15:05:33,299 - INFO - ego_x:118.81696539999996,ego_y:31.892477999999983
2025-04-07 15:05:33,386 - INFO - ego_x:118.81696590000001,ego_y:31.892479999999978
2025-04-07 15:05:33,386 - INFO - ego_x:118.81696590000001,ego_y:31.892480199999994
2025-04-07 15:05:33,498 - INFO - ego_x:118.81696649999998,ego_y:31.892482599999994
2025-04-07 15:05:33,498 - INFO - ego_x:118.81696649999998,ego_y:31.892482799999982
2025-04-07 15:05:33,498 - INFO - ego_x:118.81696690000001,ego_y:31.89248429999998
2025-04-07 15:05:33,590 - INFO - ego_x:118.81696690000001,ego_y:31.89248459999999
2025-04-07 15:05:33,591 - INFO - ego_x:118.81696699999998,ego_y:31.892484799999977
2025-04-07 15:05:33,690 - INFO - ego_x:118.81696729999999,ego_y:31.8924863
2025-04-07 15:05:33,690 - INFO - ego_x:118.81696740000001,ego_y:31.89248649999999
2025-04-07 15:05:33,790 - INFO - ego_x:118.81696790000001,ego_y:31.89248859999998
2025-04-07 15:05:33,790 - INFO - ego_x:118.81696790000001,ego_y:31.89248889999999
2025-04-07 15:05:33,900 - INFO - ego_x:118.81696829999998,ego_y:31.89249079999999
2025-04-07 15:05:33,900 - INFO - ego_x:118.81696840000001,ego_y:31.89249099999998
2025-04-07 15:05:33,998 - INFO - ego_x:118.81696879999998,ego_y:31.89249319999999
2025-04-07 15:05:33,998 - INFO - ego_x:118.8169689,ego_y:31.892493399999978
2025-04-07 15:05:34,088 - INFO - ego_x:118.81696919999996,ego_y:31.89249509999999
2025-04-07 15:05:34,089 - INFO - ego_x:118.81696929999998,ego_y:31.89249529999998
2025-04-07 15:05:34,191 - INFO - ego_x:118.81696969999996,ego_y:31.892497300000002
2025-04-07 15:05:34,192 - INFO - ego_x:118.81696969999996,ego_y:31.89249749999999
2025-04-07 15:05:34,300 - INFO - ego_x:118.81697009999999,ego_y:31.892499299999997
2025-04-07 15:05:34,300 - INFO - ego_x:118.81697009999999,ego_y:31.89249959999998
2025-04-07 15:05:34,390 - INFO - ego_x:118.8169704,ego_y:31.89250149999998
2025-04-07 15:05:34,390 - INFO - ego_x:118.8169704,ego_y:31.892501699999997
2025-04-07 15:05:34,489 - INFO - ego_x:118.81697070000001,ego_y:31.892503599999998
2025-04-07 15:05:34,489 - INFO - ego_x:118.81697079999998,ego_y:31.892503799999986
2025-04-07 15:05:34,490 - INFO - ego_x:118.81697099999997,ego_y:31.892505699999987
2025-04-07 15:05:34,590 - INFO - ego_x:118.81697099999997,ego_y:31.892505900000003
2025-04-07 15:05:34,591 - INFO - ego_x:118.81697109999999,ego_y:31.89250609999999
2025-04-07 15:05:34,688 - INFO - ego_x:118.81697120000001,ego_y:31.89250769999998
2025-04-07 15:05:34,688 - INFO - ego_x:118.81697120000001,ego_y:31.8925079
2025-04-07 15:05:34,689 - INFO - ego_x:118.81697120000001,ego_y:31.892508099999986
2025-04-07 15:05:34,795 - INFO - ego_x:118.81697129999998,ego_y:31.892509599999983
2025-04-07 15:05:34,795 - INFO - ego_x:118.8169714,ego_y:31.8925098
2025-04-07 15:05:34,892 - INFO - ego_x:118.81697149999997,ego_y:31.892511899999988
2025-04-07 15:05:34,893 - INFO - ego_x:118.81697149999997,ego_y:31.892512099999976
2025-04-07 15:05:35,007 - INFO - ego_x:118.81697159999999,ego_y:31.892513999999977
2025-04-07 15:05:35,007 - INFO - ego_x:118.81697159999999,ego_y:31.892514199999994
2025-04-07 15:05:35,092 - INFO - ego_x:118.81697159999999,ego_y:31.892516099999995
2025-04-07 15:05:35,093 - INFO - ego_x:118.81697159999999,ego_y:31.892516299999983
2025-04-07 15:05:35,191 - INFO - ego_x:118.81697170000001,ego_y:31.89251809999999
2025-04-07 15:05:35,192 - INFO - ego_x:118.81697170000001,ego_y:31.892518299999978
2025-04-07 15:05:35,293 - INFO - ego_x:118.81697159999999,ego_y:31.892520399999995
2025-04-07 15:05:35,294 - INFO - ego_x:118.81697159999999,ego_y:31.892520599999983
2025-04-07 15:05:35,397 - INFO - ego_x:118.81697159999999,ego_y:31.892522299999996
2025-04-07 15:05:35,397 - INFO - ego_x:118.81697159999999,ego_y:31.892522499999984
2025-04-07 15:05:35,398 - INFO - ego_x:118.81697159999999,ego_y:31.8925227
2025-04-07 15:05:35,398 - INFO - ego_x:118.81697149999997,ego_y:31.892524100000003
2025-04-07 15:05:35,489 - INFO - ego_x:118.81697149999997,ego_y:31.89252429999999
2025-04-07 15:05:35,490 - INFO - ego_x:118.81697149999997,ego_y:31.89252449999998
2025-04-07 15:05:35,588 - INFO - ego_x:118.81697129999998,ego_y:31.89252639999998
2025-04-07 15:05:35,588 - INFO - ego_x:118.81697129999998,ego_y:31.892526599999997
2025-04-07 15:05:35,687 - INFO - ego_x:118.81697109999999,ego_y:31.892528699999986
2025-04-07 15:05:35,688 - INFO - ego_x:118.81697109999999,ego_y:31.892528900000002
2025-04-07 15:05:35,789 - INFO - ego_x:118.8169709,ego_y:31.892530599999986
2025-04-07 15:05:35,789 - INFO - ego_x:118.8169709,ego_y:31.892530800000003
2025-04-07 15:05:35,893 - INFO - ego_x:118.81697059999999,ego_y:31.892532799999998
2025-04-07 15:05:35,893 - INFO - ego_x:118.81697059999999,ego_y:31.892532999999986
2025-04-07 15:05:35,991 - INFO - ego_x:118.8169704,ego_y:31.89253499999998
2025-04-07 15:05:35,991 - INFO - ego_x:118.81697029999998,ego_y:31.892535199999998
2025-04-07 15:05:36,095 - INFO - ego_x:118.81697009999999,ego_y:31.892537000000004
2025-04-07 15:05:36,096 - INFO - ego_x:118.81697009999999,ego_y:31.892537299999987
2025-04-07 15:05:36,096 - INFO - ego_x:118.81697009999999,ego_y:31.892537500000003
2025-04-07 15:05:36,193 - INFO - ego_x:118.81696979999998,ego_y:31.892539599999992
2025-04-07 15:05:36,193 - INFO - ego_x:118.81696979999998,ego_y:31.89253979999998
2025-04-07 15:05:36,294 - INFO - ego_x:118.81696949999997,ego_y:31.89254199999999
2025-04-07 15:05:36,295 - INFO - ego_x:118.81696949999997,ego_y:31.89254219999998
2025-04-07 15:05:36,390 - INFO - ego_x:118.81696919999996,ego_y:31.892544700000002
2025-04-07 15:05:36,391 - INFO - ego_x:118.8169691,ego_y:31.892544999999984
2025-04-07 15:05:36,494 - INFO - ego_x:118.8169689,ego_y:31.89254699999998
2025-04-07 15:05:36,494 - INFO - ego_x:118.8169689,ego_y:31.89254729999999
2025-04-07 15:05:36,600 - INFO - ego_x:118.8169686,ego_y:31.89254969999999
2025-04-07 15:05:36,601 - INFO - ego_x:118.81696849999997,ego_y:31.892549899999977
2025-04-07 15:05:36,689 - INFO - ego_x:118.81696819999996,ego_y:31.8925524
2025-04-07 15:05:36,689 - INFO - ego_x:118.81696819999996,ego_y:31.892552599999988
2025-04-07 15:05:36,790 - INFO - ego_x:118.81696779999999,ego_y:31.89255509999998
2025-04-07 15:05:36,791 - INFO - ego_x:118.81696779999999,ego_y:31.892555399999992
2025-04-07 15:05:36,893 - INFO - ego_x:118.81696740000001,ego_y:31.892557899999986
2025-04-07 15:05:36,894 - INFO - ego_x:118.81696740000001,ego_y:31.892558100000002
2025-04-07 15:05:36,990 - INFO - ego_x:118.81696699999998,ego_y:31.89256039999998
2025-04-07 15:05:36,990 - INFO - ego_x:118.81696699999998,ego_y:31.89256069999999
2025-04-07 15:05:36,991 - INFO - ego_x:118.81696690000001,ego_y:31.892561
2025-04-07 15:05:37,090 - INFO - ego_x:118.81696649999998,ego_y:31.892563199999984
2025-04-07 15:05:37,090 - INFO - ego_x:118.81696649999998,ego_y:31.892563499999994
2025-04-07 15:05:37,091 - INFO - ego_x:118.81696599999998,ego_y:31.892566099999982
2025-04-07 15:05:37,190 - INFO - ego_x:118.81696599999998,ego_y:31.892566399999993
2025-04-07 15:05:37,191 - INFO - ego_x:118.81696590000001,ego_y:31.892566700000003
2025-04-07 15:05:37,291 - INFO - ego_x:118.81696549999998,ego_y:31.892569199999997
2025-04-07 15:05:37,291 - INFO - ego_x:118.81696539999996,ego_y:31.892569399999985
2025-04-07 15:05:37,388 - INFO - ego_x:118.81696489999996,ego_y:31.89257189999998
2025-04-07 15:05:37,389 - INFO - ego_x:118.8169648,ego_y:31.89257219999999
2025-04-07 15:05:37,488 - INFO - ego_x:118.81696439999996,ego_y:31.89257459999999
2025-04-07 15:05:37,488 - INFO - ego_x:118.8169643,ego_y:31.892574799999977
2025-04-07 15:05:37,592 - INFO - ego_x:118.8169638,ego_y:31.892577099999983
2025-04-07 15:05:37,592 - INFO - ego_x:118.8169638,ego_y:31.892577399999993
2025-04-07 15:05:37,692 - INFO - ego_x:118.81696310000001,ego_y:31.892579599999976
2025-04-07 15:05:37,692 - INFO - ego_x:118.81696299999999,ego_y:31.892579899999987
2025-04-07 15:05:37,794 - INFO - ego_x:118.81696249999999,ego_y:31.892582000000004
2025-04-07 15:05:37,794 - INFO - ego_x:118.81696239999997,ego_y:31.892582299999987
2025-04-07 15:05:37,906 - INFO - ego_x:118.81696189999997,ego_y:31.892584400000004
2025-04-07 15:05:37,907 - INFO - ego_x:118.8169618,ego_y:31.892584599999992
2025-04-07 15:05:37,995 - INFO - ego_x:118.81696119999998,ego_y:31.892586899999998
2025-04-07 15:05:37,995 - INFO - ego_x:118.81696110000001,ego_y:31.89258719999998
2025-04-07 15:05:38,090 - INFO - ego_x:118.81696069999998,ego_y:31.892588999999987
2025-04-07 15:05:38,091 - INFO - ego_x:118.81696059999996,ego_y:31.892589299999997
2025-04-07 15:05:38,192 - INFO - ego_x:118.81696,ego_y:31.892591299999992
2025-04-07 15:05:38,192 - INFO - ego_x:118.81696,ego_y:31.89259149999998
2025-04-07 15:05:38,293 - INFO - ego_x:118.8169595,ego_y:31.892593500000004
2025-04-07 15:05:38,293 - INFO - ego_x:118.8169595,ego_y:31.892593799999986
2025-04-07 15:05:38,404 - INFO - ego_x:118.81695889999997,ego_y:31.89259579999998
2025-04-07 15:05:38,405 - INFO - ego_x:118.81695889999997,ego_y:31.892595999999998
2025-04-07 15:05:38,492 - INFO - ego_x:118.81695830000001,ego_y:31.892597999999992
2025-04-07 15:05:38,493 - INFO - ego_x:118.81695830000001,ego_y:31.89259819999998
2025-04-07 15:05:38,595 - INFO - ego_x:118.81695769999999,ego_y:31.892600200000004
2025-04-07 15:05:38,596 - INFO - ego_x:118.81695769999999,ego_y:31.892600399999992
2025-04-07 15:05:38,692 - INFO - ego_x:118.81695709999997,ego_y:31.892602399999987
2025-04-07 15:05:38,693 - INFO - ego_x:118.816957,ego_y:31.892602600000004
2025-04-07 15:05:38,799 - INFO - ego_x:118.8169565,ego_y:31.892604299999988
2025-04-07 15:05:38,800 - INFO - ego_x:118.8169565,ego_y:31.892604500000004
2025-04-07 15:05:38,800 - INFO - ego_x:118.81695639999998,ego_y:31.892604699999993
2025-04-07 15:05:38,891 - INFO - ego_x:118.81695589999998,ego_y:31.892606399999977
2025-04-07 15:05:38,892 - INFO - ego_x:118.81695589999998,ego_y:31.892606599999993
2025-04-07 15:05:38,993 - INFO - ego_x:118.81695529999996,ego_y:31.89260859999999
2025-04-07 15:05:38,993 - INFO - ego_x:118.8169552,ego_y:31.892608799999977
2025-04-07 15:05:39,093 - INFO - ego_x:118.8169547,ego_y:31.892610599999983
2025-04-07 15:05:39,093 - INFO - ego_x:118.8169547,ego_y:31.8926108
2025-04-07 15:05:39,190 - INFO - ego_x:118.8169542,ego_y:31.892612499999984
2025-04-07 15:05:39,191 - INFO - ego_x:118.81695409999998,ego_y:31.8926127
2025-04-07 15:05:39,295 - INFO - ego_x:118.8169537,ego_y:31.8926146
2025-04-07 15:05:39,296 - INFO - ego_x:118.81695359999998,ego_y:31.892614699999996
2025-04-07 15:05:39,398 - INFO - ego_x:118.8169532,ego_y:31.892616199999992
2025-04-07 15:05:39,398 - INFO - ego_x:118.8169532,ego_y:31.89261639999998
2025-04-07 15:05:39,491 - INFO - ego_x:118.81695279999997,ego_y:31.892617899999976
2025-04-07 15:05:39,492 - INFO - ego_x:118.81695279999997,ego_y:31.892618099999993
2025-04-07 15:05:39,590 - INFO - ego_x:118.81695239999999,ego_y:31.89261959999999
2025-04-07 15:05:39,592 - INFO - ego_x:118.81695239999999,ego_y:31.892619699999983
2025-04-07 15:05:39,697 - INFO - ego_x:118.81695189999999,ego_y:31.892621300000002
2025-04-07 15:05:39,698 - INFO - ego_x:118.81695179999997,ego_y:31.892621399999996
2025-04-07 15:05:39,794 - INFO - ego_x:118.81695129999997,ego_y:31.892622999999986
2025-04-07 15:05:39,795 - INFO - ego_x:118.81695129999997,ego_y:31.892623200000003
2025-04-07 15:05:39,893 - INFO - ego_x:118.81695109999998,ego_y:31.89262439999999
2025-04-07 15:05:39,894 - INFO - ego_x:118.81695099999996,ego_y:31.892624499999982
2025-04-07 15:05:40,003 - INFO - ego_x:118.8169507,ego_y:31.89262579999999
2025-04-07 15:05:40,003 - INFO - ego_x:118.81695059999998,ego_y:31.89262599999998
2025-04-07 15:05:40,097 - INFO - ego_x:118.81695029999997,ego_y:31.892627199999993
2025-04-07 15:05:40,097 - INFO - ego_x:118.81695029999997,ego_y:31.89262739999998
2025-04-07 15:05:40,206 - INFO - ego_x:118.8169499,ego_y:31.89262869999999
