2025-04-07 15:28:06,208 - INFO - Created a socket
2025-04-07 15:28:06,208 - INFO - Created a socket
2025-04-07 15:28:27,532 - INFO - ego_x:118.81698019999999,ego_y:31.892203299999977
2025-04-07 15:28:27,577 - INFO - ego_x:118.81698019999999,ego_y:31.892203299999977
2025-04-07 15:28:27,577 - INFO - ego_x:118.81698019999999,ego_y:31.892203299999977
2025-04-07 15:28:27,578 - INFO - ego_x:118.81698019999999,ego_y:31.892203299999977
2025-04-07 15:28:27,624 - INFO - ego_x:118.81698019999999,ego_y:31.892203299999977
2025-04-07 15:28:27,625 - INFO - ego_x:118.81698019999999,ego_y:31.892203299999977
2025-04-07 15:28:27,673 - INFO - ego_x:118.81698019999999,ego_y:31.892203299999977
2025-04-07 15:28:27,674 - INFO - ego_x:118.81698019999999,ego_y:31.892203299999977
2025-04-07 15:28:27,675 - INFO - ego_x:118.81698019999999,ego_y:31.892203299999977
2025-04-07 15:28:27,721 - INFO - ego_x:118.81698030000001,ego_y:31.892203199999983
2025-04-07 15:28:27,721 - INFO - ego_x:118.81698030000001,ego_y:31.892203199999983
2025-04-07 15:28:27,768 - INFO - ego_x:118.81698030000001,ego_y:31.892203199999983
2025-04-07 15:28:27,769 - INFO - ego_x:118.81698030000001,ego_y:31.892203199999983
2025-04-07 15:28:27,816 - INFO - ego_x:118.81698030000001,ego_y:31.892203199999983
2025-04-07 15:28:27,817 - INFO - ego_x:118.81698030000001,ego_y:31.892203199999983
2025-04-07 15:28:27,865 - INFO - ego_x:118.81698030000001,ego_y:31.892203199999983
2025-04-07 15:28:27,867 - INFO - ego_x:118.81698030000001,ego_y:31.892203199999983
2025-04-07 15:28:27,911 - INFO - ego_x:118.81698030000001,ego_y:31.892203199999983
2025-04-07 15:28:27,911 - INFO - ego_x:118.81698030000001,ego_y:31.892203199999983
2025-04-07 15:28:27,955 - INFO - ego_x:118.81698030000001,ego_y:31.892203199999983
2025-04-07 15:28:27,956 - INFO - ego_x:118.81698030000001,ego_y:31.892203199999983
2025-04-07 15:28:28,003 - INFO - ego_x:118.81698030000001,ego_y:31.892203199999983
2025-04-07 15:28:28,004 - INFO - ego_x:118.81698030000001,ego_y:31.892203199999983
2025-04-07 15:28:28,122 - INFO - ego_x:118.81698030000001,ego_y:31.892203199999983
2025-04-07 15:28:28,122 - INFO - ego_x:118.81698030000001,ego_y:31.892203199999983
2025-04-07 15:28:28,213 - INFO - ego_x:118.81698030000001,ego_y:31.892203199999983
2025-04-07 15:28:28,214 - INFO - ego_x:118.81698030000001,ego_y:31.892203199999983
2025-04-07 15:28:28,302 - INFO - ego_x:118.81698030000001,ego_y:31.892203199999983
2025-04-07 15:28:28,303 - INFO - ego_x:118.81698030000001,ego_y:31.892203199999983
2025-04-07 15:28:28,406 - INFO - ego_x:118.81698030000001,ego_y:31.892203199999983
2025-04-07 15:28:28,408 - INFO - ego_x:118.81698030000001,ego_y:31.892203199999983
2025-04-07 15:28:28,506 - INFO - ego_x:118.81698030000001,ego_y:31.892203199999983
2025-04-07 15:28:28,507 - INFO - ego_x:118.81698030000001,ego_y:31.892203199999983
2025-04-07 15:28:28,613 - INFO - ego_x:118.81698030000001,ego_y:31.892203199999983
2025-04-07 15:28:28,614 - INFO - ego_x:118.81698030000001,ego_y:31.892203199999983
2025-04-07 15:28:28,705 - INFO - ego_x:118.81698030000001,ego_y:31.892203199999983
2025-04-07 15:28:28,707 - INFO - ego_x:118.81698030000001,ego_y:31.892203199999983
2025-04-07 15:28:28,803 - INFO - ego_x:118.81698030000001,ego_y:31.892203199999983
2025-04-07 15:28:28,804 - INFO - ego_x:118.81698030000001,ego_y:31.892203199999983
2025-04-07 15:28:28,901 - INFO - ego_x:118.81698030000001,ego_y:31.892203199999983
2025-04-07 15:28:28,902 - INFO - ego_x:118.81698030000001,ego_y:31.892203199999983
2025-04-07 15:28:28,903 - INFO - ego_x:118.81698030000001,ego_y:31.892203199999983
2025-04-07 15:28:29,009 - INFO - ego_x:118.81698030000001,ego_y:31.892203199999983
2025-04-07 15:28:29,010 - INFO - ego_x:118.81698030000001,ego_y:31.892203199999983
2025-04-07 15:28:29,098 - INFO - ego_x:118.81698030000001,ego_y:31.892203199999983
2025-04-07 15:28:29,099 - INFO - ego_x:118.81698030000001,ego_y:31.892203199999983
2025-04-07 15:28:29,200 - INFO - ego_x:118.81698030000001,ego_y:31.892203199999983
2025-04-07 15:28:29,201 - INFO - ego_x:118.81698030000001,ego_y:31.892203199999983
2025-04-07 15:28:29,303 - INFO - ego_x:118.81698030000001,ego_y:31.892203199999983
2025-04-07 15:28:29,304 - INFO - ego_x:118.81698030000001,ego_y:31.892203199999983
2025-04-07 15:28:29,402 - INFO - ego_x:118.81698030000001,ego_y:31.892203199999983
2025-04-07 15:28:29,404 - INFO - ego_x:118.81698030000001,ego_y:31.892203199999983
2025-04-07 15:28:29,503 - INFO - ego_x:118.81698030000001,ego_y:31.892203199999983
2025-04-07 15:28:29,504 - INFO - ego_x:118.81698030000001,ego_y:31.892203199999983
2025-04-07 15:28:29,602 - INFO - ego_x:118.81698030000001,ego_y:31.892203199999983
2025-04-07 15:28:29,603 - INFO - ego_x:118.81698030000001,ego_y:31.892203199999983
2025-04-07 15:28:29,702 - INFO - ego_x:118.81698030000001,ego_y:31.892203199999983
2025-04-07 15:28:29,703 - INFO - ego_x:118.81698030000001,ego_y:31.892203199999983
2025-04-07 15:28:29,804 - INFO - ego_x:118.81698030000001,ego_y:31.892203199999983
2025-04-07 15:28:29,805 - INFO - ego_x:118.81698030000001,ego_y:31.892203199999983
2025-04-07 15:28:29,903 - INFO - ego_x:118.81698030000001,ego_y:31.892203299999977
2025-04-07 15:28:29,904 - INFO - ego_x:118.81698030000001,ego_y:31.892203299999977
2025-04-07 15:28:30,002 - INFO - ego_x:118.81698030000001,ego_y:31.892203299999977
2025-04-07 15:28:30,003 - INFO - ego_x:118.81698030000001,ego_y:31.892203299999977
2025-04-07 15:28:30,102 - INFO - ego_x:118.81698030000001,ego_y:31.892203199999983
2025-04-07 15:28:30,103 - INFO - ego_x:118.81698030000001,ego_y:31.892203199999983
2025-04-07 15:28:30,203 - INFO - ego_x:118.81698030000001,ego_y:31.892203299999977
2025-04-07 15:28:30,204 - INFO - ego_x:118.81698030000001,ego_y:31.892203199999983
2025-04-07 15:28:30,303 - INFO - ego_x:118.81698030000001,ego_y:31.892203299999977
2025-04-07 15:28:30,304 - INFO - ego_x:118.81698030000001,ego_y:31.892203299999977
2025-04-07 15:28:30,408 - INFO - ego_x:118.81698030000001,ego_y:31.892203299999977
2025-04-07 15:28:30,409 - INFO - ego_x:118.81698030000001,ego_y:31.892203299999977
2025-04-07 15:28:30,498 - INFO - ego_x:118.81698030000001,ego_y:31.892203299999977
2025-04-07 15:28:30,498 - INFO - ego_x:118.81698030000001,ego_y:31.892203299999977
2025-04-07 15:28:30,597 - INFO - ego_x:118.81698030000001,ego_y:31.892203299999977
2025-04-07 15:28:30,598 - INFO - ego_x:118.81698030000001,ego_y:31.892203299999977
2025-04-07 15:28:30,698 - INFO - ego_x:118.81698030000001,ego_y:31.892203299999977
2025-04-07 15:28:30,699 - INFO - ego_x:118.81698030000001,ego_y:31.892203299999977
2025-04-07 15:28:30,798 - INFO - ego_x:118.81698030000001,ego_y:31.892203299999977
2025-04-07 15:28:30,799 - INFO - ego_x:118.81698030000001,ego_y:31.892203299999977
2025-04-07 15:28:30,908 - INFO - ego_x:118.81698030000001,ego_y:31.892203299999977
2025-04-07 15:28:30,909 - INFO - ego_x:118.81698030000001,ego_y:31.892203299999977
2025-04-07 15:28:31,000 - INFO - ego_x:118.81698030000001,ego_y:31.892203299999977
2025-04-07 15:28:31,001 - INFO - ego_x:118.81698030000001,ego_y:31.892203299999977
2025-04-07 15:28:31,102 - INFO - ego_x:118.81698030000001,ego_y:31.892203299999977
2025-04-07 15:28:31,104 - INFO - ego_x:118.81698030000001,ego_y:31.892203299999977
2025-04-07 15:28:31,201 - INFO - ego_x:118.81698030000001,ego_y:31.892203299999977
2025-04-07 15:28:31,202 - INFO - ego_x:118.81698030000001,ego_y:31.892203299999977
2025-04-07 15:28:31,302 - INFO - ego_x:118.81698030000001,ego_y:31.892203299999977
2025-04-07 15:28:31,303 - INFO - ego_x:118.81698030000001,ego_y:31.892203299999977
2025-04-07 15:28:31,403 - INFO - ego_x:118.81698030000001,ego_y:31.892203299999977
2025-04-07 15:28:31,404 - INFO - ego_x:118.81698030000001,ego_y:31.892203299999977
2025-04-07 15:28:31,511 - INFO - ego_x:118.81698030000001,ego_y:31.892203299999977
2025-04-07 15:28:31,513 - INFO - ego_x:118.81698030000001,ego_y:31.892203299999977
2025-04-07 15:28:31,603 - INFO - ego_x:118.81698030000001,ego_y:31.892203299999977
2025-04-07 15:28:31,604 - INFO - ego_x:118.81698030000001,ego_y:31.892203299999977
2025-04-07 15:28:31,707 - INFO - ego_x:118.81698030000001,ego_y:31.892203299999977
2025-04-07 15:28:31,708 - INFO - ego_x:118.81698030000001,ego_y:31.892203299999977
2025-04-07 15:28:31,807 - INFO - ego_x:118.81698030000001,ego_y:31.892203299999977
2025-04-07 15:28:31,809 - INFO - ego_x:118.81698030000001,ego_y:31.892203299999977
2025-04-07 15:28:31,901 - INFO - ego_x:118.81698030000001,ego_y:31.892203299999977
2025-04-07 15:28:31,902 - INFO - ego_x:118.81698030000001,ego_y:31.892203299999977
2025-04-07 15:28:32,001 - INFO - ego_x:118.81698030000001,ego_y:31.892203299999977
2025-04-07 15:28:32,002 - INFO - ego_x:118.81698030000001,ego_y:31.892203299999977
2025-04-07 15:28:32,099 - INFO - ego_x:118.81698030000001,ego_y:31.892203299999977
2025-04-07 15:28:32,100 - INFO - ego_x:118.81698030000001,ego_y:31.892203299999977
2025-04-07 15:28:32,200 - INFO - ego_x:118.81698030000001,ego_y:31.892203299999977
2025-04-07 15:28:32,201 - INFO - ego_x:118.81698030000001,ego_y:31.892203299999977
2025-04-07 15:28:32,301 - INFO - ego_x:118.81698030000001,ego_y:31.892203299999977
2025-04-07 15:28:32,302 - INFO - ego_x:118.81698030000001,ego_y:31.892203299999977
2025-04-07 15:28:32,399 - INFO - ego_x:118.81698030000001,ego_y:31.892203299999977
2025-04-07 15:28:32,399 - INFO - ego_x:118.81698030000001,ego_y:31.892203299999977
2025-04-07 15:28:32,500 - INFO - ego_x:118.81698030000001,ego_y:31.892203299999977
2025-04-07 15:28:32,500 - INFO - ego_x:118.81698030000001,ego_y:31.892203299999977
2025-04-07 15:28:32,600 - INFO - ego_x:118.81698030000001,ego_y:31.892203299999977
2025-04-07 15:28:32,601 - INFO - ego_x:118.81698030000001,ego_y:31.892203299999977
2025-04-07 15:28:32,700 - INFO - ego_x:118.81698030000001,ego_y:31.892203299999977
2025-04-07 15:28:32,700 - INFO - ego_x:118.81698030000001,ego_y:31.892203299999977
2025-04-07 15:28:32,800 - INFO - ego_x:118.81698030000001,ego_y:31.892203299999977
2025-04-07 15:28:32,801 - INFO - ego_x:118.81698030000001,ego_y:31.892203299999977
2025-04-07 15:28:32,902 - INFO - ego_x:118.81698030000001,ego_y:31.892203299999977
2025-04-07 15:28:32,902 - INFO - ego_x:118.81698030000001,ego_y:31.892203299999977
2025-04-07 15:28:32,996 - INFO - ego_x:118.81698030000001,ego_y:31.892203299999977
2025-04-07 15:28:32,996 - INFO - ego_x:118.81698030000001,ego_y:31.892203299999977
2025-04-07 15:28:33,098 - INFO - ego_x:118.81698030000001,ego_y:31.892203299999977
2025-04-07 15:28:33,099 - INFO - ego_x:118.81698030000001,ego_y:31.892203299999977
2025-04-07 15:28:33,207 - INFO - ego_x:118.81698030000001,ego_y:31.892203299999977
2025-04-07 15:28:33,208 - INFO - ego_x:118.81698030000001,ego_y:31.892203299999977
2025-04-07 15:28:33,301 - INFO - ego_x:118.81698030000001,ego_y:31.892203299999977
2025-04-07 15:28:33,302 - INFO - ego_x:118.81698030000001,ego_y:31.892203299999977
2025-04-07 15:28:33,404 - INFO - ego_x:118.81698030000001,ego_y:31.892203299999977
2025-04-07 15:28:33,405 - INFO - ego_x:118.81698030000001,ego_y:31.892203299999977
2025-04-07 15:28:33,406 - INFO - ego_x:118.81698030000001,ego_y:31.892203299999977
2025-04-07 15:28:33,503 - INFO - ego_x:118.81698030000001,ego_y:31.892203299999977
2025-04-07 15:28:33,504 - INFO - ego_x:118.81698030000001,ego_y:31.892203299999977
2025-04-07 15:28:33,611 - INFO - ego_x:118.81698030000001,ego_y:31.892203299999977
2025-04-07 15:28:33,613 - INFO - ego_x:118.81698030000001,ego_y:31.892203299999977
2025-04-07 15:28:33,696 - INFO - ego_x:118.81698030000001,ego_y:31.892203299999977
2025-04-07 15:28:33,697 - INFO - ego_x:118.81698030000001,ego_y:31.892203299999977
2025-04-07 15:28:33,799 - INFO - ego_x:118.81698030000001,ego_y:31.892203299999977
2025-04-07 15:28:33,800 - INFO - ego_x:118.81698030000001,ego_y:31.892203299999977
2025-04-07 15:28:33,801 - INFO - ego_x:118.81698030000001,ego_y:31.892203299999977
2025-04-07 15:28:33,901 - INFO - ego_x:118.81698030000001,ego_y:31.892203299999977
2025-04-07 15:28:33,902 - INFO - ego_x:118.81698030000001,ego_y:31.892203299999977
2025-04-07 15:28:34,009 - INFO - ego_x:118.81698030000001,ego_y:31.892203299999977
2025-04-07 15:28:34,010 - INFO - ego_x:118.81698030000001,ego_y:31.892203299999977
2025-04-07 15:28:34,097 - INFO - ego_x:118.81698030000001,ego_y:31.892203299999977
2025-04-07 15:28:34,097 - INFO - ego_x:118.81698030000001,ego_y:31.892203299999977
2025-04-07 15:28:34,196 - INFO - ego_x:118.81698030000001,ego_y:31.892203299999977
2025-04-07 15:28:34,196 - INFO - ego_x:118.81698030000001,ego_y:31.892203299999977
2025-04-07 15:28:34,298 - INFO - ego_x:118.81698030000001,ego_y:31.892203299999977
2025-04-07 15:28:34,299 - INFO - ego_x:118.81698030000001,ego_y:31.892203299999977
2025-04-07 15:28:34,398 - INFO - ego_x:118.81698030000001,ego_y:31.892203299999977
2025-04-07 15:28:34,399 - INFO - ego_x:118.81698030000001,ego_y:31.892203299999977
2025-04-07 15:28:34,499 - INFO - ego_x:118.81698030000001,ego_y:31.892203299999977
2025-04-07 15:28:34,500 - INFO - ego_x:118.81698030000001,ego_y:31.892203299999977
2025-04-07 15:28:34,500 - INFO - ego_x:118.81698030000001,ego_y:31.892203299999977
2025-04-07 15:28:34,598 - INFO - ego_x:118.81698030000001,ego_y:31.892203299999977
2025-04-07 15:28:34,599 - INFO - ego_x:118.81698030000001,ego_y:31.892203299999977
2025-04-07 15:28:34,700 - INFO - ego_x:118.81698030000001,ego_y:31.892203299999977
2025-04-07 15:28:34,701 - INFO - ego_x:118.81698030000001,ego_y:31.892203299999977
2025-04-07 15:28:34,799 - INFO - ego_x:118.81698030000001,ego_y:31.892203299999977
2025-04-07 15:28:34,800 - INFO - ego_x:118.81698030000001,ego_y:31.892203299999977
2025-04-07 15:28:34,897 - INFO - ego_x:118.81698030000001,ego_y:31.892203299999977
2025-04-07 15:28:34,898 - INFO - ego_x:118.81698030000001,ego_y:31.892203299999977
2025-04-07 15:28:34,999 - INFO - ego_x:118.81698030000001,ego_y:31.892203299999977
2025-04-07 15:28:34,999 - INFO - ego_x:118.81698030000001,ego_y:31.892203299999977
2025-04-07 15:28:35,099 - INFO - ego_x:118.81698030000001,ego_y:31.892203299999977
2025-04-07 15:28:35,099 - INFO - ego_x:118.81698030000001,ego_y:31.892203299999977
2025-04-07 15:28:35,100 - INFO - ego_x:118.81698030000001,ego_y:31.892203299999977
2025-04-07 15:28:35,197 - INFO - ego_x:118.81698030000001,ego_y:31.892203299999977
2025-04-07 15:28:35,198 - INFO - ego_x:118.81698030000001,ego_y:31.892203299999977
2025-04-07 15:28:35,298 - INFO - ego_x:118.81698030000001,ego_y:31.892203299999977
2025-04-07 15:28:35,298 - INFO - ego_x:118.81698030000001,ego_y:31.892203299999977
2025-04-07 15:28:35,299 - INFO - ego_x:118.81698030000001,ego_y:31.892203299999977
2025-04-07 15:28:35,397 - INFO - ego_x:118.81698030000001,ego_y:31.892203299999977
2025-04-07 15:28:35,397 - INFO - ego_x:118.81698030000001,ego_y:31.892203299999977
2025-04-07 15:28:35,497 - INFO - ego_x:118.81698030000001,ego_y:31.892203299999977
2025-04-07 15:28:35,498 - INFO - ego_x:118.81698030000001,ego_y:31.892203299999977
2025-04-07 15:28:35,604 - INFO - ego_x:118.81698030000001,ego_y:31.892203299999977
2025-04-07 15:28:35,605 - INFO - ego_x:118.81698030000001,ego_y:31.892203299999977
2025-04-07 15:28:35,705 - INFO - ego_x:118.81698030000001,ego_y:31.892203299999977
2025-04-07 15:28:35,706 - INFO - ego_x:118.81698030000001,ego_y:31.892203299999977
2025-04-07 15:28:35,706 - INFO - ego_x:118.81698030000001,ego_y:31.892203299999977
2025-04-07 15:28:35,805 - INFO - ego_x:118.81698030000001,ego_y:31.892203299999977
2025-04-07 15:28:35,806 - INFO - ego_x:118.81698030000001,ego_y:31.892203299999977
2025-04-07 15:28:35,806 - INFO - ego_x:118.81698030000001,ego_y:31.892203299999977
2025-04-07 15:28:35,897 - INFO - ego_x:118.81698030000001,ego_y:31.892203299999977
2025-04-07 15:28:35,897 - INFO - ego_x:118.81698030000001,ego_y:31.892203299999977
2025-04-07 15:28:35,996 - INFO - ego_x:118.81698030000001,ego_y:31.892203299999977
2025-04-07 15:28:35,997 - INFO - ego_x:118.81698030000001,ego_y:31.892203299999977
2025-04-07 15:28:35,997 - INFO - ego_x:118.81698030000001,ego_y:31.892203299999977
2025-04-07 15:28:36,096 - INFO - ego_x:118.81698030000001,ego_y:31.892203299999977
2025-04-07 15:28:36,097 - INFO - ego_x:118.81698030000001,ego_y:31.892203299999977
2025-04-07 15:28:36,197 - INFO - ego_x:118.81698030000001,ego_y:31.892203299999977
2025-04-07 15:28:36,197 - INFO - ego_x:118.81698030000001,ego_y:31.892203299999977
2025-04-07 15:28:36,299 - INFO - ego_x:118.81698030000001,ego_y:31.892203299999977
2025-04-07 15:28:36,299 - INFO - ego_x:118.81698030000001,ego_y:31.892203299999977
2025-04-07 15:28:36,300 - INFO - ego_x:118.81698030000001,ego_y:31.892203299999977
2025-04-07 15:28:36,396 - INFO - ego_x:118.81698030000001,ego_y:31.892203299999977
2025-04-07 15:28:36,397 - INFO - ego_x:118.81698030000001,ego_y:31.892203299999977
2025-04-07 15:28:36,397 - INFO - ego_x:118.81698030000001,ego_y:31.892203299999977
2025-04-07 15:28:36,496 - INFO - ego_x:118.81698030000001,ego_y:31.892203299999977
2025-04-07 15:28:36,497 - INFO - ego_x:118.81698030000001,ego_y:31.892203299999977
2025-04-07 15:28:36,604 - INFO - ego_x:118.81698030000001,ego_y:31.892203299999977
2025-04-07 15:28:36,604 - INFO - ego_x:118.81698030000001,ego_y:31.892203299999977
2025-04-07 15:28:36,696 - INFO - ego_x:118.81698030000001,ego_y:31.892203299999977
2025-04-07 15:28:36,696 - INFO - ego_x:118.81698030000001,ego_y:31.892203299999977
2025-04-07 15:28:36,807 - INFO - ego_x:118.81698030000001,ego_y:31.892203299999977
2025-04-07 15:28:36,807 - INFO - ego_x:118.81698030000001,ego_y:31.892203299999977
2025-04-07 15:28:36,905 - INFO - ego_x:118.81698030000001,ego_y:31.892203299999977
2025-04-07 15:28:36,906 - INFO - ego_x:118.81698030000001,ego_y:31.892203299999977
2025-04-07 15:28:36,999 - INFO - ego_x:118.81698030000001,ego_y:31.892203299999977
2025-04-07 15:28:36,999 - INFO - ego_x:118.81698030000001,ego_y:31.892203299999977
2025-04-07 15:28:37,096 - INFO - ego_x:118.81698030000001,ego_y:31.892203299999977
2025-04-07 15:28:37,097 - INFO - ego_x:118.81698030000001,ego_y:31.892203299999977
2025-04-07 15:28:37,197 - INFO - ego_x:118.81698030000001,ego_y:31.892203299999977
2025-04-07 15:28:37,198 - INFO - ego_x:118.81698030000001,ego_y:31.892203299999977
2025-04-07 15:28:37,296 - INFO - ego_x:118.81698030000001,ego_y:31.892203299999977
2025-04-07 15:28:37,296 - INFO - ego_x:118.81698030000001,ego_y:31.892203299999977
2025-04-07 15:28:37,399 - INFO - ego_x:118.81698030000001,ego_y:31.892203299999977
2025-04-07 15:28:37,400 - INFO - ego_x:118.81698030000001,ego_y:31.892203299999977
2025-04-07 15:28:37,507 - INFO - ego_x:118.81698030000001,ego_y:31.892203299999977
2025-04-07 15:28:37,507 - INFO - ego_x:118.81698030000001,ego_y:31.892203299999977
2025-04-07 15:28:37,600 - INFO - ego_x:118.81698030000001,ego_y:31.892203299999977
2025-04-07 15:28:37,600 - INFO - ego_x:118.81698030000001,ego_y:31.892203299999977
2025-04-07 15:28:37,600 - INFO - ego_x:118.81698030000001,ego_y:31.892203299999977
2025-04-07 15:28:37,697 - INFO - ego_x:118.81698030000001,ego_y:31.892203299999977
2025-04-07 15:28:37,697 - INFO - ego_x:118.81698030000001,ego_y:31.892203299999977
2025-04-07 15:28:37,801 - INFO - ego_x:118.81698030000001,ego_y:31.892203299999977
2025-04-07 15:28:37,802 - INFO - ego_x:118.81698030000001,ego_y:31.892203299999977
2025-04-07 15:28:37,898 - INFO - ego_x:118.81698030000001,ego_y:31.892203299999977
2025-04-07 15:28:37,898 - INFO - ego_x:118.81698030000001,ego_y:31.892203299999977
2025-04-07 15:28:38,005 - INFO - ego_x:118.81698030000001,ego_y:31.892203299999977
2025-04-07 15:28:38,005 - INFO - ego_x:118.81698030000001,ego_y:31.892203299999977
2025-04-07 15:28:38,098 - INFO - ego_x:118.81698030000001,ego_y:31.892203299999977
2025-04-07 15:28:38,098 - INFO - ego_x:118.81698030000001,ego_y:31.892203299999977
2025-04-07 15:28:38,208 - INFO - ego_x:118.81698030000001,ego_y:31.892203299999977
2025-04-07 15:28:38,208 - INFO - ego_x:118.81698030000001,ego_y:31.892203299999977
2025-04-07 15:28:38,307 - INFO - ego_x:118.81698030000001,ego_y:31.892203299999977
2025-04-07 15:28:38,308 - INFO - ego_x:118.81698030000001,ego_y:31.892203299999977
2025-04-07 15:28:38,397 - INFO - ego_x:118.81698030000001,ego_y:31.892203299999977
2025-04-07 15:28:38,398 - INFO - ego_x:118.81698030000001,ego_y:31.892203299999977
2025-04-07 15:28:38,398 - INFO - ego_x:118.81698030000001,ego_y:31.892203299999977
2025-04-07 15:28:38,497 - INFO - ego_x:118.81698030000001,ego_y:31.892203299999977
2025-04-07 15:28:38,498 - INFO - ego_x:118.81698030000001,ego_y:31.892203299999977
2025-04-07 15:28:38,600 - INFO - ego_x:118.81698030000001,ego_y:31.892203299999977
2025-04-07 15:28:38,601 - INFO - ego_x:118.81698030000001,ego_y:31.892203299999977
2025-04-07 15:28:38,699 - INFO - ego_x:118.81698030000001,ego_y:31.892203299999977
2025-04-07 15:28:38,699 - INFO - ego_x:118.81698030000001,ego_y:31.892203299999977
2025-04-07 15:28:38,799 - INFO - ego_x:118.81698030000001,ego_y:31.892203299999977
2025-04-07 15:28:38,800 - INFO - ego_x:118.81698030000001,ego_y:31.892203299999977
2025-04-07 15:28:38,900 - INFO - ego_x:118.81698030000001,ego_y:31.892203299999977
2025-04-07 15:28:38,901 - INFO - ego_x:118.81698030000001,ego_y:31.892203299999977
2025-04-07 15:28:38,999 - INFO - ego_x:118.81698030000001,ego_y:31.892203299999977
2025-04-07 15:28:39,000 - INFO - ego_x:118.81698030000001,ego_y:31.892203299999977
2025-04-07 15:28:39,096 - INFO - ego_x:118.81698030000001,ego_y:31.892203299999977
2025-04-07 15:28:39,097 - INFO - ego_x:118.81698030000001,ego_y:31.892203299999977
2025-04-07 15:28:39,201 - INFO - ego_x:118.81698030000001,ego_y:31.892203299999977
2025-04-07 15:28:39,201 - INFO - ego_x:118.81698030000001,ego_y:31.892203299999977
2025-04-07 15:28:39,298 - INFO - ego_x:118.81698030000001,ego_y:31.892203299999977
2025-04-07 15:28:39,298 - INFO - ego_x:118.81698030000001,ego_y:31.892203299999977
2025-04-07 15:28:39,399 - INFO - ego_x:118.81698030000001,ego_y:31.892203299999977
2025-04-07 15:28:39,399 - INFO - ego_x:118.81698030000001,ego_y:31.892203299999977
2025-04-07 15:28:39,497 - INFO - ego_x:118.81698030000001,ego_y:31.892203299999977
2025-04-07 15:28:39,498 - INFO - ego_x:118.81698030000001,ego_y:31.892203299999977
2025-04-07 15:28:39,596 - INFO - ego_x:118.81698030000001,ego_y:31.892203299999977
2025-04-07 15:28:39,597 - INFO - ego_x:118.81698030000001,ego_y:31.892203299999977
2025-04-07 15:28:39,697 - INFO - ego_x:118.81698030000001,ego_y:31.892203299999977
2025-04-07 15:28:39,698 - INFO - ego_x:118.81698030000001,ego_y:31.892203299999977
2025-04-07 15:28:39,810 - INFO - ego_x:118.81698030000001,ego_y:31.892203299999977
2025-04-07 15:28:39,811 - INFO - ego_x:118.81698030000001,ego_y:31.892203299999977
2025-04-07 15:28:39,899 - INFO - ego_x:118.81698030000001,ego_y:31.892203299999977
2025-04-07 15:28:39,899 - INFO - ego_x:118.81698030000001,ego_y:31.892203299999977
2025-04-07 15:29:13,870 - INFO - ego_x:118.81698030000001,ego_y:31.892203299999977
2025-04-07 15:29:13,871 - INFO - ego_x:118.81698030000001,ego_y:31.892203299999977
