2025-04-07 14:39:47,942 - INFO - Created a socket
2025-04-07 14:39:47,943 - INFO - Created a socket
2025-04-07 14:39:53,997 - INFO - ego_x:118.8169671,ego_y:31.8925854
2025-04-07 14:39:53,997 - INFO - ego_x:118.8169671,ego_y:31.8925854
2025-04-07 14:39:53,998 - INFO - ego_x:118.8169671,ego_y:31.8925854
2025-04-07 14:39:54,097 - INFO - ego_x:118.8169671,ego_y:31.8925854
2025-04-07 14:39:54,098 - INFO - ego_x:118.8169671,ego_y:31.8925854
2025-04-07 14:39:54,197 - INFO - ego_x:118.8169671,ego_y:31.8925854
2025-04-07 14:39:54,197 - INFO - ego_x:118.8169671,ego_y:31.8925854
2025-04-07 14:39:54,296 - INFO - ego_x:118.8169671,ego_y:31.8925854
2025-04-07 14:39:54,296 - INFO - ego_x:118.8169671,ego_y:31.8925854
2025-04-07 14:39:54,393 - INFO - ego_x:118.8169671,ego_y:31.8925854
2025-04-07 14:39:54,393 - INFO - ego_x:118.8169671,ego_y:31.8925854
2025-04-07 14:39:54,496 - INFO - ego_x:118.8169671,ego_y:31.8925854
2025-04-07 14:39:54,496 - INFO - ego_x:118.8169671,ego_y:31.8925854
2025-04-07 14:39:54,595 - INFO - ego_x:118.8169671,ego_y:31.8925854
2025-04-07 14:39:54,595 - INFO - ego_x:118.8169671,ego_y:31.8925854
2025-04-07 14:39:54,694 - INFO - ego_x:118.8169671,ego_y:31.8925854
2025-04-07 14:39:54,694 - INFO - ego_x:118.8169671,ego_y:31.8925854
2025-04-07 14:39:54,795 - INFO - ego_x:118.8169671,ego_y:31.8925854
2025-04-07 14:39:54,796 - INFO - ego_x:118.8169671,ego_y:31.8925854
2025-04-07 14:39:54,895 - INFO - ego_x:118.8169671,ego_y:31.8925854
2025-04-07 14:39:54,896 - INFO - ego_x:118.8169671,ego_y:31.8925854
2025-04-07 14:39:54,896 - INFO - ego_x:118.8169671,ego_y:31.8925854
2025-04-07 14:39:55,007 - INFO - ego_x:118.8169671,ego_y:31.8925854
2025-04-07 14:39:55,008 - INFO - ego_x:118.8169671,ego_y:31.8925854
2025-04-07 14:39:55,009 - INFO - ego_x:118.8169671,ego_y:31.8925854
2025-04-07 14:39:55,125 - INFO - ego_x:118.8169671,ego_y:31.8925854
2025-04-07 14:39:55,125 - INFO - ego_x:118.8169671,ego_y:31.8925854
2025-04-07 14:39:55,203 - INFO - ego_x:118.8169671,ego_y:31.8925854
2025-04-07 14:39:55,203 - INFO - ego_x:118.8169671,ego_y:31.8925854
2025-04-07 14:39:55,293 - INFO - ego_x:118.8169671,ego_y:31.8925854
2025-04-07 14:39:55,294 - INFO - ego_x:118.8169671,ego_y:31.8925854
2025-04-07 14:39:55,396 - INFO - ego_x:118.8169671,ego_y:31.8925854
2025-04-07 14:39:55,396 - INFO - ego_x:118.8169671,ego_y:31.8925854
2025-04-07 14:39:55,397 - INFO - ego_x:118.8169671,ego_y:31.8925854
2025-04-07 14:39:55,494 - INFO - ego_x:118.8169671,ego_y:31.8925854
2025-04-07 14:39:55,495 - INFO - ego_x:118.8169671,ego_y:31.8925854
2025-04-07 14:39:55,593 - INFO - ego_x:118.8169671,ego_y:31.8925854
2025-04-07 14:39:55,594 - INFO - ego_x:118.8169671,ego_y:31.8925854
2025-04-07 14:39:55,595 - INFO - ego_x:118.8169671,ego_y:31.8925854
2025-04-07 14:39:55,695 - INFO - ego_x:118.8169671,ego_y:31.8925854
2025-04-07 14:39:55,696 - INFO - ego_x:118.8169671,ego_y:31.8925854
2025-04-07 14:39:55,794 - INFO - ego_x:118.8169671,ego_y:31.8925854
2025-04-07 14:39:55,795 - INFO - ego_x:118.8169671,ego_y:31.8925854
2025-04-07 14:39:55,905 - INFO - ego_x:118.8169671,ego_y:31.8925854
2025-04-07 14:39:55,906 - INFO - ego_x:118.8169671,ego_y:31.8925854
2025-04-07 14:39:55,997 - INFO - ego_x:118.8169671,ego_y:31.8925854
2025-04-07 14:39:55,998 - INFO - ego_x:118.8169671,ego_y:31.8925854
2025-04-07 14:39:56,100 - INFO - ego_x:118.8169671,ego_y:31.8925854
2025-04-07 14:39:56,100 - INFO - ego_x:118.8169671,ego_y:31.8925854
2025-04-07 14:39:56,208 - INFO - ego_x:118.8169671,ego_y:31.8925854
2025-04-07 14:39:56,209 - INFO - ego_x:118.8169671,ego_y:31.8925854
2025-04-07 14:39:56,304 - INFO - ego_x:118.8169671,ego_y:31.8925854
2025-04-07 14:39:56,305 - INFO - ego_x:118.8169671,ego_y:31.8925854
2025-04-07 14:39:56,392 - INFO - ego_x:118.8169671,ego_y:31.8925854
2025-04-07 14:39:56,392 - INFO - ego_x:118.8169671,ego_y:31.8925854
2025-04-07 14:39:56,495 - INFO - ego_x:118.8169671,ego_y:31.8925854
2025-04-07 14:39:56,496 - INFO - ego_x:118.8169671,ego_y:31.8925854
2025-04-07 14:39:56,595 - INFO - ego_x:118.8169671,ego_y:31.8925854
2025-04-07 14:39:56,596 - INFO - ego_x:118.8169671,ego_y:31.8925854
2025-04-07 14:39:56,697 - INFO - ego_x:118.8169671,ego_y:31.8925854
2025-04-07 14:39:56,698 - INFO - ego_x:118.8169671,ego_y:31.8925854
2025-04-07 14:39:56,804 - INFO - ego_x:118.8169671,ego_y:31.8925854
2025-04-07 14:39:56,805 - INFO - ego_x:118.8169671,ego_y:31.8925854
2025-04-07 14:39:56,896 - INFO - ego_x:118.8169671,ego_y:31.8925854
2025-04-07 14:39:56,898 - INFO - ego_x:118.8169671,ego_y:31.8925854
2025-04-07 14:39:56,994 - INFO - ego_x:118.8169671,ego_y:31.8925854
2025-04-07 14:39:56,995 - INFO - ego_x:118.8169671,ego_y:31.8925854
2025-04-07 14:39:57,094 - INFO - ego_x:118.8169671,ego_y:31.8925854
2025-04-07 14:39:57,095 - INFO - ego_x:118.8169671,ego_y:31.8925854
2025-04-07 14:39:57,195 - INFO - ego_x:118.8169671,ego_y:31.8925854
2025-04-07 14:39:57,196 - INFO - ego_x:118.8169671,ego_y:31.8925854
2025-04-07 14:39:57,303 - INFO - ego_x:118.8169671,ego_y:31.8925854
2025-04-07 14:39:57,304 - INFO - ego_x:118.8169671,ego_y:31.8925854
2025-04-07 14:39:57,404 - INFO - ego_x:118.8169671,ego_y:31.8925854
2025-04-07 14:39:57,405 - INFO - ego_x:118.8169671,ego_y:31.8925854
2025-04-07 14:39:57,503 - INFO - ego_x:118.8169671,ego_y:31.8925854
2025-04-07 14:39:57,504 - INFO - ego_x:118.8169671,ego_y:31.8925854
2025-04-07 14:39:57,595 - INFO - ego_x:118.8169671,ego_y:31.8925854
2025-04-07 14:39:57,596 - INFO - ego_x:118.8169671,ego_y:31.8925854
2025-04-07 14:39:57,695 - INFO - ego_x:118.8169671,ego_y:31.8925854
2025-04-07 14:39:57,696 - INFO - ego_x:118.8169671,ego_y:31.8925854
2025-04-07 14:39:57,795 - INFO - ego_x:118.8169671,ego_y:31.8925854
2025-04-07 14:39:57,796 - INFO - ego_x:118.8169671,ego_y:31.8925854
2025-04-07 14:39:57,894 - INFO - ego_x:118.8169671,ego_y:31.8925854
2025-04-07 14:39:57,895 - INFO - ego_x:118.8169671,ego_y:31.8925854
2025-04-07 14:39:58,004 - INFO - ego_x:118.8169671,ego_y:31.8925854
2025-04-07 14:39:58,005 - INFO - ego_x:118.8169671,ego_y:31.8925854
2025-04-07 14:39:58,095 - INFO - ego_x:118.8169671,ego_y:31.8925854
2025-04-07 14:39:58,096 - INFO - ego_x:118.8169671,ego_y:31.8925854
2025-04-07 14:39:58,193 - INFO - ego_x:118.8169671,ego_y:31.8925854
2025-04-07 14:39:58,195 - INFO - ego_x:118.8169671,ego_y:31.8925854
2025-04-07 14:39:58,289 - INFO - ego_x:118.8169671,ego_y:31.8925854
2025-04-07 14:39:58,291 - INFO - ego_x:118.8169671,ego_y:31.8925854
2025-04-07 14:39:58,395 - INFO - ego_x:118.8169671,ego_y:31.8925854
2025-04-07 14:39:58,396 - INFO - ego_x:118.8169671,ego_y:31.8925854
2025-04-07 14:39:58,495 - INFO - ego_x:118.8169671,ego_y:31.8925854
2025-04-07 14:39:58,496 - INFO - ego_x:118.8169671,ego_y:31.8925854
2025-04-07 14:39:58,603 - INFO - ego_x:118.8169671,ego_y:31.8925854
2025-04-07 14:39:58,604 - INFO - ego_x:118.8169671,ego_y:31.8925854
2025-04-07 14:39:58,695 - INFO - ego_x:118.8169671,ego_y:31.8925854
2025-04-07 14:39:58,696 - INFO - ego_x:118.8169671,ego_y:31.8925854
2025-04-07 14:39:58,795 - INFO - ego_x:118.8169671,ego_y:31.8925854
2025-04-07 14:39:58,796 - INFO - ego_x:118.8169671,ego_y:31.8925854
2025-04-07 14:39:58,895 - INFO - ego_x:118.8169671,ego_y:31.8925854
2025-04-07 14:39:58,897 - INFO - ego_x:118.8169671,ego_y:31.8925854
2025-04-07 14:39:58,997 - INFO - ego_x:118.8169671,ego_y:31.8925854
2025-04-07 14:39:58,998 - INFO - ego_x:118.8169671,ego_y:31.8925854
2025-04-07 14:39:59,102 - INFO - ego_x:118.8169671,ego_y:31.8925854
2025-04-07 14:39:59,103 - INFO - ego_x:118.8169671,ego_y:31.8925854
2025-04-07 14:39:59,195 - INFO - ego_x:118.8169671,ego_y:31.8925854
2025-04-07 14:39:59,196 - INFO - ego_x:118.8169671,ego_y:31.8925854
2025-04-07 14:39:59,304 - INFO - ego_x:118.8169671,ego_y:31.8925854
2025-04-07 14:39:59,305 - INFO - ego_x:118.8169671,ego_y:31.8925854
2025-04-07 14:39:59,391 - INFO - ego_x:118.8169671,ego_y:31.8925854
2025-04-07 14:39:59,392 - INFO - ego_x:118.8169671,ego_y:31.8925854
2025-04-07 14:39:59,495 - INFO - ego_x:118.8169671,ego_y:31.892585499999996
2025-04-07 14:39:59,496 - INFO - ego_x:118.8169671,ego_y:31.892585499999996
2025-04-07 14:39:59,602 - INFO - ego_x:118.8169671,ego_y:31.892585499999996
2025-04-07 14:39:59,603 - INFO - ego_x:118.8169671,ego_y:31.89258559999999
2025-04-07 14:39:59,695 - INFO - ego_x:118.8169671,ego_y:31.892585699999984
2025-04-07 14:39:59,695 - INFO - ego_x:118.8169671,ego_y:31.892585699999984
2025-04-07 14:39:59,796 - INFO - ego_x:118.8169671,ego_y:31.8925859
2025-04-07 14:39:59,797 - INFO - ego_x:118.8169671,ego_y:31.8925859
2025-04-07 14:39:59,903 - INFO - ego_x:118.8169671,ego_y:31.892586199999982
2025-04-07 14:39:59,904 - INFO - ego_x:118.8169671,ego_y:31.892586199999982
2025-04-07 14:39:59,994 - INFO - ego_x:118.8169671,ego_y:31.892586599999987
2025-04-07 14:39:59,995 - INFO - ego_x:118.8169671,ego_y:31.892586599999987
2025-04-07 14:40:00,097 - INFO - ego_x:118.8169671,ego_y:31.892586999999992
2025-04-07 14:40:00,098 - INFO - ego_x:118.8169671,ego_y:31.892586999999992
2025-04-07 14:40:00,195 - INFO - ego_x:118.8169671,ego_y:31.89258749999999
2025-04-07 14:40:00,196 - INFO - ego_x:118.8169671,ego_y:31.89258749999999
2025-04-07 14:40:00,298 - INFO - ego_x:118.8169671,ego_y:31.892588099999983
2025-04-07 14:40:00,298 - INFO - ego_x:118.8169671,ego_y:31.892588099999983
2025-04-07 14:40:00,397 - INFO - ego_x:118.8169671,ego_y:31.892588700000005
2025-04-07 14:40:00,398 - INFO - ego_x:118.8169671,ego_y:31.8925888
2025-04-07 14:40:00,496 - INFO - ego_x:118.8169671,ego_y:31.892589499999985
2025-04-07 14:40:00,497 - INFO - ego_x:118.8169671,ego_y:31.89258959999998
2025-04-07 14:40:00,604 - INFO - ego_x:118.8169671,ego_y:31.8925902
2025-04-07 14:40:00,605 - INFO - ego_x:118.8169671,ego_y:31.892590299999995
2025-04-07 14:40:00,695 - INFO - ego_x:118.8169671,ego_y:31.892591100000004
2025-04-07 14:40:00,696 - INFO - ego_x:118.8169671,ego_y:31.8925912
2025-04-07 14:40:00,796 - INFO - ego_x:118.8169671,ego_y:31.892591899999985
2025-04-07 14:40:00,797 - INFO - ego_x:118.8169671,ego_y:31.89259199999998
2025-04-07 14:40:00,899 - INFO - ego_x:118.8169671,ego_y:31.89259279999999
2025-04-07 14:40:00,899 - INFO - ego_x:118.8169671,ego_y:31.892592899999983
2025-04-07 14:40:00,999 - INFO - ego_x:118.8169671,ego_y:31.89259389999998
2025-04-07 14:40:01,001 - INFO - ego_x:118.8169671,ego_y:31.892594000000003
2025-04-07 14:40:01,098 - INFO - ego_x:118.81696699999998,ego_y:31.892594799999983
2025-04-07 14:40:01,099 - INFO - ego_x:118.81696699999998,ego_y:31.892594899999978
2025-04-07 14:40:01,197 - INFO - ego_x:118.81696699999998,ego_y:31.89259579999998
2025-04-07 14:40:01,198 - INFO - ego_x:118.81696699999998,ego_y:31.892595900000003
2025-04-07 14:40:01,297 - INFO - ego_x:118.81696690000001,ego_y:31.8925969
2025-04-07 14:40:01,297 - INFO - ego_x:118.81696690000001,ego_y:31.892596999999995
2025-04-07 14:40:01,405 - INFO - ego_x:118.81696679999999,ego_y:31.8925979
2025-04-07 14:40:01,406 - INFO - ego_x:118.81696679999999,ego_y:31.892597999999992
2025-04-07 14:40:01,493 - INFO - ego_x:118.81696669999997,ego_y:31.89259899999999
2025-04-07 14:40:01,494 - INFO - ego_x:118.81696669999997,ego_y:31.892599099999984
2025-04-07 14:40:01,495 - INFO - ego_x:118.81696669999997,ego_y:31.892599199999978
2025-04-07 14:40:01,595 - INFO - ego_x:118.81696669999997,ego_y:31.89260009999998
2025-04-07 14:40:01,596 - INFO - ego_x:118.81696669999997,ego_y:31.892600200000004
2025-04-07 14:40:01,596 - INFO - ego_x:118.8169666,ego_y:31.8926012
2025-04-07 14:40:01,696 - INFO - ego_x:118.8169666,ego_y:31.892601299999995
2025-04-07 14:40:01,697 - INFO - ego_x:118.8169666,ego_y:31.89260139999999
2025-04-07 14:40:01,800 - INFO - ego_x:118.81696649999998,ego_y:31.892602299999993
2025-04-07 14:40:01,801 - INFO - ego_x:118.81696649999998,ego_y:31.892602399999987
2025-04-07 14:40:01,902 - INFO - ego_x:118.81696649999998,ego_y:31.89260349999998
2025-04-07 14:40:01,903 - INFO - ego_x:118.81696649999998,ego_y:31.8926036
2025-04-07 14:40:02,002 - INFO - ego_x:118.81696640000001,ego_y:31.892604799999987
2025-04-07 14:40:02,002 - INFO - ego_x:118.81696640000001,ego_y:31.89260489999998
2025-04-07 14:40:02,109 - INFO - ego_x:118.81696629999999,ego_y:31.892605799999984
2025-04-07 14:40:02,110 - INFO - ego_x:118.81696629999999,ego_y:31.892605899999978
2025-04-07 14:40:02,209 - INFO - ego_x:118.81696619999997,ego_y:31.892606900000004
2025-04-07 14:40:02,210 - INFO - ego_x:118.81696619999997,ego_y:31.892606999999998
2025-04-07 14:40:02,305 - INFO - ego_x:118.8169661,ego_y:31.892608199999984
2025-04-07 14:40:02,305 - INFO - ego_x:118.81696599999998,ego_y:31.892608299999978
2025-04-07 14:40:02,402 - INFO - ego_x:118.81696590000001,ego_y:31.892609399999998
2025-04-07 14:40:02,403 - INFO - ego_x:118.81696590000001,ego_y:31.892609499999992
2025-04-07 14:40:02,495 - INFO - ego_x:118.81696579999999,ego_y:31.89261049999999
2025-04-07 14:40:02,495 - INFO - ego_x:118.81696579999999,ego_y:31.892610599999983
2025-04-07 14:40:02,495 - INFO - ego_x:118.81696569999997,ego_y:31.892611499999987
2025-04-07 14:40:02,598 - INFO - ego_x:118.8169656,ego_y:31.892611700000003
2025-04-07 14:40:02,598 - INFO - ego_x:118.8169656,ego_y:31.892611799999997
2025-04-07 14:40:02,695 - INFO - ego_x:118.81696549999998,ego_y:31.89261259999998
2025-04-07 14:40:02,695 - INFO - ego_x:118.81696549999998,ego_y:31.892612799999995
2025-04-07 14:40:02,695 - INFO - ego_x:118.81696549999998,ego_y:31.89261289999999
2025-04-07 14:40:02,795 - INFO - ego_x:118.81696529999999,ego_y:31.892613899999986
2025-04-07 14:40:02,796 - INFO - ego_x:118.81696529999999,ego_y:31.89261399999998
2025-04-07 14:40:02,896 - INFO - ego_x:118.81696519999997,ego_y:31.892614899999984
2025-04-07 14:40:02,897 - INFO - ego_x:118.81696519999997,ego_y:31.892614999999978
2025-04-07 14:40:02,998 - INFO - ego_x:118.8169651,ego_y:31.89261589999998
2025-04-07 14:40:02,998 - INFO - ego_x:118.8169651,ego_y:31.892616000000004
