2025-04-17 17:05:45,298 - INFO - Created a socket
2025-04-17 17:05:45,302 - INFO - Created a socket
2025-04-17 17:05:45,455 - INFO - state.v: 2.7, nearest_index: (1,), min_diff_Index:5
2025-04-17 17:05:53,411 - INFO - state.v: 2.7, nearest_index: (3,), min_diff_Index:8
2025-04-17 17:05:53,481 - INFO - state.v: 2.7, nearest_index: (3,), min_diff_Index:8
2025-04-17 17:05:53,548 - INFO - state.v: 2.7, nearest_index: (3,), min_diff_Index:8
2025-04-17 17:05:53,614 - INFO - state.v: 2.7, nearest_index: (4,), min_diff_Index:8
2025-04-17 17:05:53,680 - INFO - state.v: 2.7, nearest_index: (4,), min_diff_Index:8
2025-04-17 17:05:53,747 - INFO - state.v: 2.7, nearest_index: (4,), min_diff_Index:8
2025-04-17 17:05:53,815 - INFO - state.v: 2.7, nearest_index: (4,), min_diff_Index:8
2025-04-17 17:05:53,880 - INFO - state.v: 2.7, nearest_index: (4,), min_diff_Index:8
2025-04-17 17:05:53,946 - INFO - state.v: 2.7, nearest_index: (4,), min_diff_Index:8
2025-04-17 17:05:54,006 - INFO - state.v: 2.7, nearest_index: (4,), min_diff_Index:8
2025-04-17 17:05:54,070 - INFO - state.v: 2.7, nearest_index: (4,), min_diff_Index:9
2025-04-17 17:05:54,137 - INFO - state.v: 2.7, nearest_index: (4,), min_diff_Index:9
2025-04-17 17:05:54,195 - INFO - state.v: 2.7, nearest_index: (4,), min_diff_Index:9
2025-04-17 17:05:54,265 - INFO - state.v: 2.7, nearest_index: (4,), min_diff_Index:9
2025-04-17 17:05:54,338 - INFO - state.v: 2.7, nearest_index: (4,), min_diff_Index:9
2025-04-17 17:05:54,399 - INFO - state.v: 2.7, nearest_index: (4,), min_diff_Index:9
2025-04-17 17:05:54,469 - INFO - state.v: 2.7, nearest_index: (4,), min_diff_Index:9
2025-04-17 17:05:54,541 - INFO - state.v: 2.7, nearest_index: (4,), min_diff_Index:9
2025-04-17 17:05:54,605 - INFO - state.v: 2.7, nearest_index: (4,), min_diff_Index:9
2025-04-17 17:05:54,676 - INFO - state.v: 2.7, nearest_index: (4,), min_diff_Index:9
2025-04-17 17:05:54,750 - INFO - state.v: 2.7, nearest_index: (5,), min_diff_Index:9
2025-04-17 17:05:54,817 - INFO - state.v: 2.7, nearest_index: (5,), min_diff_Index:9
2025-04-17 17:05:54,889 - INFO - state.v: 2.7, nearest_index: (5,), min_diff_Index:9
2025-04-17 17:05:54,962 - INFO - state.v: 2.7, nearest_index: (5,), min_diff_Index:9
2025-04-17 17:05:55,033 - INFO - state.v: 2.7, nearest_index: (5,), min_diff_Index:9
2025-04-17 17:05:55,096 - INFO - state.v: 2.7, nearest_index: (5,), min_diff_Index:9
2025-04-17 17:05:55,168 - INFO - state.v: 2.7, nearest_index: (5,), min_diff_Index:9
2025-04-17 17:05:55,239 - INFO - state.v: 2.7, nearest_index: (5,), min_diff_Index:9
2025-04-17 17:05:55,301 - INFO - state.v: 2.7, nearest_index: (5,), min_diff_Index:9
2025-04-17 17:05:55,373 - INFO - state.v: 2.7, nearest_index: (5,), min_diff_Index:9
2025-04-17 17:05:55,600 - INFO - state.v: 2.7, nearest_index: (5,), min_diff_Index:9
2025-04-17 17:05:55,669 - INFO - state.v: 2.7, nearest_index: (5,), min_diff_Index:9
2025-04-17 17:05:55,739 - INFO - state.v: 2.7, nearest_index: (5,), min_diff_Index:9
2025-04-17 17:05:55,812 - INFO - state.v: 2.7, nearest_index: (5,), min_diff_Index:9
2025-04-17 17:05:55,885 - INFO - state.v: 2.7, nearest_index: (5,), min_diff_Index:9
2025-04-17 17:05:55,957 - INFO - state.v: 2.7, nearest_index: (5,), min_diff_Index:9
2025-04-17 17:05:56,029 - INFO - state.v: 2.7, nearest_index: (5,), min_diff_Index:10
2025-04-17 17:05:56,092 - INFO - state.v: 2.7, nearest_index: (5,), min_diff_Index:10
2025-04-17 17:05:56,165 - INFO - state.v: 2.7, nearest_index: (5,), min_diff_Index:10
2025-04-17 17:05:56,233 - INFO - state.v: 2.7, nearest_index: (5,), min_diff_Index:10
2025-04-17 17:05:56,294 - INFO - state.v: 2.7, nearest_index: (6,), min_diff_Index:10
2025-04-17 17:05:56,364 - INFO - state.v: 2.7, nearest_index: (6,), min_diff_Index:10
2025-04-17 17:05:56,433 - INFO - state.v: 2.7, nearest_index: (6,), min_diff_Index:10
2025-04-17 17:05:56,496 - INFO - state.v: 2.7, nearest_index: (6,), min_diff_Index:10
2025-04-17 17:05:56,567 - INFO - state.v: 2.7, nearest_index: (6,), min_diff_Index:10
2025-04-17 17:05:56,636 - INFO - state.v: 2.7, nearest_index: (6,), min_diff_Index:11
2025-04-17 17:05:56,701 - INFO - state.v: 2.7, nearest_index: (6,), min_diff_Index:11
2025-04-17 17:05:56,771 - INFO - state.v: 2.7, nearest_index: (6,), min_diff_Index:11
2025-04-17 17:05:56,841 - INFO - state.v: 2.7, nearest_index: (6,), min_diff_Index:11
2025-04-17 17:05:56,904 - INFO - state.v: 2.7, nearest_index: (7,), min_diff_Index:11
2025-04-17 17:05:56,974 - INFO - state.v: 2.7, nearest_index: (7,), min_diff_Index:11
2025-04-17 17:05:57,042 - INFO - state.v: 2.7, nearest_index: (7,), min_diff_Index:11
2025-04-17 17:05:57,102 - INFO - state.v: 2.7, nearest_index: (7,), min_diff_Index:11
2025-04-17 17:05:57,171 - INFO - state.v: 2.7, nearest_index: (7,), min_diff_Index:11
2025-04-17 17:05:57,241 - INFO - state.v: 2.7, nearest_index: (7,), min_diff_Index:11
2025-04-17 17:05:57,304 - INFO - state.v: 2.7, nearest_index: (7,), min_diff_Index:11
2025-04-17 17:05:57,375 - INFO - state.v: 2.7, nearest_index: (7,), min_diff_Index:11
2025-04-17 17:05:57,446 - INFO - state.v: 2.7, nearest_index: (7,), min_diff_Index:11
2025-04-17 17:05:57,508 - INFO - state.v: 2.7, nearest_index: (7,), min_diff_Index:11
2025-04-17 17:05:57,581 - INFO - state.v: 2.7, nearest_index: (7,), min_diff_Index:11
2025-04-17 17:05:57,652 - INFO - state.v: 2.7, nearest_index: (7,), min_diff_Index:11
2025-04-17 17:05:57,714 - INFO - state.v: 2.7, nearest_index: (7,), min_diff_Index:12
2025-04-17 17:05:57,786 - INFO - state.v: 2.7, nearest_index: (7,), min_diff_Index:12
2025-04-17 17:05:57,859 - INFO - state.v: 2.7, nearest_index: (7,), min_diff_Index:12
2025-04-17 17:05:57,931 - INFO - state.v: 2.7, nearest_index: (7,), min_diff_Index:12
2025-04-17 17:05:57,996 - INFO - state.v: 2.7, nearest_index: (7,), min_diff_Index:12
2025-04-17 17:05:58,066 - INFO - state.v: 2.7, nearest_index: (7,), min_diff_Index:12
2025-04-17 17:05:58,138 - INFO - state.v: 2.7, nearest_index: (7,), min_diff_Index:12
2025-04-17 17:05:58,202 - INFO - state.v: 2.7, nearest_index: (7,), min_diff_Index:12
2025-04-17 17:05:58,270 - INFO - state.v: 2.7, nearest_index: (7,), min_diff_Index:12
2025-04-17 17:05:58,337 - INFO - state.v: 2.7, nearest_index: (7,), min_diff_Index:12
2025-04-17 17:05:58,400 - INFO - state.v: 2.7, nearest_index: (7,), min_diff_Index:12
2025-04-17 17:05:58,471 - INFO - state.v: 2.7, nearest_index: (7,), min_diff_Index:12
2025-04-17 17:05:58,541 - INFO - state.v: 2.7, nearest_index: (7,), min_diff_Index:12
2025-04-17 17:05:58,606 - INFO - state.v: 2.7, nearest_index: (7,), min_diff_Index:12
2025-04-17 17:05:58,834 - INFO - state.v: 2.7, nearest_index: (7,), min_diff_Index:12
2025-04-17 17:05:58,907 - INFO - state.v: 2.7, nearest_index: (7,), min_diff_Index:12
2025-04-17 17:05:58,980 - INFO - state.v: 2.7, nearest_index: (7,), min_diff_Index:12
2025-04-17 17:05:59,054 - INFO - state.v: 2.7, nearest_index: (7,), min_diff_Index:12
2025-04-17 17:05:59,123 - INFO - state.v: 2.7, nearest_index: (7,), min_diff_Index:12
2025-04-17 17:05:59,191 - INFO - state.v: 2.7, nearest_index: (7,), min_diff_Index:12
2025-04-17 17:05:59,257 - INFO - state.v: 2.7, nearest_index: (7,), min_diff_Index:12
2025-04-17 17:05:59,324 - INFO - state.v: 2.7, nearest_index: (7,), min_diff_Index:12
2025-04-17 17:05:59,385 - INFO - state.v: 2.7, nearest_index: (7,), min_diff_Index:12
2025-04-17 17:05:59,455 - INFO - state.v: 2.7, nearest_index: (7,), min_diff_Index:12
2025-04-17 17:05:59,523 - INFO - state.v: 2.7, nearest_index: (7,), min_diff_Index:12
2025-04-17 17:05:59,585 - INFO - state.v: 2.7, nearest_index: (7,), min_diff_Index:12
2025-04-17 17:05:59,654 - INFO - state.v: 2.7, nearest_index: (7,), min_diff_Index:12
2025-04-17 17:05:59,726 - INFO - state.v: 2.7, nearest_index: (7,), min_diff_Index:12
2025-04-17 17:05:59,792 - INFO - state.v: 2.7, nearest_index: (8,), min_diff_Index:12
2025-04-17 17:05:59,862 - INFO - state.v: 2.7, nearest_index: (8,), min_diff_Index:12
2025-04-17 17:05:59,933 - INFO - state.v: 2.7, nearest_index: (8,), min_diff_Index:12
2025-04-17 17:05:59,997 - INFO - state.v: 2.7, nearest_index: (8,), min_diff_Index:12
2025-04-17 17:06:00,070 - INFO - state.v: 2.7, nearest_index: (8,), min_diff_Index:12
2025-04-17 17:06:00,141 - INFO - state.v: 2.7, nearest_index: (8,), min_diff_Index:12
2025-04-17 17:06:00,204 - INFO - state.v: 2.7, nearest_index: (8,), min_diff_Index:12
2025-04-17 17:06:00,272 - INFO - state.v: 2.7, nearest_index: (8,), min_diff_Index:12
2025-04-17 17:06:00,341 - INFO - state.v: 2.7, nearest_index: (8,), min_diff_Index:12
2025-04-17 17:06:00,403 - INFO - state.v: 2.7, nearest_index: (8,), min_diff_Index:12
2025-04-17 17:06:00,471 - INFO - state.v: 2.7, nearest_index: (8,), min_diff_Index:12
2025-04-17 17:06:00,541 - INFO - state.v: 2.7, nearest_index: (8,), min_diff_Index:12
2025-04-17 17:06:00,602 - INFO - state.v: 2.7, nearest_index: (8,), min_diff_Index:12
2025-04-17 17:06:00,674 - INFO - state.v: 2.7, nearest_index: (8,), min_diff_Index:12
2025-04-17 17:06:00,746 - INFO - state.v: 2.7, nearest_index: (8,), min_diff_Index:13
2025-04-17 17:06:00,810 - INFO - state.v: 2.7, nearest_index: (8,), min_diff_Index:13
2025-04-17 17:06:00,883 - INFO - state.v: 2.7, nearest_index: (8,), min_diff_Index:13
2025-04-17 17:06:00,954 - INFO - state.v: 2.7, nearest_index: (9,), min_diff_Index:13
2025-04-17 17:06:01,027 - INFO - state.v: 2.7, nearest_index: (9,), min_diff_Index:13
2025-04-17 17:06:01,089 - INFO - state.v: 2.7, nearest_index: (9,), min_diff_Index:13
2025-04-17 17:06:01,157 - INFO - state.v: 2.7, nearest_index: (9,), min_diff_Index:13
2025-04-17 17:06:01,227 - INFO - state.v: 2.7, nearest_index: (9,), min_diff_Index:13
2025-04-17 17:06:01,292 - INFO - state.v: 2.7, nearest_index: (9,), min_diff_Index:13
2025-04-17 17:06:01,360 - INFO - state.v: 2.7, nearest_index: (9,), min_diff_Index:13
2025-04-17 17:06:01,431 - INFO - state.v: 2.7, nearest_index: (9,), min_diff_Index:13
2025-04-17 17:06:01,498 - INFO - state.v: 2.7, nearest_index: (9,), min_diff_Index:13
2025-04-17 17:06:01,570 - INFO - state.v: 2.7, nearest_index: (9,), min_diff_Index:14
2025-04-17 17:06:01,641 - INFO - state.v: 2.7, nearest_index: (9,), min_diff_Index:14
2025-04-17 17:06:01,705 - INFO - state.v: 2.7, nearest_index: (10,), min_diff_Index:14
2025-04-17 17:06:01,776 - INFO - state.v: 2.7, nearest_index: (10,), min_diff_Index:14
2025-04-17 17:06:01,846 - INFO - state.v: 2.7, nearest_index: (10,), min_diff_Index:14
2025-04-17 17:06:02,065 - INFO - state.v: 2.7, nearest_index: (10,), min_diff_Index:14
2025-04-17 17:06:02,132 - INFO - state.v: 2.7, nearest_index: (10,), min_diff_Index:14
2025-04-17 17:06:02,201 - INFO - state.v: 2.7, nearest_index: (10,), min_diff_Index:14
2025-04-17 17:06:02,269 - INFO - state.v: 2.7, nearest_index: (10,), min_diff_Index:14
2025-04-17 17:06:02,337 - INFO - state.v: 2.7, nearest_index: (10,), min_diff_Index:14
2025-04-17 17:06:02,410 - INFO - state.v: 2.7, nearest_index: (10,), min_diff_Index:14
2025-04-17 17:06:02,481 - INFO - state.v: 2.7, nearest_index: (10,), min_diff_Index:14
2025-04-17 17:06:02,551 - INFO - state.v: 2.7, nearest_index: (10,), min_diff_Index:15
2025-04-17 17:06:02,613 - INFO - state.v: 2.7, nearest_index: (10,), min_diff_Index:15
2025-04-17 17:06:02,681 - INFO - state.v: 2.7, nearest_index: (11,), min_diff_Index:15
2025-04-17 17:06:02,753 - INFO - state.v: 2.7, nearest_index: (11,), min_diff_Index:15
2025-04-17 17:06:02,818 - INFO - state.v: 2.7, nearest_index: (11,), min_diff_Index:15
2025-04-17 17:06:02,890 - INFO - state.v: 2.7, nearest_index: (11,), min_diff_Index:15
2025-04-17 17:06:02,961 - INFO - state.v: 2.7, nearest_index: (11,), min_diff_Index:15
2025-04-17 17:06:03,032 - INFO - state.v: 2.7, nearest_index: (11,), min_diff_Index:15
2025-04-17 17:06:03,095 - INFO - state.v: 2.7, nearest_index: (11,), min_diff_Index:15
2025-04-17 17:06:03,167 - INFO - state.v: 2.7, nearest_index: (11,), min_diff_Index:15
2025-04-17 17:06:03,236 - INFO - state.v: 2.7, nearest_index: (11,), min_diff_Index:16
2025-04-17 17:06:03,300 - INFO - state.v: 2.7, nearest_index: (12,), min_diff_Index:16
2025-04-17 17:06:03,369 - INFO - state.v: 2.7, nearest_index: (12,), min_diff_Index:16
2025-04-17 17:06:03,440 - INFO - state.v: 2.7, nearest_index: (12,), min_diff_Index:16
2025-04-17 17:06:03,500 - INFO - state.v: 2.7, nearest_index: (12,), min_diff_Index:16
2025-04-17 17:06:03,572 - INFO - state.v: 2.7, nearest_index: (12,), min_diff_Index:16
2025-04-17 17:06:03,642 - INFO - state.v: 2.7, nearest_index: (12,), min_diff_Index:16
2025-04-17 17:06:03,706 - INFO - state.v: 2.7, nearest_index: (12,), min_diff_Index:16
2025-04-17 17:06:03,776 - INFO - state.v: 2.7, nearest_index: (12,), min_diff_Index:16
2025-04-17 17:06:03,851 - INFO - state.v: 2.7, nearest_index: (12,), min_diff_Index:16
2025-04-17 17:06:03,914 - INFO - state.v: 2.7, nearest_index: (12,), min_diff_Index:16
2025-04-17 17:06:03,987 - INFO - state.v: 2.7, nearest_index: (12,), min_diff_Index:16
2025-04-17 17:06:04,060 - INFO - state.v: 2.7, nearest_index: (12,), min_diff_Index:17
2025-04-17 17:06:04,132 - INFO - state.v: 2.7, nearest_index: (12,), min_diff_Index:17
2025-04-17 17:06:04,196 - INFO - state.v: 2.7, nearest_index: (13,), min_diff_Index:17
2025-04-17 17:06:04,270 - INFO - state.v: 2.7, nearest_index: (13,), min_diff_Index:17
2025-04-17 17:06:04,342 - INFO - state.v: 2.7, nearest_index: (13,), min_diff_Index:17
2025-04-17 17:06:04,408 - INFO - state.v: 2.7, nearest_index: (13,), min_diff_Index:17
2025-04-17 17:06:04,478 - INFO - state.v: 2.7, nearest_index: (13,), min_diff_Index:17
2025-04-17 17:06:04,551 - INFO - state.v: 2.7, nearest_index: (13,), min_diff_Index:17
2025-04-17 17:06:04,619 - INFO - state.v: 2.7, nearest_index: (13,), min_diff_Index:17
2025-04-17 17:06:04,695 - INFO - state.v: 2.7, nearest_index: (13,), min_diff_Index:17
2025-04-17 17:06:04,772 - INFO - state.v: 2.7, nearest_index: (13,), min_diff_Index:17
2025-04-17 17:06:04,846 - INFO - state.v: 2.7, nearest_index: (13,), min_diff_Index:17
2025-04-17 17:06:04,911 - INFO - state.v: 2.7, nearest_index: (13,), min_diff_Index:17
2025-04-17 17:06:04,981 - INFO - state.v: 2.7, nearest_index: (13,), min_diff_Index:18
2025-04-17 17:06:05,052 - INFO - state.v: 2.7, nearest_index: (14,), min_diff_Index:18
2025-04-17 17:06:05,114 - INFO - state.v: 2.7, nearest_index: (14,), min_diff_Index:18
2025-04-17 17:06:05,352 - INFO - state.v: 2.7, nearest_index: (14,), min_diff_Index:18
2025-04-17 17:06:05,426 - INFO - state.v: 2.7, nearest_index: (14,), min_diff_Index:18
2025-04-17 17:06:05,497 - INFO - state.v: 2.7, nearest_index: (14,), min_diff_Index:18
2025-04-17 17:06:05,566 - INFO - state.v: 2.7, nearest_index: (14,), min_diff_Index:18
2025-04-17 17:06:05,634 - INFO - state.v: 2.7, nearest_index: (14,), min_diff_Index:18
2025-04-17 17:06:05,704 - INFO - state.v: 2.7, nearest_index: (14,), min_diff_Index:18
2025-04-17 17:06:05,774 - INFO - state.v: 2.7, nearest_index: (14,), min_diff_Index:18
2025-04-17 17:06:05,843 - INFO - state.v: 2.7, nearest_index: (14,), min_diff_Index:18
2025-04-17 17:06:05,904 - INFO - state.v: 2.7, nearest_index: (14,), min_diff_Index:18
2025-04-17 17:06:05,972 - INFO - state.v: 2.7, nearest_index: (14,), min_diff_Index:19
2025-04-17 17:06:06,039 - INFO - state.v: 2.7, nearest_index: (14,), min_diff_Index:19
2025-04-17 17:06:06,102 - INFO - state.v: 2.7, nearest_index: (15,), min_diff_Index:19
2025-04-17 17:06:06,170 - INFO - state.v: 2.7, nearest_index: (15,), min_diff_Index:19
2025-04-17 17:06:06,239 - INFO - state.v: 2.7, nearest_index: (15,), min_diff_Index:19
2025-04-17 17:06:06,300 - INFO - state.v: 2.7, nearest_index: (15,), min_diff_Index:19
2025-04-17 17:06:06,368 - INFO - state.v: 2.7, nearest_index: (15,), min_diff_Index:19
2025-04-17 17:06:06,436 - INFO - state.v: 2.7, nearest_index: (15,), min_diff_Index:19
2025-04-17 17:06:06,498 - INFO - state.v: 2.7, nearest_index: (15,), min_diff_Index:19
2025-04-17 17:06:06,566 - INFO - state.v: 2.7, nearest_index: (15,), min_diff_Index:19
2025-04-17 17:06:06,634 - INFO - state.v: 2.7, nearest_index: (15,), min_diff_Index:20
2025-04-17 17:06:06,696 - INFO - state.v: 2.7, nearest_index: (15,), min_diff_Index:20
2025-04-17 17:06:06,764 - INFO - state.v: 2.7, nearest_index: (16,), min_diff_Index:20
2025-04-17 17:06:06,832 - INFO - state.v: 2.7, nearest_index: (16,), min_diff_Index:20
2025-04-17 17:06:06,896 - INFO - state.v: 2.7, nearest_index: (16,), min_diff_Index:20
2025-04-17 17:06:06,965 - INFO - state.v: 2.7, nearest_index: (16,), min_diff_Index:20
2025-04-17 17:06:07,032 - INFO - state.v: 2.7, nearest_index: (16,), min_diff_Index:20
2025-04-17 17:06:07,092 - INFO - state.v: 2.7, nearest_index: (16,), min_diff_Index:20
2025-04-17 17:06:07,158 - INFO - state.v: 2.7, nearest_index: (16,), min_diff_Index:20
2025-04-17 17:06:07,226 - INFO - state.v: 2.7, nearest_index: (16,), min_diff_Index:20
2025-04-17 17:06:07,289 - INFO - state.v: 2.7, nearest_index: (16,), min_diff_Index:20
2025-04-17 17:06:07,358 - INFO - state.v: 2.7, nearest_index: (16,), min_diff_Index:20
2025-04-17 17:06:07,430 - INFO - state.v: 2.7, nearest_index: (16,), min_diff_Index:20
2025-04-17 17:06:07,492 - INFO - state.v: 2.7, nearest_index: (16,), min_diff_Index:21
2025-04-17 17:06:07,563 - INFO - state.v: 2.7, nearest_index: (16,), min_diff_Index:21
2025-04-17 17:06:07,631 - INFO - state.v: 2.7, nearest_index: (17,), min_diff_Index:21
2025-04-17 17:06:07,696 - INFO - state.v: 2.7, nearest_index: (17,), min_diff_Index:21
2025-04-17 17:06:07,763 - INFO - state.v: 2.7, nearest_index: (17,), min_diff_Index:21
2025-04-17 17:06:07,834 - INFO - state.v: 2.7, nearest_index: (17,), min_diff_Index:21
