2025-04-07 15:35:50,368 - INFO - Created a socket
2025-04-07 15:35:50,369 - INFO - Created a socket
2025-04-07 15:36:31,690 - INFO - ego_x:118.81688689999999,ego_y:31.893048800000003
2025-04-07 15:36:31,691 - INFO - ego_x:118.81688689999999,ego_y:31.893048800000003
2025-04-07 15:36:31,793 - INFO - ego_x:118.81688689999999,ego_y:31.893048800000003
2025-04-07 15:36:31,793 - INFO - ego_x:118.81688689999999,ego_y:31.893048800000003
2025-04-07 15:36:31,893 - INFO - ego_x:118.81688689999999,ego_y:31.893048800000003
2025-04-07 15:36:31,894 - INFO - ego_x:118.81688689999999,ego_y:31.893048800000003
2025-04-07 15:36:31,994 - INFO - ego_x:118.81688689999999,ego_y:31.893048800000003
2025-04-07 15:36:31,995 - INFO - ego_x:118.81688689999999,ego_y:31.893048800000003
2025-04-07 15:36:32,093 - INFO - ego_x:118.81688689999999,ego_y:31.893048800000003
2025-04-07 15:36:32,093 - INFO - ego_x:118.81688689999999,ego_y:31.893048800000003
2025-04-07 15:36:32,192 - INFO - ego_x:118.81688689999999,ego_y:31.893048800000003
2025-04-07 15:36:32,192 - INFO - ego_x:118.81688689999999,ego_y:31.893048800000003
2025-04-07 15:36:32,293 - INFO - ego_x:118.81688689999999,ego_y:31.893048800000003
2025-04-07 15:36:32,293 - INFO - ego_x:118.81688689999999,ego_y:31.893048800000003
2025-04-07 15:36:32,391 - INFO - ego_x:118.81688689999999,ego_y:31.893048800000003
2025-04-07 15:36:32,392 - INFO - ego_x:118.81688689999999,ego_y:31.893048800000003
2025-04-07 15:36:32,498 - INFO - ego_x:118.81688689999999,ego_y:31.893048800000003
2025-04-07 15:36:32,498 - INFO - ego_x:118.81688689999999,ego_y:31.893048800000003
2025-04-07 15:36:32,605 - INFO - ego_x:118.81688689999999,ego_y:31.893048800000003
2025-04-07 15:36:32,606 - INFO - ego_x:118.81688689999999,ego_y:31.893048800000003
2025-04-07 15:36:32,692 - INFO - ego_x:118.81688689999999,ego_y:31.893048800000003
2025-04-07 15:36:32,693 - INFO - ego_x:118.81688689999999,ego_y:31.893048800000003
2025-04-07 15:36:32,794 - INFO - ego_x:118.81688689999999,ego_y:31.893048800000003
2025-04-07 15:36:32,795 - INFO - ego_x:118.81688689999999,ego_y:31.893048800000003
2025-04-07 15:36:32,894 - INFO - ego_x:118.81688689999999,ego_y:31.893048800000003
2025-04-07 15:36:32,895 - INFO - ego_x:118.81688689999999,ego_y:31.893048800000003
2025-04-07 15:36:33,002 - INFO - ego_x:118.81688689999999,ego_y:31.893048800000003
2025-04-07 15:36:33,003 - INFO - ego_x:118.81688689999999,ego_y:31.893048800000003
2025-04-07 15:36:33,089 - INFO - ego_x:118.81688689999999,ego_y:31.893048800000003
2025-04-07 15:36:33,089 - INFO - ego_x:118.81688689999999,ego_y:31.893048800000003
2025-04-07 15:36:33,193 - INFO - ego_x:118.81688689999999,ego_y:31.893048800000003
2025-04-07 15:36:33,194 - INFO - ego_x:118.81688689999999,ego_y:31.893048800000003
2025-04-07 15:36:33,302 - INFO - ego_x:118.81688689999999,ego_y:31.893048800000003
2025-04-07 15:36:33,303 - INFO - ego_x:118.81688689999999,ego_y:31.893048800000003
2025-04-07 15:36:33,396 - INFO - ego_x:118.81688689999999,ego_y:31.893048800000003
2025-04-07 15:36:33,397 - INFO - ego_x:118.81688689999999,ego_y:31.893048800000003
2025-04-07 15:36:33,504 - INFO - ego_x:118.81688689999999,ego_y:31.893048800000003
2025-04-07 15:36:33,505 - INFO - ego_x:118.81688689999999,ego_y:31.893048800000003
2025-04-07 15:36:33,590 - INFO - ego_x:118.81688689999999,ego_y:31.893048800000003
2025-04-07 15:36:33,591 - INFO - ego_x:118.81688689999999,ego_y:31.893048800000003
2025-04-07 15:36:33,690 - INFO - ego_x:118.81688689999999,ego_y:31.893048800000003
2025-04-07 15:36:33,690 - INFO - ego_x:118.81688689999999,ego_y:31.893048800000003
2025-04-07 15:36:33,794 - INFO - ego_x:118.81688689999999,ego_y:31.893048800000003
2025-04-07 15:36:33,794 - INFO - ego_x:118.81688689999999,ego_y:31.893048800000003
2025-04-07 15:36:33,893 - INFO - ego_x:118.81688689999999,ego_y:31.893048800000003
2025-04-07 15:36:33,894 - INFO - ego_x:118.81688689999999,ego_y:31.893048800000003
2025-04-07 15:36:33,998 - INFO - ego_x:118.81688689999999,ego_y:31.893048800000003
2025-04-07 15:36:33,999 - INFO - ego_x:118.81688689999999,ego_y:31.893048800000003
2025-04-07 15:36:34,092 - INFO - ego_x:118.81688689999999,ego_y:31.893048800000003
2025-04-07 15:36:34,092 - INFO - ego_x:118.81688689999999,ego_y:31.893048800000003
2025-04-07 15:36:34,193 - INFO - ego_x:118.81688689999999,ego_y:31.893048800000003
2025-04-07 15:36:34,194 - INFO - ego_x:118.81688689999999,ego_y:31.893048800000003
2025-04-07 15:36:34,290 - INFO - ego_x:118.81688689999999,ego_y:31.893048800000003
2025-04-07 15:36:34,291 - INFO - ego_x:118.81688689999999,ego_y:31.893048800000003
2025-04-07 15:36:34,391 - INFO - ego_x:118.81688689999999,ego_y:31.893048800000003
2025-04-07 15:36:34,392 - INFO - ego_x:118.81688689999999,ego_y:31.893048800000003
2025-04-07 15:36:34,393 - INFO - ego_x:118.81688689999999,ego_y:31.893048800000003
2025-04-07 15:36:34,498 - INFO - ego_x:118.81688689999999,ego_y:31.893048800000003
2025-04-07 15:36:34,499 - INFO - ego_x:118.81688689999999,ego_y:31.893048800000003
2025-04-07 15:36:34,591 - INFO - ego_x:118.81688689999999,ego_y:31.893048800000003
2025-04-07 15:36:34,592 - INFO - ego_x:118.81688689999999,ego_y:31.893048800000003
2025-04-07 15:36:34,692 - INFO - ego_x:118.81688689999999,ego_y:31.893048800000003
2025-04-07 15:36:34,692 - INFO - ego_x:118.81688689999999,ego_y:31.893048800000003
2025-04-07 15:36:34,792 - INFO - ego_x:118.81688689999999,ego_y:31.893048800000003
2025-04-07 15:36:34,793 - INFO - ego_x:118.81688689999999,ego_y:31.893048800000003
2025-04-07 15:36:34,891 - INFO - ego_x:118.81688689999999,ego_y:31.893048800000003
2025-04-07 15:36:34,891 - INFO - ego_x:118.81688689999999,ego_y:31.893048800000003
2025-04-07 15:36:35,003 - INFO - ego_x:118.81688689999999,ego_y:31.893048800000003
2025-04-07 15:36:35,003 - INFO - ego_x:118.81688689999999,ego_y:31.893048800000003
2025-04-07 15:36:35,092 - INFO - ego_x:118.81688689999999,ego_y:31.893048800000003
2025-04-07 15:36:35,092 - INFO - ego_x:118.81688689999999,ego_y:31.893048800000003
2025-04-07 15:36:35,190 - INFO - ego_x:118.81688689999999,ego_y:31.893048800000003
2025-04-07 15:36:35,190 - INFO - ego_x:118.81688689999999,ego_y:31.893048800000003
2025-04-07 15:36:35,291 - INFO - ego_x:118.81688689999999,ego_y:31.893048800000003
2025-04-07 15:36:35,292 - INFO - ego_x:118.81688689999999,ego_y:31.893048800000003
2025-04-07 15:36:35,393 - INFO - ego_x:118.81688689999999,ego_y:31.893048800000003
2025-04-07 15:36:35,394 - INFO - ego_x:118.81688689999999,ego_y:31.893048800000003
2025-04-07 15:36:35,495 - INFO - ego_x:118.81688689999999,ego_y:31.893048800000003
2025-04-07 15:36:35,495 - INFO - ego_x:118.81688689999999,ego_y:31.893048800000003
2025-04-07 15:36:35,591 - INFO - ego_x:118.81688689999999,ego_y:31.893048800000003
2025-04-07 15:36:35,592 - INFO - ego_x:118.81688689999999,ego_y:31.893048800000003
2025-04-07 15:36:35,689 - INFO - ego_x:118.81688689999999,ego_y:31.893048800000003
2025-04-07 15:36:35,690 - INFO - ego_x:118.81688689999999,ego_y:31.893048800000003
2025-04-07 15:36:35,792 - INFO - ego_x:118.81688689999999,ego_y:31.893048800000003
2025-04-07 15:36:35,793 - INFO - ego_x:118.81688689999999,ego_y:31.893048800000003
2025-04-07 15:36:35,895 - INFO - ego_x:118.81688689999999,ego_y:31.893048800000003
2025-04-07 15:36:35,895 - INFO - ego_x:118.81688689999999,ego_y:31.893048800000003
2025-04-07 15:36:36,009 - INFO - ego_x:118.81688689999999,ego_y:31.893048800000003
2025-04-07 15:36:36,009 - INFO - ego_x:118.81688689999999,ego_y:31.893048800000003
2025-04-07 15:36:36,094 - INFO - ego_x:118.81688689999999,ego_y:31.893048800000003
2025-04-07 15:36:36,094 - INFO - ego_x:118.81688689999999,ego_y:31.893048800000003
2025-04-07 15:36:36,193 - INFO - ego_x:118.81688689999999,ego_y:31.893048800000003
2025-04-07 15:36:36,194 - INFO - ego_x:118.81688689999999,ego_y:31.893048800000003
2025-04-07 15:36:36,293 - INFO - ego_x:118.81688689999999,ego_y:31.893048800000003
2025-04-07 15:36:36,293 - INFO - ego_x:118.81688689999999,ego_y:31.893048800000003
2025-04-07 15:36:36,396 - INFO - ego_x:118.81688689999999,ego_y:31.893048800000003
2025-04-07 15:36:36,396 - INFO - ego_x:118.81688689999999,ego_y:31.893048800000003
2025-04-07 15:36:36,499 - INFO - ego_x:118.81688689999999,ego_y:31.893048800000003
2025-04-07 15:36:36,500 - INFO - ego_x:118.81688689999999,ego_y:31.893048800000003
2025-04-07 15:36:36,595 - INFO - ego_x:118.81688689999999,ego_y:31.893048800000003
2025-04-07 15:36:36,596 - INFO - ego_x:118.81688689999999,ego_y:31.893048800000003
2025-04-07 15:36:36,691 - INFO - ego_x:118.81688689999999,ego_y:31.893048800000003
2025-04-07 15:36:36,691 - INFO - ego_x:118.81688689999999,ego_y:31.893048800000003
2025-04-07 15:36:36,797 - INFO - ego_x:118.81688689999999,ego_y:31.893048800000003
2025-04-07 15:36:36,797 - INFO - ego_x:118.81688689999999,ego_y:31.893048800000003
2025-04-07 15:36:36,896 - INFO - ego_x:118.81688689999999,ego_y:31.893048800000003
2025-04-07 15:36:36,897 - INFO - ego_x:118.81688689999999,ego_y:31.893048800000003
2025-04-07 15:36:36,998 - INFO - ego_x:118.81688689999999,ego_y:31.893048800000003
2025-04-07 15:36:36,999 - INFO - ego_x:118.81688689999999,ego_y:31.893048800000003
2025-04-07 15:36:37,101 - INFO - ego_x:118.81688689999999,ego_y:31.893048800000003
2025-04-07 15:36:37,102 - INFO - ego_x:118.81688689999999,ego_y:31.893048800000003
2025-04-07 15:36:37,191 - INFO - ego_x:118.81688689999999,ego_y:31.893048800000003
2025-04-07 15:36:37,192 - INFO - ego_x:118.81688689999999,ego_y:31.893048800000003
2025-04-07 15:36:37,302 - INFO - ego_x:118.81688689999999,ego_y:31.893048800000003
2025-04-07 15:36:37,304 - INFO - ego_x:118.81688689999999,ego_y:31.893048800000003
2025-04-07 15:36:37,305 - INFO - ego_x:118.81688689999999,ego_y:31.893048800000003
2025-04-07 15:36:37,391 - INFO - ego_x:118.81688689999999,ego_y:31.893048800000003
2025-04-07 15:36:37,392 - INFO - ego_x:118.81688689999999,ego_y:31.893048800000003
2025-04-07 15:36:37,494 - INFO - ego_x:118.81688689999999,ego_y:31.893048800000003
2025-04-07 15:36:37,496 - INFO - ego_x:118.81688689999999,ego_y:31.893048800000003
2025-04-07 15:36:37,592 - INFO - ego_x:118.81688689999999,ego_y:31.893048800000003
2025-04-07 15:36:37,593 - INFO - ego_x:118.81688689999999,ego_y:31.893048800000003
2025-04-07 15:36:37,692 - INFO - ego_x:118.81688689999999,ego_y:31.893048800000003
2025-04-07 15:36:37,694 - INFO - ego_x:118.81688689999999,ego_y:31.893048800000003
2025-04-07 15:36:37,789 - INFO - ego_x:118.81688689999999,ego_y:31.893048800000003
2025-04-07 15:36:37,790 - INFO - ego_x:118.81688689999999,ego_y:31.893048800000003
2025-04-07 15:36:37,900 - INFO - ego_x:118.81688689999999,ego_y:31.893048800000003
2025-04-07 15:36:37,901 - INFO - ego_x:118.81688689999999,ego_y:31.893048800000003
2025-04-07 15:36:37,991 - INFO - ego_x:118.81688689999999,ego_y:31.893048800000003
2025-04-07 15:36:37,991 - INFO - ego_x:118.81688689999999,ego_y:31.893048800000003
2025-04-07 15:36:38,089 - INFO - ego_x:118.81688689999999,ego_y:31.893048800000003
2025-04-07 15:36:38,089 - INFO - ego_x:118.81688689999999,ego_y:31.893048800000003
2025-04-07 15:36:38,193 - INFO - ego_x:118.81688689999999,ego_y:31.893048800000003
2025-04-07 15:36:38,194 - INFO - ego_x:118.81688689999999,ego_y:31.893048800000003
2025-04-07 15:36:38,293 - INFO - ego_x:118.81688689999999,ego_y:31.893048800000003
2025-04-07 15:36:38,294 - INFO - ego_x:118.81688689999999,ego_y:31.893048800000003
2025-04-07 15:36:38,392 - INFO - ego_x:118.81688689999999,ego_y:31.893048800000003
2025-04-07 15:36:38,392 - INFO - ego_x:118.81688689999999,ego_y:31.893048800000003
2025-04-07 15:36:38,393 - INFO - ego_x:118.81688689999999,ego_y:31.893048800000003
2025-04-07 15:36:38,492 - INFO - ego_x:118.81688689999999,ego_y:31.893048800000003
2025-04-07 15:36:38,492 - INFO - ego_x:118.81688689999999,ego_y:31.893048800000003
2025-04-07 15:36:38,591 - INFO - ego_x:118.81688689999999,ego_y:31.893048800000003
2025-04-07 15:36:38,591 - INFO - ego_x:118.81688689999999,ego_y:31.893048800000003
2025-04-07 15:36:38,691 - INFO - ego_x:118.81688689999999,ego_y:31.893048800000003
2025-04-07 15:36:38,691 - INFO - ego_x:118.81688689999999,ego_y:31.893048800000003
2025-04-07 15:36:38,789 - INFO - ego_x:118.81688689999999,ego_y:31.893048800000003
2025-04-07 15:36:38,790 - INFO - ego_x:118.81688689999999,ego_y:31.893048800000003
2025-04-07 15:36:38,890 - INFO - ego_x:118.81688689999999,ego_y:31.893048800000003
2025-04-07 15:36:38,890 - INFO - ego_x:118.81688689999999,ego_y:31.893048800000003
2025-04-07 15:36:38,992 - INFO - ego_x:118.81688689999999,ego_y:31.893048800000003
2025-04-07 15:36:38,992 - INFO - ego_x:118.81688689999999,ego_y:31.893048800000003
2025-04-07 15:36:39,090 - INFO - ego_x:118.81688689999999,ego_y:31.893048800000003
2025-04-07 15:36:39,091 - INFO - ego_x:118.81688689999999,ego_y:31.893048800000003
2025-04-07 15:36:39,091 - INFO - ego_x:118.81688689999999,ego_y:31.893048800000003
2025-04-07 15:36:39,192 - INFO - ego_x:118.81688689999999,ego_y:31.893048800000003
2025-04-07 15:36:39,194 - INFO - ego_x:118.81688689999999,ego_y:31.893048800000003
2025-04-07 15:36:39,306 - INFO - ego_x:118.81688689999999,ego_y:31.893048800000003
2025-04-07 15:36:39,307 - INFO - ego_x:118.81688689999999,ego_y:31.893048800000003
2025-04-07 15:36:39,393 - INFO - ego_x:118.81688689999999,ego_y:31.893048800000003
2025-04-07 15:36:39,394 - INFO - ego_x:118.81688689999999,ego_y:31.893048800000003
2025-04-07 15:36:39,395 - INFO - ego_x:118.81688689999999,ego_y:31.893048800000003
2025-04-07 15:36:39,496 - INFO - ego_x:118.81688689999999,ego_y:31.893048800000003
2025-04-07 15:36:39,497 - INFO - ego_x:118.81688689999999,ego_y:31.893048800000003
2025-04-07 15:36:39,591 - INFO - ego_x:118.81688689999999,ego_y:31.893048800000003
2025-04-07 15:36:39,592 - INFO - ego_x:118.81688689999999,ego_y:31.893048800000003
2025-04-07 15:36:39,693 - INFO - ego_x:118.81688689999999,ego_y:31.893048800000003
2025-04-07 15:36:39,694 - INFO - ego_x:118.81688689999999,ego_y:31.893048800000003
2025-04-07 15:36:39,793 - INFO - ego_x:118.81688689999999,ego_y:31.893048800000003
2025-04-07 15:36:39,794 - INFO - ego_x:118.81688689999999,ego_y:31.893048800000003
2025-04-07 15:36:39,893 - INFO - ego_x:118.81688689999999,ego_y:31.893048800000003
2025-04-07 15:36:39,893 - INFO - ego_x:118.81688689999999,ego_y:31.893048800000003
2025-04-07 15:36:39,995 - INFO - ego_x:118.81688689999999,ego_y:31.893048800000003
2025-04-07 15:36:39,995 - INFO - ego_x:118.81688689999999,ego_y:31.893048800000003
2025-04-07 15:36:40,095 - INFO - ego_x:118.81688689999999,ego_y:31.893048800000003
2025-04-07 15:36:40,096 - INFO - ego_x:118.81688689999999,ego_y:31.893048800000003
2025-04-07 15:36:40,198 - INFO - ego_x:118.81688689999999,ego_y:31.893048800000003
2025-04-07 15:36:40,199 - INFO - ego_x:118.81688689999999,ego_y:31.893048800000003
2025-04-07 15:36:40,305 - INFO - ego_x:118.81688689999999,ego_y:31.893048800000003
2025-04-07 15:36:40,306 - INFO - ego_x:118.81688689999999,ego_y:31.893048800000003
2025-04-07 15:36:40,393 - INFO - ego_x:118.81688689999999,ego_y:31.893048800000003
