2025-04-06 16:42:12,181 - INFO - Created a socket
2025-04-06 16:42:12,182 - INFO - Created a socket
2025-04-06 16:42:14,071 - INFO - ego_x:118.81697359999998,ego_y:31.892527699999988
2025-04-06 16:42:14,072 - INFO - ego_x:118.81697359999998,ego_y:31.892527699999988
2025-04-06 16:42:14,170 - INFO - ego_x:118.81697359999998,ego_y:31.892527699999988
2025-04-06 16:42:14,170 - INFO - ego_x:118.81697359999998,ego_y:31.892527699999988
2025-04-06 16:42:14,271 - INFO - ego_x:118.81697359999998,ego_y:31.892527699999988
2025-04-06 16:42:14,271 - INFO - ego_x:118.81697359999998,ego_y:31.892527699999988
2025-04-06 16:42:14,369 - INFO - ego_x:118.81697359999998,ego_y:31.892527699999988
2025-04-06 16:42:14,370 - INFO - ego_x:118.81697359999998,ego_y:31.892527699999988
2025-04-06 16:42:14,470 - INFO - ego_x:118.81697359999998,ego_y:31.892527699999988
2025-04-06 16:42:14,470 - INFO - ego_x:118.81697359999998,ego_y:31.892527699999988
2025-04-06 16:42:14,569 - INFO - ego_x:118.81697359999998,ego_y:31.892527699999988
2025-04-06 16:42:14,570 - INFO - ego_x:118.81697359999998,ego_y:31.892527699999988
2025-04-06 16:42:14,669 - INFO - ego_x:118.81697359999998,ego_y:31.892527699999988
2025-04-06 16:42:14,670 - INFO - ego_x:118.81697359999998,ego_y:31.892527699999988
2025-04-06 16:42:14,761 - INFO - ego_x:118.81697359999998,ego_y:31.892527699999988
2025-04-06 16:42:14,761 - INFO - ego_x:118.81697359999998,ego_y:31.892527699999988
2025-04-06 16:42:14,869 - INFO - ego_x:118.81697359999998,ego_y:31.892527699999988
2025-04-06 16:42:14,869 - INFO - ego_x:118.81697359999998,ego_y:31.892527699999988
2025-04-06 16:42:14,971 - INFO - ego_x:118.81697359999998,ego_y:31.892527699999988
2025-04-06 16:42:14,971 - INFO - ego_x:118.81697359999998,ego_y:31.892527699999988
2025-04-06 16:42:15,072 - INFO - ego_x:118.81697359999998,ego_y:31.892527699999988
2025-04-06 16:42:15,073 - INFO - ego_x:118.81697359999998,ego_y:31.892527699999988
2025-04-06 16:42:15,171 - INFO - ego_x:118.81697359999998,ego_y:31.892527699999988
2025-04-06 16:42:15,171 - INFO - ego_x:118.81697359999998,ego_y:31.892527699999988
2025-04-06 16:42:15,263 - INFO - ego_x:118.81697359999998,ego_y:31.892527699999988
2025-04-06 16:42:15,263 - INFO - ego_x:118.81697359999998,ego_y:31.892527699999988
2025-04-06 16:42:15,370 - INFO - ego_x:118.81697359999998,ego_y:31.892527699999988
2025-04-06 16:42:15,371 - INFO - ego_x:118.81697359999998,ego_y:31.892527699999988
2025-04-06 16:42:15,470 - INFO - ego_x:118.81697359999998,ego_y:31.892527699999988
2025-04-06 16:42:15,471 - INFO - ego_x:118.81697359999998,ego_y:31.892527699999988
2025-04-06 16:42:15,571 - INFO - ego_x:118.81697359999998,ego_y:31.892527699999988
2025-04-06 16:42:15,571 - INFO - ego_x:118.81697359999998,ego_y:31.892527699999988
2025-04-06 16:42:15,670 - INFO - ego_x:118.81697359999998,ego_y:31.892527699999988
2025-04-06 16:42:15,671 - INFO - ego_x:118.81697359999998,ego_y:31.892527699999988
2025-04-06 16:42:15,769 - INFO - ego_x:118.81697359999998,ego_y:31.892527699999988
2025-04-06 16:42:15,769 - INFO - ego_x:118.81697359999998,ego_y:31.892527699999988
2025-04-06 16:42:15,870 - INFO - ego_x:118.81697359999998,ego_y:31.892527699999988
2025-04-06 16:42:15,870 - INFO - ego_x:118.81697359999998,ego_y:31.892527699999988
2025-04-06 16:42:15,975 - INFO - ego_x:118.81697359999998,ego_y:31.892527699999988
2025-04-06 16:42:15,975 - INFO - ego_x:118.81697359999998,ego_y:31.892527699999988
2025-04-06 16:42:16,070 - INFO - ego_x:118.81697359999998,ego_y:31.892527699999988
2025-04-06 16:42:16,071 - INFO - ego_x:118.81697359999998,ego_y:31.892527699999988
2025-04-06 16:42:16,170 - INFO - ego_x:118.81697359999998,ego_y:31.892527699999988
2025-04-06 16:42:16,170 - INFO - ego_x:118.81697359999998,ego_y:31.892527699999988
2025-04-06 16:42:16,270 - INFO - ego_x:118.81697359999998,ego_y:31.892527699999988
2025-04-06 16:42:16,270 - INFO - ego_x:118.81697359999998,ego_y:31.892527699999988
2025-04-06 16:42:16,361 - INFO - ego_x:118.81697359999998,ego_y:31.892527699999988
2025-04-06 16:42:16,361 - INFO - ego_x:118.81697359999998,ego_y:31.892527699999988
2025-04-06 16:42:16,463 - INFO - ego_x:118.81697359999998,ego_y:31.892527699999988
2025-04-06 16:42:16,464 - INFO - ego_x:118.81697359999998,ego_y:31.892527699999988
2025-04-06 16:42:16,567 - INFO - ego_x:118.81697359999998,ego_y:31.892527699999988
2025-04-06 16:42:16,568 - INFO - ego_x:118.81697359999998,ego_y:31.892527699999988
2025-04-06 16:42:16,668 - INFO - ego_x:118.81697359999998,ego_y:31.892527699999988
2025-04-06 16:42:16,669 - INFO - ego_x:118.81697359999998,ego_y:31.892527699999988
2025-04-06 16:42:16,770 - INFO - ego_x:118.81697359999998,ego_y:31.892527699999988
2025-04-06 16:42:16,770 - INFO - ego_x:118.81697359999998,ego_y:31.892527699999988
2025-04-06 16:42:16,871 - INFO - ego_x:118.81697359999998,ego_y:31.892527699999988
2025-04-06 16:42:16,871 - INFO - ego_x:118.81697359999998,ego_y:31.892527699999988
2025-04-06 16:42:16,962 - INFO - ego_x:118.81697359999998,ego_y:31.892527699999988
2025-04-06 16:42:16,963 - INFO - ego_x:118.81697359999998,ego_y:31.892527699999988
2025-04-06 16:42:17,069 - INFO - ego_x:118.81697359999998,ego_y:31.892527699999988
2025-04-06 16:42:17,070 - INFO - ego_x:118.81697359999998,ego_y:31.892527699999988
2025-04-06 16:42:17,175 - INFO - ego_x:118.81697359999998,ego_y:31.892527699999988
2025-04-06 16:42:17,175 - INFO - ego_x:118.81697359999998,ego_y:31.892527699999988
2025-04-06 16:42:17,269 - INFO - ego_x:118.81697359999998,ego_y:31.892527699999988
2025-04-06 16:42:17,269 - INFO - ego_x:118.81697359999998,ego_y:31.892527699999988
2025-04-06 16:42:17,370 - INFO - ego_x:118.81697359999998,ego_y:31.892527699999988
2025-04-06 16:42:17,371 - INFO - ego_x:118.81697359999998,ego_y:31.892527699999988
2025-04-06 16:42:17,472 - INFO - ego_x:118.81697359999998,ego_y:31.892527699999988
2025-04-06 16:42:17,473 - INFO - ego_x:118.81697359999998,ego_y:31.892527699999988
2025-04-06 16:42:17,571 - INFO - ego_x:118.81697359999998,ego_y:31.892527699999988
2025-04-06 16:42:17,571 - INFO - ego_x:118.81697359999998,ego_y:31.892527699999988
2025-04-06 16:42:17,680 - INFO - ego_x:118.81697359999998,ego_y:31.892527699999988
2025-04-06 16:42:17,681 - INFO - ego_x:118.81697359999998,ego_y:31.892527699999988
2025-04-06 16:42:17,770 - INFO - ego_x:118.81697359999998,ego_y:31.892527699999988
2025-04-06 16:42:17,771 - INFO - ego_x:118.81697359999998,ego_y:31.892527699999988
2025-04-06 16:42:17,869 - INFO - ego_x:118.81697359999998,ego_y:31.892527699999988
2025-04-06 16:42:17,870 - INFO - ego_x:118.81697359999998,ego_y:31.892527699999988
2025-04-06 16:42:17,971 - INFO - ego_x:118.81697359999998,ego_y:31.892527699999988
2025-04-06 16:42:17,972 - INFO - ego_x:118.81697359999998,ego_y:31.892527699999988
2025-04-06 16:42:18,070 - INFO - ego_x:118.81697359999998,ego_y:31.892527699999988
2025-04-06 16:42:18,070 - INFO - ego_x:118.81697359999998,ego_y:31.892527699999988
2025-04-06 16:42:18,171 - INFO - ego_x:118.81697359999998,ego_y:31.892527699999988
2025-04-06 16:42:18,173 - INFO - ego_x:118.81697359999998,ego_y:31.892527699999988
2025-04-06 16:42:18,270 - INFO - ego_x:118.81697359999998,ego_y:31.892527699999988
2025-04-06 16:42:18,271 - INFO - ego_x:118.81697359999998,ego_y:31.892527699999988
2025-04-06 16:42:18,375 - INFO - ego_x:118.81697359999998,ego_y:31.892527699999988
2025-04-06 16:42:18,376 - INFO - ego_x:118.81697359999998,ego_y:31.892527699999988
2025-04-06 16:42:18,469 - INFO - ego_x:118.81697359999998,ego_y:31.892527699999988
2025-04-06 16:42:18,470 - INFO - ego_x:118.81697359999998,ego_y:31.892527699999988
2025-04-06 16:42:18,571 - INFO - ego_x:118.81697359999998,ego_y:31.892527699999988
2025-04-06 16:42:18,573 - INFO - ego_x:118.81697359999998,ego_y:31.892527699999988
2025-04-06 16:42:18,670 - INFO - ego_x:118.81697359999998,ego_y:31.892527699999988
2025-04-06 16:42:18,671 - INFO - ego_x:118.81697359999998,ego_y:31.892527699999988
2025-04-06 16:42:18,770 - INFO - ego_x:118.81697359999998,ego_y:31.892527699999988
2025-04-06 16:42:18,771 - INFO - ego_x:118.81697359999998,ego_y:31.892527699999988
2025-04-06 16:42:18,878 - INFO - ego_x:118.81697359999998,ego_y:31.892527699999988
2025-04-06 16:42:18,879 - INFO - ego_x:118.81697359999998,ego_y:31.892527699999988
2025-04-06 16:42:18,981 - INFO - ego_x:118.81697359999998,ego_y:31.892527699999988
2025-04-06 16:42:18,982 - INFO - ego_x:118.81697359999998,ego_y:31.892527699999988
2025-04-06 16:42:19,070 - INFO - ego_x:118.81697359999998,ego_y:31.892527699999988
2025-04-06 16:42:19,071 - INFO - ego_x:118.81697359999998,ego_y:31.892527699999988
2025-04-06 16:42:19,171 - INFO - ego_x:118.81697359999998,ego_y:31.892527699999988
2025-04-06 16:42:19,172 - INFO - ego_x:118.81697359999998,ego_y:31.892527699999988
2025-04-06 16:42:19,270 - INFO - ego_x:118.81697359999998,ego_y:31.892527699999988
2025-04-06 16:42:19,271 - INFO - ego_x:118.81697359999998,ego_y:31.892527699999988
2025-04-06 16:42:19,372 - INFO - ego_x:118.81697359999998,ego_y:31.892527699999988
2025-04-06 16:42:19,373 - INFO - ego_x:118.81697359999998,ego_y:31.892527699999988
2025-04-06 16:42:19,473 - INFO - ego_x:118.81697359999998,ego_y:31.892527699999988
2025-04-06 16:42:19,474 - INFO - ego_x:118.81697359999998,ego_y:31.892527699999988
2025-04-06 16:42:19,571 - INFO - ego_x:118.81697359999998,ego_y:31.892527699999988
2025-04-06 16:42:19,573 - INFO - ego_x:118.81697359999998,ego_y:31.892527699999988
2025-04-06 16:42:19,678 - INFO - ego_x:118.81697359999998,ego_y:31.892527699999988
2025-04-06 16:42:19,680 - INFO - ego_x:118.81697359999998,ego_y:31.892527699999988
2025-04-06 16:42:19,766 - INFO - ego_x:118.81697359999998,ego_y:31.892527699999988
2025-04-06 16:42:19,767 - INFO - ego_x:118.81697359999998,ego_y:31.892527699999988
2025-04-06 16:42:19,870 - INFO - ego_x:118.81697359999998,ego_y:31.892527699999988
2025-04-06 16:42:19,871 - INFO - ego_x:118.81697359999998,ego_y:31.892527699999988
2025-04-06 16:42:19,970 - INFO - ego_x:118.81697359999998,ego_y:31.892527699999988
2025-04-06 16:42:19,971 - INFO - ego_x:118.81697359999998,ego_y:31.892527699999988
2025-04-06 16:42:20,062 - INFO - ego_x:118.81697359999998,ego_y:31.892527699999988
2025-04-06 16:42:20,063 - INFO - ego_x:118.81697359999998,ego_y:31.892527699999988
2025-04-06 16:42:20,169 - INFO - ego_x:118.81697359999998,ego_y:31.892527699999988
2025-04-06 16:42:20,170 - INFO - ego_x:118.81697359999998,ego_y:31.892527699999988
2025-04-06 16:42:20,264 - INFO - ego_x:118.81697359999998,ego_y:31.892527699999988
2025-04-06 16:42:20,265 - INFO - ego_x:118.81697359999998,ego_y:31.892527699999988
2025-04-06 16:42:20,368 - INFO - ego_x:118.81697359999998,ego_y:31.892527699999988
2025-04-06 16:42:20,369 - INFO - ego_x:118.81697359999998,ego_y:31.892527699999988
2025-04-06 16:42:20,470 - INFO - ego_x:118.81697359999998,ego_y:31.892527699999988
2025-04-06 16:42:20,471 - INFO - ego_x:118.81697359999998,ego_y:31.892527699999988
2025-04-06 16:42:20,570 - INFO - ego_x:118.81697359999998,ego_y:31.892527699999988
2025-04-06 16:42:20,572 - INFO - ego_x:118.81697359999998,ego_y:31.892527699999988
2025-04-06 16:42:20,672 - INFO - ego_x:118.81697359999998,ego_y:31.892527699999988
2025-04-06 16:42:20,673 - INFO - ego_x:118.81697359999998,ego_y:31.892527699999988
2025-04-06 16:42:20,773 - INFO - ego_x:118.81697359999998,ego_y:31.892527699999988
2025-04-06 16:42:20,774 - INFO - ego_x:118.81697359999998,ego_y:31.892527699999988
2025-04-06 16:42:20,872 - INFO - ego_x:118.81697359999998,ego_y:31.892527699999988
2025-04-06 16:42:20,873 - INFO - ego_x:118.81697359999998,ego_y:31.892527699999988
2025-04-06 16:42:20,972 - INFO - ego_x:118.81697359999998,ego_y:31.892527699999988
2025-04-06 16:42:20,973 - INFO - ego_x:118.81697359999998,ego_y:31.892527699999988
2025-04-06 16:42:21,072 - INFO - ego_x:118.81697359999998,ego_y:31.892527699999988
2025-04-06 16:42:21,074 - INFO - ego_x:118.81697359999998,ego_y:31.892527699999988
2025-04-06 16:42:21,171 - INFO - ego_x:118.81697359999998,ego_y:31.892527699999988
2025-04-06 16:42:21,172 - INFO - ego_x:118.81697359999998,ego_y:31.892527699999988
2025-04-06 16:42:21,270 - INFO - ego_x:118.81697359999998,ego_y:31.892527699999988
2025-04-06 16:42:21,271 - INFO - ego_x:118.81697359999998,ego_y:31.892527699999988
2025-04-06 16:42:21,371 - INFO - ego_x:118.81697359999998,ego_y:31.892527699999988
2025-04-06 16:42:21,372 - INFO - ego_x:118.81697359999998,ego_y:31.892527699999988
2025-04-06 16:42:21,470 - INFO - ego_x:118.81697359999998,ego_y:31.892527699999988
2025-04-06 16:42:21,471 - INFO - ego_x:118.81697359999998,ego_y:31.892527699999988
2025-04-06 16:42:21,571 - INFO - ego_x:118.81697359999998,ego_y:31.892527699999988
2025-04-06 16:42:21,572 - INFO - ego_x:118.81697359999998,ego_y:31.892527699999988
2025-04-06 16:42:21,670 - INFO - ego_x:118.81697359999998,ego_y:31.892527699999988
2025-04-06 16:42:21,671 - INFO - ego_x:118.81697359999998,ego_y:31.892527699999988
2025-04-06 16:42:21,780 - INFO - ego_x:118.81697359999998,ego_y:31.892527699999988
2025-04-06 16:42:21,781 - INFO - ego_x:118.81697359999998,ego_y:31.892527699999988
2025-04-06 16:42:21,868 - INFO - ego_x:118.81697359999998,ego_y:31.892527699999988
2025-04-06 16:42:21,869 - INFO - ego_x:118.81697359999998,ego_y:31.892527699999988
2025-04-06 16:42:21,972 - INFO - ego_x:118.81697359999998,ego_y:31.892527699999988
2025-04-06 16:42:21,973 - INFO - ego_x:118.81697359999998,ego_y:31.892527699999988
2025-04-06 16:42:22,070 - INFO - ego_x:118.81697359999998,ego_y:31.892527699999988
2025-04-06 16:42:22,072 - INFO - ego_x:118.81697359999998,ego_y:31.892527699999988
2025-04-06 16:42:22,181 - INFO - ego_x:118.81697359999998,ego_y:31.892527699999988
2025-04-06 16:42:22,182 - INFO - ego_x:118.81697359999998,ego_y:31.892527699999988
2025-04-06 16:42:22,279 - INFO - ego_x:118.81697359999998,ego_y:31.892527699999988
2025-04-06 16:42:22,280 - INFO - ego_x:118.81697359999998,ego_y:31.892527699999988
2025-04-06 16:42:22,367 - INFO - ego_x:118.81697359999998,ego_y:31.892527699999988
2025-04-06 16:42:22,369 - INFO - ego_x:118.81697359999998,ego_y:31.892527699999988
2025-04-06 16:42:22,468 - INFO - ego_x:118.81697359999998,ego_y:31.892527699999988
2025-04-06 16:42:22,469 - INFO - ego_x:118.81697359999998,ego_y:31.892527699999988
2025-04-06 16:42:22,569 - INFO - ego_x:118.81697359999998,ego_y:31.892527699999988
2025-04-06 16:42:22,570 - INFO - ego_x:118.81697359999998,ego_y:31.892527699999988
2025-04-06 16:42:22,671 - INFO - ego_x:118.81697359999998,ego_y:31.892527699999988
2025-04-06 16:42:22,673 - INFO - ego_x:118.81697359999998,ego_y:31.892527699999988
2025-04-06 16:42:22,773 - INFO - ego_x:118.81697359999998,ego_y:31.892527699999988
2025-04-06 16:42:22,774 - INFO - ego_x:118.81697359999998,ego_y:31.892527699999988
2025-04-06 16:42:22,872 - INFO - ego_x:118.81697359999998,ego_y:31.892527699999988
2025-04-06 16:42:22,874 - INFO - ego_x:118.81697359999998,ego_y:31.892527699999988
2025-04-06 16:42:22,971 - INFO - ego_x:118.81697359999998,ego_y:31.892527699999988
2025-04-06 16:42:22,972 - INFO - ego_x:118.81697359999998,ego_y:31.892527699999988
2025-04-06 16:42:23,070 - INFO - ego_x:118.81697359999998,ego_y:31.892527699999988
2025-04-06 16:42:23,071 - INFO - ego_x:118.81697359999998,ego_y:31.892527699999988
2025-04-06 16:42:23,170 - INFO - ego_x:118.81697359999998,ego_y:31.892527699999988
2025-04-06 16:42:23,171 - INFO - ego_x:118.81697359999998,ego_y:31.892527699999988
2025-04-06 16:42:23,272 - INFO - ego_x:118.81697359999998,ego_y:31.892527699999988
2025-04-06 16:42:23,273 - INFO - ego_x:118.81697359999998,ego_y:31.892527699999988
2025-04-06 16:42:23,371 - INFO - ego_x:118.81697359999998,ego_y:31.892527699999988
2025-04-06 16:42:23,372 - INFO - ego_x:118.81697359999998,ego_y:31.892527699999988
2025-04-06 16:42:23,472 - INFO - ego_x:118.81697359999998,ego_y:31.892527699999988
2025-04-06 16:42:23,473 - INFO - ego_x:118.81697359999998,ego_y:31.892527699999988
2025-04-06 16:42:23,571 - INFO - ego_x:118.81697359999998,ego_y:31.892527699999988
2025-04-06 16:42:23,572 - INFO - ego_x:118.81697359999998,ego_y:31.892527699999988
2025-04-06 16:42:23,666 - INFO - ego_x:118.81697359999998,ego_y:31.892527699999988
2025-04-06 16:42:23,666 - INFO - ego_x:118.81697359999998,ego_y:31.892527699999988
2025-04-06 16:42:23,667 - INFO - ego_x:118.81697359999998,ego_y:31.892527699999988
2025-04-06 16:42:23,777 - INFO - ego_x:118.81697359999998,ego_y:31.892527699999988
2025-04-06 16:42:23,779 - INFO - ego_x:118.81697359999998,ego_y:31.892527699999988
2025-04-06 16:42:23,872 - INFO - ego_x:118.81697359999998,ego_y:31.892527699999988
2025-04-06 16:42:23,873 - INFO - ego_x:118.81697359999998,ego_y:31.892527699999988
2025-04-06 16:42:23,972 - INFO - ego_x:118.81697359999998,ego_y:31.892527699999988
2025-04-06 16:42:23,974 - INFO - ego_x:118.81697359999998,ego_y:31.892527699999988
2025-04-06 16:42:24,071 - INFO - ego_x:118.81697359999998,ego_y:31.892527699999988
2025-04-06 16:42:24,072 - INFO - ego_x:118.81697359999998,ego_y:31.892527699999988
2025-04-06 16:42:24,170 - INFO - ego_x:118.81697359999998,ego_y:31.892527699999988
2025-04-06 16:42:24,171 - INFO - ego_x:118.81697359999998,ego_y:31.892527699999988
2025-04-06 16:42:24,271 - INFO - ego_x:118.81697359999998,ego_y:31.892527699999988
2025-04-06 16:42:24,272 - INFO - ego_x:118.81697359999998,ego_y:31.892527699999988
2025-04-06 16:42:24,370 - INFO - ego_x:118.81697359999998,ego_y:31.892527699999988
2025-04-06 16:42:24,371 - INFO - ego_x:118.81697359999998,ego_y:31.892527699999988
2025-04-06 16:42:24,472 - INFO - ego_x:118.81697359999998,ego_y:31.892527699999988
2025-04-06 16:42:24,473 - INFO - ego_x:118.81697359999998,ego_y:31.892527699999988
2025-04-06 16:42:24,579 - INFO - ego_x:118.81697359999998,ego_y:31.892527699999988
2025-04-06 16:42:24,580 - INFO - ego_x:118.81697359999998,ego_y:31.892527699999988
2025-04-06 16:42:24,671 - INFO - ego_x:118.81697359999998,ego_y:31.892527699999988
2025-04-06 16:42:24,672 - INFO - ego_x:118.81697359999998,ego_y:31.892527699999988
2025-04-06 16:42:24,775 - INFO - ego_x:118.81697359999998,ego_y:31.892527699999988
2025-04-06 16:42:24,776 - INFO - ego_x:118.81697359999998,ego_y:31.892527699999988
2025-04-06 16:42:24,869 - INFO - ego_x:118.81697359999998,ego_y:31.892527699999988
2025-04-06 16:42:24,870 - INFO - ego_x:118.81697359999998,ego_y:31.892527699999988
2025-04-06 16:42:24,972 - INFO - ego_x:118.81697359999998,ego_y:31.892527699999988
2025-04-06 16:42:24,973 - INFO - ego_x:118.81697359999998,ego_y:31.892527699999988
2025-04-06 16:42:25,072 - INFO - ego_x:118.81697359999998,ego_y:31.892527699999988
2025-04-06 16:42:25,073 - INFO - ego_x:118.81697359999998,ego_y:31.892527699999988
2025-04-06 16:42:25,173 - INFO - ego_x:118.81697359999998,ego_y:31.892527699999988
2025-04-06 16:42:25,174 - INFO - ego_x:118.81697359999998,ego_y:31.892527699999988
2025-04-06 16:42:25,175 - INFO - ego_x:118.81697359999998,ego_y:31.892527699999988
2025-04-06 16:42:25,263 - INFO - ego_x:118.81697359999998,ego_y:31.892527699999988
2025-04-06 16:42:25,264 - INFO - ego_x:118.81697359999998,ego_y:31.892527699999988
2025-04-06 16:42:25,369 - INFO - ego_x:118.81697359999998,ego_y:31.892527699999988
2025-04-06 16:42:25,371 - INFO - ego_x:118.81697359999998,ego_y:31.892527699999988
2025-04-06 16:42:25,461 - INFO - ego_x:118.81697359999998,ego_y:31.892527699999988
2025-04-06 16:42:25,463 - INFO - ego_x:118.81697359999998,ego_y:31.892527699999988
2025-04-06 16:42:25,566 - INFO - ego_x:118.81697359999998,ego_y:31.892527699999988
2025-04-06 16:42:25,567 - INFO - ego_x:118.81697359999998,ego_y:31.892527699999988
2025-04-06 16:42:25,666 - INFO - ego_x:118.81697359999998,ego_y:31.892527699999988
2025-04-06 16:42:25,667 - INFO - ego_x:118.81697359999998,ego_y:31.892527699999988
2025-04-06 16:42:25,769 - INFO - ego_x:118.81697359999998,ego_y:31.892527699999988
2025-04-06 16:42:25,770 - INFO - ego_x:118.81697359999998,ego_y:31.892527699999988
2025-04-06 16:42:25,870 - INFO - ego_x:118.81697359999998,ego_y:31.892527699999988
2025-04-06 16:42:25,871 - INFO - ego_x:118.81697359999998,ego_y:31.892527699999988
2025-04-06 16:42:25,972 - INFO - ego_x:118.81697359999998,ego_y:31.892527699999988
2025-04-06 16:42:25,973 - INFO - ego_x:118.81697359999998,ego_y:31.892527699999988
2025-04-06 16:42:26,072 - INFO - ego_x:118.81697359999998,ego_y:31.892527699999988
2025-04-06 16:42:26,073 - INFO - ego_x:118.81697359999998,ego_y:31.892527699999988
2025-04-06 16:42:26,173 - INFO - ego_x:118.81697359999998,ego_y:31.892527699999988
2025-04-06 16:42:26,174 - INFO - ego_x:118.81697359999998,ego_y:31.892527699999988
2025-04-06 16:42:26,272 - INFO - ego_x:118.81697359999998,ego_y:31.892527699999988
2025-04-06 16:42:26,273 - INFO - ego_x:118.81697359999998,ego_y:31.892527699999988
2025-04-06 16:42:26,371 - INFO - ego_x:118.81697359999998,ego_y:31.892527699999988
2025-04-06 16:42:26,372 - INFO - ego_x:118.81697359999998,ego_y:31.892527699999988
2025-04-06 16:42:26,472 - INFO - ego_x:118.81697359999998,ego_y:31.892527699999988
2025-04-06 16:42:26,473 - INFO - ego_x:118.81697359999998,ego_y:31.892527699999988
2025-04-06 16:42:26,571 - INFO - ego_x:118.81697359999998,ego_y:31.892527699999988
2025-04-06 16:42:26,572 - INFO - ego_x:118.81697359999998,ego_y:31.892527699999988
2025-04-06 16:42:26,669 - INFO - ego_x:118.81697359999998,ego_y:31.892527699999988
