2025-04-23 15:09:08,307 - INFO - Created a socket
2025-04-23 15:09:08,311 - INFO - Created a socket
2025-04-23 15:09:11,278 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:09:13,935 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:09:14,006 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:09:14,087 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:09:14,219 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:09:14,334 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:09:14,410 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:09:14,486 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:09:14,564 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:09:14,645 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:09:14,734 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:09:14,821 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:09:14,894 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:09:14,972 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:09:15,039 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:09:15,104 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:09:15,171 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:09:15,237 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:09:15,317 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:09:15,393 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:09:15,552 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:09:15,639 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:09:15,759 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:09:15,865 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:09:15,950 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:09:16,018 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:09:16,081 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:09:16,146 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:09:16,204 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:09:16,267 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:09:16,333 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:09:16,394 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:09:16,460 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:09:16,519 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:09:16,585 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:09:16,651 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:09:16,708 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:09:16,774 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:09:16,840 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:09:16,899 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:09:16,963 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:09:17,022 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:09:17,088 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:09:17,154 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:09:17,213 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:09:17,279 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:09:17,426 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:09:17,491 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:09:17,555 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:09:17,613 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:09:17,677 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:09:17,743 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:09:17,801 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:09:17,865 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:09:17,932 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:09:17,989 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:09:18,054 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:09:18,112 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:09:18,179 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:09:18,246 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:09:18,306 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:09:18,371 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:09:18,437 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:09:18,496 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:09:18,560 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:09:18,625 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:09:18,683 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:09:18,750 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:09:18,809 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:09:18,876 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:09:18,941 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:09:19,000 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:09:19,065 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:09:19,130 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:09:19,189 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:09:19,255 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:09:19,314 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:09:19,380 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:09:19,445 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:09:19,504 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:09:19,569 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:09:19,635 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:09:19,694 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:09:19,761 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:09:19,827 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:09:19,886 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:09:19,950 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:09:20,009 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:09:20,075 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:09:20,141 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:09:20,200 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:09:20,348 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:09:20,412 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:09:20,479 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:09:20,545 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:09:20,600 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:09:20,662 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:09:20,726 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:09:20,784 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:09:20,849 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:09:20,907 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:09:20,970 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:09:21,033 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:09:21,091 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:09:21,155 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:09:21,211 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:09:21,277 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:09:21,340 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:09:21,395 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:09:21,458 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:09:21,515 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:09:21,577 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:09:21,641 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:09:21,697 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:09:21,760 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:09:21,824 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:09:21,879 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:09:21,941 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:09:21,998 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:09:22,061 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:09:22,124 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:09:22,181 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:09:22,244 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:09:22,301 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:09:22,364 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:09:22,427 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
