2025-04-06 16:47:28,515 - INFO - Created a socket
2025-04-06 16:47:28,516 - INFO - Created a socket
2025-04-06 16:47:31,564 - INFO - ego_x:118.81696699999998,ego_y:31.892401699999994
2025-04-06 16:47:31,565 - INFO - ego_x:118.81696699999998,ego_y:31.892401699999994
2025-04-06 16:47:31,604 - INFO - ego_x:118.81696699999998,ego_y:31.892401699999994
2025-04-06 16:47:31,604 - INFO - ego_x:118.81696699999998,ego_y:31.892401699999994
2025-04-06 16:47:31,644 - INFO - ego_x:118.81696699999998,ego_y:31.892401699999994
2025-04-06 16:47:31,645 - INFO - ego_x:118.81696699999998,ego_y:31.892401699999994
2025-04-06 16:47:31,679 - INFO - ego_x:118.81696699999998,ego_y:31.892401699999994
2025-04-06 16:47:31,679 - INFO - ego_x:118.81696699999998,ego_y:31.892401699999994
2025-04-06 16:47:31,714 - INFO - ego_x:118.81696699999998,ego_y:31.892401699999994
2025-04-06 16:47:31,715 - INFO - ego_x:118.81696699999998,ego_y:31.892401699999994
2025-04-06 16:47:31,769 - INFO - ego_x:118.81696699999998,ego_y:31.892401699999994
2025-04-06 16:47:31,770 - INFO - ego_x:118.81696699999998,ego_y:31.892401699999994
2025-04-06 16:47:31,871 - INFO - ego_x:118.81696699999998,ego_y:31.892401699999994
2025-04-06 16:47:31,872 - INFO - ego_x:118.81696699999998,ego_y:31.892401699999994
2025-04-06 16:47:31,872 - INFO - ego_x:118.81696699999998,ego_y:31.892401699999994
2025-04-06 16:47:31,970 - INFO - ego_x:118.81696699999998,ego_y:31.892401699999994
2025-04-06 16:47:31,970 - INFO - ego_x:118.81696699999998,ego_y:31.892401699999994
2025-04-06 16:47:32,073 - INFO - ego_x:118.81696699999998,ego_y:31.892401699999994
2025-04-06 16:47:32,074 - INFO - ego_x:118.81696699999998,ego_y:31.892401699999994
2025-04-06 16:47:32,172 - INFO - ego_x:118.81696699999998,ego_y:31.892401699999994
2025-04-06 16:47:32,173 - INFO - ego_x:118.81696699999998,ego_y:31.892401699999994
2025-04-06 16:47:32,268 - INFO - ego_x:118.81696699999998,ego_y:31.892401699999994
2025-04-06 16:47:32,269 - INFO - ego_x:118.81696699999998,ego_y:31.892401699999994
2025-04-06 16:47:32,362 - INFO - ego_x:118.81696699999998,ego_y:31.892401699999994
2025-04-06 16:47:32,362 - INFO - ego_x:118.81696699999998,ego_y:31.892401699999994
2025-04-06 16:47:32,465 - INFO - ego_x:118.81696699999998,ego_y:31.892401699999994
2025-04-06 16:47:32,465 - INFO - ego_x:118.81696699999998,ego_y:31.892401699999994
2025-04-06 16:47:32,566 - INFO - ego_x:118.81696699999998,ego_y:31.892401699999994
2025-04-06 16:47:32,567 - INFO - ego_x:118.81696699999998,ego_y:31.892401699999994
2025-04-06 16:47:32,665 - INFO - ego_x:118.81696699999998,ego_y:31.892401699999994
2025-04-06 16:47:32,666 - INFO - ego_x:118.81696699999998,ego_y:31.892401699999994
2025-04-06 16:47:32,767 - INFO - ego_x:118.81696699999998,ego_y:31.892401699999994
2025-04-06 16:47:32,769 - INFO - ego_x:118.81696699999998,ego_y:31.892401699999994
2025-04-06 16:47:32,867 - INFO - ego_x:118.81696699999998,ego_y:31.892401699999994
2025-04-06 16:47:32,868 - INFO - ego_x:118.81696699999998,ego_y:31.892401699999994
2025-04-06 16:47:32,969 - INFO - ego_x:118.81696699999998,ego_y:31.892401699999994
2025-04-06 16:47:32,970 - INFO - ego_x:118.81696699999998,ego_y:31.892401699999994
2025-04-06 16:47:33,069 - INFO - ego_x:118.81696699999998,ego_y:31.892401699999994
2025-04-06 16:47:33,070 - INFO - ego_x:118.81696699999998,ego_y:31.892401699999994
2025-04-06 16:47:33,168 - INFO - ego_x:118.81696699999998,ego_y:31.892401699999994
2025-04-06 16:47:33,169 - INFO - ego_x:118.81696699999998,ego_y:31.892401699999994
2025-04-06 16:47:33,266 - INFO - ego_x:118.81696699999998,ego_y:31.892401699999994
2025-04-06 16:47:33,267 - INFO - ego_x:118.81696699999998,ego_y:31.892401699999994
2025-04-06 16:47:33,268 - INFO - ego_x:118.81696699999998,ego_y:31.892401699999994
2025-04-06 16:47:33,366 - INFO - ego_x:118.81696699999998,ego_y:31.892401699999994
2025-04-06 16:47:33,366 - INFO - ego_x:118.81696699999998,ego_y:31.892401699999994
2025-04-06 16:47:33,467 - INFO - ego_x:118.81696699999998,ego_y:31.892401699999994
2025-04-06 16:47:33,468 - INFO - ego_x:118.81696699999998,ego_y:31.892401699999994
2025-04-06 16:47:33,569 - INFO - ego_x:118.81696699999998,ego_y:31.892401699999994
2025-04-06 16:47:33,570 - INFO - ego_x:118.81696699999998,ego_y:31.892401699999994
2025-04-06 16:47:33,670 - INFO - ego_x:118.81696699999998,ego_y:31.892401699999994
2025-04-06 16:47:33,671 - INFO - ego_x:118.81696699999998,ego_y:31.892401699999994
2025-04-06 16:47:33,775 - INFO - ego_x:118.81696699999998,ego_y:31.892401699999994
2025-04-06 16:47:33,775 - INFO - ego_x:118.81696699999998,ego_y:31.892401699999994
2025-04-06 16:47:33,874 - INFO - ego_x:118.81696699999998,ego_y:31.892401699999994
2025-04-06 16:47:33,875 - INFO - ego_x:118.81696699999998,ego_y:31.892401699999994
2025-04-06 16:47:33,974 - INFO - ego_x:118.81696699999998,ego_y:31.892401699999994
2025-04-06 16:47:33,975 - INFO - ego_x:118.81696699999998,ego_y:31.892401699999994
2025-04-06 16:47:34,074 - INFO - ego_x:118.81696699999998,ego_y:31.892401699999994
2025-04-06 16:47:34,075 - INFO - ego_x:118.81696699999998,ego_y:31.892401699999994
2025-04-06 16:47:34,075 - INFO - ego_x:118.81696699999998,ego_y:31.892401699999994
2025-04-06 16:47:34,182 - INFO - ego_x:118.81696699999998,ego_y:31.892401699999994
2025-04-06 16:47:34,183 - INFO - ego_x:118.81696699999998,ego_y:31.892401699999994
2025-04-06 16:47:34,273 - INFO - ego_x:118.81696699999998,ego_y:31.892401699999994
2025-04-06 16:47:34,274 - INFO - ego_x:118.81696699999998,ego_y:31.892401699999994
2025-04-06 16:47:34,377 - INFO - ego_x:118.81696699999998,ego_y:31.892401699999994
2025-04-06 16:47:34,377 - INFO - ego_x:118.81696699999998,ego_y:31.892401699999994
2025-04-06 16:47:34,470 - INFO - ego_x:118.81696699999998,ego_y:31.892401699999994
2025-04-06 16:47:34,471 - INFO - ego_x:118.81696699999998,ego_y:31.892401699999994
2025-04-06 16:47:34,571 - INFO - ego_x:118.81696699999998,ego_y:31.892401699999994
2025-04-06 16:47:34,572 - INFO - ego_x:118.81696699999998,ego_y:31.892401699999994
2025-04-06 16:47:34,673 - INFO - ego_x:118.81696699999998,ego_y:31.892401699999994
2025-04-06 16:47:34,674 - INFO - ego_x:118.81696699999998,ego_y:31.892401699999994
2025-04-06 16:47:34,766 - INFO - ego_x:118.81696699999998,ego_y:31.892401699999994
2025-04-06 16:47:34,767 - INFO - ego_x:118.81696699999998,ego_y:31.892401699999994
2025-04-06 16:47:34,871 - INFO - ego_x:118.81696699999998,ego_y:31.892401699999994
2025-04-06 16:47:34,872 - INFO - ego_x:118.81696699999998,ego_y:31.892401699999994
2025-04-06 16:47:34,973 - INFO - ego_x:118.81696699999998,ego_y:31.892401699999994
2025-04-06 16:47:34,974 - INFO - ego_x:118.81696699999998,ego_y:31.892401699999994
2025-04-06 16:47:35,075 - INFO - ego_x:118.81696699999998,ego_y:31.892401699999994
2025-04-06 16:47:35,075 - INFO - ego_x:118.81696699999998,ego_y:31.892401699999994
2025-04-06 16:47:35,174 - INFO - ego_x:118.81696699999998,ego_y:31.892401699999994
2025-04-06 16:47:35,175 - INFO - ego_x:118.81696699999998,ego_y:31.892401699999994
2025-04-06 16:47:35,274 - INFO - ego_x:118.81696699999998,ego_y:31.892401699999994
2025-04-06 16:47:35,275 - INFO - ego_x:118.81696699999998,ego_y:31.892401699999994
2025-04-06 16:47:35,375 - INFO - ego_x:118.81696699999998,ego_y:31.892401699999994
2025-04-06 16:47:35,375 - INFO - ego_x:118.81696699999998,ego_y:31.892401699999994
2025-04-06 16:47:35,476 - INFO - ego_x:118.81696699999998,ego_y:31.892401699999994
2025-04-06 16:47:35,476 - INFO - ego_x:118.81696699999998,ego_y:31.892401699999994
2025-04-06 16:47:35,571 - INFO - ego_x:118.81696699999998,ego_y:31.892401699999994
2025-04-06 16:47:35,571 - INFO - ego_x:118.81696699999998,ego_y:31.892401699999994
2025-04-06 16:47:35,672 - INFO - ego_x:118.81696699999998,ego_y:31.892401699999994
2025-04-06 16:47:35,672 - INFO - ego_x:118.81696699999998,ego_y:31.892401699999994
2025-04-06 16:47:35,673 - INFO - ego_x:118.81696699999998,ego_y:31.892401699999994
2025-04-06 16:47:35,775 - INFO - ego_x:118.81696699999998,ego_y:31.892401699999994
2025-04-06 16:47:35,776 - INFO - ego_x:118.81696699999998,ego_y:31.892401699999994
2025-04-06 16:47:35,872 - INFO - ego_x:118.81696699999998,ego_y:31.892401699999994
2025-04-06 16:47:35,872 - INFO - ego_x:118.81696699999998,ego_y:31.892401699999994
2025-04-06 16:47:35,972 - INFO - ego_x:118.81696699999998,ego_y:31.892401699999994
2025-04-06 16:47:35,973 - INFO - ego_x:118.81696699999998,ego_y:31.892401699999994
2025-04-06 16:47:36,072 - INFO - ego_x:118.81696699999998,ego_y:31.892401699999994
2025-04-06 16:47:36,073 - INFO - ego_x:118.81696699999998,ego_y:31.892401699999994
2025-04-06 16:47:36,168 - INFO - ego_x:118.81696699999998,ego_y:31.892401699999994
2025-04-06 16:47:36,168 - INFO - ego_x:118.81696699999998,ego_y:31.892401699999994
2025-04-06 16:47:36,269 - INFO - ego_x:118.81696699999998,ego_y:31.892401699999994
2025-04-06 16:47:36,270 - INFO - ego_x:118.81696699999998,ego_y:31.892401699999994
2025-04-06 16:47:36,270 - INFO - ego_x:118.81696699999998,ego_y:31.892401699999994
2025-04-06 16:47:36,375 - INFO - ego_x:118.81696699999998,ego_y:31.892401699999994
2025-04-06 16:47:36,375 - INFO - ego_x:118.81696699999998,ego_y:31.892401699999994
2025-04-06 16:47:36,471 - INFO - ego_x:118.81696699999998,ego_y:31.892401699999994
2025-04-06 16:47:36,471 - INFO - ego_x:118.81696699999998,ego_y:31.892401699999994
2025-04-06 16:47:36,570 - INFO - ego_x:118.81696699999998,ego_y:31.892401699999994
2025-04-06 16:47:36,571 - INFO - ego_x:118.81696699999998,ego_y:31.892401699999994
2025-04-06 16:47:36,670 - INFO - ego_x:118.81696699999998,ego_y:31.892401699999994
2025-04-06 16:47:36,671 - INFO - ego_x:118.81696699999998,ego_y:31.892401699999994
2025-04-06 16:47:36,772 - INFO - ego_x:118.81696699999998,ego_y:31.892401699999994
2025-04-06 16:47:36,772 - INFO - ego_x:118.81696699999998,ego_y:31.892401699999994
2025-04-06 16:47:36,871 - INFO - ego_x:118.81696699999998,ego_y:31.892401699999994
2025-04-06 16:47:36,871 - INFO - ego_x:118.81696699999998,ego_y:31.892401699999994
2025-04-06 16:47:36,966 - INFO - ego_x:118.81696699999998,ego_y:31.892401699999994
2025-04-06 16:47:36,967 - INFO - ego_x:118.81696699999998,ego_y:31.892401699999994
2025-04-06 16:47:36,967 - INFO - ego_x:118.81696699999998,ego_y:31.892401699999994
2025-04-06 16:47:37,067 - INFO - ego_x:118.81696699999998,ego_y:31.892401699999994
2025-04-06 16:47:37,067 - INFO - ego_x:118.81696699999998,ego_y:31.892401699999994
2025-04-06 16:47:37,171 - INFO - ego_x:118.81696699999998,ego_y:31.892401699999994
2025-04-06 16:47:37,171 - INFO - ego_x:118.81696699999998,ego_y:31.892401699999994
2025-04-06 16:47:37,272 - INFO - ego_x:118.81696699999998,ego_y:31.892401699999994
2025-04-06 16:47:37,273 - INFO - ego_x:118.81696699999998,ego_y:31.892401699999994
2025-04-06 16:47:37,273 - INFO - ego_x:118.81696699999998,ego_y:31.892401699999994
2025-04-06 16:47:37,379 - INFO - ego_x:118.81696699999998,ego_y:31.892401699999994
2025-04-06 16:47:37,379 - INFO - ego_x:118.81696699999998,ego_y:31.892401699999994
2025-04-06 16:47:37,380 - INFO - ego_x:118.81696699999998,ego_y:31.892401699999994
2025-04-06 16:47:37,471 - INFO - ego_x:118.81696699999998,ego_y:31.892401699999994
2025-04-06 16:47:37,472 - INFO - ego_x:118.81696699999998,ego_y:31.892401699999994
2025-04-06 16:47:37,566 - INFO - ego_x:118.81696699999998,ego_y:31.892401699999994
2025-04-06 16:47:37,566 - INFO - ego_x:118.81696699999998,ego_y:31.892401699999994
2025-04-06 16:47:37,669 - INFO - ego_x:118.81696699999998,ego_y:31.892401699999994
2025-04-06 16:47:37,670 - INFO - ego_x:118.81696699999998,ego_y:31.892401699999994
2025-04-06 16:47:37,772 - INFO - ego_x:118.81696699999998,ego_y:31.892401699999994
2025-04-06 16:47:37,773 - INFO - ego_x:118.81696699999998,ego_y:31.892401699999994
2025-04-06 16:47:37,872 - INFO - ego_x:118.81696699999998,ego_y:31.892401699999994
2025-04-06 16:47:37,873 - INFO - ego_x:118.81696699999998,ego_y:31.892401699999994
2025-04-06 16:47:37,966 - INFO - ego_x:118.81696699999998,ego_y:31.892401699999994
2025-04-06 16:47:37,967 - INFO - ego_x:118.81696699999998,ego_y:31.892401699999994
2025-04-06 16:47:38,089 - INFO - ego_x:118.81696699999998,ego_y:31.892401699999994
2025-04-06 16:47:38,090 - INFO - ego_x:118.81696699999998,ego_y:31.892401699999994
2025-04-06 16:47:38,178 - INFO - ego_x:118.81696699999998,ego_y:31.892401699999994
2025-04-06 16:47:38,178 - INFO - ego_x:118.81696699999998,ego_y:31.892401699999994
2025-04-06 16:47:38,270 - INFO - ego_x:118.81696699999998,ego_y:31.892401699999994
2025-04-06 16:47:38,271 - INFO - ego_x:118.81696699999998,ego_y:31.892401699999994
2025-04-06 16:47:38,367 - INFO - ego_x:118.81696699999998,ego_y:31.892401699999994
2025-04-06 16:47:38,368 - INFO - ego_x:118.81696699999998,ego_y:31.892401699999994
2025-04-06 16:47:38,369 - INFO - ego_x:118.81696699999998,ego_y:31.892401699999994
2025-04-06 16:47:38,471 - INFO - ego_x:118.81696699999998,ego_y:31.892401699999994
2025-04-06 16:47:38,471 - INFO - ego_x:118.81696699999998,ego_y:31.892401699999994
2025-04-06 16:47:38,570 - INFO - ego_x:118.81696699999998,ego_y:31.892401699999994
2025-04-06 16:47:38,571 - INFO - ego_x:118.81696699999998,ego_y:31.892401699999994
2025-04-06 16:47:38,572 - INFO - ego_x:118.81696699999998,ego_y:31.892401799999988
2025-04-06 16:47:38,672 - INFO - ego_x:118.81696699999998,ego_y:31.892401799999988
2025-04-06 16:47:38,673 - INFO - ego_x:118.81696699999998,ego_y:31.892401799999988
2025-04-06 16:47:38,771 - INFO - ego_x:118.81696699999998,ego_y:31.892401799999988
2025-04-06 16:47:38,772 - INFO - ego_x:118.81696699999998,ego_y:31.892401799999988
2025-04-06 16:47:38,872 - INFO - ego_x:118.81696699999998,ego_y:31.892401799999988
2025-04-06 16:47:38,873 - INFO - ego_x:118.81696699999998,ego_y:31.892401699999994
2025-04-06 16:47:38,972 - INFO - ego_x:118.81696699999998,ego_y:31.892401699999994
2025-04-06 16:47:38,973 - INFO - ego_x:118.81696699999998,ego_y:31.892401699999994
2025-04-06 16:47:39,070 - INFO - ego_x:118.81696699999998,ego_y:31.892401699999994
2025-04-06 16:47:39,072 - INFO - ego_x:118.81696699999998,ego_y:31.892401699999994
2025-04-06 16:47:39,170 - INFO - ego_x:118.81696699999998,ego_y:31.892401699999994
2025-04-06 16:47:39,171 - INFO - ego_x:118.81696699999998,ego_y:31.892401699999994
2025-04-06 16:47:39,273 - INFO - ego_x:118.81696699999998,ego_y:31.892401699999994
2025-04-06 16:47:39,275 - INFO - ego_x:118.81696699999998,ego_y:31.892401699999994
2025-04-06 16:47:39,371 - INFO - ego_x:118.81696699999998,ego_y:31.892401699999994
2025-04-06 16:47:39,372 - INFO - ego_x:118.81696699999998,ego_y:31.892401699999994
2025-04-06 16:47:39,373 - INFO - ego_x:118.81696699999998,ego_y:31.892401699999994
2025-04-06 16:47:39,474 - INFO - ego_x:118.81696699999998,ego_y:31.892401699999994
2025-04-06 16:47:39,475 - INFO - ego_x:118.81696699999998,ego_y:31.892401699999994
2025-04-06 16:47:39,572 - INFO - ego_x:118.81696699999998,ego_y:31.892401799999988
2025-04-06 16:47:39,573 - INFO - ego_x:118.81696699999998,ego_y:31.892401799999988
2025-04-06 16:47:39,685 - INFO - ego_x:118.81696699999998,ego_y:31.89240189999998
2025-04-06 16:47:39,686 - INFO - ego_x:118.81696699999998,ego_y:31.89240189999998
2025-04-06 16:47:39,765 - INFO - ego_x:118.81696699999998,ego_y:31.892402199999992
2025-04-06 16:47:39,766 - INFO - ego_x:118.81696699999998,ego_y:31.892402199999992
2025-04-06 16:47:39,874 - INFO - ego_x:118.81696699999998,ego_y:31.89240239999998
2025-04-06 16:47:39,875 - INFO - ego_x:118.81696699999998,ego_y:31.892402500000003
2025-04-06 16:47:39,973 - INFO - ego_x:118.81696690000001,ego_y:31.892402799999985
2025-04-06 16:47:39,974 - INFO - ego_x:118.81696690000001,ego_y:31.89240289999998
2025-04-06 16:47:40,073 - INFO - ego_x:118.81696690000001,ego_y:31.892403099999996
2025-04-06 16:47:40,074 - INFO - ego_x:118.81696690000001,ego_y:31.89240319999999
2025-04-06 16:47:40,075 - INFO - ego_x:118.81696690000001,ego_y:31.89240319999999
2025-04-06 16:47:40,172 - INFO - ego_x:118.81696690000001,ego_y:31.892403599999994
2025-04-06 16:47:40,174 - INFO - ego_x:118.81696690000001,ego_y:31.892403599999994
2025-04-06 16:47:40,273 - INFO - ego_x:118.81696690000001,ego_y:31.892404
2025-04-06 16:47:40,274 - INFO - ego_x:118.81696690000001,ego_y:31.892404099999993
2025-04-06 16:47:40,371 - INFO - ego_x:118.81696690000001,ego_y:31.892404499999998
2025-04-06 16:47:40,372 - INFO - ego_x:118.81696690000001,ego_y:31.892404499999998
2025-04-06 16:47:40,480 - INFO - ego_x:118.81696679999999,ego_y:31.892404999999997
2025-04-06 16:47:40,481 - INFO - ego_x:118.81696679999999,ego_y:31.892404999999997
2025-04-06 16:47:40,572 - INFO - ego_x:118.81696679999999,ego_y:31.8924054
2025-04-06 16:47:40,573 - INFO - ego_x:118.81696679999999,ego_y:31.8924054
2025-04-06 16:47:40,678 - INFO - ego_x:118.81696679999999,ego_y:31.8924059
2025-04-06 16:47:40,678 - INFO - ego_x:118.81696669999997,ego_y:31.892405999999994
2025-04-06 16:47:40,771 - INFO - ego_x:118.81696669999997,ego_y:31.8924064
2025-04-06 16:47:40,771 - INFO - ego_x:118.81696669999997,ego_y:31.8924064
2025-04-06 16:47:40,871 - INFO - ego_x:118.81696669999997,ego_y:31.89240699999999
2025-04-06 16:47:40,872 - INFO - ego_x:118.81696669999997,ego_y:31.89240699999999
2025-04-06 16:47:40,972 - INFO - ego_x:118.8169666,ego_y:31.89240749999999
2025-04-06 16:47:40,973 - INFO - ego_x:118.8169666,ego_y:31.89240749999999
2025-04-06 16:47:41,071 - INFO - ego_x:118.8169666,ego_y:31.892408099999983
2025-04-06 16:47:41,072 - INFO - ego_x:118.8169666,ego_y:31.892408099999983
2025-04-06 16:47:41,183 - INFO - ego_x:118.8169666,ego_y:31.892408499999988
2025-04-06 16:47:41,184 - INFO - ego_x:118.8169666,ego_y:31.892408599999982
2025-04-06 16:47:41,274 - INFO - ego_x:118.81696649999998,ego_y:31.892409200000003
2025-04-06 16:47:41,276 - INFO - ego_x:118.81696649999998,ego_y:31.892409200000003
2025-04-06 16:47:41,368 - INFO - ego_x:118.81696649999998,ego_y:31.8924097
2025-04-06 16:47:41,369 - INFO - ego_x:118.81696649999998,ego_y:31.892409799999996
2025-04-06 16:47:41,471 - INFO - ego_x:118.81696640000001,ego_y:31.892410299999995
2025-04-06 16:47:41,472 - INFO - ego_x:118.81696640000001,ego_y:31.89241039999999
2025-04-06 16:47:41,584 - INFO - ego_x:118.81696640000001,ego_y:31.892410899999987
2025-04-06 16:47:41,586 - INFO - ego_x:118.81696640000001,ego_y:31.89241099999998
2025-04-06 16:47:41,667 - INFO - ego_x:118.81696629999999,ego_y:31.89241149999998
2025-04-06 16:47:41,668 - INFO - ego_x:118.81696629999999,ego_y:31.892411600000003
2025-04-06 16:47:41,771 - INFO - ego_x:118.81696619999997,ego_y:31.8924121
2025-04-06 16:47:41,772 - INFO - ego_x:118.81696619999997,ego_y:31.892412199999995
2025-04-06 16:47:41,882 - INFO - ego_x:118.81696619999997,ego_y:31.89241279999999
2025-04-06 16:47:41,883 - INFO - ego_x:118.81696619999997,ego_y:31.892412899999982
2025-04-06 16:47:41,968 - INFO - ego_x:118.8169661,ego_y:31.89241339999998
2025-04-06 16:47:41,968 - INFO - ego_x:118.8169661,ego_y:31.89241339999998
2025-04-06 16:47:42,072 - INFO - ego_x:118.81696599999998,ego_y:31.892414000000002
2025-04-06 16:47:42,072 - INFO - ego_x:118.81696599999998,ego_y:31.892414099999996
2025-04-06 16:47:42,169 - INFO - ego_x:118.81696599999998,ego_y:31.892414599999995
2025-04-06 16:47:42,170 - INFO - ego_x:118.81696599999998,ego_y:31.89241469999999
2025-04-06 16:47:42,274 - INFO - ego_x:118.81696590000001,ego_y:31.892415199999988
2025-04-06 16:47:42,275 - INFO - ego_x:118.81696590000001,ego_y:31.892415299999982
2025-04-06 16:47:42,372 - INFO - ego_x:118.81696579999999,ego_y:31.892415900000003
2025-04-06 16:47:42,373 - INFO - ego_x:118.81696579999999,ego_y:31.892415900000003
2025-04-06 16:47:42,470 - INFO - ego_x:118.81696579999999,ego_y:31.892416499999996
2025-04-06 16:47:42,470 - INFO - ego_x:118.81696569999997,ego_y:31.89241659999999
2025-04-06 16:47:42,569 - INFO - ego_x:118.81696569999997,ego_y:31.892417199999983
2025-04-06 16:47:42,569 - INFO - ego_x:118.81696569999997,ego_y:31.892417299999977
2025-04-06 16:47:42,678 - INFO - ego_x:118.8169656,ego_y:31.892417800000004
2025-04-06 16:47:42,679 - INFO - ego_x:118.8169656,ego_y:31.892417899999998
2025-04-06 16:47:42,771 - INFO - ego_x:118.81696549999998,ego_y:31.89241849999999
2025-04-06 16:47:42,772 - INFO - ego_x:118.81696549999998,ego_y:31.89241849999999
2025-04-06 16:47:42,872 - INFO - ego_x:118.81696539999996,ego_y:31.892419099999984
2025-04-06 16:47:42,873 - INFO - ego_x:118.81696539999996,ego_y:31.892419099999984
2025-04-06 16:47:42,874 - INFO - ego_x:118.81696539999996,ego_y:31.892419199999978
2025-04-06 16:47:42,970 - INFO - ego_x:118.81696529999999,ego_y:31.892419899999993
2025-04-06 16:47:42,971 - INFO - ego_x:118.81696529999999,ego_y:31.892419899999993
2025-04-06 16:47:43,072 - INFO - ego_x:118.81696519999997,ego_y:31.892420399999992
2025-04-06 16:47:43,073 - INFO - ego_x:118.81696519999997,ego_y:31.892420399999992
2025-04-06 16:47:43,173 - INFO - ego_x:118.8169651,ego_y:31.89242109999998
2025-04-06 16:47:43,174 - INFO - ego_x:118.8169651,ego_y:31.8924212
2025-04-06 16:47:43,274 - INFO - ego_x:118.81696499999998,ego_y:31.892421799999994
2025-04-06 16:47:43,275 - INFO - ego_x:118.81696499999998,ego_y:31.892421899999988
2025-04-06 16:47:43,375 - INFO - ego_x:118.81696489999996,ego_y:31.892422399999987
2025-04-06 16:47:43,376 - INFO - ego_x:118.81696489999996,ego_y:31.892422399999987
2025-04-06 16:47:43,484 - INFO - ego_x:118.8169648,ego_y:31.89242299999998
2025-04-06 16:47:43,486 - INFO - ego_x:118.8169648,ego_y:31.892423100000002
2025-04-06 16:47:43,487 - INFO - ego_x:118.8169648,ego_y:31.892423100000002
2025-04-06 16:47:43,593 - INFO - ego_x:118.81696469999997,ego_y:31.892423699999995
2025-04-06 16:47:43,594 - INFO - ego_x:118.8169646,ego_y:31.89242379999999
2025-04-06 16:47:43,686 - INFO - ego_x:118.81696449999998,ego_y:31.89242439999998
2025-04-06 16:47:43,687 - INFO - ego_x:118.81696449999998,ego_y:31.89242439999998
2025-04-06 16:47:43,783 - INFO - ego_x:118.81696439999996,ego_y:31.892425000000003
2025-04-06 16:47:43,784 - INFO - ego_x:118.81696439999996,ego_y:31.892425099999997
2025-04-06 16:47:43,883 - INFO - ego_x:118.8169643,ego_y:31.89242569999999
2025-04-06 16:47:43,885 - INFO - ego_x:118.8169643,ego_y:31.89242569999999
2025-04-06 16:47:43,984 - INFO - ego_x:118.81696419999997,ego_y:31.892426399999977
2025-04-06 16:47:43,986 - INFO - ego_x:118.81696419999997,ego_y:31.8924265
