2025-04-23 15:20:06,664 - INFO - Created a socket
2025-04-23 15:20:06,666 - INFO - Created a socket
2025-04-23 15:22:17,567 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:22:19,773 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:22:19,840 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:22:19,899 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:22:19,966 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:22:20,024 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:22:20,089 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:22:20,155 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:22:20,213 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:22:20,281 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:22:20,346 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:22:20,407 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:22:20,473 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:22:20,542 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:22:20,602 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:22:20,670 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:22:20,737 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:22:20,798 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:22:20,866 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:22:20,926 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:22:20,993 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:22:21,062 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:22:21,121 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:22:21,191 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:22:21,258 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:22:21,318 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:22:21,387 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:22:21,452 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:22:21,511 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:22:21,579 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:22:21,647 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:22:21,711 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:22:21,777 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:22:21,850 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:22:21,909 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:22:21,974 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:22:22,121 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:22:22,187 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:22:22,252 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:22:22,311 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:22:22,378 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:22:22,445 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:22:22,503 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:22:22,570 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:22:22,639 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:22:22,698 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:22:22,765 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:22:22,824 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:22:22,892 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:22:22,959 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:22:23,018 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:22:23,086 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:22:23,153 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:22:23,212 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:22:23,278 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:22:23,341 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:22:23,399 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:22:23,466 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:22:23,526 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:22:23,592 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:22:23,658 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:22:23,714 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:22:23,779 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:22:23,845 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:22:23,905 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:22:23,970 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:22:24,035 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:22:24,093 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:22:24,159 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:22:24,219 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:22:24,285 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:22:24,351 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:22:24,414 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:22:24,481 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:22:24,548 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:22:24,609 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:22:24,676 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:22:24,741 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:22:24,802 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:22:24,870 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:22:24,938 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:22:25,082 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:22:25,148 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:22:25,214 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:22:25,280 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:22:25,347 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:22:25,407 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:22:25,475 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:22:25,541 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:22:25,601 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:22:25,669 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:22:25,735 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:22:25,797 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:22:25,930 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:22:25,997 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:22:26,063 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:22:26,123 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:22:26,188 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:22:26,254 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:22:26,312 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:22:26,378 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:22:26,444 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:22:26,504 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:22:26,571 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:22:26,638 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:22:26,697 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:22:26,763 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:22:26,820 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:22:26,885 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:22:26,949 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:22:27,008 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:22:27,075 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:22:27,142 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:22:27,200 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:22:27,266 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:22:27,325 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:22:27,389 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:22:27,454 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:22:27,512 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:22:27,578 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:22:27,644 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:22:27,703 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:22:27,768 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:22:27,834 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:22:27,893 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:22:27,959 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:22:28,106 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:22:28,173 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:22:28,243 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:22:28,311 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:22:28,377 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:22:28,445 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:22:28,504 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:22:28,573 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:22:28,639 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:22:28,699 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:22:28,767 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:22:28,834 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:22:28,896 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:22:28,963 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:22:29,023 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:22:29,090 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:22:29,154 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:22:29,214 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:22:29,279 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:22:29,344 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:22:29,401 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:22:29,467 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:22:29,535 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:22:29,593 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:22:29,658 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:22:29,718 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:22:29,783 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:22:29,850 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:22:29,908 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:22:29,975 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:22:30,043 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:22:30,102 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:22:30,171 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:22:30,239 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:22:30,296 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:22:30,360 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:22:30,424 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:22:30,487 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:22:30,553 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:22:30,612 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:22:30,679 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:22:30,746 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:22:30,806 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:22:30,872 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:22:30,938 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:22:31,079 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:22:31,146 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:22:31,211 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:22:31,278 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:22:31,343 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:22:31,403 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:22:31,467 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:22:31,532 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:22:31,590 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:22:31,657 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:22:31,716 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:22:31,783 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:22:31,849 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:22:31,908 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:22:31,973 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:22:32,040 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:22:32,098 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:22:32,163 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:22:32,224 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:22:32,291 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:22:32,361 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:22:32,421 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:22:32,488 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:22:32,554 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:22:32,615 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:22:32,682 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:22:32,746 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:22:32,804 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:22:32,871 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:22:32,940 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:22:32,999 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:22:33,066 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:22:33,127 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:22:33,194 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:22:33,260 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:22:33,319 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:22:33,385 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:22:33,451 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:22:33,508 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:22:33,574 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:22:33,640 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:22:33,700 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:22:33,765 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:22:33,826 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:22:33,893 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:22:34,045 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:22:34,110 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:22:34,177 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:22:34,243 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:22:34,301 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:22:34,367 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:22:34,435 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:22:34,494 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:5
2025-04-23 15:22:34,560 - INFO - state.v: 2.7, nearest_index: (1,), min_diff_Index:5
2025-04-23 15:22:34,620 - INFO - state.v: 2.7, nearest_index: (1,), min_diff_Index:5
2025-04-23 15:22:34,687 - INFO - state.v: 2.7, nearest_index: (1,), min_diff_Index:5
2025-04-23 15:22:34,754 - INFO - state.v: 2.7, nearest_index: (1,), min_diff_Index:5
2025-04-23 15:22:34,812 - INFO - state.v: 2.7, nearest_index: (1,), min_diff_Index:5
2025-04-23 15:22:34,878 - INFO - state.v: 2.7, nearest_index: (1,), min_diff_Index:5
2025-04-23 15:22:34,944 - INFO - state.v: 2.7, nearest_index: (1,), min_diff_Index:5
2025-04-23 15:22:35,005 - INFO - state.v: 2.7, nearest_index: (1,), min_diff_Index:5
2025-04-23 15:22:35,073 - INFO - state.v: 2.7, nearest_index: (1,), min_diff_Index:5
2025-04-23 15:22:35,138 - INFO - state.v: 2.7, nearest_index: (1,), min_diff_Index:5
2025-04-23 15:22:35,198 - INFO - state.v: 2.7, nearest_index: (1,), min_diff_Index:5
2025-04-23 15:22:35,266 - INFO - state.v: 2.7, nearest_index: (1,), min_diff_Index:5
2025-04-23 15:22:35,326 - INFO - state.v: 2.7, nearest_index: (1,), min_diff_Index:5
2025-04-23 15:22:35,394 - INFO - state.v: 2.7, nearest_index: (1,), min_diff_Index:6
2025-04-23 15:22:35,460 - INFO - state.v: 2.7, nearest_index: (1,), min_diff_Index:6
2025-04-23 15:22:35,519 - INFO - state.v: 2.7, nearest_index: (1,), min_diff_Index:6
2025-04-23 15:22:35,585 - INFO - state.v: 2.7, nearest_index: (1,), min_diff_Index:6
2025-04-23 15:22:35,651 - INFO - state.v: 2.7, nearest_index: (1,), min_diff_Index:6
2025-04-23 15:22:35,710 - INFO - state.v: 2.7, nearest_index: (1,), min_diff_Index:6
2025-04-23 15:22:35,806 - INFO - state.v: 2.7, nearest_index: (2,), min_diff_Index:6
2025-04-23 15:22:35,879 - INFO - state.v: 2.7, nearest_index: (2,), min_diff_Index:6
2025-04-23 15:22:35,948 - INFO - state.v: 2.7, nearest_index: (2,), min_diff_Index:6
2025-04-23 15:22:36,009 - INFO - state.v: 2.7, nearest_index: (2,), min_diff_Index:6
2025-04-23 15:22:36,075 - INFO - state.v: 2.7, nearest_index: (2,), min_diff_Index:6
2025-04-23 15:22:36,141 - INFO - state.v: 2.7, nearest_index: (2,), min_diff_Index:6
2025-04-23 15:22:36,201 - INFO - state.v: 2.7, nearest_index: (2,), min_diff_Index:6
