2025-04-07 14:36:28,586 - INFO - Created a socket
2025-04-07 14:36:28,586 - INFO - Created a socket
2025-04-07 14:36:31,603 - INFO - ego_x:118.81695680000001,ego_y:31.89243429999999
2025-04-07 14:36:31,703 - INFO - ego_x:118.81695680000001,ego_y:31.89243429999999
2025-04-07 14:36:31,703 - INFO - ego_x:118.81695680000001,ego_y:31.89243429999999
2025-04-07 14:36:31,802 - INFO - ego_x:118.81695680000001,ego_y:31.89243429999999
2025-04-07 14:36:31,803 - INFO - ego_x:118.81695680000001,ego_y:31.89243429999999
2025-04-07 14:36:31,901 - INFO - ego_x:118.81695680000001,ego_y:31.89243429999999
2025-04-07 14:36:31,902 - INFO - ego_x:118.81695680000001,ego_y:31.89243429999999
2025-04-07 14:36:32,005 - INFO - ego_x:118.81695680000001,ego_y:31.89243429999999
2025-04-07 14:36:32,006 - INFO - ego_x:118.81695680000001,ego_y:31.89243429999999
2025-04-07 14:36:32,104 - INFO - ego_x:118.81695680000001,ego_y:31.89243429999999
2025-04-07 14:36:32,104 - INFO - ego_x:118.81695680000001,ego_y:31.89243429999999
2025-04-07 14:36:32,197 - INFO - ego_x:118.81695680000001,ego_y:31.89243429999999
2025-04-07 14:36:32,197 - INFO - ego_x:118.81695680000001,ego_y:31.89243429999999
2025-04-07 14:36:32,296 - INFO - ego_x:118.81695680000001,ego_y:31.89243429999999
2025-04-07 14:36:32,296 - INFO - ego_x:118.81695680000001,ego_y:31.89243429999999
2025-04-07 14:36:32,397 - INFO - ego_x:118.81695680000001,ego_y:31.89243429999999
2025-04-07 14:36:32,397 - INFO - ego_x:118.81695680000001,ego_y:31.89243429999999
2025-04-07 14:36:32,497 - INFO - ego_x:118.81695680000001,ego_y:31.89243429999999
2025-04-07 14:36:32,497 - INFO - ego_x:118.81695680000001,ego_y:31.89243429999999
2025-04-07 14:36:32,598 - INFO - ego_x:118.81695680000001,ego_y:31.89243429999999
2025-04-07 14:36:32,599 - INFO - ego_x:118.81695680000001,ego_y:31.89243429999999
2025-04-07 14:36:32,697 - INFO - ego_x:118.81695680000001,ego_y:31.89243429999999
2025-04-07 14:36:32,697 - INFO - ego_x:118.81695680000001,ego_y:31.89243429999999
2025-04-07 14:36:32,799 - INFO - ego_x:118.81695680000001,ego_y:31.89243429999999
2025-04-07 14:36:32,800 - INFO - ego_x:118.81695680000001,ego_y:31.89243429999999
2025-04-07 14:36:32,897 - INFO - ego_x:118.81695680000001,ego_y:31.89243429999999
2025-04-07 14:36:32,898 - INFO - ego_x:118.81695680000001,ego_y:31.89243429999999
2025-04-07 14:36:33,002 - INFO - ego_x:118.81695680000001,ego_y:31.89243429999999
2025-04-07 14:36:33,003 - INFO - ego_x:118.81695680000001,ego_y:31.89243429999999
2025-04-07 14:36:33,104 - INFO - ego_x:118.81695680000001,ego_y:31.89243429999999
2025-04-07 14:36:33,105 - INFO - ego_x:118.81695680000001,ego_y:31.89243429999999
2025-04-07 14:36:33,198 - INFO - ego_x:118.81695680000001,ego_y:31.89243429999999
2025-04-07 14:36:33,199 - INFO - ego_x:118.81695680000001,ego_y:31.89243429999999
2025-04-07 14:36:33,303 - INFO - ego_x:118.81695680000001,ego_y:31.89243429999999
2025-04-07 14:36:33,304 - INFO - ego_x:118.81695680000001,ego_y:31.89243429999999
2025-04-07 14:36:33,404 - INFO - ego_x:118.81695680000001,ego_y:31.89243429999999
2025-04-07 14:36:33,405 - INFO - ego_x:118.81695680000001,ego_y:31.89243429999999
2025-04-07 14:36:33,505 - INFO - ego_x:118.81695680000001,ego_y:31.89243429999999
2025-04-07 14:36:33,506 - INFO - ego_x:118.81695680000001,ego_y:31.89243429999999
2025-04-07 14:36:33,612 - INFO - ego_x:118.81695680000001,ego_y:31.89243429999999
2025-04-07 14:36:33,613 - INFO - ego_x:118.81695680000001,ego_y:31.89243429999999
2025-04-07 14:36:33,705 - INFO - ego_x:118.81695680000001,ego_y:31.89243429999999
2025-04-07 14:36:33,706 - INFO - ego_x:118.81695680000001,ego_y:31.89243429999999
2025-04-07 14:36:33,805 - INFO - ego_x:118.81695680000001,ego_y:31.89243429999999
2025-04-07 14:36:33,806 - INFO - ego_x:118.81695680000001,ego_y:31.89243429999999
2025-04-07 14:36:33,901 - INFO - ego_x:118.81695680000001,ego_y:31.89243429999999
2025-04-07 14:36:33,902 - INFO - ego_x:118.81695680000001,ego_y:31.89243429999999
2025-04-07 14:36:34,005 - INFO - ego_x:118.81695680000001,ego_y:31.89243429999999
2025-04-07 14:36:34,006 - INFO - ego_x:118.81695680000001,ego_y:31.89243429999999
2025-04-07 14:36:34,007 - INFO - ego_x:118.81695680000001,ego_y:31.89243429999999
2025-04-07 14:36:34,104 - INFO - ego_x:118.81695680000001,ego_y:31.89243429999999
2025-04-07 14:36:34,105 - INFO - ego_x:118.81695680000001,ego_y:31.89243429999999
2025-04-07 14:36:34,205 - INFO - ego_x:118.81695680000001,ego_y:31.89243429999999
2025-04-07 14:36:34,206 - INFO - ego_x:118.81695680000001,ego_y:31.89243429999999
2025-04-07 14:36:34,305 - INFO - ego_x:118.81695680000001,ego_y:31.89243429999999
2025-04-07 14:36:34,306 - INFO - ego_x:118.81695680000001,ego_y:31.89243429999999
2025-04-07 14:36:34,398 - INFO - ego_x:118.81695680000001,ego_y:31.89243429999999
2025-04-07 14:36:34,398 - INFO - ego_x:118.81695680000001,ego_y:31.89243429999999
2025-04-07 14:36:34,497 - INFO - ego_x:118.81695680000001,ego_y:31.89243429999999
2025-04-07 14:36:34,498 - INFO - ego_x:118.81695680000001,ego_y:31.89243429999999
2025-04-07 14:36:34,596 - INFO - ego_x:118.81695680000001,ego_y:31.89243429999999
2025-04-07 14:36:34,596 - INFO - ego_x:118.81695680000001,ego_y:31.89243429999999
2025-04-07 14:36:34,597 - INFO - ego_x:118.81695680000001,ego_y:31.89243429999999
2025-04-07 14:36:34,703 - INFO - ego_x:118.81695680000001,ego_y:31.89243429999999
2025-04-07 14:36:34,703 - INFO - ego_x:118.81695680000001,ego_y:31.89243429999999
2025-04-07 14:36:34,802 - INFO - ego_x:118.81695680000001,ego_y:31.89243429999999
2025-04-07 14:36:34,802 - INFO - ego_x:118.81695680000001,ego_y:31.89243429999999
2025-04-07 14:36:34,902 - INFO - ego_x:118.81695680000001,ego_y:31.89243429999999
2025-04-07 14:36:34,902 - INFO - ego_x:118.81695680000001,ego_y:31.89243429999999
2025-04-07 14:36:35,001 - INFO - ego_x:118.81695680000001,ego_y:31.89243429999999
2025-04-07 14:36:35,001 - INFO - ego_x:118.81695680000001,ego_y:31.89243429999999
2025-04-07 14:36:35,101 - INFO - ego_x:118.81695680000001,ego_y:31.89243429999999
2025-04-07 14:36:35,101 - INFO - ego_x:118.81695680000001,ego_y:31.89243429999999
2025-04-07 14:36:35,201 - INFO - ego_x:118.81695680000001,ego_y:31.89243429999999
2025-04-07 14:36:35,201 - INFO - ego_x:118.81695680000001,ego_y:31.89243429999999
2025-04-07 14:36:35,300 - INFO - ego_x:118.81695680000001,ego_y:31.89243429999999
2025-04-07 14:36:35,301 - INFO - ego_x:118.81695680000001,ego_y:31.89243429999999
2025-04-07 14:36:35,399 - INFO - ego_x:118.81695680000001,ego_y:31.89243429999999
2025-04-07 14:36:35,399 - INFO - ego_x:118.81695680000001,ego_y:31.89243429999999
2025-04-07 14:36:35,506 - INFO - ego_x:118.81695680000001,ego_y:31.89243429999999
2025-04-07 14:36:35,507 - INFO - ego_x:118.81695680000001,ego_y:31.89243429999999
2025-04-07 14:36:35,597 - INFO - ego_x:118.81695680000001,ego_y:31.89243429999999
2025-04-07 14:36:35,597 - INFO - ego_x:118.81695680000001,ego_y:31.89243429999999
2025-04-07 14:36:35,696 - INFO - ego_x:118.81695680000001,ego_y:31.89243429999999
2025-04-07 14:36:35,696 - INFO - ego_x:118.81695680000001,ego_y:31.89243429999999
2025-04-07 14:36:35,800 - INFO - ego_x:118.81695680000001,ego_y:31.89243429999999
2025-04-07 14:36:35,800 - INFO - ego_x:118.81695680000001,ego_y:31.89243429999999
2025-04-07 14:36:35,900 - INFO - ego_x:118.81695680000001,ego_y:31.89243429999999
2025-04-07 14:36:35,901 - INFO - ego_x:118.81695680000001,ego_y:31.89243429999999
2025-04-07 14:36:35,997 - INFO - ego_x:118.81695680000001,ego_y:31.89243429999999
2025-04-07 14:36:35,997 - INFO - ego_x:118.81695680000001,ego_y:31.89243429999999
2025-04-07 14:36:36,100 - INFO - ego_x:118.81695680000001,ego_y:31.89243429999999
2025-04-07 14:36:36,101 - INFO - ego_x:118.81695680000001,ego_y:31.89243429999999
2025-04-07 14:36:36,201 - INFO - ego_x:118.81695680000001,ego_y:31.89243429999999
2025-04-07 14:36:36,202 - INFO - ego_x:118.81695680000001,ego_y:31.89243429999999
2025-04-07 14:36:36,301 - INFO - ego_x:118.81695680000001,ego_y:31.89243429999999
2025-04-07 14:36:36,302 - INFO - ego_x:118.81695680000001,ego_y:31.89243429999999
2025-04-07 14:36:36,401 - INFO - ego_x:118.81695680000001,ego_y:31.89243429999999
2025-04-07 14:36:36,401 - INFO - ego_x:118.81695680000001,ego_y:31.89243429999999
2025-04-07 14:36:36,501 - INFO - ego_x:118.81695680000001,ego_y:31.89243429999999
2025-04-07 14:36:36,502 - INFO - ego_x:118.81695680000001,ego_y:31.89243429999999
2025-04-07 14:36:36,603 - INFO - ego_x:118.81695680000001,ego_y:31.89243429999999
2025-04-07 14:36:36,603 - INFO - ego_x:118.81695680000001,ego_y:31.89243429999999
2025-04-07 14:36:36,700 - INFO - ego_x:118.81695680000001,ego_y:31.89243429999999
2025-04-07 14:36:36,701 - INFO - ego_x:118.81695680000001,ego_y:31.89243429999999
2025-04-07 14:36:36,801 - INFO - ego_x:118.81695680000001,ego_y:31.89243429999999
2025-04-07 14:36:36,801 - INFO - ego_x:118.81695680000001,ego_y:31.89243429999999
2025-04-07 14:36:36,901 - INFO - ego_x:118.81695680000001,ego_y:31.89243429999999
2025-04-07 14:36:36,902 - INFO - ego_x:118.81695680000001,ego_y:31.89243429999999
2025-04-07 14:36:37,002 - INFO - ego_x:118.81695680000001,ego_y:31.89243429999999
2025-04-07 14:36:37,002 - INFO - ego_x:118.81695680000001,ego_y:31.89243429999999
2025-04-07 14:36:37,099 - INFO - ego_x:118.81695680000001,ego_y:31.89243429999999
2025-04-07 14:36:37,100 - INFO - ego_x:118.81695680000001,ego_y:31.89243429999999
2025-04-07 14:36:37,212 - INFO - ego_x:118.81695680000001,ego_y:31.89243429999999
2025-04-07 14:36:37,212 - INFO - ego_x:118.81695680000001,ego_y:31.89243429999999
2025-04-07 14:36:37,302 - INFO - ego_x:118.81695680000001,ego_y:31.89243429999999
2025-04-07 14:36:37,303 - INFO - ego_x:118.81695680000001,ego_y:31.89243429999999
2025-04-07 14:36:37,398 - INFO - ego_x:118.81695680000001,ego_y:31.89243429999999
2025-04-07 14:36:37,398 - INFO - ego_x:118.81695680000001,ego_y:31.89243429999999
2025-04-07 14:36:37,498 - INFO - ego_x:118.81695680000001,ego_y:31.89243429999999
2025-04-07 14:36:37,498 - INFO - ego_x:118.81695680000001,ego_y:31.89243429999999
2025-04-07 14:36:37,598 - INFO - ego_x:118.81695680000001,ego_y:31.89243429999999
2025-04-07 14:36:37,599 - INFO - ego_x:118.81695680000001,ego_y:31.89243429999999
2025-04-07 14:36:37,698 - INFO - ego_x:118.81695680000001,ego_y:31.89243429999999
2025-04-07 14:36:37,699 - INFO - ego_x:118.81695680000001,ego_y:31.89243429999999
2025-04-07 14:36:37,798 - INFO - ego_x:118.81695680000001,ego_y:31.89243429999999
2025-04-07 14:36:37,798 - INFO - ego_x:118.81695680000001,ego_y:31.89243429999999
2025-04-07 14:36:37,898 - INFO - ego_x:118.81695680000001,ego_y:31.89243429999999
2025-04-07 14:36:37,899 - INFO - ego_x:118.81695680000001,ego_y:31.89243429999999
2025-04-07 14:36:37,998 - INFO - ego_x:118.81695680000001,ego_y:31.89243429999999
2025-04-07 14:36:37,999 - INFO - ego_x:118.81695680000001,ego_y:31.89243429999999
2025-04-07 14:36:38,100 - INFO - ego_x:118.81695680000001,ego_y:31.89243429999999
2025-04-07 14:36:38,100 - INFO - ego_x:118.81695680000001,ego_y:31.89243429999999
2025-04-07 14:36:38,199 - INFO - ego_x:118.81695680000001,ego_y:31.89243429999999
2025-04-07 14:36:38,199 - INFO - ego_x:118.81695680000001,ego_y:31.89243429999999
2025-04-07 14:36:38,297 - INFO - ego_x:118.81695680000001,ego_y:31.89243429999999
2025-04-07 14:36:38,298 - INFO - ego_x:118.81695680000001,ego_y:31.89243429999999
2025-04-07 14:36:38,397 - INFO - ego_x:118.81695680000001,ego_y:31.89243429999999
2025-04-07 14:36:38,397 - INFO - ego_x:118.81695680000001,ego_y:31.89243429999999
2025-04-07 14:36:38,499 - INFO - ego_x:118.81695680000001,ego_y:31.89243429999999
2025-04-07 14:36:38,500 - INFO - ego_x:118.81695680000001,ego_y:31.89243429999999
2025-04-07 14:36:38,598 - INFO - ego_x:118.81695680000001,ego_y:31.89243429999999
2025-04-07 14:36:38,599 - INFO - ego_x:118.81695680000001,ego_y:31.89243429999999
2025-04-07 14:36:38,698 - INFO - ego_x:118.81695680000001,ego_y:31.89243429999999
2025-04-07 14:36:38,699 - INFO - ego_x:118.81695680000001,ego_y:31.89243429999999
2025-04-07 14:36:38,797 - INFO - ego_x:118.81695680000001,ego_y:31.89243429999999
2025-04-07 14:36:38,798 - INFO - ego_x:118.81695680000001,ego_y:31.89243429999999
2025-04-07 14:36:38,798 - INFO - ego_x:118.81695680000001,ego_y:31.89243429999999
2025-04-07 14:36:38,897 - INFO - ego_x:118.81695680000001,ego_y:31.89243429999999
2025-04-07 14:36:38,898 - INFO - ego_x:118.81695680000001,ego_y:31.89243429999999
2025-04-07 14:36:38,899 - INFO - ego_x:118.81695680000001,ego_y:31.89243429999999
2025-04-07 14:36:38,998 - INFO - ego_x:118.81695680000001,ego_y:31.89243429999999
2025-04-07 14:36:38,998 - INFO - ego_x:118.81695680000001,ego_y:31.89243429999999
2025-04-07 14:36:39,098 - INFO - ego_x:118.81695680000001,ego_y:31.89243429999999
2025-04-07 14:36:39,099 - INFO - ego_x:118.81695680000001,ego_y:31.89243429999999
2025-04-07 14:36:39,099 - INFO - ego_x:118.81695680000001,ego_y:31.89243429999999
2025-04-07 14:36:39,198 - INFO - ego_x:118.81695680000001,ego_y:31.89243429999999
2025-04-07 14:36:39,198 - INFO - ego_x:118.81695680000001,ego_y:31.89243429999999
2025-04-07 14:36:39,298 - INFO - ego_x:118.81695680000001,ego_y:31.89243429999999
2025-04-07 14:36:39,298 - INFO - ego_x:118.81695680000001,ego_y:31.89243429999999
2025-04-07 14:36:39,299 - INFO - ego_x:118.81695680000001,ego_y:31.89243429999999
2025-04-07 14:36:39,299 - INFO - ego_x:118.81695680000001,ego_y:31.89243429999999
2025-04-07 14:36:39,397 - INFO - ego_x:118.81695680000001,ego_y:31.89243429999999
2025-04-07 14:36:39,398 - INFO - ego_x:118.81695680000001,ego_y:31.89243429999999
2025-04-07 14:36:39,508 - INFO - ego_x:118.81695680000001,ego_y:31.89243429999999
2025-04-07 14:36:39,508 - INFO - ego_x:118.81695680000001,ego_y:31.89243429999999
2025-04-07 14:36:39,596 - INFO - ego_x:118.81695680000001,ego_y:31.89243429999999
2025-04-07 14:36:39,597 - INFO - ego_x:118.81695680000001,ego_y:31.89243429999999
2025-04-07 14:36:39,699 - INFO - ego_x:118.81695680000001,ego_y:31.89243429999999
2025-04-07 14:36:39,699 - INFO - ego_x:118.81695680000001,ego_y:31.89243429999999
2025-04-07 14:36:39,798 - INFO - ego_x:118.81695680000001,ego_y:31.89243429999999
2025-04-07 14:36:39,799 - INFO - ego_x:118.81695680000001,ego_y:31.89243429999999
2025-04-07 14:36:39,897 - INFO - ego_x:118.81695680000001,ego_y:31.89243429999999
2025-04-07 14:36:39,897 - INFO - ego_x:118.81695680000001,ego_y:31.89243429999999
2025-04-07 14:36:39,898 - INFO - ego_x:118.81695680000001,ego_y:31.89243429999999
2025-04-07 14:36:40,003 - INFO - ego_x:118.81695680000001,ego_y:31.89243429999999
2025-04-07 14:36:40,004 - INFO - ego_x:118.81695680000001,ego_y:31.89243429999999
2025-04-07 14:36:40,113 - INFO - ego_x:118.81695680000001,ego_y:31.89243429999999
2025-04-07 14:36:40,114 - INFO - ego_x:118.81695680000001,ego_y:31.89243429999999
2025-04-07 14:36:40,115 - INFO - ego_x:118.81695680000001,ego_y:31.89243429999999
2025-04-07 14:36:40,204 - INFO - ego_x:118.81695680000001,ego_y:31.89243429999999
2025-04-07 14:36:40,205 - INFO - ego_x:118.81695680000001,ego_y:31.89243429999999
2025-04-07 14:36:40,304 - INFO - ego_x:118.81695680000001,ego_y:31.89243429999999
2025-04-07 14:36:40,305 - INFO - ego_x:118.81695680000001,ego_y:31.89243429999999
2025-04-07 14:36:40,399 - INFO - ego_x:118.81695680000001,ego_y:31.89243429999999
2025-04-07 14:36:40,399 - INFO - ego_x:118.81695680000001,ego_y:31.89243429999999
2025-04-07 14:36:40,400 - INFO - ego_x:118.81695680000001,ego_y:31.89243429999999
2025-04-07 14:36:40,501 - INFO - ego_x:118.81695680000001,ego_y:31.89243429999999
2025-04-07 14:36:40,502 - INFO - ego_x:118.81695680000001,ego_y:31.89243429999999
2025-04-07 14:36:40,607 - INFO - ego_x:118.81695680000001,ego_y:31.89243429999999
2025-04-07 14:36:40,608 - INFO - ego_x:118.81695680000001,ego_y:31.89243429999999
2025-04-07 14:36:40,704 - INFO - ego_x:118.81695680000001,ego_y:31.89243429999999
2025-04-07 14:36:40,705 - INFO - ego_x:118.81695680000001,ego_y:31.89243429999999
2025-04-07 14:36:40,804 - INFO - ego_x:118.81695680000001,ego_y:31.89243429999999
2025-04-07 14:36:40,805 - INFO - ego_x:118.81695680000001,ego_y:31.89243429999999
2025-04-07 14:36:40,903 - INFO - ego_x:118.81695680000001,ego_y:31.89243429999999
2025-04-07 14:36:40,905 - INFO - ego_x:118.81695680000001,ego_y:31.89243429999999
2025-04-07 14:36:41,002 - INFO - ego_x:118.81695680000001,ego_y:31.89243429999999
2025-04-07 14:36:41,002 - INFO - ego_x:118.81695680000001,ego_y:31.89243429999999
2025-04-07 14:36:41,003 - INFO - ego_x:118.81695680000001,ego_y:31.89243429999999
2025-04-07 14:36:41,101 - INFO - ego_x:118.81695680000001,ego_y:31.89243429999999
2025-04-07 14:36:41,102 - INFO - ego_x:118.81695680000001,ego_y:31.89243429999999
2025-04-07 14:36:41,103 - INFO - ego_x:118.81695680000001,ego_y:31.89243429999999
2025-04-07 14:36:41,201 - INFO - ego_x:118.81695680000001,ego_y:31.89243429999999
2025-04-07 14:36:41,202 - INFO - ego_x:118.81695680000001,ego_y:31.89243429999999
2025-04-07 14:36:41,300 - INFO - ego_x:118.81695680000001,ego_y:31.89243429999999
2025-04-07 14:36:41,301 - INFO - ego_x:118.81695680000001,ego_y:31.89243429999999
2025-04-07 14:36:41,400 - INFO - ego_x:118.81695680000001,ego_y:31.89243429999999
2025-04-07 14:36:41,400 - INFO - ego_x:118.81695680000001,ego_y:31.89243429999999
2025-04-07 14:36:41,500 - INFO - ego_x:118.81695680000001,ego_y:31.89243429999999
2025-04-07 14:36:41,501 - INFO - ego_x:118.81695680000001,ego_y:31.89243429999999
2025-04-07 14:36:41,600 - INFO - ego_x:118.81695680000001,ego_y:31.89243429999999
2025-04-07 14:36:41,600 - INFO - ego_x:118.81695680000001,ego_y:31.89243429999999
2025-04-07 14:36:41,697 - INFO - ego_x:118.81695680000001,ego_y:31.89243429999999
2025-04-07 14:36:41,697 - INFO - ego_x:118.81695680000001,ego_y:31.89243429999999
2025-04-07 14:36:41,797 - INFO - ego_x:118.81695680000001,ego_y:31.89243429999999
2025-04-07 14:36:41,798 - INFO - ego_x:118.81695680000001,ego_y:31.89243429999999
2025-04-07 14:36:41,897 - INFO - ego_x:118.81695680000001,ego_y:31.89243429999999
2025-04-07 14:36:41,898 - INFO - ego_x:118.81695680000001,ego_y:31.89243429999999
2025-04-07 14:36:41,998 - INFO - ego_x:118.81695680000001,ego_y:31.89243429999999
2025-04-07 14:36:41,999 - INFO - ego_x:118.81695680000001,ego_y:31.89243429999999
2025-04-07 14:36:42,107 - INFO - ego_x:118.81695680000001,ego_y:31.89243429999999
2025-04-07 14:36:42,108 - INFO - ego_x:118.81695680000001,ego_y:31.89243429999999
2025-04-07 14:36:42,200 - INFO - ego_x:118.81695680000001,ego_y:31.89243429999999
2025-04-07 14:36:42,201 - INFO - ego_x:118.81695680000001,ego_y:31.89243429999999
2025-04-07 14:36:42,301 - INFO - ego_x:118.81695680000001,ego_y:31.89243429999999
2025-04-07 14:36:42,301 - INFO - ego_x:118.81695680000001,ego_y:31.89243429999999
2025-04-07 14:36:42,402 - INFO - ego_x:118.81695680000001,ego_y:31.89243429999999
2025-04-07 14:36:42,403 - INFO - ego_x:118.81695680000001,ego_y:31.89243429999999
2025-04-07 14:36:42,500 - INFO - ego_x:118.81695680000001,ego_y:31.89243429999999
