2025-04-07 16:03:00,421 - INFO - Created a socket
2025-04-07 16:03:00,422 - INFO - Created a socket
2025-04-07 16:03:00,998 - INFO - ego_x:118.81701229999999,ego_y:31.892597499999994
2025-04-07 16:03:00,999 - INFO - ego_x:118.81701229999999,ego_y:31.892597499999994
2025-04-07 16:03:00,999 - INFO - ego_x:118.81701229999999,ego_y:31.892597499999994
2025-04-07 16:03:01,044 - INFO - ego_x:118.81701229999999,ego_y:31.892597499999994
2025-04-07 16:03:01,045 - INFO - ego_x:118.81701229999999,ego_y:31.892597499999994
2025-04-07 16:03:01,111 - INFO - ego_x:118.81701229999999,ego_y:31.892597499999994
2025-04-07 16:03:01,112 - INFO - ego_x:118.81701229999999,ego_y:31.892597499999994
2025-04-07 16:03:01,112 - INFO - ego_x:118.81701229999999,ego_y:31.892597499999994
2025-04-07 16:03:01,170 - INFO - ego_x:118.81701229999999,ego_y:31.892597499999994
2025-04-07 16:03:01,170 - INFO - ego_x:118.81701229999999,ego_y:31.892597499999994
2025-04-07 16:03:01,195 - INFO - ego_x:118.81701229999999,ego_y:31.892597499999994
2025-04-07 16:03:01,196 - INFO - ego_x:118.81701229999999,ego_y:31.892597499999994
2025-04-07 16:03:01,196 - INFO - ego_x:118.81701229999999,ego_y:31.892597499999994
2025-04-07 16:03:01,292 - INFO - ego_x:118.81701229999999,ego_y:31.892597499999994
2025-04-07 16:03:01,292 - INFO - ego_x:118.81701229999999,ego_y:31.892597499999994
2025-04-07 16:03:01,295 - INFO - ego_x:118.81701229999999,ego_y:31.892597499999994
2025-04-07 16:03:01,296 - INFO - ego_x:118.81701229999999,ego_y:31.892597499999994
2025-04-07 16:03:01,296 - INFO - ego_x:118.81701229999999,ego_y:31.892597499999994
2025-04-07 16:03:01,392 - INFO - ego_x:118.81701229999999,ego_y:31.892597499999994
2025-04-07 16:03:01,393 - INFO - ego_x:118.81701229999999,ego_y:31.892597499999994
2025-04-07 16:03:01,419 - INFO - ego_x:118.81701229999999,ego_y:31.892597499999994
2025-04-07 16:03:01,420 - INFO - ego_x:118.81701229999999,ego_y:31.892597499999994
2025-04-07 16:03:01,420 - INFO - ego_x:118.81701229999999,ego_y:31.892597499999994
2025-04-07 16:03:01,521 - INFO - ego_x:118.81701229999999,ego_y:31.892597499999994
2025-04-07 16:03:01,521 - INFO - ego_x:118.81701229999999,ego_y:31.892597499999994
2025-04-07 16:03:01,544 - INFO - ego_x:118.81701229999999,ego_y:31.892597499999994
2025-04-07 16:03:01,545 - INFO - ego_x:118.81701229999999,ego_y:31.892597499999994
2025-04-07 16:03:01,545 - INFO - ego_x:118.81701229999999,ego_y:31.892597499999994
2025-04-07 16:03:01,618 - INFO - ego_x:118.81701229999999,ego_y:31.892597499999994
2025-04-07 16:03:01,618 - INFO - ego_x:118.81701229999999,ego_y:31.892597499999994
2025-04-07 16:03:01,674 - INFO - ego_x:118.81701229999999,ego_y:31.892597499999994
2025-04-07 16:03:01,675 - INFO - ego_x:118.81701229999999,ego_y:31.892597499999994
2025-04-07 16:03:01,675 - INFO - ego_x:118.81701229999999,ego_y:31.892597499999994
2025-04-07 16:03:01,702 - INFO - ego_x:118.81701229999999,ego_y:31.892597499999994
2025-04-07 16:03:01,702 - INFO - ego_x:118.81701229999999,ego_y:31.892597499999994
2025-04-07 16:03:01,798 - INFO - ego_x:118.81701229999999,ego_y:31.892597499999994
2025-04-07 16:03:01,799 - INFO - ego_x:118.81701229999999,ego_y:31.892597499999994
2025-04-07 16:03:01,799 - INFO - ego_x:118.81701229999999,ego_y:31.892597499999994
2025-04-07 16:03:01,805 - INFO - ego_x:118.81701229999999,ego_y:31.892597499999994
2025-04-07 16:03:01,805 - INFO - ego_x:118.81701229999999,ego_y:31.892597499999994
2025-04-07 16:03:01,903 - INFO - ego_x:118.81701229999999,ego_y:31.892597499999994
2025-04-07 16:03:01,904 - INFO - ego_x:118.81701229999999,ego_y:31.892597499999994
2025-04-07 16:03:01,920 - INFO - ego_x:118.81701229999999,ego_y:31.892597499999994
2025-04-07 16:03:01,921 - INFO - ego_x:118.81701229999999,ego_y:31.892597499999994
2025-04-07 16:03:01,921 - INFO - ego_x:118.81701229999999,ego_y:31.892597499999994
2025-04-07 16:03:02,009 - INFO - ego_x:118.81701229999999,ego_y:31.892597499999994
2025-04-07 16:03:02,010 - INFO - ego_x:118.81701229999999,ego_y:31.892597499999994
2025-04-07 16:03:02,043 - INFO - ego_x:118.81701229999999,ego_y:31.892597499999994
2025-04-07 16:03:02,044 - INFO - ego_x:118.81701229999999,ego_y:31.892597499999994
2025-04-07 16:03:02,044 - INFO - ego_x:118.81701229999999,ego_y:31.892597499999994
2025-04-07 16:03:02,113 - INFO - ego_x:118.81701229999999,ego_y:31.892597499999994
2025-04-07 16:03:02,113 - INFO - ego_x:118.81701229999999,ego_y:31.892597499999994
2025-04-07 16:03:02,170 - INFO - ego_x:118.81701229999999,ego_y:31.892597499999994
2025-04-07 16:03:02,170 - INFO - ego_x:118.81701229999999,ego_y:31.892597499999994
2025-04-07 16:03:02,226 - INFO - ego_x:118.81701229999999,ego_y:31.892597499999994
2025-04-07 16:03:02,227 - INFO - ego_x:118.81701229999999,ego_y:31.892597499999994
2025-04-07 16:03:02,292 - INFO - ego_x:118.81701229999999,ego_y:31.892597499999994
2025-04-07 16:03:02,293 - INFO - ego_x:118.81701229999999,ego_y:31.892597499999994
2025-04-07 16:03:02,293 - INFO - ego_x:118.81701229999999,ego_y:31.892597499999994
2025-04-07 16:03:02,296 - INFO - ego_x:118.81701229999999,ego_y:31.892597499999994
2025-04-07 16:03:02,296 - INFO - ego_x:118.81701229999999,ego_y:31.892597499999994
2025-04-07 16:03:02,392 - INFO - ego_x:118.81701229999999,ego_y:31.892597499999994
2025-04-07 16:03:02,392 - INFO - ego_x:118.81701229999999,ego_y:31.892597499999994
2025-04-07 16:03:02,422 - INFO - ego_x:118.81701229999999,ego_y:31.892597499999994
2025-04-07 16:03:02,422 - INFO - ego_x:118.81701229999999,ego_y:31.892597499999994
2025-04-07 16:03:02,492 - INFO - ego_x:118.81701229999999,ego_y:31.892597499999994
2025-04-07 16:03:02,493 - INFO - ego_x:118.81701229999999,ego_y:31.892597499999994
2025-04-07 16:03:02,547 - INFO - ego_x:118.81701229999999,ego_y:31.892597499999994
2025-04-07 16:03:02,551 - INFO - ego_x:118.81701229999999,ego_y:31.892597499999994
2025-04-07 16:03:02,552 - INFO - ego_x:118.81701229999999,ego_y:31.892597499999994
2025-04-07 16:03:02,606 - INFO - ego_x:118.81701229999999,ego_y:31.892597499999994
2025-04-07 16:03:02,607 - INFO - ego_x:118.81701229999999,ego_y:31.892597499999994
2025-04-07 16:03:02,674 - INFO - ego_x:118.81701229999999,ego_y:31.892597499999994
2025-04-07 16:03:02,676 - INFO - ego_x:118.81701229999999,ego_y:31.892597499999994
2025-04-07 16:03:02,677 - INFO - ego_x:118.81701229999999,ego_y:31.892597499999994
2025-04-07 16:03:02,698 - INFO - ego_x:118.81701229999999,ego_y:31.892597499999994
2025-04-07 16:03:02,699 - INFO - ego_x:118.81701229999999,ego_y:31.892597499999994
2025-04-07 16:03:02,796 - INFO - ego_x:118.81701229999999,ego_y:31.892597499999994
2025-04-07 16:03:02,798 - INFO - ego_x:118.81701229999999,ego_y:31.892597499999994
2025-04-07 16:03:02,804 - INFO - ego_x:118.81701229999999,ego_y:31.892597499999994
2025-04-07 16:03:02,805 - INFO - ego_x:118.81701229999999,ego_y:31.892597499999994
2025-04-07 16:03:02,897 - INFO - ego_x:118.81701229999999,ego_y:31.892597499999994
2025-04-07 16:03:02,898 - INFO - ego_x:118.81701229999999,ego_y:31.892597499999994
2025-04-07 16:03:02,928 - INFO - ego_x:118.81701229999999,ego_y:31.892597499999994
2025-04-07 16:03:02,930 - INFO - ego_x:118.81701229999999,ego_y:31.892597499999994
2025-04-07 16:03:02,997 - INFO - ego_x:118.81701229999999,ego_y:31.892597499999994
2025-04-07 16:03:02,999 - INFO - ego_x:118.81701229999999,ego_y:31.892597499999994
2025-04-07 16:03:03,053 - INFO - ego_x:118.81701229999999,ego_y:31.892597499999994
2025-04-07 16:03:03,054 - INFO - ego_x:118.81701229999999,ego_y:31.892597499999994
2025-04-07 16:03:03,055 - INFO - ego_x:118.81701229999999,ego_y:31.892597499999994
2025-04-07 16:03:03,099 - INFO - ego_x:118.81701229999999,ego_y:31.892597499999994
2025-04-07 16:03:03,100 - INFO - ego_x:118.81701229999999,ego_y:31.892597499999994
2025-04-07 16:03:03,177 - INFO - ego_x:118.81701229999999,ego_y:31.892597499999994
2025-04-07 16:03:03,178 - INFO - ego_x:118.81701229999999,ego_y:31.892597499999994
2025-04-07 16:03:03,200 - INFO - ego_x:118.81701229999999,ego_y:31.892597499999994
2025-04-07 16:03:03,202 - INFO - ego_x:118.81701229999999,ego_y:31.892597499999994
2025-04-07 16:03:03,296 - INFO - ego_x:118.81701229999999,ego_y:31.892597499999994
2025-04-07 16:03:03,297 - INFO - ego_x:118.81701229999999,ego_y:31.892597499999994
2025-04-07 16:03:03,302 - INFO - ego_x:118.81701229999999,ego_y:31.892597499999994
2025-04-07 16:03:03,304 - INFO - ego_x:118.81701229999999,ego_y:31.892597499999994
2025-04-07 16:03:03,397 - INFO - ego_x:118.81701229999999,ego_y:31.892597499999994
2025-04-07 16:03:03,398 - INFO - ego_x:118.81701229999999,ego_y:31.892597499999994
2025-04-07 16:03:03,424 - INFO - ego_x:118.81701229999999,ego_y:31.892597499999994
2025-04-07 16:03:03,426 - INFO - ego_x:118.81701229999999,ego_y:31.892597499999994
2025-04-07 16:03:03,427 - INFO - ego_x:118.81701229999999,ego_y:31.892597499999994
2025-04-07 16:03:03,505 - INFO - ego_x:118.81701229999999,ego_y:31.892597499999994
2025-04-07 16:03:03,506 - INFO - ego_x:118.81701229999999,ego_y:31.892597499999994
2025-04-07 16:03:03,547 - INFO - ego_x:118.81701229999999,ego_y:31.892597499999994
2025-04-07 16:03:03,552 - INFO - ego_x:118.81701229999999,ego_y:31.892597499999994
2025-04-07 16:03:03,553 - INFO - ego_x:118.81701229999999,ego_y:31.892597499999994
2025-04-07 16:03:03,598 - INFO - ego_x:118.81701229999999,ego_y:31.892597499999994
2025-04-07 16:03:03,599 - INFO - ego_x:118.81701229999999,ego_y:31.892597499999994
2025-04-07 16:03:03,666 - INFO - ego_x:118.81701229999999,ego_y:31.892597499999994
2025-04-07 16:03:03,667 - INFO - ego_x:118.81701229999999,ego_y:31.892597499999994
2025-04-07 16:03:03,698 - INFO - ego_x:118.81701229999999,ego_y:31.892597499999994
2025-04-07 16:03:03,699 - INFO - ego_x:118.81701229999999,ego_y:31.892597499999994
2025-04-07 16:03:03,699 - INFO - ego_x:118.81701229999999,ego_y:31.892597499999994
2025-04-07 16:03:03,798 - INFO - ego_x:118.81701229999999,ego_y:31.892597499999994
2025-04-07 16:03:03,798 - INFO - ego_x:118.81701229999999,ego_y:31.892597499999994
2025-04-07 16:03:03,804 - INFO - ego_x:118.81701229999999,ego_y:31.892597499999994
2025-04-07 16:03:03,804 - INFO - ego_x:118.81701229999999,ego_y:31.892597499999994
2025-04-07 16:03:03,893 - INFO - ego_x:118.81701229999999,ego_y:31.892597499999994
2025-04-07 16:03:03,893 - INFO - ego_x:118.81701229999999,ego_y:31.892597499999994
2025-04-07 16:03:03,928 - INFO - ego_x:118.81701229999999,ego_y:31.892597499999994
2025-04-07 16:03:03,929 - INFO - ego_x:118.81701229999999,ego_y:31.892597499999994
2025-04-07 16:03:04,010 - INFO - ego_x:118.81701229999999,ego_y:31.892597499999994
2025-04-07 16:03:04,011 - INFO - ego_x:118.81701229999999,ego_y:31.892597499999994
2025-04-07 16:03:04,050 - INFO - ego_x:118.81701229999999,ego_y:31.892597499999994
2025-04-07 16:03:04,051 - INFO - ego_x:118.81701229999999,ego_y:31.892597499999994
2025-04-07 16:03:04,051 - INFO - ego_x:118.81701229999999,ego_y:31.892597499999994
2025-04-07 16:03:04,103 - INFO - ego_x:118.81701229999999,ego_y:31.892597499999994
2025-04-07 16:03:04,103 - INFO - ego_x:118.81701229999999,ego_y:31.892597499999994
2025-04-07 16:03:04,170 - INFO - ego_x:118.81701229999999,ego_y:31.892597499999994
2025-04-07 16:03:04,171 - INFO - ego_x:118.81701229999999,ego_y:31.892597499999994
2025-04-07 16:03:04,195 - INFO - ego_x:118.81701229999999,ego_y:31.892597499999994
2025-04-07 16:03:04,196 - INFO - ego_x:118.81701229999999,ego_y:31.892597499999994
2025-04-07 16:03:04,291 - INFO - ego_x:118.81701229999999,ego_y:31.892597499999994
2025-04-07 16:03:04,292 - INFO - ego_x:118.81701229999999,ego_y:31.892597499999994
2025-04-07 16:03:04,294 - INFO - ego_x:118.81701229999999,ego_y:31.892597499999994
2025-04-07 16:03:04,295 - INFO - ego_x:118.81701229999999,ego_y:31.892597499999994
2025-04-07 16:03:04,295 - INFO - ego_x:118.81701229999999,ego_y:31.892597499999994
2025-04-07 16:03:04,392 - INFO - ego_x:118.81701229999999,ego_y:31.892597499999994
2025-04-07 16:03:04,392 - INFO - ego_x:118.81701229999999,ego_y:31.892597499999994
2025-04-07 16:03:04,393 - INFO - ego_x:118.81701229999999,ego_y:31.892597499999994
2025-04-07 16:03:04,421 - INFO - ego_x:118.81701229999999,ego_y:31.892597499999994
2025-04-07 16:03:04,421 - INFO - ego_x:118.81701229999999,ego_y:31.892597499999994
2025-04-07 16:03:04,492 - INFO - ego_x:118.81701229999999,ego_y:31.892597499999994
2025-04-07 16:03:04,492 - INFO - ego_x:118.81701229999999,ego_y:31.892597499999994
2025-04-07 16:03:04,544 - INFO - ego_x:118.81701229999999,ego_y:31.892597499999994
2025-04-07 16:03:04,545 - INFO - ego_x:118.81701229999999,ego_y:31.892597499999994
2025-04-07 16:03:04,545 - INFO - ego_x:118.81701229999999,ego_y:31.892597499999994
2025-04-07 16:03:04,592 - INFO - ego_x:118.81701229999999,ego_y:31.892597499999994
2025-04-07 16:03:04,592 - INFO - ego_x:118.81701229999999,ego_y:31.892597499999994
2025-04-07 16:03:04,671 - INFO - ego_x:118.81701229999999,ego_y:31.892597499999994
2025-04-07 16:03:04,671 - INFO - ego_x:118.81701229999999,ego_y:31.892597499999994
2025-04-07 16:03:04,672 - INFO - ego_x:118.81701229999999,ego_y:31.892597499999994
2025-04-07 16:03:04,704 - INFO - ego_x:118.81701229999999,ego_y:31.892597499999994
2025-04-07 16:03:04,705 - INFO - ego_x:118.81701229999999,ego_y:31.892597499999994
2025-04-07 16:03:04,794 - INFO - ego_x:118.81701229999999,ego_y:31.892597499999994
2025-04-07 16:03:04,794 - INFO - ego_x:118.81701229999999,ego_y:31.892597499999994
2025-04-07 16:03:04,804 - INFO - ego_x:118.81701229999999,ego_y:31.892597499999994
2025-04-07 16:03:04,805 - INFO - ego_x:118.81701229999999,ego_y:31.892597499999994
2025-04-07 16:03:04,902 - INFO - ego_x:118.81701229999999,ego_y:31.892597499999994
2025-04-07 16:03:04,903 - INFO - ego_x:118.81701229999999,ego_y:31.892597499999994
2025-04-07 16:03:04,925 - INFO - ego_x:118.81701229999999,ego_y:31.892597499999994
2025-04-07 16:03:04,925 - INFO - ego_x:118.81701229999999,ego_y:31.892597499999994
2025-04-07 16:03:04,926 - INFO - ego_x:118.81701229999999,ego_y:31.892597499999994
2025-04-07 16:03:05,004 - INFO - ego_x:118.81701229999999,ego_y:31.892597499999994
2025-04-07 16:03:05,005 - INFO - ego_x:118.81701229999999,ego_y:31.892597499999994
2025-04-07 16:03:05,053 - INFO - ego_x:118.81701229999999,ego_y:31.892597499999994
2025-04-07 16:03:05,056 - INFO - ego_x:118.81701229999999,ego_y:31.892597499999994
2025-04-07 16:03:05,057 - INFO - ego_x:118.81701229999999,ego_y:31.892597499999994
2025-04-07 16:03:05,093 - INFO - ego_x:118.81701229999999,ego_y:31.892597499999994
2025-04-07 16:03:05,093 - INFO - ego_x:118.81701229999999,ego_y:31.892597499999994
2025-04-07 16:03:05,180 - INFO - ego_x:118.81701229999999,ego_y:31.892597499999994
2025-04-07 16:03:05,180 - INFO - ego_x:118.81701229999999,ego_y:31.892597499999994
2025-04-07 16:03:05,212 - INFO - ego_x:118.81701229999999,ego_y:31.892597499999994
2025-04-07 16:03:05,212 - INFO - ego_x:118.81701229999999,ego_y:31.892597499999994
2025-04-07 16:03:05,292 - INFO - ego_x:118.81701229999999,ego_y:31.892597499999994
2025-04-07 16:03:05,293 - INFO - ego_x:118.81701229999999,ego_y:31.892597499999994
2025-04-07 16:03:05,308 - INFO - ego_x:118.81701229999999,ego_y:31.892597499999994
2025-04-07 16:03:05,309 - INFO - ego_x:118.81701229999999,ego_y:31.892597499999994
2025-04-07 16:03:05,402 - INFO - ego_x:118.81701229999999,ego_y:31.892597499999994
2025-04-07 16:03:05,403 - INFO - ego_x:118.81701229999999,ego_y:31.892597499999994
2025-04-07 16:03:05,434 - INFO - ego_x:118.81701229999999,ego_y:31.892597499999994
2025-04-07 16:03:05,435 - INFO - ego_x:118.81701229999999,ego_y:31.892597499999994
2025-04-07 16:03:05,491 - INFO - ego_x:118.81701229999999,ego_y:31.892597499999994
2025-04-07 16:03:05,492 - INFO - ego_x:118.81701229999999,ego_y:31.892597499999994
2025-04-07 16:03:05,553 - INFO - ego_x:118.81701229999999,ego_y:31.892597499999994
2025-04-07 16:03:05,554 - INFO - ego_x:118.81701229999999,ego_y:31.892597499999994
2025-04-07 16:03:05,554 - INFO - ego_x:118.81701229999999,ego_y:31.892597499999994
2025-04-07 16:03:05,595 - INFO - ego_x:118.81701229999999,ego_y:31.892597499999994
2025-04-07 16:03:05,596 - INFO - ego_x:118.81701229999999,ego_y:31.892597499999994
2025-04-07 16:03:05,683 - INFO - ego_x:118.81701229999999,ego_y:31.892597499999994
2025-04-07 16:03:05,683 - INFO - ego_x:118.81701229999999,ego_y:31.892597499999994
2025-04-07 16:03:05,684 - INFO - ego_x:118.81701229999999,ego_y:31.892597499999994
2025-04-07 16:03:05,696 - INFO - ego_x:118.81701229999999,ego_y:31.892597499999994
2025-04-07 16:03:05,697 - INFO - ego_x:118.81701229999999,ego_y:31.892597499999994
2025-04-07 16:03:05,792 - INFO - ego_x:118.81701229999999,ego_y:31.892597499999994
2025-04-07 16:03:05,793 - INFO - ego_x:118.81701229999999,ego_y:31.892597499999994
2025-04-07 16:03:05,815 - INFO - ego_x:118.81701229999999,ego_y:31.892597499999994
2025-04-07 16:03:05,815 - INFO - ego_x:118.81701229999999,ego_y:31.892597499999994
2025-04-07 16:03:05,892 - INFO - ego_x:118.81701229999999,ego_y:31.892597499999994
2025-04-07 16:03:05,893 - INFO - ego_x:118.81701229999999,ego_y:31.892597499999994
2025-04-07 16:03:05,941 - INFO - ego_x:118.81701229999999,ego_y:31.892597499999994
2025-04-07 16:03:05,941 - INFO - ego_x:118.81701229999999,ego_y:31.892597499999994
2025-04-07 16:03:05,993 - INFO - ego_x:118.81701229999999,ego_y:31.892597499999994
2025-04-07 16:03:05,993 - INFO - ego_x:118.81701229999999,ego_y:31.892597499999994
2025-04-07 16:03:06,069 - INFO - ego_x:118.81701229999999,ego_y:31.892597499999994
2025-04-07 16:03:06,070 - INFO - ego_x:118.81701229999999,ego_y:31.892597499999994
2025-04-07 16:03:06,072 - INFO - ego_x:118.81701229999999,ego_y:31.892597499999994
2025-04-07 16:03:06,103 - INFO - ego_x:118.81701229999999,ego_y:31.892597499999994
2025-04-07 16:03:06,104 - INFO - ego_x:118.81701229999999,ego_y:31.892597499999994
2025-04-07 16:03:06,195 - INFO - ego_x:118.81701229999999,ego_y:31.892597499999994
2025-04-07 16:03:06,195 - INFO - ego_x:118.81701229999999,ego_y:31.892597499999994
2025-04-07 16:03:06,207 - INFO - ego_x:118.81701229999999,ego_y:31.892597499999994
2025-04-07 16:03:06,207 - INFO - ego_x:118.81701229999999,ego_y:31.892597499999994
2025-04-07 16:03:06,302 - INFO - ego_x:118.81701229999999,ego_y:31.892597499999994
2025-04-07 16:03:06,303 - INFO - ego_x:118.81701229999999,ego_y:31.892597499999994
2025-04-07 16:03:06,342 - INFO - ego_x:118.81701229999999,ego_y:31.892597499999994
2025-04-07 16:03:06,343 - INFO - ego_x:118.81701229999999,ego_y:31.892597499999994
2025-04-07 16:03:06,403 - INFO - ego_x:118.81701229999999,ego_y:31.892597499999994
2025-04-07 16:03:06,403 - INFO - ego_x:118.81701229999999,ego_y:31.892597499999994
2025-04-07 16:03:06,475 - INFO - ego_x:118.81701229999999,ego_y:31.892597499999994
2025-04-07 16:03:06,476 - INFO - ego_x:118.81701229999999,ego_y:31.892597499999994
2025-04-07 16:03:06,477 - INFO - ego_x:118.81701229999999,ego_y:31.892597499999994
2025-04-07 16:03:06,514 - INFO - ego_x:118.81701229999999,ego_y:31.892597499999994
2025-04-07 16:03:06,515 - INFO - ego_x:118.81701229999999,ego_y:31.892597499999994
2025-04-07 16:03:06,597 - INFO - ego_x:118.81701229999999,ego_y:31.892597499999994
2025-04-07 16:03:06,598 - INFO - ego_x:118.81701229999999,ego_y:31.892597499999994
2025-04-07 16:03:06,599 - INFO - ego_x:118.81701229999999,ego_y:31.892597499999994
2025-04-07 16:03:06,618 - INFO - ego_x:118.81701229999999,ego_y:31.892597499999994
2025-04-07 16:03:06,619 - INFO - ego_x:118.81701229999999,ego_y:31.892597499999994
2025-04-07 16:03:06,708 - INFO - ego_x:118.81701229999999,ego_y:31.892597499999994
2025-04-07 16:03:06,709 - INFO - ego_x:118.81701229999999,ego_y:31.892597499999994
2025-04-07 16:03:06,752 - INFO - ego_x:118.81701229999999,ego_y:31.892597499999994
2025-04-07 16:03:06,753 - INFO - ego_x:118.81701229999999,ego_y:31.892597499999994
2025-04-07 16:03:06,793 - INFO - ego_x:118.81701229999999,ego_y:31.892597499999994
2025-04-07 16:03:06,793 - INFO - ego_x:118.81701229999999,ego_y:31.892597499999994
2025-04-07 16:03:06,888 - INFO - ego_x:118.81701229999999,ego_y:31.892597499999994
2025-04-07 16:03:06,888 - INFO - ego_x:118.81701229999999,ego_y:31.892597499999994
2025-04-07 16:03:06,894 - INFO - ego_x:118.81701229999999,ego_y:31.892597499999994
2025-04-07 16:03:06,895 - INFO - ego_x:118.81701229999999,ego_y:31.892597499999994
2025-04-07 16:03:07,002 - INFO - ego_x:118.81701229999999,ego_y:31.892597499999994
2025-04-07 16:03:07,003 - INFO - ego_x:118.81701229999999,ego_y:31.892597499999994
2025-04-07 16:03:07,003 - INFO - ego_x:118.81701229999999,ego_y:31.892597499999994
2025-04-07 16:03:07,020 - INFO - ego_x:118.81701229999999,ego_y:31.892597499999994
2025-04-07 16:03:07,021 - INFO - ego_x:118.81701229999999,ego_y:31.892597499999994
2025-04-07 16:03:07,120 - INFO - ego_x:118.81701229999999,ego_y:31.892597499999994
2025-04-07 16:03:07,121 - INFO - ego_x:118.81701229999999,ego_y:31.892597499999994
2025-04-07 16:03:07,147 - INFO - ego_x:118.81701229999999,ego_y:31.892597499999994
2025-04-07 16:03:07,148 - INFO - ego_x:118.81701229999999,ego_y:31.892597499999994
2025-04-07 16:03:07,207 - INFO - ego_x:118.81701229999999,ego_y:31.892597499999994
2025-04-07 16:03:07,208 - INFO - ego_x:118.81701229999999,ego_y:31.892597499999994
2025-04-07 16:03:07,279 - INFO - ego_x:118.81701229999999,ego_y:31.892597499999994
2025-04-07 16:03:07,280 - INFO - ego_x:118.81701229999999,ego_y:31.892597499999994
2025-04-07 16:03:07,292 - INFO - ego_x:118.81701229999999,ego_y:31.892597499999994
2025-04-07 16:03:07,292 - INFO - ego_x:118.81701229999999,ego_y:31.892597499999994
2025-04-07 16:03:07,394 - INFO - ego_x:118.81701229999999,ego_y:31.892597499999994
2025-04-07 16:03:07,394 - INFO - ego_x:118.81701229999999,ego_y:31.892597499999994
2025-04-07 16:03:07,395 - INFO - ego_x:118.81701229999999,ego_y:31.892597499999994
2025-04-07 16:03:07,413 - INFO - ego_x:118.81701229999999,ego_y:31.892597499999994
2025-04-07 16:03:07,414 - INFO - ego_x:118.81701229999999,ego_y:31.892597499999994
2025-04-07 16:03:07,496 - INFO - ego_x:118.81701229999999,ego_y:31.892597499999994
2025-04-07 16:03:07,496 - INFO - ego_x:118.81701229999999,ego_y:31.892597499999994
2025-04-07 16:03:07,544 - INFO - ego_x:118.81701229999999,ego_y:31.892597499999994
2025-04-07 16:03:07,545 - INFO - ego_x:118.81701229999999,ego_y:31.892597499999994
2025-04-07 16:03:07,592 - INFO - ego_x:118.81701229999999,ego_y:31.892597499999994
2025-04-07 16:03:07,593 - INFO - ego_x:118.81701229999999,ego_y:31.892597499999994
2025-04-07 16:03:07,671 - INFO - ego_x:118.81701229999999,ego_y:31.892597499999994
2025-04-07 16:03:07,672 - INFO - ego_x:118.81701229999999,ego_y:31.892597499999994
2025-04-07 16:03:07,711 - INFO - ego_x:118.81701229999999,ego_y:31.892597499999994
2025-04-07 16:03:07,712 - INFO - ego_x:118.81701229999999,ego_y:31.892597499999994
2025-04-07 16:03:07,712 - INFO - ego_x:118.81701229999999,ego_y:31.892597499999994
2025-04-07 16:03:07,795 - INFO - ego_x:118.81701229999999,ego_y:31.892597499999994
