2025-04-07 15:12:44,770 - INFO - Created a socket
2025-04-07 15:12:44,771 - INFO - Created a socket
2025-04-07 15:12:48,092 - INFO - ego_x:118.81695559999997,ego_y:31.892513999999977
2025-04-07 15:12:48,092 - INFO - ego_x:118.81695559999997,ego_y:31.892513999999977
2025-04-07 15:12:48,192 - INFO - ego_x:118.81695559999997,ego_y:31.892513999999977
2025-04-07 15:12:48,193 - INFO - ego_x:118.81695559999997,ego_y:31.892513999999977
2025-04-07 15:12:48,294 - INFO - ego_x:118.81695559999997,ego_y:31.892513999999977
2025-04-07 15:12:48,294 - INFO - ego_x:118.81695559999997,ego_y:31.892513999999977
2025-04-07 15:12:48,392 - INFO - ego_x:118.81695559999997,ego_y:31.892513999999977
2025-04-07 15:12:48,392 - INFO - ego_x:118.81695559999997,ego_y:31.892513999999977
2025-04-07 15:12:48,492 - INFO - ego_x:118.81695559999997,ego_y:31.892513999999977
2025-04-07 15:12:48,492 - INFO - ego_x:118.81695559999997,ego_y:31.892513999999977
2025-04-07 15:12:48,595 - INFO - ego_x:118.81695559999997,ego_y:31.892513999999977
2025-04-07 15:12:48,596 - INFO - ego_x:118.81695559999997,ego_y:31.892513999999977
2025-04-07 15:12:48,694 - INFO - ego_x:118.81695559999997,ego_y:31.892513999999977
2025-04-07 15:12:48,695 - INFO - ego_x:118.81695559999997,ego_y:31.892513999999977
2025-04-07 15:12:48,792 - INFO - ego_x:118.81695559999997,ego_y:31.892513999999977
2025-04-07 15:12:48,793 - INFO - ego_x:118.81695559999997,ego_y:31.892513999999977
2025-04-07 15:12:48,892 - INFO - ego_x:118.81695559999997,ego_y:31.892513999999977
2025-04-07 15:12:48,892 - INFO - ego_x:118.81695559999997,ego_y:31.892513999999977
2025-04-07 15:12:49,025 - INFO - ego_x:118.81695559999997,ego_y:31.892513999999977
2025-04-07 15:12:49,025 - INFO - ego_x:118.81695559999997,ego_y:31.892513999999977
2025-04-07 15:12:49,095 - INFO - ego_x:118.81695559999997,ego_y:31.892513999999977
2025-04-07 15:12:49,095 - INFO - ego_x:118.81695559999997,ego_y:31.892513999999977
2025-04-07 15:12:49,192 - INFO - ego_x:118.81695559999997,ego_y:31.892513999999977
2025-04-07 15:12:49,192 - INFO - ego_x:118.81695559999997,ego_y:31.892513999999977
2025-04-07 15:12:49,297 - INFO - ego_x:118.81695559999997,ego_y:31.892513999999977
2025-04-07 15:12:49,298 - INFO - ego_x:118.81695559999997,ego_y:31.892513999999977
2025-04-07 15:12:49,392 - INFO - ego_x:118.81695559999997,ego_y:31.892513999999977
2025-04-07 15:12:49,393 - INFO - ego_x:118.81695559999997,ego_y:31.892513999999977
2025-04-07 15:12:49,504 - INFO - ego_x:118.81695559999997,ego_y:31.892513999999977
2025-04-07 15:12:49,505 - INFO - ego_x:118.81695559999997,ego_y:31.892513999999977
2025-04-07 15:12:49,594 - INFO - ego_x:118.81695559999997,ego_y:31.892513999999977
2025-04-07 15:12:49,595 - INFO - ego_x:118.81695559999997,ego_y:31.892513999999977
2025-04-07 15:12:49,692 - INFO - ego_x:118.81695559999997,ego_y:31.892513999999977
2025-04-07 15:12:49,692 - INFO - ego_x:118.81695559999997,ego_y:31.892513999999977
2025-04-07 15:12:49,792 - INFO - ego_x:118.81695559999997,ego_y:31.892513999999977
2025-04-07 15:12:49,792 - INFO - ego_x:118.81695559999997,ego_y:31.892513999999977
2025-04-07 15:12:49,890 - INFO - ego_x:118.81695559999997,ego_y:31.892513999999977
2025-04-07 15:12:49,891 - INFO - ego_x:118.81695559999997,ego_y:31.892513999999977
2025-04-07 15:12:49,996 - INFO - ego_x:118.81695559999997,ego_y:31.892513999999977
2025-04-07 15:12:49,996 - INFO - ego_x:118.81695559999997,ego_y:31.892513999999977
2025-04-07 15:12:50,091 - INFO - ego_x:118.81695559999997,ego_y:31.892513999999977
2025-04-07 15:12:50,092 - INFO - ego_x:118.81695559999997,ego_y:31.892513999999977
2025-04-07 15:12:50,200 - INFO - ego_x:118.81695559999997,ego_y:31.892513999999977
2025-04-07 15:12:50,200 - INFO - ego_x:118.81695559999997,ego_y:31.892513999999977
2025-04-07 15:12:50,290 - INFO - ego_x:118.81695559999997,ego_y:31.892513999999977
2025-04-07 15:12:50,291 - INFO - ego_x:118.81695559999997,ego_y:31.892513999999977
2025-04-07 15:12:50,394 - INFO - ego_x:118.81695559999997,ego_y:31.892513999999977
2025-04-07 15:12:50,395 - INFO - ego_x:118.81695559999997,ego_y:31.892513999999977
2025-04-07 15:12:50,492 - INFO - ego_x:118.81695559999997,ego_y:31.892513999999977
2025-04-07 15:12:50,493 - INFO - ego_x:118.81695559999997,ego_y:31.892513999999977
2025-04-07 15:12:50,592 - INFO - ego_x:118.81695559999997,ego_y:31.892513999999977
2025-04-07 15:12:50,592 - INFO - ego_x:118.81695559999997,ego_y:31.892513999999977
2025-04-07 15:12:50,692 - INFO - ego_x:118.81695559999997,ego_y:31.892513999999977
2025-04-07 15:12:50,693 - INFO - ego_x:118.81695559999997,ego_y:31.892513999999977
2025-04-07 15:12:50,809 - INFO - ego_x:118.81695559999997,ego_y:31.892513999999977
2025-04-07 15:12:50,810 - INFO - ego_x:118.81695559999997,ego_y:31.892513999999977
2025-04-07 15:12:50,894 - INFO - ego_x:118.81695559999997,ego_y:31.892513999999977
2025-04-07 15:12:50,895 - INFO - ego_x:118.81695559999997,ego_y:31.892513999999977
2025-04-07 15:12:50,995 - INFO - ego_x:118.81695559999997,ego_y:31.892513999999977
2025-04-07 15:12:50,996 - INFO - ego_x:118.81695559999997,ego_y:31.892513999999977
2025-04-07 15:12:51,092 - INFO - ego_x:118.81695559999997,ego_y:31.892513999999977
2025-04-07 15:12:51,093 - INFO - ego_x:118.81695559999997,ego_y:31.892513999999977
2025-04-07 15:12:51,192 - INFO - ego_x:118.81695559999997,ego_y:31.892513999999977
2025-04-07 15:12:51,193 - INFO - ego_x:118.81695559999997,ego_y:31.892513999999977
2025-04-07 15:12:51,292 - INFO - ego_x:118.81695559999997,ego_y:31.892513999999977
2025-04-07 15:12:51,292 - INFO - ego_x:118.81695559999997,ego_y:31.892513999999977
2025-04-07 15:12:51,392 - INFO - ego_x:118.81695559999997,ego_y:31.892513999999977
2025-04-07 15:12:51,393 - INFO - ego_x:118.81695559999997,ego_y:31.892513999999977
2025-04-07 15:12:51,492 - INFO - ego_x:118.81695559999997,ego_y:31.892513999999977
2025-04-07 15:12:51,492 - INFO - ego_x:118.81695559999997,ego_y:31.892513999999977
2025-04-07 15:12:51,592 - INFO - ego_x:118.81695559999997,ego_y:31.892513999999977
2025-04-07 15:12:51,593 - INFO - ego_x:118.81695559999997,ego_y:31.892513999999977
2025-04-07 15:12:51,692 - INFO - ego_x:118.81695559999997,ego_y:31.892513999999977
2025-04-07 15:12:51,693 - INFO - ego_x:118.81695559999997,ego_y:31.892513999999977
2025-04-07 15:12:51,804 - INFO - ego_x:118.81695559999997,ego_y:31.892513999999977
2025-04-07 15:12:51,805 - INFO - ego_x:118.81695559999997,ego_y:31.892513999999977
2025-04-07 15:12:51,893 - INFO - ego_x:118.81695559999997,ego_y:31.892513999999977
2025-04-07 15:12:51,894 - INFO - ego_x:118.81695559999997,ego_y:31.892513999999977
2025-04-07 15:12:51,996 - INFO - ego_x:118.81695559999997,ego_y:31.892513999999977
2025-04-07 15:12:51,996 - INFO - ego_x:118.81695559999997,ego_y:31.892513999999977
2025-04-07 15:12:52,103 - INFO - ego_x:118.81695559999997,ego_y:31.892513999999977
2025-04-07 15:12:52,104 - INFO - ego_x:118.81695559999997,ego_y:31.892513999999977
2025-04-07 15:12:52,104 - INFO - ego_x:118.81695559999997,ego_y:31.892513999999977
2025-04-07 15:12:52,205 - INFO - ego_x:118.81695559999997,ego_y:31.892513999999977
2025-04-07 15:12:52,206 - INFO - ego_x:118.81695559999997,ego_y:31.892513999999977
2025-04-07 15:12:52,296 - INFO - ego_x:118.81695559999997,ego_y:31.892513999999977
2025-04-07 15:12:52,297 - INFO - ego_x:118.81695559999997,ego_y:31.892513999999977
2025-04-07 15:12:52,396 - INFO - ego_x:118.81695559999997,ego_y:31.892513999999977
2025-04-07 15:12:52,397 - INFO - ego_x:118.81695559999997,ego_y:31.892513999999977
2025-04-07 15:12:52,495 - INFO - ego_x:118.81695559999997,ego_y:31.892513999999977
2025-04-07 15:12:52,496 - INFO - ego_x:118.81695559999997,ego_y:31.892513999999977
2025-04-07 15:12:52,605 - INFO - ego_x:118.81695559999997,ego_y:31.892513999999977
2025-04-07 15:12:52,606 - INFO - ego_x:118.81695559999997,ego_y:31.892513999999977
2025-04-07 15:12:52,694 - INFO - ego_x:118.81695559999997,ego_y:31.892513999999977
2025-04-07 15:12:52,695 - INFO - ego_x:118.81695559999997,ego_y:31.892513999999977
2025-04-07 15:12:52,801 - INFO - ego_x:118.81695559999997,ego_y:31.892513999999977
2025-04-07 15:12:52,802 - INFO - ego_x:118.81695559999997,ego_y:31.892513999999977
2025-04-07 15:12:52,905 - INFO - ego_x:118.81695559999997,ego_y:31.892513999999977
2025-04-07 15:12:52,905 - INFO - ego_x:118.81695559999997,ego_y:31.892513999999977
2025-04-07 15:12:53,003 - INFO - ego_x:118.81695559999997,ego_y:31.892513999999977
2025-04-07 15:12:53,004 - INFO - ego_x:118.81695559999997,ego_y:31.892513999999977
2025-04-07 15:12:53,104 - INFO - ego_x:118.81695559999997,ego_y:31.892513999999977
2025-04-07 15:12:53,105 - INFO - ego_x:118.81695559999997,ego_y:31.892513999999977
2025-04-07 15:12:53,202 - INFO - ego_x:118.81695559999997,ego_y:31.892513999999977
2025-04-07 15:12:53,203 - INFO - ego_x:118.81695559999997,ego_y:31.892513999999977
2025-04-07 15:12:53,294 - INFO - ego_x:118.81695559999997,ego_y:31.892513999999977
2025-04-07 15:12:53,295 - INFO - ego_x:118.81695559999997,ego_y:31.892513999999977
2025-04-07 15:12:53,392 - INFO - ego_x:118.81695559999997,ego_y:31.892513999999977
2025-04-07 15:12:53,392 - INFO - ego_x:118.81695559999997,ego_y:31.892513999999977
2025-04-07 15:12:53,492 - INFO - ego_x:118.81695559999997,ego_y:31.892513999999977
2025-04-07 15:12:53,492 - INFO - ego_x:118.81695559999997,ego_y:31.892513999999977
2025-04-07 15:12:53,601 - INFO - ego_x:118.81695559999997,ego_y:31.892513999999977
2025-04-07 15:12:53,601 - INFO - ego_x:118.81695559999997,ego_y:31.892513999999977
2025-04-07 15:12:53,692 - INFO - ego_x:118.81695559999997,ego_y:31.892513999999977
2025-04-07 15:12:53,692 - INFO - ego_x:118.81695559999997,ego_y:31.892513999999977
2025-04-07 15:12:53,803 - INFO - ego_x:118.81695559999997,ego_y:31.892513999999977
2025-04-07 15:12:53,803 - INFO - ego_x:118.81695559999997,ego_y:31.892513999999977
2025-04-07 15:12:53,896 - INFO - ego_x:118.81695559999997,ego_y:31.892513999999977
2025-04-07 15:12:53,896 - INFO - ego_x:118.81695559999997,ego_y:31.892513999999977
2025-04-07 15:12:53,992 - INFO - ego_x:118.81695559999997,ego_y:31.892513999999977
2025-04-07 15:12:53,993 - INFO - ego_x:118.81695559999997,ego_y:31.892513999999977
2025-04-07 15:12:54,095 - INFO - ego_x:118.81695559999997,ego_y:31.892513999999977
2025-04-07 15:12:54,095 - INFO - ego_x:118.81695559999997,ego_y:31.892513999999977
2025-04-07 15:12:54,194 - INFO - ego_x:118.81695559999997,ego_y:31.892513999999977
2025-04-07 15:12:54,195 - INFO - ego_x:118.81695559999997,ego_y:31.892513999999977
2025-04-07 15:12:54,306 - INFO - ego_x:118.81695559999997,ego_y:31.892513999999977
2025-04-07 15:12:54,306 - INFO - ego_x:118.81695559999997,ego_y:31.892513999999977
2025-04-07 15:12:54,396 - INFO - ego_x:118.81695559999997,ego_y:31.892513999999977
2025-04-07 15:12:54,397 - INFO - ego_x:118.81695559999997,ego_y:31.892513999999977
2025-04-07 15:12:54,516 - INFO - ego_x:118.81695559999997,ego_y:31.892513999999977
2025-04-07 15:12:54,517 - INFO - ego_x:118.81695559999997,ego_y:31.892513999999977
2025-04-07 15:12:54,613 - INFO - ego_x:118.81695559999997,ego_y:31.892513999999977
2025-04-07 15:12:54,613 - INFO - ego_x:118.81695559999997,ego_y:31.892513999999977
2025-04-07 15:12:54,704 - INFO - ego_x:118.81695559999997,ego_y:31.892513999999977
2025-04-07 15:12:54,705 - INFO - ego_x:118.81695559999997,ego_y:31.892513999999977
2025-04-07 15:12:54,792 - INFO - ego_x:118.81695559999997,ego_y:31.892513999999977
2025-04-07 15:12:54,793 - INFO - ego_x:118.81695559999997,ego_y:31.892513999999977
2025-04-07 15:12:54,892 - INFO - ego_x:118.81695559999997,ego_y:31.892513999999977
2025-04-07 15:12:54,893 - INFO - ego_x:118.81695559999997,ego_y:31.892513999999977
2025-04-07 15:12:54,995 - INFO - ego_x:118.81695559999997,ego_y:31.892513999999977
2025-04-07 15:12:54,995 - INFO - ego_x:118.81695559999997,ego_y:31.892513999999977
2025-04-07 15:12:55,101 - INFO - ego_x:118.81695559999997,ego_y:31.892513999999977
2025-04-07 15:12:55,102 - INFO - ego_x:118.81695559999997,ego_y:31.892513999999977
2025-04-07 15:12:55,203 - INFO - ego_x:118.81695559999997,ego_y:31.892513999999977
2025-04-07 15:12:55,204 - INFO - ego_x:118.81695559999997,ego_y:31.892513999999977
2025-04-07 15:12:55,290 - INFO - ego_x:118.81695559999997,ego_y:31.892513999999977
2025-04-07 15:12:55,291 - INFO - ego_x:118.81695559999997,ego_y:31.892513999999977
2025-04-07 15:12:55,392 - INFO - ego_x:118.81695559999997,ego_y:31.892513999999977
2025-04-07 15:12:55,393 - INFO - ego_x:118.81695559999997,ego_y:31.892513999999977
2025-04-07 15:12:55,490 - INFO - ego_x:118.81695559999997,ego_y:31.892513999999977
2025-04-07 15:12:55,491 - INFO - ego_x:118.81695559999997,ego_y:31.892513999999977
2025-04-07 15:12:55,592 - INFO - ego_x:118.81695559999997,ego_y:31.892513999999977
2025-04-07 15:12:55,593 - INFO - ego_x:118.81695559999997,ego_y:31.892513999999977
2025-04-07 15:12:55,692 - INFO - ego_x:118.81695559999997,ego_y:31.892513999999977
2025-04-07 15:12:55,693 - INFO - ego_x:118.81695559999997,ego_y:31.892513999999977
2025-04-07 15:12:55,792 - INFO - ego_x:118.81695559999997,ego_y:31.892513999999977
2025-04-07 15:12:55,792 - INFO - ego_x:118.81695559999997,ego_y:31.892513999999977
2025-04-07 15:12:55,894 - INFO - ego_x:118.81695559999997,ego_y:31.892513999999977
2025-04-07 15:12:55,894 - INFO - ego_x:118.81695559999997,ego_y:31.892513999999977
2025-04-07 15:12:55,992 - INFO - ego_x:118.81695559999997,ego_y:31.892513999999977
2025-04-07 15:12:55,993 - INFO - ego_x:118.81695559999997,ego_y:31.892513999999977
2025-04-07 15:12:56,101 - INFO - ego_x:118.81695559999997,ego_y:31.892513999999977
2025-04-07 15:12:56,102 - INFO - ego_x:118.81695559999997,ego_y:31.892513999999977
2025-04-07 15:12:56,200 - INFO - ego_x:118.81695559999997,ego_y:31.892513999999977
2025-04-07 15:12:56,200 - INFO - ego_x:118.81695559999997,ego_y:31.892513999999977
2025-04-07 15:12:56,295 - INFO - ego_x:118.81695559999997,ego_y:31.892513999999977
2025-04-07 15:12:56,296 - INFO - ego_x:118.81695559999997,ego_y:31.892513999999977
2025-04-07 15:12:56,392 - INFO - ego_x:118.81695559999997,ego_y:31.892513999999977
2025-04-07 15:12:56,393 - INFO - ego_x:118.81695559999997,ego_y:31.892513999999977
2025-04-07 15:12:56,499 - INFO - ego_x:118.81695559999997,ego_y:31.892513999999977
2025-04-07 15:12:56,500 - INFO - ego_x:118.81695559999997,ego_y:31.892513999999977
2025-04-07 15:12:56,592 - INFO - ego_x:118.81695559999997,ego_y:31.892513999999977
2025-04-07 15:12:56,593 - INFO - ego_x:118.81695559999997,ego_y:31.892513999999977
2025-04-07 15:12:56,702 - INFO - ego_x:118.81695559999997,ego_y:31.892513999999977
2025-04-07 15:12:56,702 - INFO - ego_x:118.81695559999997,ego_y:31.892513999999977
2025-04-07 15:12:56,796 - INFO - ego_x:118.81695559999997,ego_y:31.892513999999977
2025-04-07 15:12:56,797 - INFO - ego_x:118.81695559999997,ego_y:31.892513999999977
2025-04-07 15:12:56,894 - INFO - ego_x:118.81695559999997,ego_y:31.892513999999977
2025-04-07 15:12:56,895 - INFO - ego_x:118.81695559999997,ego_y:31.892513999999977
2025-04-07 15:12:56,995 - INFO - ego_x:118.81695559999997,ego_y:31.892513999999977
2025-04-07 15:12:56,996 - INFO - ego_x:118.81695559999997,ego_y:31.892513999999977
2025-04-07 15:12:57,092 - INFO - ego_x:118.81695559999997,ego_y:31.892513999999977
2025-04-07 15:12:57,093 - INFO - ego_x:118.81695559999997,ego_y:31.892513999999977
2025-04-07 15:12:57,192 - INFO - ego_x:118.81695559999997,ego_y:31.892513999999977
2025-04-07 15:12:57,193 - INFO - ego_x:118.81695559999997,ego_y:31.892513999999977
2025-04-07 15:12:57,291 - INFO - ego_x:118.81695559999997,ego_y:31.892513999999977
2025-04-07 15:12:57,292 - INFO - ego_x:118.81695559999997,ego_y:31.892513999999977
2025-04-07 15:12:57,397 - INFO - ego_x:118.81695559999997,ego_y:31.892513999999977
2025-04-07 15:12:57,398 - INFO - ego_x:118.81695559999997,ego_y:31.892513999999977
2025-04-07 15:12:57,516 - INFO - ego_x:118.81695559999997,ego_y:31.892513999999977
2025-04-07 15:12:57,516 - INFO - ego_x:118.81695559999997,ego_y:31.892513999999977
2025-04-07 15:12:57,600 - INFO - ego_x:118.81695559999997,ego_y:31.892513999999977
2025-04-07 15:12:57,601 - INFO - ego_x:118.81695559999997,ego_y:31.892513999999977
2025-04-07 15:12:57,698 - INFO - ego_x:118.81695559999997,ego_y:31.892513999999977
2025-04-07 15:12:57,699 - INFO - ego_x:118.81695559999997,ego_y:31.892513999999977
2025-04-07 15:12:57,790 - INFO - ego_x:118.81695559999997,ego_y:31.892513999999977
2025-04-07 15:12:57,791 - INFO - ego_x:118.81695559999997,ego_y:31.892513999999977
2025-04-07 15:12:57,791 - INFO - ego_x:118.81695559999997,ego_y:31.892513999999977
2025-04-07 15:12:57,891 - INFO - ego_x:118.81695559999997,ego_y:31.892513999999977
2025-04-07 15:12:57,891 - INFO - ego_x:118.81695559999997,ego_y:31.892513999999977
2025-04-07 15:12:57,989 - INFO - ego_x:118.81695559999997,ego_y:31.892513999999977
2025-04-07 15:12:57,990 - INFO - ego_x:118.81695559999997,ego_y:31.892513999999977
2025-04-07 15:12:58,089 - INFO - ego_x:118.81695559999997,ego_y:31.892513999999977
2025-04-07 15:12:58,090 - INFO - ego_x:118.81695559999997,ego_y:31.892513999999977
2025-04-07 15:12:58,202 - INFO - ego_x:118.81695559999997,ego_y:31.892513999999977
2025-04-07 15:12:58,202 - INFO - ego_x:118.81695559999997,ego_y:31.892513999999977
2025-04-07 15:12:58,293 - INFO - ego_x:118.81695559999997,ego_y:31.892513999999977
2025-04-07 15:12:58,293 - INFO - ego_x:118.81695559999997,ego_y:31.892513999999977
2025-04-07 15:12:58,395 - INFO - ego_x:118.81695559999997,ego_y:31.892513999999977
2025-04-07 15:12:58,395 - INFO - ego_x:118.81695559999997,ego_y:31.892513999999977
2025-04-07 15:12:58,491 - INFO - ego_x:118.81695559999997,ego_y:31.892513999999977
2025-04-07 15:12:58,491 - INFO - ego_x:118.81695559999997,ego_y:31.892513999999977
2025-04-07 15:12:58,591 - INFO - ego_x:118.81695559999997,ego_y:31.892513999999977
2025-04-07 15:12:58,591 - INFO - ego_x:118.81695559999997,ego_y:31.892513999999977
2025-04-07 15:12:58,693 - INFO - ego_x:118.81695559999997,ego_y:31.892513999999977
2025-04-07 15:12:58,694 - INFO - ego_x:118.81695559999997,ego_y:31.892513999999977
2025-04-07 15:12:58,793 - INFO - ego_x:118.81695559999997,ego_y:31.892513999999977
2025-04-07 15:12:58,794 - INFO - ego_x:118.81695559999997,ego_y:31.892513999999977
2025-04-07 15:12:58,890 - INFO - ego_x:118.81695559999997,ego_y:31.892513999999977
2025-04-07 15:12:58,891 - INFO - ego_x:118.81695559999997,ego_y:31.892513999999977
2025-04-07 15:12:58,989 - INFO - ego_x:118.81695559999997,ego_y:31.892513999999977
2025-04-07 15:12:58,990 - INFO - ego_x:118.81695559999997,ego_y:31.892513999999977
2025-04-07 15:12:59,094 - INFO - ego_x:118.81695559999997,ego_y:31.892513999999977
2025-04-07 15:12:59,094 - INFO - ego_x:118.81695559999997,ego_y:31.892513999999977
2025-04-07 15:12:59,095 - INFO - ego_x:118.81695559999997,ego_y:31.892513999999977
