2025-04-07 16:38:45,345 - INFO - Created a socket
2025-04-07 16:38:45,346 - INFO - Created a socket
2025-04-07 16:38:52,251 - INFO - ego_x:118.81696249999999,ego_y:31.89229949999998
2025-04-07 16:38:52,252 - INFO - ego_x:118.81696249999999,ego_y:31.89229949999998
2025-04-07 16:38:52,401 - INFO - ego_x:118.81696249999999,ego_y:31.89229949999998
2025-04-07 16:38:52,401 - INFO - ego_x:118.81696249999999,ego_y:31.89229949999998
2025-04-07 16:38:52,553 - INFO - ego_x:118.81696249999999,ego_y:31.89229949999998
2025-04-07 16:38:52,554 - INFO - ego_x:118.81696249999999,ego_y:31.89229949999998
2025-04-07 16:38:52,716 - INFO - ego_x:118.81696249999999,ego_y:31.89229949999998
2025-04-07 16:38:52,716 - INFO - ego_x:118.81696249999999,ego_y:31.89229949999998
2025-04-07 16:38:52,865 - INFO - ego_x:118.81696249999999,ego_y:31.89229949999998
2025-04-07 16:38:52,866 - INFO - ego_x:118.81696249999999,ego_y:31.89229949999998
2025-04-07 16:38:53,028 - INFO - ego_x:118.81696249999999,ego_y:31.89229949999998
2025-04-07 16:38:53,029 - INFO - ego_x:118.81696249999999,ego_y:31.89229949999998
2025-04-07 16:38:53,191 - INFO - ego_x:118.81696249999999,ego_y:31.89229949999998
2025-04-07 16:38:53,192 - INFO - ego_x:118.81696249999999,ego_y:31.89229949999998
2025-04-07 16:38:53,352 - INFO - ego_x:118.81696249999999,ego_y:31.89229949999998
2025-04-07 16:38:53,353 - INFO - ego_x:118.81696249999999,ego_y:31.89229949999998
2025-04-07 16:38:53,513 - INFO - ego_x:118.81696249999999,ego_y:31.89229949999998
2025-04-07 16:38:53,514 - INFO - ego_x:118.81696249999999,ego_y:31.89229949999998
2025-04-07 16:38:53,515 - INFO - ego_x:118.81696249999999,ego_y:31.89229949999998
2025-04-07 16:38:53,667 - INFO - ego_x:118.81696249999999,ego_y:31.89229949999998
2025-04-07 16:38:53,668 - INFO - ego_x:118.81696249999999,ego_y:31.89229949999998
2025-04-07 16:38:53,925 - INFO - ego_x:118.81696249999999,ego_y:31.89229949999998
2025-04-07 16:38:53,926 - INFO - ego_x:118.81696249999999,ego_y:31.89229949999998
2025-04-07 16:38:54,144 - INFO - ego_x:118.81696249999999,ego_y:31.89229949999998
2025-04-07 16:38:54,145 - INFO - ego_x:118.81696249999999,ego_y:31.89229949999998
2025-04-07 16:38:54,298 - INFO - ego_x:118.81696249999999,ego_y:31.89229949999998
2025-04-07 16:38:54,299 - INFO - ego_x:118.81696249999999,ego_y:31.89229949999998
2025-04-07 16:38:54,450 - INFO - ego_x:118.81696249999999,ego_y:31.89229949999998
2025-04-07 16:38:54,451 - INFO - ego_x:118.81696249999999,ego_y:31.89229949999998
2025-04-07 16:38:54,610 - INFO - ego_x:118.81696249999999,ego_y:31.89229949999998
2025-04-07 16:38:54,612 - INFO - ego_x:118.81696249999999,ego_y:31.89229949999998
2025-04-07 16:38:54,756 - INFO - ego_x:118.81696249999999,ego_y:31.89229949999998
2025-04-07 16:38:54,756 - INFO - ego_x:118.81696249999999,ego_y:31.89229949999998
2025-04-07 16:38:54,913 - INFO - ego_x:118.81696249999999,ego_y:31.89229949999998
2025-04-07 16:38:54,913 - INFO - ego_x:118.81696249999999,ego_y:31.89229949999998
2025-04-07 16:38:55,062 - INFO - ego_x:118.81696249999999,ego_y:31.892299399999985
2025-04-07 16:38:55,062 - INFO - ego_x:118.81696249999999,ego_y:31.892299399999985
2025-04-07 16:38:55,215 - INFO - ego_x:118.81696249999999,ego_y:31.892299399999985
2025-04-07 16:38:55,216 - INFO - ego_x:118.81696249999999,ego_y:31.892299399999985
2025-04-07 16:38:55,406 - INFO - ego_x:118.81696249999999,ego_y:31.892299399999985
2025-04-07 16:38:55,407 - INFO - ego_x:118.81696249999999,ego_y:31.892299399999985
2025-04-07 16:38:55,613 - INFO - ego_x:118.81696249999999,ego_y:31.892299399999985
2025-04-07 16:38:55,613 - INFO - ego_x:118.81696249999999,ego_y:31.892299399999985
2025-04-07 16:38:55,765 - INFO - ego_x:118.81696249999999,ego_y:31.892299399999985
2025-04-07 16:38:55,766 - INFO - ego_x:118.81696249999999,ego_y:31.892299399999985
2025-04-07 16:38:55,932 - INFO - ego_x:118.81696249999999,ego_y:31.89229949999998
2025-04-07 16:38:55,933 - INFO - ego_x:118.81696249999999,ego_y:31.89229949999998
2025-04-07 16:38:55,933 - INFO - ego_x:118.81696249999999,ego_y:31.89229949999998
2025-04-07 16:38:56,110 - INFO - ego_x:118.81696249999999,ego_y:31.89229949999998
2025-04-07 16:38:56,111 - INFO - ego_x:118.81696249999999,ego_y:31.89229949999998
2025-04-07 16:38:56,265 - INFO - ego_x:118.81696249999999,ego_y:31.89229979999999
2025-04-07 16:38:56,266 - INFO - ego_x:118.81696249999999,ego_y:31.892299899999983
2025-04-07 16:38:56,418 - INFO - ego_x:118.81696239999997,ego_y:31.892300500000005
2025-04-07 16:38:56,418 - INFO - ego_x:118.81696239999997,ego_y:31.8923006
2025-04-07 16:38:56,569 - INFO - ego_x:118.8169623,ego_y:31.89230119999999
2025-04-07 16:38:56,570 - INFO - ego_x:118.8169623,ego_y:31.892301299999986
2025-04-07 16:38:56,732 - INFO - ego_x:118.81696219999998,ego_y:31.892302099999995
2025-04-07 16:38:56,733 - INFO - ego_x:118.81696219999998,ego_y:31.89230219999999
2025-04-07 16:38:56,892 - INFO - ego_x:118.81696199999999,ego_y:31.892303400000003
2025-04-07 16:38:56,893 - INFO - ego_x:118.81696199999999,ego_y:31.892303400000003
2025-04-07 16:38:57,053 - INFO - ego_x:118.81696189999997,ego_y:31.892304699999983
2025-04-07 16:38:57,054 - INFO - ego_x:118.81696189999997,ego_y:31.892304799999977
2025-04-07 16:38:57,207 - INFO - ego_x:118.81696169999998,ego_y:31.8923063
2025-04-07 16:38:57,208 - INFO - ego_x:118.81696169999998,ego_y:31.892306399999995
2025-04-07 16:38:57,359 - INFO - ego_x:118.81696139999997,ego_y:31.89230809999998
2025-04-07 16:38:57,360 - INFO - ego_x:118.81696139999997,ego_y:31.892308299999996
2025-04-07 16:38:57,517 - INFO - ego_x:118.81696110000001,ego_y:31.892310399999985
2025-04-07 16:38:57,518 - INFO - ego_x:118.81696110000001,ego_y:31.892310600000002
2025-04-07 16:38:57,675 - INFO - ego_x:118.81696069999998,ego_y:31.8923135
2025-04-07 16:38:57,676 - INFO - ego_x:118.81696069999998,ego_y:31.89231369999999
2025-04-07 16:38:57,848 - INFO - ego_x:118.81696019999998,ego_y:31.892317300000002
2025-04-07 16:38:57,849 - INFO - ego_x:118.81696019999998,ego_y:31.89231749999999
2025-04-07 16:38:58,022 - INFO - ego_x:118.81695969999998,ego_y:31.892320599999977
2025-04-07 16:38:58,022 - INFO - ego_x:118.81695969999998,ego_y:31.892320799999993
2025-04-07 16:38:58,178 - INFO - ego_x:118.81695919999999,ego_y:31.892324099999996
2025-04-07 16:38:58,179 - INFO - ego_x:118.81695919999999,ego_y:31.89232439999998
2025-04-07 16:38:58,332 - INFO - ego_x:118.81695859999996,ego_y:31.89232849999999
2025-04-07 16:38:58,334 - INFO - ego_x:118.81695859999996,ego_y:31.89232869999998
2025-04-07 16:38:58,494 - INFO - ego_x:118.816958,ego_y:31.892332399999987
2025-04-07 16:38:58,495 - INFO - ego_x:118.816958,ego_y:31.892332699999997
2025-04-07 16:38:58,652 - INFO - ego_x:118.81695730000001,ego_y:31.892336900000004
2025-04-07 16:38:58,652 - INFO - ego_x:118.81695730000001,ego_y:31.892337199999986
2025-04-07 16:38:58,809 - INFO - ego_x:118.81695659999997,ego_y:31.892341700000003
2025-04-07 16:38:58,810 - INFO - ego_x:118.8169565,ego_y:31.89234209999998
2025-04-07 16:38:58,978 - INFO - ego_x:118.8169557,ego_y:31.89234689999998
2025-04-07 16:38:58,979 - INFO - ego_x:118.8169557,ego_y:31.892347299999983
2025-04-07 16:38:59,136 - INFO - ego_x:118.81695489999998,ego_y:31.8923523
2025-04-07 16:38:59,137 - INFO - ego_x:118.81695479999996,ego_y:31.89235259999998
2025-04-07 16:38:59,302 - INFO - ego_x:118.81695389999999,ego_y:31.892357799999985
2025-04-07 16:38:59,303 - INFO - ego_x:118.81695389999999,ego_y:31.89235819999999
2025-04-07 16:38:59,461 - INFO - ego_x:118.81695289999999,ego_y:31.892363499999988
2025-04-07 16:38:59,462 - INFO - ego_x:118.81695289999999,ego_y:31.892363899999992
2025-04-07 16:38:59,620 - INFO - ego_x:118.81695189999999,ego_y:31.892369000000002
2025-04-07 16:38:59,620 - INFO - ego_x:118.81695189999999,ego_y:31.89236939999998
2025-04-07 16:38:59,774 - INFO - ego_x:118.81695079999997,ego_y:31.89237509999998
2025-04-07 16:38:59,774 - INFO - ego_x:118.8169507,ego_y:31.892375499999986
2025-04-07 16:38:59,929 - INFO - ego_x:118.81694970000001,ego_y:31.89238119999999
2025-04-07 16:38:59,930 - INFO - ego_x:118.81694959999999,ego_y:31.8923815
2025-04-07 16:39:00,067 - INFO - ego_x:118.8169484,ego_y:31.8923877
2025-04-07 16:39:00,068 - INFO - ego_x:118.81694829999998,ego_y:31.892387999999983
2025-04-07 16:39:00,200 - INFO - ego_x:118.8169471,ego_y:31.892394199999984
2025-04-07 16:39:00,201 - INFO - ego_x:118.81694699999997,ego_y:31.892394499999995
2025-04-07 16:39:00,521 - INFO - ego_x:118.81694590000001,ego_y:31.89240029999999
2025-04-07 16:39:00,522 - INFO - ego_x:118.81694579999998,ego_y:31.892400699999996
2025-04-07 16:39:00,659 - INFO - ego_x:118.81694469999996,ego_y:31.8924059
2025-04-07 16:39:00,659 - INFO - ego_x:118.8169446,ego_y:31.892406199999982
2025-04-07 16:39:00,660 - INFO - ego_x:118.81694340000001,ego_y:31.89241179999999
2025-04-07 16:39:01,306 - INFO - ego_x:118.81694329999999,ego_y:31.892412199999995
2025-04-07 16:39:01,307 - INFO - ego_x:118.81694329999999,ego_y:31.892412499999978
2025-04-07 16:39:01,494 - INFO - ego_x:118.8169421,ego_y:31.892417599999987
2025-04-07 16:39:01,494 - INFO - ego_x:118.8169421,ego_y:31.892417899999998
2025-04-07 16:39:01,637 - INFO - ego_x:118.81694089999996,ego_y:31.89242329999999
2025-04-07 16:39:01,637 - INFO - ego_x:118.8169408,ego_y:31.8924236
2025-04-07 16:39:01,895 - INFO - ego_x:118.81693949999999,ego_y:31.892429399999997
2025-04-07 16:39:01,896 - INFO - ego_x:118.81693939999997,ego_y:31.892429800000002
2025-04-07 16:39:02,094 - INFO - ego_x:118.81693819999998,ego_y:31.8924351
2025-04-07 16:39:02,094 - INFO - ego_x:118.81693809999996,ego_y:31.892435399999982
2025-04-07 16:39:02,248 - INFO - ego_x:118.81693689999997,ego_y:31.892440800000003
2025-04-07 16:39:02,249 - INFO - ego_x:118.81693680000001,ego_y:31.892441099999985
2025-04-07 16:39:02,496 - INFO - ego_x:118.8169355,ego_y:31.892446399999983
2025-04-07 16:39:02,496 - INFO - ego_x:118.81693539999998,ego_y:31.892446699999994
2025-04-07 16:39:02,650 - INFO - ego_x:118.81693409999997,ego_y:31.892451800000003
2025-04-07 16:39:02,651 - INFO - ego_x:118.816934,ego_y:31.89245219999998
2025-04-07 16:39:02,778 - INFO - ego_x:118.81693279999996,ego_y:31.892456899999985
2025-04-07 16:39:02,779 - INFO - ego_x:118.8169327,ego_y:31.892457199999996
2025-04-07 16:39:02,779 - INFO - ego_x:118.8169327,ego_y:31.892457499999978
2025-04-07 16:39:02,920 - INFO - ego_x:118.81693150000001,ego_y:31.892461999999995
2025-04-07 16:39:02,921 - INFO - ego_x:118.81693139999999,ego_y:31.892462299999977
2025-04-07 16:39:03,074 - INFO - ego_x:118.81693050000001,ego_y:31.89246589999999
2025-04-07 16:39:03,075 - INFO - ego_x:118.81693039999999,ego_y:31.8924662
2025-04-07 16:39:03,218 - INFO - ego_x:118.81692950000001,ego_y:31.892469799999986
2025-04-07 16:39:03,218 - INFO - ego_x:118.81692939999999,ego_y:31.892470099999997
2025-04-07 16:39:03,357 - INFO - ego_x:118.81692729999997,ego_y:31.892477599999978
2025-04-07 16:39:03,357 - INFO - ego_x:118.81692729999997,ego_y:31.892477799999995
2025-04-07 16:39:03,490 - INFO - ego_x:118.81692649999997,ego_y:31.892480499999976
2025-04-07 16:39:03,491 - INFO - ego_x:118.81692649999997,ego_y:31.892480699999993
2025-04-07 16:39:03,636 - INFO - ego_x:118.81692369999996,ego_y:31.89249029999999
2025-04-07 16:39:03,637 - INFO - ego_x:118.81692369999996,ego_y:31.892490399999986
2025-04-07 16:39:03,638 - INFO - ego_x:118.81692329999998,ego_y:31.892492000000004
2025-04-07 16:39:03,820 - INFO - ego_x:118.81692319999996,ego_y:31.8924921
2025-04-07 16:39:03,820 - INFO - ego_x:118.81692319999996,ego_y:31.892492199999992
2025-04-07 16:39:03,975 - INFO - ego_x:118.81692299999997,ego_y:31.892493
2025-04-07 16:39:03,976 - INFO - ego_x:118.81692290000001,ego_y:31.892493099999996
2025-04-07 16:39:04,318 - INFO - ego_x:118.81692269999996,ego_y:31.892494099999993
2025-04-07 16:39:04,319 - INFO - ego_x:118.8169226,ego_y:31.892494099999993
2025-04-07 16:39:04,319 - INFO - ego_x:118.8169226,ego_y:31.892494199999987
2025-04-07 16:39:04,525 - INFO - ego_x:118.8169226,ego_y:31.892494199999987
2025-04-07 16:39:04,526 - INFO - ego_x:118.8169226,ego_y:31.892494199999987
2025-04-07 16:39:04,684 - INFO - ego_x:118.81692269999996,ego_y:31.892494099999993
2025-04-07 16:39:04,685 - INFO - ego_x:118.8169226,ego_y:31.892494099999993
2025-04-07 16:39:04,848 - INFO - ego_x:118.8169226,ego_y:31.892494199999987
2025-04-07 16:39:04,849 - INFO - ego_x:118.8169226,ego_y:31.892494199999987
2025-04-07 16:39:05,021 - INFO - ego_x:118.8169226,ego_y:31.892494199999987
2025-04-07 16:39:05,021 - INFO - ego_x:118.8169226,ego_y:31.892494199999987
2025-04-07 16:39:05,176 - INFO - ego_x:118.8169226,ego_y:31.89249429999998
2025-04-07 16:39:05,177 - INFO - ego_x:118.8169226,ego_y:31.89249429999998
2025-04-07 16:39:05,336 - INFO - ego_x:118.8169226,ego_y:31.892494199999987
2025-04-07 16:39:05,338 - INFO - ego_x:118.8169226,ego_y:31.892494199999987
2025-04-07 16:39:05,477 - INFO - ego_x:118.8169226,ego_y:31.89249429999998
2025-04-07 16:39:05,478 - INFO - ego_x:118.8169226,ego_y:31.89249429999998
2025-04-07 16:39:05,479 - INFO - ego_x:118.8169226,ego_y:31.89249429999998
2025-04-07 16:39:05,613 - INFO - ego_x:118.8169226,ego_y:31.89249429999998
2025-04-07 16:39:05,613 - INFO - ego_x:118.8169226,ego_y:31.89249429999998
2025-04-07 16:39:05,752 - INFO - ego_x:118.8169226,ego_y:31.89249429999998
2025-04-07 16:39:05,753 - INFO - ego_x:118.8169226,ego_y:31.89249429999998
2025-04-07 16:39:05,939 - INFO - ego_x:118.8169226,ego_y:31.89249429999998
2025-04-07 16:39:05,939 - INFO - ego_x:118.8169226,ego_y:31.89249429999998
2025-04-07 16:39:06,079 - INFO - ego_x:118.8169226,ego_y:31.892494199999987
2025-04-07 16:39:06,080 - INFO - ego_x:118.8169226,ego_y:31.892494199999987
2025-04-07 16:39:06,221 - INFO - ego_x:118.8169226,ego_y:31.89249429999998
2025-04-07 16:39:06,221 - INFO - ego_x:118.8169226,ego_y:31.89249429999998
2025-04-07 16:39:06,362 - INFO - ego_x:118.8169226,ego_y:31.89249429999998
2025-04-07 16:39:06,362 - INFO - ego_x:118.8169226,ego_y:31.89249429999998
2025-04-07 16:39:06,505 - INFO - ego_x:118.8169226,ego_y:31.89249429999998
2025-04-07 16:39:06,506 - INFO - ego_x:118.8169226,ego_y:31.89249429999998
2025-04-07 16:39:06,645 - INFO - ego_x:118.8169226,ego_y:31.89249429999998
2025-04-07 16:39:06,646 - INFO - ego_x:118.8169226,ego_y:31.89249429999998
2025-04-07 16:39:06,787 - INFO - ego_x:118.8169226,ego_y:31.89249429999998
2025-04-07 16:39:06,787 - INFO - ego_x:118.8169226,ego_y:31.89249429999998
2025-04-07 16:39:06,788 - INFO - ego_x:118.8169226,ego_y:31.89249429999998
2025-04-07 16:39:06,928 - INFO - ego_x:118.8169226,ego_y:31.89249429999998
2025-04-07 16:39:06,929 - INFO - ego_x:118.8169226,ego_y:31.89249429999998
2025-04-07 16:39:07,066 - INFO - ego_x:118.8169226,ego_y:31.89249429999998
2025-04-07 16:39:07,067 - INFO - ego_x:118.8169226,ego_y:31.89249429999998
2025-04-07 16:39:07,202 - INFO - ego_x:118.8169226,ego_y:31.89249429999998
2025-04-07 16:39:07,203 - INFO - ego_x:118.8169226,ego_y:31.89249429999998
2025-04-07 16:39:07,339 - INFO - ego_x:118.8169226,ego_y:31.89249429999998
2025-04-07 16:39:07,340 - INFO - ego_x:118.8169226,ego_y:31.89249429999998
2025-04-07 16:39:07,474 - INFO - ego_x:118.8169226,ego_y:31.89249429999998
2025-04-07 16:39:07,475 - INFO - ego_x:118.8169226,ego_y:31.89249429999998
2025-04-07 16:39:07,608 - INFO - ego_x:118.8169226,ego_y:31.89249429999998
2025-04-07 16:39:07,609 - INFO - ego_x:118.8169226,ego_y:31.89249429999998
2025-04-07 16:39:07,746 - INFO - ego_x:118.8169226,ego_y:31.89249429999998
2025-04-07 16:39:07,746 - INFO - ego_x:118.8169226,ego_y:31.89249429999998
2025-04-07 16:39:07,891 - INFO - ego_x:118.8169226,ego_y:31.89249429999998
2025-04-07 16:39:07,891 - INFO - ego_x:118.8169226,ego_y:31.89249429999998
2025-04-07 16:39:08,028 - INFO - ego_x:118.8169226,ego_y:31.892494400000004
2025-04-07 16:39:08,029 - INFO - ego_x:118.8169226,ego_y:31.892494400000004
2025-04-07 16:39:08,191 - INFO - ego_x:118.8169226,ego_y:31.89249429999998
2025-04-07 16:39:08,191 - INFO - ego_x:118.8169226,ego_y:31.89249429999998
2025-04-07 16:39:08,327 - INFO - ego_x:118.8169226,ego_y:31.89249429999998
2025-04-07 16:39:08,327 - INFO - ego_x:118.8169226,ego_y:31.89249429999998
2025-04-07 16:39:08,465 - INFO - ego_x:118.8169226,ego_y:31.89249429999998
2025-04-07 16:39:08,466 - INFO - ego_x:118.8169226,ego_y:31.89249429999998
2025-04-07 16:39:08,602 - INFO - ego_x:118.8169226,ego_y:31.89249429999998
2025-04-07 16:39:08,603 - INFO - ego_x:118.8169226,ego_y:31.892494400000004
2025-04-07 16:39:08,750 - INFO - ego_x:118.81692249999998,ego_y:31.892494499999998
